basepk;speechtext;speakername;year
4087642;mr speaker pleasur rise speak group amend bill c first address import amend come bill propos interest maintain democraci protect right worker labour code state board may order represent vote union certif satisfi worker want union amend call board without except hold represent vote employe sign card indic want union certif amend would ensur wish major worker workplac upheld relat amend motion would intent bill c allow cirb certifi union evid major support board believ wisdom suffici support justifi certif turn democraci labour relat upsid determin condit certif would allow would hand cirb bureaucrat rule seen sovereign provinc ontario happen type labour legisl wal mart case windsor exampl would happen regul industri bill c pass without amend refresh memori member ontario labour relat board rule wal mart agre certifi union though employe windsor store vote may 1997 board contend wal mart pressur employe vote union threat store would close union employe fight get rid union decertif drive way go bring problem bill c provis bill secret ballot provis secret ballot certif strike vote would problem question pressur appli worker nobodi would know vote peopl send secret ballot choos repres meat potato issu go repres bargain tabl extend vote privileg secret ballot work peopl regard whether want certifi union union b none happen freedom associ countri absurd bill relat democrat measur smooth committe extent accept reform parti requir employ must provid union organ certif drive name employe fair ball phone number address someon buck union certif workplac would want phone number address made public went sort thing countri year liber govern day wisdom brought hal bank break seamen union set union satisfact canadian govern got name address member seafar leg broken captain vessel involv belong union suspect taken wrong side beaten goon knew everybodi could found know come long way last year extent union goonism day protect aid abet feder govern nevertheless happen anyon work forestri anyon anyth port countri know peopl watch step want get nose smash way hous realist appreci whole world live littl gild cage inhabit parliament hill thing get rough real world set peopl posit step say agre order protect famili nut privaci issu privaci commission late lament privaci commission said clear invas privaci anti democrat bill c amelior say employ provid inform employe take initi go employ say pleas give inform set workplac worker finger say hey want know live want know phone number bit half step go big problem certif without major support know earth came stroke geniu carri union card imagin member hous carri union card swear god confront situat like group bureaucrat said union go repres choic matter would happi camper get rid bad featur bill legion pass motion get rid final thing would like mention final select arbitr promot debat bill go detail hous familiar strike come near futur air traffic control readi hit brick navcan navcan manag possibl reach agreement without outsid interfer usual side debat sit wait hope feder govern save bacon pass work legisl happen old routin snarl growl start strike feder govern come rescu final offer select arbitr sort thing could happen would happen parti could negoti end day would settl arbitr life would go without lot difficulti;Lee Morrison;1998
4087643;mr speaker begin describ background believ help life come parliament work forest industri year labour manag situat iwa major union strong union area port alberni within ride strong union town mani year peopl paid union serv recal year port alberni top year top per capit incom union union serv peopl legisl view tear foremost union must repres peopl bill would allow certif union without repres vote without peopl within union say want go union year lot tactic involv recal talk older peopl alberni right side union rake could drag side car child could come home bloodi nose dad old style tactic bill address real issu old bill old way peopl certifi vote union card go sign say want certifi union new bill bypass situat labour board think may situat percept end union end union worker may want baffl interest suppos serv view union serv employe repres portion bill would undo wal mart case major employe want union would like address essenti servic number facet bill issu get depend vocal item familiar local municip strike first thing get pick garbag good tactic visibl right issu visibl front caus pain peopl see provis essenti servic go home provinc b c b c ferri go strike extend period time major disrupt peopl live island need way address issu reform motion call board hold repres vote employe sign card indic want union believ fair reason uphold major posit union motion bill would allow cirb certifi union evid major support board believ would support unfair labour practic wal mart case determin constitut unfair practic left board group peopl untouch decid fate feel wrong wal mart case talk mani time certifi govern certifi number area talk today colleagu push issu feel paramount indic pushi govern unfeel natur want push labour senat appoint backbench liber told jump attitud way peopl repres reform way differ liber way;Bill Gilmour;1998
4087644;mr speaker appreci opportun speak amend bill thrust today go employ perspect lot peopl hous concern worker perspect employ perspect heard comment sort paint bit let go littl moment think good case illustr danger amend wal mart case allud let take case put broader perspect case number employe work certifi union union within wal mart oper amend situat employ find ask board shut oper union certifi employ find difficult situat consult legal counsel told say problem perceiv taken posit intimid employe posit use justifi certifi union less major employe support might good idea say ye matter vote peopl support union say perceiv intimid tactic membership employe option could advis would say support shut oper take posit run risk point futur situat chang cannot continu oper without sort temporari closur long term closur open kind legal liabil lawsuit persecut court therefor cannot say cannot say say say comment said wal mart scenario go make comment sure go would seem would safe ground amaz thing labour board took comment interpret statement intimid employ take comment posit perceiv intimid employe underlin concern section misus perfect exampl reason mani bring forward hous canadian gener clear case employ room move matter posit take employ concern tri meet need paint employ somehow grudg employe case particular oper employ concern livelihood employe famili want make sure viabl oper year labour board put employ win situat kind thrust concern reform varieti arena case would support kind amend peopl feel govern go solv problem could get govern would solv problem put faith govern big mistak micro exampl theme run current state say trust govern trust labour board trust peopl look best interest abdic respons nation found peopl take respons act amend particular one say less major employe express impos major employe requir major vote usurp histori tradit canadian take respons abl express person desir let desir reflect vote major support move basi amend counter kind thrust basi seriou concern part reform continu concern reform bill kind legisl come govern parti repres grassroot canadian rememb histori concern countri hijack overzeal bureaucraci feel know without listen grassroot canadian grassroot canadian shape polici put hous common fight get countri overzeal bureaucraci one met know go give;Eric C. Lowther;1998
4087645;mr speaker pleasur engag debat bill c amend listen colleagu agreement number comment made regard group amend discuss discuss import amend import bill would like focu motion procedur schedul problem board decis motion bloc put relat bill streamlin industri relat board procedur allow make decis without oral hear number brief present complic quit lot inform stage necessari individu opportun follow brief question oral hear inform put without opportun oral hear reli written word without chanc follow opportun disclos inform avail make good decis see place committe meet receiv written brief go written brief wit come decid written brief look inform present wit read brief opportun wit question kind situat appli industri relat board wise abl follow question inform present brief without ask peopl wade mountain document come decis without input individu written inform need opportun oral hear help expedit minor case streamlin process end save taxpay dollar think particular amend colleagu bloc goe need opportun oral hear want talk motion reform motion democraci relat motion labour code state board may order represent vote union certif satisfi worker want union amend call board hold represent vote employe sign card indic want union certif amend ensur wish major upheld talk democraci bill go put someth place affect great number worker number differ union opportun voic concern union repres democrat way amend would ensur wish major upheld argu uphold major someth would posit cours posit someth need ad bill speak strong support motion regard motion vote major member employ group action taken bloc motion would weaken employ associ common practic group employ join forc agent repres negoti make sens time cours amend remov requir board must satisfi employ repres qualifi act capac revok appoint amend propos colleagu bloc provid automat remov employ rep upon receipt applic employ group appoint new repres term motion support amend bring bill allow industri relat board certifi union evid major support board believ would support employ unfair labour practic determin constitut unfair labour practic left cirb would like go issu democraci talk littl bit experi union import bill chang made believ year act govern intent make chang imper make chang posit make chang take time effort ensur bill posit employ employe fair democrat repres wish major inform relat motion group concern mention speech would like go crux issu import crucial part bill democraci go point would like continu focu democraci aspect motion union occas situat aros unrest term labour negoti contract settlement whatnot union part employ group work union abl resolv issu abl go harmoni work relationship key thing bill labour relat employe group employ abl work solv disput might way continu work relationship employe group employ mani case seen friction affect relationship employ group employe go chang bill time need taken order work amend part bill work effect way conclud say democraci import motion address concern would allow view wish major repres thank member attent speech import bill bill c;Grant McNally;1998
4087646;mr speaker delight speak bill act amend part labour code see worker industri import look industri relat govern busi countri mani worker feel intimid right way chamber protect right major societi labour forc believ worker believ right preserv done given protect secret ballot vote secret ballot could intimid could danger right preserv extent oppos part bill give freedom worker creat necessari balanc want industri provis bill give worker right express want express creat balanc major worker give freedom express view done secret ballot experi talk worker belong union constitu told member union satisfi way allow express thought say close bill c industri relat import rule govern worker import whatev chamber benefit major peopl respect wish major allow worker express wish secret ballot;Gurmant Grewal;1998
4087647;mr speaker honour speak bill c labour code amend hous today would like start say import legisl peopl okanagan coquihalla particular forest worker provinc interest note forestri week import legisl debat hous today industri vital import economi british columbia rancher logger peopl mine industri peopl stake bill c democraci import peopl work industri vital economi british columbia industri make countri vibrant today focu import reform parti motion democraci import legisl way countri oper truli want democraci prevail want mere facad word use make sure democraci reflect legisl goe hous import labour code state board may order represent vote union certif satisfi worker want union amend call board hold represent vote employe sign card indic want union certif amend ensur wish major upheld import part legisl put democrat principl bill import offici opposit want ensur worker democrat tool avail receiv proper consider come union certif motion worthi support entir hous give due consider regardless parti whether new democrat parti conserv parti member support motion includ liber might democrat bone bodi although see demonstr much legisl come hous way institut parti disciplin instanc came hepat c vote hous democrat bone anyon bodi side floor tool principl pillar stand canadian democrat principl place theatr public watch galleri occas satisfi appear democraci true essenc noth place act legisl govern ram event motion import worker rose speak today particular worker british columbia want abil join union want abl choos union wish particip want democrat tool reason hous would give power ensur vote abl use democrat principl enjoy hous common;Jim Hart;1998
4087648;mr speaker bill c bill talk today democraci want speak bill c motion group spoken hous believ democraci freedom freedom competit thing take grant reform parti mani parti hous tri propos amend bill get freedom democraci cherish know bill die senat last parliament bill c reintroduc parliament minor chang think seriou chang made see mani opposit parti propos amend import take bill tri accomplish someth place forget polit parti job work creat legisl good countri case good labour excit see mani member mani parti take chanc make legisl hope liber work mention speak bit motion reform fight democraci variou organ labour organ democraci motion think hous tri work toward repres ride view constitu know reform find import someth tri push toward report stage bill c whole issu represent vote group peopl labour want union certif reform believ think mani peopl agre peopl organ want union certif allow interest democraci interest labour work thing push motion whole premis behind motion want wish major democrat process upheld forget daili event hous innoc peopl tri work common good tri support famili livelihood abl put legisl hous work toward put legisl hous interest peopl bill talk mani thing come labour arbitr core anyth happen come labour base around democraci good peopl need focu protect view case major peopl want see chang happen posit way labour need allow democrat process work mention overal someth lead hand hand creat competit market know member seem want put mani obstacl process tri creat effect market tri creat competit market tri give canadian worker competit edg need compet global societi upset see would hope would put interest worker lead whole view competit freedom access global market mani chang made bill would affect way grain transport way access foreign market take step see way world evolv see way competit continu grow achiev sens global market need give advantag canadian labour canadian busi abl compet foreign market need take step see help process get democraci motion get labour legisl reflect need support overal see democrat healthi part economi evolv labour reflect major point someth cannot forget much like hear member left talk restrict global restrict competit among foreign countri cannot comprehend background feel fundament freedom competit must reflect labour law talk allow group bill c formal certif union allow democrat percentag vote move toward goal allow canadian labour compet foreign market need give canadian canadian busi canadian labour competit advantag need allow compet global market need support want achiev goal hous suppos uphold type vision suppos uphold strong convict make democrat make place live give advantag canadian provid see appli much legisl produc hous urg member take step evalu today urg make place help make legisl repres canadian labour mean put parti line asid goal must feder legisl right countri must work toward;Rahim Jaffer;1998
4087649;mr speaker year organ page colour contest rule simpl page creat someth interest home town back letterhead paper use crayon provid binney smith manufactur crayola product locat within ride donat crayon prize page thank binney smith provid wonder assort prize page compet entri submit helen monett secur guard hous common judg entri year winner gaell halliday st john newfoundland creation innov piec art entri done thank page hard work commit serv member parliament great group page assist;John O'Reilly;1998
4087650;mr speaker may may emerg prepared week govern use week learn emerg prepared liber govern learn believ murphi law prepar emerg liber learn manitoba flood liber learn ice storm learn alberta fire liber prepar earthquak hit b c futur close cfb chilliwack left c without emerg prepared emerg prepared respond crisi canadian seen poor respons govern taint blood crisi behalf british columbian give govern fair warn time prepar;Gurmant Grewal;1998
4087651;mr speaker week nation forest week would like acknowledg may sign new year forest accord confirm commit forest stakehold implement new nation forest strategi strategi build forest accord enhanc long term divers forest ecosystem provid econom social cultur benefit canadian enter new millennium new approach natur resourc manag includ forestri internet site canadian forest servic major player play fundament role strategi implement congratul govern industri repres first nation environment group privat woodlot owner signatori new forest accord feet special congratul firefight battl forest fire across countri;John Harvard;1998
