basepk;speechtext;speakername;year
1722376;member discuss proper construct stand order hous recal june made rule respect stand order effect second day order call speaker leav chair hous resolv committe whole resolut deal money full discuss resolut order view rule made mr speaker glen februari rule debat permiss provid direct neg motion rule made member express doubt whether could put effect long came conclus think member agre rule june last must revis member spoke point order opinion debat full debat allow resolut stand order adopt hous common ident word today debat took place time time year second day mr sproul becam speaker administr late right sir robert borden object procedur report column hansard year follow friday next speaker leav chair complianc motion made allow hous go committe whole without motion effect made preclud debat hous committe opinion prevail debat continu take place resolut find instanc debat took place page hansard mr speaker rhode speaker administr right sir robert borden right arthur meighen rule motion debat vote could take place upon rule respect year number debat motion increas note februari right mackenzi king object debat stage mr speaker glen gave rule refer mr king contend motion debat quot commun dr arthur beauchesn effect see hansard page year along stand order necessari consid stand order note sir robert borden sponsor resolut amend stand order stand order amend form quot column hansard april say sought provid ail substanti motion bring proprieti pass bill measur vote shall debat futur past formal motion exist rule would use dilatori purpos shall futur continu debat object propos carri effect reason way word seem doubt intent sir robert borden safeguard freedom speech elimin occas repetiti debat could aris consid spirit stand order adopt resolut debat first day virtu claus stand order day hous make decis resolut consid committe whole hous next sit must determin whether debat permiss second day seem debat resolut stage cannot permit hous decid stand order go committe next sit consid resolut wrong hous consid said next sit resolut speaker chair follow ground decid hous cannot reopen session see beauchesn third edit citat resolut refer committe whole hous resolut cannot debat hous committe report debat permit second day motion kind requir order govern order call speaker leav chair hous resolv committe whole follow resolut state sinc hous made decis particular resolut consid committe irregular debat point therefor possibl subject matter debat whether speaker leav chair particular time day day subject matter debat stand order provid whenev govern busi preced govern order may call sequenc govern may think fit cours practic govern announc night busi call follow day way one taken surpris would appear motion speaker leav chair hous resolv committe whole money resolut move second day provis stand order procedur motion stand order proceed day procedur motion would stand order debat procedur motion debat decid mr speaker lemieux june see hansard page year said bill way committe whole hous motion made x leav chair formal motion doubt motion necessari mr speaker lemieux rule mr speaker rhode rule motion made though motion debat member right vote thereon follow rule futur hous decid speaker leav chair next sit hous resolv committe whole consid resolut put motion order call motion debat although member right vote thereon;Elie Beauregard;1953
1722377;mr speaker respect cannot accept rule view fact obviou must review rule indic differ occas session prefer divid hous leav matter record way;George Alexander Drew;1953
1722380;mani new post offic build constructed1 provinc new brunswick nova scotia princ island sinc local build construct price;Mr. Robichaud:;1953
1722381;new brunswick fredericton public build st stephen public build nova scotia canso public build halifax north end public build dominion public build kingston public build princ edward island summer side public build;Alphonse Fournier;1953
1722383;sinc januari amount spent year depart nation health welfar counti chicoutimi b lapoint c lac saint jean payment medic fee profession servic ii follow head immigr medic servic special technic servic gener health grant hospit construct grant gener public health grant tuberculosi control grant mental health grant profession train grant cancer control grant;Paul-Edmond Gagnon;1953
1722384;ii question quarantin immigr medic sick marin r rousseau ct ct ct leo tanguay dr j luc morin dr georg gauthier eugen tremblay dr gill tremblay dr gaston comtoi dr roland saucier dr gerard boudreault dr georg w dr p riverin dr j desbien dr gerard guillemett dr emil beaulieu ct gener health grant hospit construct grant hotel dieu st total amount approv vener diseas control grant diagnost treatment servic vener diseas clinic hotel dieu st chicoutimi servic form part overal provinci v control programm inform amount feder assist spent respect particular hospit avail mental health grant support psychiatr servic hotel dieu st hospit public health research grant support studi chemic dosag pregnanediol miscarriag proceed carri laboratori hotel dieu st head b ii headings__ c ii gener health grant hospit construct grant hotel dieu alma total amount approv head expenditur ct _1952 dot dot hous inquiri ministri;Emmett Andrew McCusker;1953
1722386;total revenu nation film board year end amount revenu come show nation film board film unit state amount come sourc;Mr. Caiherwood:;1953
1722387;revenu aim ye st john nfld public build;Mr. Winters:;1953
1722388;present posit respect erect feder public build st john newfoundland;Gordon Francis Higgins;1953
1722389;preliminari studi made preparatori discuss town plan commiss st john newfoundland locat propos public build;Alphonse Fournier;1953
1722392;mani motor car manufactur valu mani motor car import countri import valu car import countri much collect custom duti car import much tax collect car manufactur mani motor car export b;Mr. Higgins:;1953
1722396;mr speaker yesterday senior queen mr mclure ask whether lobster fishermen princ edward island request carapac measur lobster canning purpos increas inch direct answer explan essenti begin season decid agre canning lobster chang made exist length measur inch mr mccusker l accur carapac measur scientist recommend inch closest figur inch sinc would give averag length inch rang year constant complaint catch includ lobster small fishermen new brunswick nova scotia must rememb fish lobster district scientist investig light year experi recommend increas inch basi conserv new measur give size rang inch averag size dot inch octob propos chang explain discuss fishermen processor advertis attend meet moncton antigonish summersid shelburn consid whole reaction first meet fishermen produc handl canning lobster repres obviou conclus great major lobster fishermen processor favour suggest increas;John Watson MacNaught;1953
1722397;like supplementari mr speaker parliamentari assist tell mean word carapac;William Joseph Browne;1953
1722398;mr speaker cannot believ much urgenc repli may say carapac upper shell crustacean;John Watson MacNaught;1953
1722402;mr speaker wish direct minist fisheri depart fisheri awar seriou situat face cod fishermen packer fillet maritim provinc result substanti drop price unit state market larg quantiti last year pack held;Albany M. Robichaud;1953
1722403;order paper;Some hon. Members:;1953
1722404;order briefli allow;Elie Beauregard;1953
1722405;hang market;Albany M. Robichaud;1953
1722406;order afraid cannot allow;Elie Beauregard;1953
1722407;mr speaker attempt make shorter;Albany M. Robichaud;1953
1722408;send televis;George Alexander Cruickshank;1953
1722409;write letter;An hon. Member:;1953
1722410;put steam roller;Arza Clair Casselman;1953
1722411;order;Elie Beauregard;1953
1722412;depart fisheri awar seriou situat cod fishermen packer fillet maritim provinc;Albany M. Robichaud;1953
1722413;doubt whether type ask order day cannot allow;Elie Beauregard;1953
1722419;mr speaker minist nation defenc posit answer ask yesterday;Léon Balcer;1953
1722420;mr speaker inform;Brooke Claxton;1953
1722423;second read bill amend emerg power act;Stuart Sinclair Garson;1953
1722424;minist go speak;James MacKerras Macdonnell;1953
1722425;mr speaker posit interrupt friend greenwood say someth move second read bill shall opportun make repli opportun make repli shall opportun answer certain misstat fact law defac record debat henc wish deal briefli present remark;Stuart Sinclair Garson;1953
1722426;mr speaker regret nois chamber could hear minist said would ask much might start assur side hous could hear said;George Alexander Drew;1953
1722427;may member carri convers hous member desir leav hous emerg power act reach order day may possibl request appli today day member duti perform leav chamber would request leav possibl;Elie Beauregard;1953
1722428;mr speaker respons suggest friend leader opposit mr drew may say open remark say regret interrupt friend greenwood mr macdonnel posit speak move second read bill shall opportun make repli reason would depriv chanc correct must regard certain seriou misstat fact law defac record debat;Stuart Sinclair Garson;1953
1722429;word debas;George Alexander Drew;1953
1722430;defac;Stuart Sinclair Garson;1953
1722431;chang face;Alphonse Fournier;1953
1722432;issu matter discuss great length committe purpos present remark bring brief compass basi upon govern ask emerg power act extend period year made clear act pass number occas sinc seek emerg power act extens increas power governor council contrari diminut import diminut power fact nation emerg apprehend war wide amplitud power war measur act becom avail governor council war measur act passag measur consid extens emerg power act increas diminish power governor council subject order council pass exercis power prompt tabl parliament scrutini parliament annul proceed may taken summari manner respect anyth done pursuant emerg power act conced valid argument depend larg measur upon fact whether emerg apprehend war hous emerg power act emerg power act pass whether emerg continu today govern took posit support occas opposit parti think hous took part debat singl honour except must confess eglinton mr fleme throughout matter disagr govern c c f social credit parti member parti;Stuart Sinclair Garson;1953
1722433;spoil good statement addit end right;Donald Methuen Fleming;1953
1722434;quot minut show right want make clear preserv consist posit begin end matter main embarrass arisen fact conserv parti posit taken part apposit taken parti emerg prime minist seek passag emerg power act time indic leader opposit agre time said quot prime minist record page hansard februari prime minist indic emerg increas menac east demonstr full extent threat communist imperi quot word use debat speech throne agre word intend convey belief emerg natur describ sir support accord emerg power act opposit parti would make sens unless base upon recognit exist emerg would make emerg power act justifi emerg continu straight fact say continu say time thousand citizen fight korea mani lose live time brigad group elb squadron r c f europ follow time mani countri throughout part world cmr garson give fresh evid day continu violenc actual potenti war continu posit emerg justifi continu act opinion day leader opposit express view report page hansard march grave seriou hour news come europ today remov suggest comfort period great danger front event yesterday today cold blood murder british airmen interfer flight civilian aircraft go berlin indic extent danger time nanaimo mr peark militari critic offici opposit express present posit forc term say real war korea apprehend war europ think necessari group intellig peopl harp upon notori fact would circumst strongest argument made opposit extens bill eglinton mr fleme made usual eloqu cogenc weak import respect base upon singl premis emerg emerg friend premis exist fact face emerg posit;Stuart Sinclair Garson;1953
1722435;think minist agre answer relat whether emerg justifi govern invok war measur act said submiss emerg;Donald Methuen Fleming;1953
1722436;friend present interject taken admiss upon part think emerg lesser charact;Stuart Sinclair Garson;1953
1722437;none justifi introduct measur;Donald Methuen Fleming;1953
1722438;friend deni emerg;Stuart Sinclair Garson;1953
1722439;minist ask hypothet prepar make answer definit respect measur refer war measur act emerg power act say view emerg justifi govern invok war measur act ask parliament extend emerg power act;Donald Methuen Fleming;1953
1722440;clear upon point think admit remark made moment ago friend opinion thought pretti solitari splendour emerg would justifi extens act present time;Stuart Sinclair Garson;1953
