basepk;speechtext;speakername;year
4313430;june commenc debat second read bill act amend mortgag hous corpor act profit distribut provinc point order rais parliamentari secretari govern hous leader concern need bill accompani royal recommend submiss matter made sponsor bill beauport limoil chair thank member rais matter earli opportun bill c propos mortgag hous corpor distribut surplu reserv fund provinc social hous purpos suppli qualiti hous afford price increas hous choic peopl provinc parliamentari secretari argu transfer moni provinc constitut new spend new purpos ought accompani royal recommend chair review matter detail pertain oper cmhc reserv fund section mortgag hous corpor act prescrib profit made cmhc credit cmhc reserv fund amount fund exceed limit establish governor council transfer consolid revenu fund reserv fund mortgag hous corpor uniqu charact subsect act explain board cmhc place profit fund cover cost relat oper profit corpor fiscal year remain provis board think proper bad doubt debt depreci asset anticip futur loss matter opinion board provid carri purpos corpor shall credit reserv fund word reserv fund oper account cmhc use conduct corpor busi amount reserv fund transfer consolid revenu fund year avail crown gener appropri although parliamentari secretari acknowledg reserv fund part consolid revenu fund argu moni reserv fund integr consolid revenu fund annual basi may consid form part gener revenu control crown chair difficulti statement narrow chair must decid whether financi initi crown infring provis bill c whether bill seek author appropri made consolid revenu fund without recommend crown chair convinc case bill c propos moni within control cmhc crown dedic particular purpos royal recommend requir bill seek author withdraw moni consolid revenu fund bill seek withdraw moni consolid revenu fund would conclud bill c prevent cmhc moni place consolid revenu fund use purpos transfer moni cmhc reserv fund consolid revenu fund case provinc matter relat appropri moni crown bill c infring financi initi crown parliamentari secretari cite may rule among thing address object purpos condit qualif royal recommend argu bill c ad new purpos contempl origin legisl establish cmhc would therefor need new royal recommend wish stress origin royal recommend appli matter concern object purpos condit qualif appropri moni within control crown case bill c bill c appropri consolid revenu fund cannot consid alter purpos origin royal recommend present form bill proceed normal stage legisl process without need royal recommend chair thank parliamentari secretari govern hous leader beauport limoil rais matter earli opportun provid entir hous clariti need take inform decis piec legisl;The Deputy Speaker;2005
4313431;mr speaker convinc parliamentarian hous want join salut relev rule allow fulfil role cours beauport limoil deserv lot credit put hous issu agenda hous issu primari import import life cannot give mean live involv commun perform civic duti roof head grate beauport limoil tabl bill found common sens imagin shoe establish mortgag hous corpor second world war want ensur would afford hous post war citizen press hous need mortgag hous corpor behav like bank like financi institut interest accumul surplus tri hoard money done could improv hous situat mp hochelaga pleas take part debat today think hous organ ride entraid logement bail committe mr laport work contract frapru month hochelaga awar effect hous tool combat poverti beauport limoil propos mortgag hous corpor set asid equival portfolio loan maintain reserv fund conting sound like common sens approach mortgag hous corpor financi institut accumul surplus would thought cmhc would accumul surplus noth done act bill introduc beauport limoil could see surplus high make sens surplus came worrisom overestim borrow cost excess rate charg citizen loan guarante cours fact cost manag social hous program lower interest rate lower import bill bill call mortgag hous corpor subject condit state set portfolio loan maintain reserv fund conting give rebat distribut rest surplus provinc primari respons municip social hous understand colleagu bill provid refund redistribut proport provinc popul unaccept must think hous crisi subsid variou commun reread polici statement sent friend cosmo maciocia respons social hous citi montreal execut committe want make partisan remark sinc montreal middl municip elect point tremblay administr launch oper call solidar home montreal insignific hous unit deliv deliv must think oper solidar home worth mention solv hous problem montreal true though situat improv compar year vacanc rate lower anyon could imagin need signific talk hochelaga maisonneuv part town thank solidar home hous unit built come take opportun thank mr édith cyr commun technic resourc group grt done excel job know grt deliv hous unit help organ plan sign contract grt play import role time need identifi time construct begin hous unit proof requir need social hous huge hochelaga maisonneuv alon estim addit unit could built fund avail cent left oper solidar home fund alloc want give exampl need hochelaga maisonneuv chaussur pitt properti nicolet street everyon heard shoe store part consortium own yellow build retir fund hous unit could built site résidenc maisonneuv could convert hous unit properti bennett street behind propuls agenc could provid unit hous unit could built besid saint clément park former viau cooki factori suppli year whippet cooki mr speaker tri avail condo apart could built sinc hous construct program unit social hous could built former école métier est darl street next hochelaga school could convert hous unit get detail whether afford hous come accè logi program decis made develop cooper variou municip messag tri send morn enorm need hous believ countri wealthi peopl perman place call home quebec household identifi dire need hous person incom spent hous problem imagin happen household spend incom hous relev bill laud await hous advocaci organ time would doubt talk scpi program send clear messag parliamentarian want fight poverti need vote favour bill would make fund avail commun could provid social hous need;Réal Ménard;2005
4313432;mr speaker would like add voic colleagu speak propos bill c bill would amend section cmhc act requir mortgag hous corpor distribut surplus reserv fund provinc hous mean canadian wall roof head key build block around build live like access educ good health care employ safe afford home cornerston enabl go world prosper job support care famili build vibrant commun strong economi upon great nation base import recogn hous need canadian divers face youth new canadian singl mother women escap violenc young famili senior person disabl aborigin peopl individu live northern remot commun group wide rang need govern approach view hous continuum nation homeless initi commun given opportun build success focu intervent help prevent break cycl homeless mortgag hous corpor seek address wide rang need emerg shelter assist hous access market hous independ reliabl inform latest market trend advanc hous technolog need divers work wide rang partner play leadership role cmhc collabor level govern privat non profit sector commun organ develop workabl solut speak need canadian today tomorrow vision hous broad evolv mean young canadian famili look buy first home singl mother hope get assist hous children go school train mean older coupl live fix incom need make adapt live home mean mani thing starter mean expand rang mortgag insur product help make home ownership afford canadian cmhc long histori innov mortgag loan insur securit translat product servic design meet chang need lifestyl canadian across countri keep financ home ownership rental develop access afford april year cmhc introduc impress packag mortgag loan enhanc benefit continu make easier homebuy take first step market includ reduct mortgag loan insur premium homebuy littl cmhc second premium reduct home owner year young famili mention moment ago chang result signific chang may allow enter hous market interest rate compar financ home payment help get start path financi secur direct resourc toward thing save children colleg univers educ first time homebuy assum cmhc insur mortgag payment famili save purchas new home thank april announc combin save premium reduct cmhc announc year ago stand save total purchas home improv stop cmhc elimin mortgag insur premium rental project phase afford hous initi project rent low meet need household qualifi social hous result signific save sponsor group hous sponsor addit save order loan valu abl continu benefit access financ mortgag insur assur correspond lower interest rate premium reduct addit announc april afford hous rental project met criteria cmhc partnership flexibl project loan loan valu ratio could amount save substanti save sponsor reinvest qualiti hous project use make unit assist hous avail chang addit govern invest hous project benefit canadian addit feder afford hous initi ad support commun partnership initi scpi extend residenti rehabilit assist program rrap year spent hous assist support lower incom household happi say singl mother describ minut ago find good qualiti assist hous afford live children access part program help get feet help dream pick educ work job find fulfil provid greater flexibl secur famili make excel progress move afford hous initi forward agreement sign jurisdict first phase initi provinc sign afford hous agreement feder govern older low incom coupl need put new roof hous cmhc make differ fund avail residenti rehabilit assist program help cost repair hous challeng reserv unlik face segment popul govern commit improv reserv hous condit aborigin peopl invest period year invest first year fund help build new hous unit renov exist unit addit invest announc assist canadian includ aborigin canadian find safe afford place call home allow address hous gap face aborigin canadian help begin true transform chang requir help build solid platform longer term sustain solut aborigin peopl roundtabl feder govern respons help meet hous need canadian bill c zero part hous continuum assist social hous overlook real need make hous avail afford canadian incom level includ special need need special hous addit bill choos deliveri method provinc realiti take mani partner meet divers hous need canadian mention cmhc work close partnership wide varieti industri non profit commun organ make choic innov afford hous solut avail canadian fact held seri nation consult gain better understand hous afford challeng face canadian consult guid develop partnership base hous framework build success exist program introduc new initi place framework serv guid plan new feder invest hous one recogn hous need canadian base collabor success achiev import seek build foster partnership level govern interest opposit hous commend would felt happier felt necess support bill ad hous economi;Judi Longfield;2005
4313433;mr speaker speak c object bill laudabl sens social hous provid qualiti home improv qualiti life manner propos problemat look composit mortgag hous corpor function corpor insur securit part cmhc respect meant commerci enterpris compet privat market other like genworth financi provid mortgag insur financi institut provid loan aspect cmhc relat assist hous social object research inform intern activ cmhc busi activ financ insur premium fee requir competit marketplac bill look fee move social hous aspect cmhc deal social hous initi like assist hous hous repair improv aborigin capac program canadian hous market research emerg plan fund parliamentari appropri initi cmhc wish proceed would need go prime minist cabinet parliament approv saw happen instanc bill c although ill conceiv tri circumst type bill dealt parliamentari appropri specif purpos debat hous parliamentarian opportun vote bill propos happen happen without consult parliament move fund develop look bill indic ratio hous loan attain term profit would move cmhc reserv fund point reserv fund reach equiti corpor fund would get disburs provinc although concept may merit per capita distribut provinc bypass parliamentari intervent claus read intend amend section establish reserv fund state money get place reserv fund take account seri event like bad debt depreci anticip futur loss find calcul anticip futur loss depend larg part economi interest rate whole seri factor fix hous loan bear relationship factor independ bodi actuari would predict anticip actuari ought held reserv cover potenti loss view prudent way oper event find situat risk intend cover cover incom earn ought earn cmhc charg much commerci side busi doubt order competit genworth institut oper provid servic need establish reserv capit asset ensur econom turndown cover loss must divid sort end day profit case would anticip would go receiv gener gener revenu dispos hous may decid find cmhc make much money receiv much incom look pay money receiv benefit first time homebuy purchas home low equiti ratio loan insur cmhc insur govern stake matter provid hous first time homebuy low payment case must pay insur premium depend valu home goe cmhc revenu find gener much incom sound need taken account amount charg first time homebuy number way could reduc insur premium done last coupl year year could enhanc benefit insur respect titl defect titl defect insur whether relat unknown easement encumbr defect might caus concern consum way deal excess revenu first time homebuy given opportun acquir home per cent may much work toward payment encourag peopl unabl get home look first time homebuy mani young peopl lot asset money payment look way arriv payment may achiev need look way reduc cost cmhc insur portion financ term mortgag year look year amort current interest rate insur polici amount lot money term mortgag profit util make better product encourag home buy less payment payment ensur premium rate low use money cross subsid enterpris social hous project minist reduc premium could reduc use extra fund waiv premium rental build rental project put program reduct home energi effici home retrofit worri like cross subsid insur premium purpos intend would better serv oper cmhc commerci enterpris sound commerci practic could compet privat sector keel basi bring rate insur individu would pay respect social hous program busi cmhc use gener profit insur busi lend busi make social hous type initi someth govern whole need someth govern would need project stand test hous stand test elector event elect polici consider need made govern level test public mind initi import need proceed someth need stand test hous public gener elect someth like bill would circumv would assess money project without regard circumst find without regard futur economi may like without regard circumst involv decid safe proper amount capit cmhc reserv fund;Ed Komarnicki;2005
4313434;mr speaker rise support bill ndp encourag member hous vote favour bill c order get committe debat discuss thank bloc introduc bill part bill come hous lack action last sever decad part conserv liber bill ask profit cmhc reinvest social hous nation hous homeless network put figur recent fiscal year mortgag hous corpor nation hous agenc report equiti net incom tax cmhc project equiti go net incom nation hous homeless initi acknowledg critic money put risk manag seem reason reinvest kind money social hous hous crisi shock nation rich would peopl sleep street thing nation hous homeless network done last put report card happen hous point whole shame situat start conserv govern brian mulroney cut nation social hous program start cancel new social hous spend legaci current liber govern step like line nation hous homeless network press releas date start press releas say much polit spin afford hous speak issu talk fact year septemb feder provinci territori hous minist emerg meet talk work plan creat need afford hous week meet feder liber promis fund new afford home year year comprehens nation hous strategi loos patchwork fund program deliv repeat number new home promis hous releas goe talk promis made say minist made promis sign agreement issu announc call press confer fail build new home nation hous homeless network grade feder hous effort past year failur network done good job report nation hous homeless network went whole seri report grade effort last sever year f make kind inroad need hous talk fact best estim nation hous homeless initi less new home promis commit shock set circumst want talk moment go ride nanaimo cowichan last week citi duncan popul cowichan valley vacant build burn vacant build venu cowichan valley peopl home live peopl build burn injur other minor injuri shame part send peopl homeless cowichan valley peopl couch surf sleep local bridg danger vacant build peopl go build burn peopl put temporari shelter issu evict go street local mla hous critic provinci ndp call upon feder provinci govern get act build new home said see combin lack afford hous total lack treatment addict mental ill peopl live street desper circumst mla routley call provinci govern inventori public build could use emerg shelter homeless convert low incom hous want see peopl live vacant build risk arson happen build burn number initi ride april year survey homeless done nanaimo work group homeless issu interview peopl frighten peopl peopl live street women mani women children studi found women like longer men fifti per cent popul interview men men older women gener forti per cent incom made day sex trade drug deal snapshot situat peopl feel repres number peopl live street nanaimo shame situat lack afford hous lack addict treatment centr folk go initi undertaken nanaimo call willow wai wrap initi initi integr case manag approach use flexibl fund assist homeless risk individu remain sustain hous initi draw commun partner profession exist resourc initi offer wrap around case manag particip commun larg provid servic flexibl fund ensur access hous sad thing initi fund run risk women children street govern talk sustain afford hous difficult rais commun fund hundr dollar need keep hous open situat get desper octob particip month rais money feder fund run crimin women children put street afford hous social hous good thing nanaimo afford hous group put evalu look project take place group want demonstr hous place save money system undertaken project risk individu psychiatr problem disabl quot studi move build particip tenant medic admiss total hospit day sinc move complex medic admiss total day move build psychiatr admiss total day sinc move complex psychiatr admiss total day want talk dollar cent noth know provid peopl afford sustain good qualiti hous save money health care system want close quot nation hous initi talk fact feder ontario politician habit announc unit ontario promis new home deliv major announc involv unit part reason bill come hous tire hear rhetor build new hous noth happen encourag member hous support send bill c committe convers need protect homeless countri;Jean Crowder;2005
4313435;mr speaker would like speak bill c propos beauport limoil amend cmhc act requir distribut provinc mortgag hous corpor surplus reserv fund hous fundament prioriti feder govern peopl countri hous respons ensur canadian need assist abl access basic level safe afford hous cmhc govern work meet need help increas hous option access low incom famili individu aborigin peopl senior live disabl canadian special need elect repres canadian equal respons canadian need met marketplac struggl build better life famili end must everyth help hous financi market work better ensur canadian hous system remain best world ultim test effort regard percentag canadian abl meet hous need without reli govern assist today thank larg part effort cmhc partner canadian hous sound financi manag result balanc budget lower interest rate seri strong hous market strong hous market combin good corpor manag numer public product innov allow cmhc enjoy sever year record earn feder govern cmhc put benefit pocket canadian premium reduct enhanc mortgag loan insur activ nation hous agenc cmhc commit help canadian access wide choic qualiti afford home make vibrant healthi commun citi realiti across countri cmhc mandat describ nation hous act promot hous construct repair modern hous afford choic improv overal live condit avail low cost financ nation well hous sector part fulfil mandat includ build long histori innov mortgag loan insur securit offer wide rang mortgag insur product servic help make home ownership afford canadian homeown product servic continu evolv meet chang need lifestyl canadian across countri market exampl april cmhc introduc packag enhanc benefit worth includ reduct mortgag loan insur premium home buyer littl payment cmhc second premium reduct homeown year mean home buyer mortgag payment obtain cmhc insur mortgag save total purchas home combin premium reduct announc cmhc year ago homeown save purchas home increas afford energi effici canadian home cmhc offer refund mortgag loan insur premium homeown purchas energi effici home make energi save renov exist home cmhc elimin mortgag insur premium rental project phase afford hous initi project rent low meet need household qualifi social hous result signific save sponsor group order loan loan valu afford rental hous project meet criteria cmhc partnership flexibl cmhc implement reduct mortgag loan insur premium follow reduct announc total reduct premium charg regular market hous project loan loan valu ratio combin benefit premium reduct amount save unit social hous manag cmhc provinci municip hous agenc local non profit organ hous cooper urban aborigin group behalf feder govern cmhc support social hous subsid unit cost share basi provinci territori hous agenc meet hous challeng tomorrow must continu work collabor partner includ level govern industri commun group aborigin peopl social privat sector build achiev partnership core cmhc activ engag partner stakehold cmhc abl foster impress hous legaci benefit canadian today wide spectrum hous solut involv market assist hous cmhc govern demonstr commit make hous afford market assist hous need part hous continuum canadian proud hous financ system system provid low cost mortgag fund throughout countri equal access canadian good econom time bad bill c would tie govern parliament inflex formula critic suggest homeown get benefit purchas mortgag insur cost born homeown protect lender homeown benefit lower interest rate abl acquir home benefit growth home equiti sooner cmhc provid mortgag loan insur rental hous retir nurs home form hous touch live mani canadian cmhc pay claim premium charg without govern subsidi cmhc set asid reserv capit ensur remain viabl good econom time bad cmhc abl gain effici oper pass benefit canadian reduct mortgag insur premium addit cmhc capit reserv help ensur import effect crown corpor heart countri hous financ system remain self fund need govern subsidi let depriv cmhc abil job entrust benefit canadian;Don Bell;2005
4313436;resum debat quebec minut left speech;The Deputy Speaker;2005
4313437;mr speaker pleas speak today bill propos colleagu beauport limoil import issu know director fédération de coopér habit de chaudièr appalach know situat lack commit govern toward poorest societi fact run parliament commit make social hous first battl hous common bill today illustr motiv becom parliament talk import issu heard speech previou speaker might talk administr cmhc prais corpor denigr corpor work member parliament mandat respond peopl expect must look happen field given speech heard see lack number sensit toward occur peopl would like point famili famili quebec extrem hous need awar figur want tri express major peopl go everyday canadian pay incom suitabl adequ accommod import mission cmhc help canadian quebeck secur better standard hous number year crisi quebec year leas due renew know region vacanc rate low shift popul toward inner citi hochelaga maisonneuv made eloqu speech regard explain go ride situat alarm beauport limoil quebec ride pressur strong vacanc rate know respons went lie quebec govern creat assist program invest fund help could find afford hous contrari govern grand sound speech put new money hous sinc govern heavyweight tell year invest govern social hous pay mortgag hous stock exist squar heard liber parti sit hous today thank bloc bill brought requir royal recommend transfer huge amount lie idl cmhc coffer order fulfil purpos said decemb latest excess fund would coffer could revert ancient practic accord moni could earmark invest social hous understand reserv fund necessari reserv must creat govern must posit meet challeng mortgag insur program laps deficit know case certain year sever mortgag loan insur polici honour keep surplu would go margin keep surplu fund keep would possibl revert older practic reduc reserv amount cmhc;Christiane Gagnon;2005
4313438;motion sponsor entitl minut repli close debat beauport limoil;The Deputy Speaker;2005
4313439;mr speaker close debat address bill c must comment wisdom decis reject necess royal recommend bill fundament point bring attent would term abus practic call royal recommend privat member bill someth discov someth knew cmhc money stash fall outsid govern account perimet part cmhc fund possibl parliament tell dispos money new money cmhc incap use fund find thing hot let get kitchen need enorm import point benefit emin colleagu souri moos mountain parliament control money cmhc bill c give control propos cmhc abil squirrel surplus limit amount take immor distast proport bill would encourag reason manag reserv amount use fulfil cmhc mission provid afford hous social hous canadian quebeck let hand money provinc proport popul jurisdict area acquit respons bill cmhc surplu fund huge proport taken learn debat household alloc incom hous number quebec enlighten figur household quebec alloc incom hous leav feed cloth disgrac add fact cmhc surplu disgrac make hair stand end surplus accumul rate per year exceed someth must done immor bill suggest cmhc keep reserv fund cmhc creat social program home ownership program job let someon cannot stand heat get kitchen sole aim bill want convinc conserv parti colleagu bill deserv unequivoc support opposit correct fiscal imbal certain extent recogn area provinci jurisdict opinion conserv parti oppos fiscal imbal believ level govern must job assign term hous work done commun provinc one best conserv parti support bill furthermor give parliament control someth subject control cmhc would easi believ cmhc good administr sinc surplu heard conserv mp congratul cmhc surplu say like privat sector done good job crown corpor mission fulfil mission make profit would easi believ cmhc manag recal sponsorship scandal shed light manag practic benefici cmhc imag logo contract thing distribut mr guité manag cmhc suffer mismanag astronom surplus bureaucraci fail provid solut need thank member ndp support regard bill urg liber member think beyond parti line consid well famili individu bill c limit role cmhc indic know help;Christian Simard;2005
