basepk;speechtext;speakername;year
1990715;mr speaker motion agre;Michael Starr;1959
1990720;mr speaker like prime minist whether govern consult gener partridg unit state author forthcom retir gener partridg command norad retir report consequ major polici disput;Lester Bowles Pearson;1959
1990721;mr speaker think answer might given minist nation defenc pass;John George Diefenbaker;1959
1990722;mr speaker accord norad agreement govern unit state must consult appoint made post command deputi command norad reason believ retir gener partridg immin disput polici reach period retir appoint announc make today definit date retir successor;George Randolph Pearkes;1959
1990723;minist awar recent press confer unit state secretari defenc said expect hope gener partridg would continu inquiri ministri command norad normal retir date think;Lester Bowles Pearson;1959
1990726;mr speaker like minist nation defenc whether would comment statement gener partridg command norad made unit state hous repres go quot report statement appear press russian reli bomber year use superson subson aircraft purpos therefor must continu jet superson interceptor may minist whether canadian govern consult inform advanc gener partridg give statement congress;Lester Bowles Pearson;1959
1990727;mr speaker thank gentleman send notic intent quotat use newspap report direct quotat evid given gener partridg congression committe interpret gener remark made gener circumst view fact gener partridg unit state offic call unit state congression committe feel would proper make comment statement alleg made last februari;George Randolph Pearkes;1959
1990731;like address minist labour aris controversi surround appoint mr f macarthur unemploy insur commiss minist comment alleg propos name mr macarthur januari without prior consult organ labour subsequ appoint without support canadian labour congress canadian cathol confeder labour;Hazen Robert Argue;1959
1990732;order seem make statement fact ask question suggest wish;Daniel Roland Michener;1959
1990733;rewrot time mr speaker tri condens much could ask minist view forego govern contraven subsect unemploy insur act view subsequ resign lead trade unionist unemploy insur advisori committe minist prepar reopen negoti c l c c c c l hope reach agreement organ essenti satisfactori oper unemploy insur act;Hazen Robert Argue;1959
1990734;assiniboia good send notic intent minut ago;Michael Starr;1959
1990735;month answer;Hazen Robert Argue;1959
1990736;part order give proper explan would hous permit make statement answer first part;Michael Starr;1959
1990737;minist leav make extend answer;Daniel Roland Michener;1959
1990738;agre;Some hon. Members:;1959
1990739;last friday announc appoint alastair f former presid ontario feder labour labour repres unemploy insur commiss appoint sinc describ mr claud jodoin presid canadian labour congress polit patronag violat consult claus unemploy insur act deni charg mr speaker principl consult may say discuss whole matter mr jodoin januari may say consider correspond matter ask mr jodoin nomin submit name name submit mr jodoin present cabinet given fullest consider addit name mr macarthur submit told mr jodoin would mr speaker full consult mr jodoin along line principl consult carri continu carri must made clear singl group exclus power veto cabinet appoint mr macarthur polit affili mr speaker believ made statement attest polit parti suffici may say polit affili first mr jodoin may say question polit affili nomine maintain mr macarthur record labour movement best answer charg presid ontario feder labour mr macarthur achiev distinguish emin rank labour candid leadership trade labour congress defeat mr jodoin intern repres offic employe familiar opinion labour need labour serv distinct unemploy insur commiss appoint compar govern appoint mr cleve kidd royal commiss price spread appoint mr eugen forsey board broadcast governor men could describ support conserv parti week end receiv accept consequ appoint resign mr georg burt mr dra mr jean marchand unemploy insur advisori committe mr burt head unit automobil worker mr andra chief legisl depart congress mr marchand secretari gener canadian cathol confeder labour like mr jodoin nomine appoint record close affili polit group progress conserv parti say polit consider absent resign conclus mr speaker may say mr macarthur appoint sincer convict mind suitabl name put would best possibl job interest organ labour consider involv pleas say ampl evid light appoint view repres labour group countri;Michael Starr;1959
1990740;mr speaker inquiri ministri;Hazen Robert Argue;1959
1990741;glad assiniboia permit answer second part answer second part;Michael Starr;1959
1990742;may mr speaker would indulg hous sinc lengthi statement might made motion like make brief comment;Hazen Robert Argue;1959
1990743;;Some hon. Members:;1959
1990744;hous gave consent extend answer consid would appropri supplementari order explain debat think reserv matter come hous week;Daniel Roland Michener;1959
1990745;although member opposit may think might make comment polit accus;Hazen Robert Argue;1959
1990746;;Some hon. Members:;1959
1990747;intend opinion principl unemploy insur act;Hazen Robert Argue;1959
1990749;sure assiniboia understood regard procedur answer anyth follow natur supplementari order elucid part answer clear regard statement call comment;Daniel Roland Michener;1959
1990750;misunderstood rule mr speaker misunderstand apolog minist consid consult took place provid unemploy insur act privat convers presid canadian labour congress minist intim presid man minist wish nomin posit absenc good faith minist say mr macarthur man would like appoint follow ignor name submit canadian labour congress consult mr speaker compuls;Hazen Robert Argue;1959
1990751;mr speaker could supplementari aris minist statement would minist comment follow word appear letter mr jodoin minist wrote februari ask congress submit inquiri ministri nomine advis intent recommend appoint mr f macarthur;Lester Bowles Pearson;1959
1990752;look variou repres labour field thought would give leadership unemploy insur commiss struck qualif mr macarthur submit name consider mr jodoin whether qualif suffici estim full discuss matter told mr jodoin along nomine would submit consider name mr macarthur would includ addit railway brotherhood initi submit name consid fullest extent;Michael Starr;1959
1990753;mr speaker might supplementari presid canadian labour congress telegram date march interview prime minist ministri discuss appoint repli sent telegram natur;Lester Bowles Pearson;1959
1990754;receiv telegram mr jodoin quot memori end telegram appoint prime minist consid necessari;Michael Starr;1959
1990757;may direct prime minist canadian govern protest unit state govern interfer unit state author canadian truck transit british columbia part via state washington natur result protest;Lionel Chevrier;1959
1990758;mr speaker thank gentleman give notic think order record may clear might permit refer gener took place represent unit state made govern februari gill pix express line stop unit state custom pass truck bond unit state suspect transport good import mainland china compani made represent unit state author later date problem drawn attent depart extern affair vancouv kingsway letter sent depart unit state embassi point trade agreement unit state gener agreement tariff trade provid freedom transit territori contract parti regardless place origin good transport unit state embassi ask provis ensur right canadian truck firm pass truck unit state bond regardless origin good ship unit state embassi sinc repli letter depart indic sinc begin korean hostil embargo unit state author commerci relat unit state mainland china includ use transit facil good mainland china understand view unit state author action taken accord gener agreement tariff trade articl xxi read part noth agreement shall constru prevent contract parti take action consid necessari protect essenti secur interest taken time war emerg intern relat end quotat part gener agreement emerg deem unit state exist emerg origin korean war word provis gatt seem make clear contract parti sole judg regard protect secur interest within countri full consider given action taken canadian author circumst matter brought attent unit state author viewpoint express viewpoint fact section gatt relianc place opinion canadian govern action taken fall within ambit section;John George Diefenbaker;1959
1990759;mr speaker could prime minist supplementari view said refer unit state secur think would interest prime minist would unit state secur involv transport bond canadian port soya sauc shrimp;Harold Edward Winch;1959
1990760;mr speaker think gentleman capabl devis answer;John George Diefenbaker;1959
1990764;mr speaker like direct minist financ aris unpreced rise bank rediscount rate charter bank high prime rate interest minist say whether charter bank loan farm improv loan act fisheri improv loan act per cent made volum past curtail attract lend rate purpos;Hazen Robert Argue;1959
1990765;mr speaker curtail awar lend oper bank proceed report contrari shall glad make inquiri;Donald Methuen Fleming;1959
1990770;believ committe complet discuss paragraph incom tax act resolut discuss paragraph;Charles Edward Rea;1959
1990771;mr chairman may mistaken impress dealt paragraph wish say word;Charles Benjamin Howard;1959
1990772;gentleman begin mr chairman may say understand paragraph complet committe;John Whitney Pickersgill;1959
1990773;chairman agre allow continu;Hazen Robert Argue;1959
1990774;sorri mr chairman could hear;John Whitney Pickersgill;1959
1990775;mr chairman listen comment minist made repli question rais regard incom tax deduct transport cost incom tax act board lodg person work maintain home protect work cloth came conclus liber govern inept mani year listen friend essex east becam convinc tori govern bad year respect valid submiss regard deduct work peopl repli matter studi brief present awar situat remark natur minist made astound comment day said effect deduct transport cost concern time ripe cannot view increas deficit extend borrow govern increas taxat necessari impos inabl minist govern cope problem say work man suffer littl govern cannot thing;Charles Benjamin Howard;1959
1990776;say;Donald Methuen Fleming;1959
1990777;minist would commit direct word effect minist said interpret mani work peopl place upon remark made refer increas debt taken place administr made refer increas taxat respons minist colleagu made refer declin economi difficulti experienc sinc becam minist colleagu form govern work man suffer littl longer oner taxat abl get justifi deduct minist made much use word discrimin explain govern concern elimin discriminatori taxat measur minist care discrimin session preced elect time guidanc chang made incom tax act cannot describ discriminatori amend made time appli group worker other refer chang made respect construct employe could discriminatori inequit like relat manner amend appli relat construct employe situat could aris arisen refer log camp employe drive cat bulldoz work construct log camp could fall within provis act relat deduct exempt employe work compani drive type bulldoz size horsepow everyth skid log bush would allow deduct could discriminatori minist care elect concern much gather vote conserv would kind inequ exist today ask extend principl endors adopt littl year ago ask extend self principl group workmen countri answer time ripe take answer answer propos clear meant accept accept work peopl involv minist would consult support sure whether committe moment minist would consult comox alberni know log industri work industri number year would get clear definit clear explan effect taxat provis say cannot chang would get clear explan effect logger take word high expens logger refer moment familiar high transport cost logger minist could get colleagu parti clear explan extra expens workingmen bear provis made log industri construct camp famili member minist parti explain clear lucid way necess make particular deduct advoc;Charles Benjamin Howard;1959
1990778;mr chairman rise speak budget resolut want say first think increas tax high commit excess life whether physic financi come day reckon day reckon govern come second evid day reckon first evid increas interest rate increas go today minist hand canadian peopl part bill hand less bill left pay later date minist said tax increas moder may seem deal billion sizabl take corpor ride tax equal highest incom tax paid recent time peacetim extra bill larg equal per cent total budget left given u exce quarter total budget hard conceiv govern pay part sum total surplus save conserv parti sinc confeder less interest year word interest year per cent total surplus sinc confeder amount conserv parti debt deficit old line tori piker consid relat present diefenbak tori present minist financ taken criterion slow think slow peopl refus give money requir increas person corpor incom tax amount year pay part convers loan need convert convert next year ad revenu corpor tax person incom tax amount year take extra servic debt next year nobodi know much amount member see increas corpor tax person incom tax time measur amount incom tax act requir servic increas public debt member know made deficit minist fool around bond convert need convert hear kind stori minist leav portfolio financ leav financi mess lap prime minist fleme becom diefenbak debt;William Hector McMillan;1959
1990779;order must remind talk taxat gener present time talk incom tax act would appreci chair would limit remark resolut discuss present time extend someth;Joseph Pierre Albert Sévigny;1959
1990780;mr chairman accept rule except night minist financ speak resolut refer clear brush land refer hous refer dark day last administr refer high intellig essex east speaker debat allow go travers allow discuss present time say cannot interest rate forgo;William Hector McMillan;1959
1990781;mr chairman point may understood benefit member may choos speak resolut think good deal latitud taken member spoke resolut thursday even go field beyond would order resolut trespass field hous spoken present session recal mr chairman week today suppli motion amend introduc found page hansard includ among thing convers loan bank rate expans money suppli nation debt public debt charg vote hous dealt amend defeat seem reason debat preclud latitud debat last thursday even subject propos speak decid hous day incom tax act;Donald Methuen Fleming;1959
1990782;must remind member sin omiss commit previou sit hous would justifi chair allow debat discuss present becom irrelev cannot debat debat length hous sake prevent constant repetit import adher rule relev possibl appreci chair easi debat present involv discuss resolut offer great deal scope cover kind matter wander afield extent would appreci chair member would tri best limit remark resolut discuss;Joseph Pierre Albert Sévigny;1959
1990783;mr chairman want disput rule made agre rule essenc think hous want see debat resolut budget motion go suppli intent may point respect honour welland discuss interest tax yield concern limit aspect matter submit order;Lionel Chevrier;1959
1990784;mr chairman intend go resolut want say increas incom corpor tax enough take care increas charg nation debt minist financ given reason rise interest rate affect money rais think tell right word night spent hour tell govern noth rise interest rate budget speech said mani bond market creat upward pressur interest rate last novemb came hous said govern achiev decreas interest rate given explan get tell right cannot right opinion lost art achiev lost art realiz prime minist would think would good secretari state extern affair unfortun minist rais tax time govern promis tax would reduc went countri ontario said go increas social benefit reduc tax time heard radio say said liber power collect much tax collect corpor incom tax increas refer night close remark deal corpor incom tax speak paragraph resolut unless restrict;William Hector McMillan;1959
1990785;point order may suggest might conveni discuss corpor tax next item outset agre committe believ would make orderli discuss paragraph resolut call time matter touch second paragraph;Donald Methuen Fleming;1959
1990786;agre;William Hector McMillan;1959
1990787;shall proceed paragraph;Joseph Pierre Albert Sévigny;1959
1990788;think fair think minist financ agre thursday night fair anybodi could suggest past session resolut indic chair committe must consid strictest relev individu item word resolut remark confin item enumer resolut committe allow wander suggest done past year certain stage confin attent subsidiari paragraph resolut done mr chairman chairman thursday night went year word event sure mind speak welland discuss propos increas tax person corpor incom subsequ paragraph form taxat involv consider amount money welland assert certain improvid action taken new impost might necessari say relev matter committe discuss person incom tax rais corpor tax paragraph gener resolut consist committe whole prepar direct attent paragraph resolut think satisfactori welland said reason impos addit taxat improvid unnecessari spend occur respect convers loan head;William Moore Benidickson;1959
1990789;mr chairman resolut came night kenora raini river stick paragraph spoke want get rule chair whether go speak corpor tax;William Hector McMillan;1959
1990790;may draw attent said outset discuss even april page hansard kenora raini river open discuss ask comment make beyond budget address repli said mr chairman think noth new mention connect open paragraph come paragraph mr chairman amend propos may make suggest interest orderli procedur resolut amend incom tax act might contribut orderli discuss committe call paragraph seriatim deputi chairman said committe agreeabl paragraph discuss seriatim understood mr chairman basi upon proceed kenora raini river spoke page hansard date see chairman ask discuss paragraph understand suggest follow paragraph order print commend committe would make orderli procedur first paragraph cours relat propos increas person incom tax second paragraph propos increas corpor tax indic intent welland discuss corpor tax would think would contribut orderli discuss could take paragraph time make sure launch discuss propos chang corpor tax clear propos chang person incom tax go scatter observ variou matter cover paragraph think go orderli incom tax act consecut discuss suggest curtail debat;Donald Methuen Fleming;1959
1990791;may understand group paragraph go taken seriatim chang made understand would like know;Harold Edward Winch;1959
1990792;understand chair paragraph discuss chair wish sever anyon debat sake orderli discuss matter discuss separ form answer request welland say tri discuss item list word would discuss person incom tax corpor tax would orderli discuss whether chair rule say order depend upon may say sake orderli procedur cover item would appreci member adher rule;Joseph Pierre Albert Sévigny;1959
1990793;shall glad delay remark mr chairman would say allow go minut would save time;William Hector McMillan;1959
1990794;like address minist may proceed concern item relat discuss even exempt deduct certain class worker find volum hansard start bottom page extend page remark minist regard propos chang incom tax act relat construct employe would prefac read remark minist explan chang said briefli provid construct site distant worker cannot expect return normal place resid maintain home live wife depend person construct employe requir includ incom tax purpos valu free board lodg reason allow paid cover expens meal lodg valu travel expens paid employ transport site home wonder present view minist would comment propos day said suggest requir incom tax act clear would minist comment difficulti provis exist act regard construct employe extend includ employe posit;Charles Benjamin Howard;1959
