basepk;speechtext;speakername;year
592416;page volum ii page;Volume I:;1921
592417;page volum iv page;Volume III:;1921
592418;page;Volume V:;1921
592428;honour inform hous receiv resign sir herbert b ame elector district st antoin montreal issu warrant chief elector offic make new writ elect said elector district;Edgar Nelson Rhodes;1921
592432;govern paid dominion canner compani certain sum money good bought behalf greec roumania amount b date c natur good;Mr. ARCHAMBAULT:;1921
592433;answer;Right Hon. Sir GEORGE FOSTER:;1921
592435;recommend govern trade agent appoint differ section unit state order develop export trade countri govern intend act propos;Mr. BUCHANAN:;1921
592436;previou outbreak war gener extens canadian trade agenc consider postpon owe gener disorgan due war matter sinc taken advis depart decis reach intent govern made known;Right Hon.   S@;1921
592438;dominion note circul march;Mr. SINCLAIR (Antigonish and Guys-borough):;1921
592439;februari total approv secur provis financ act;Sir HENRY DRAYTON:;1921
592441;credit grant belgium march forc request reason cancel govern awar belgian govern would like avail credit purchas canadian wheat canadian govern intend renew credit;Mr. PACAUD:;1921
592442;agreement march purchas made thirti first day decemb unemploy portion credit date cancel answer mr w n tilley k c;Sir HENRY DRAYTON:;1921
592443;wh ose recommend w n tilley k c appoint counsel govern arbitr proceed dominion grand trunk railway compani remuner servic;Joseph Ovide Brouillard;1921
592444;mr retain upon respons govern retain per day day engag toronto per day day toronto;Right Hon. Mr. DOHERTY:;1921
592446;e f newcom barrist ottawa employ govern arbitr proceed dominion grand trunk railway compani posit upon recommend appoint remuner son deputi minist justic govern awar admit practic law within past year special qualif work receiv work depart justic upon recommend kind work given earn date servic connect grand trunk railway arbitr;Mr. BROTJILLARD:;1921
592447;retain mr w n tilley k c lead counsel dominion retain stipul right select junior counsel per day day upon engag upon work arbitr admit govern advis qualif excel upon respons depart litig matter earn accord department record;Right Hon. Mr. DOHERTY:;1921
592449;suction dredg tornado employ dredg courtney bay st john harbour n b year owner whre dredg built date arriv st john port sail total expenditur decemb connect work done dredg certain pontoon lost time said dredg brought st john recov dredg tornado mir btrouillhrd;Mr. SINCLAIR (Antigonish and Guys-borough):;1921
592450;amount appropri nation galleri april april appropri expend charg nation galleri appoint salari present salari mani offici staff galleri name date appoint respect salari offici galleri staff draw salari galleri close work employ nation galleri close open;Mr. EDWARDS:;1921
592453;may right friend motion propos wednesday even adjourn;William Lyon Mackenzie King;1921
592454;ye move resolut usual time session believ first come motion usual press felt delay week would conveni gentlemen side govern would like motion pass;Arthur Meighen;1921
592455;would like suggest prime minist follow custom previou year unless strong reason depart;William Lyon Mackenzie King;1921
592456;observ motion propos take wednesday govern day propos sit entir day wednesday gentleman would prefer motion provid week delay follow motion take wednesday govern day;Arthur Meighen;1921
592457;motion stand;Edgar Nelson Rhodes;1921
592460;mr speaker view announc trade agreement enter govern great britain soviet govern russia may inquir govern taken take step promot trade russia;Charles Murphy;1921
592461;mr speaker particular step taken late situat regard russia russian subject perfect right come make purchas provid payment canadian make purchas canadian perfect right trade russian subject notwithstand trade commiss sent russia condit countri gener world condit favour canadian trade sinc armistic embargo trade relat countri;Right Hon.   S@;1921
592462;mr speaker term treati complet great britain russia appli;John Howard Sinclair;1921
592463;treati great britain soviet author conclud irrespect self govern dominion;George Green Foster;1921
592464;may right gentleman condit russia refer milit greater degre great britain;Charles Murphy;1921
592465;condit russia unfortun countri aris confus state affair russia complet breakdown transport facil special condit cours gener trade condit world matter exchang credit;George Green Foster;1921
592469;mr speaker wish minist railway canal mr reid view statement regard resolut quebec west mr parent polici govern correspond offic canadian nation railway produc hous ask;Frank S. Cahill;1921
592470;mr speaker answer gave parent correspond ask possess govern cours could produc;John Dowsley Reid;1921
592471;would minist whether refus produc correspond matter depart;Frank S. Cahill;1921
592472;friend mean impli transact relat canadian nation railway brought notic hous cannot subject usual rule regard confidenti matter brought parliament correspond relat public matter dominion;William Stevens Fielding;1921
592473;subject come rule adopt parliament think known board director nation railway oper system board director railway stock own govern oper system correspond board director possess nation railway practic govern matter oper submit hous review come hous usual way annual report board director polici adopt prevail;Arthur Meighen;1921
592474;subject gener rule confidenti document cannot public interest produc admit right friend impli canadian nation railway take form compani peopl owner stock therefor cannot paper relat transact vast enterpris peopl money invest;William Stevens Fielding;1921
592475;hous review work enterpris cours correspond connect oper road board director anybodi concern possess govern correspond depart govern other cours must brought upon resolut hous practic know thing independ non polit oper road correspond canadian nation system produc imposs must choos way;Arthur Meighen;1921
592476;right friend recogn oblig virtu govern own railway produc correspond distinct correspond own corpor oblig govern produc correspond relat canadian nation railway;William Lyon Mackenzie King;1921
592477;answer remov difficulti admit govern countri owner stock road matter connect oper mean product correspond brought parliament review mean direct polit control road determin avoid;Arthur Meighen;1921
592481;may minist railway depart anyth cancel certain train canadian nation railway;Georges Parent;1921
592482;depart railway canal noth cancel train fact anyth connect oper road;John Dowsley Reid;1921
592483;want find minist februari answer govern someth cancel train possess;Georges Parent;1921
592484;order day cross question minist answer receiv must accept;Edgar Nelson Rhodes;1921
592485;canadian nation railway oper canadian nation railway act pass parliament year;Jacques Bureau;1921
592486;mr speaker act brought forc;John Dowsley Reid;1921
592490;rule mere call order make necessari speaker leav chair without put minist railway canal mr reid intim would prefer make railway statement speaker chair therefor submit hous whether shall unanim consent purpos make statement follow compli rule shall leav chair;Edgar Nelson Rhodes;1921
592491;motion;Jacques Bureau;1921
592492;abrog rule way;Edgar Nelson Rhodes;1921
592493;statement minist railway preliminari introduct estim;Thomas Alexander Crerar;1921
592494;annual statement connect nation railway show result oper year;John Dowsley Reid;1921
592495;pleasur hous minist leav make statement;Edgar Nelson Rhodes;1921
592496;carri canadian nation railway;Some hon. MEMBERS:;1921
592498;mr speaker leav chair hous committe suppli wish submit annual statement connect canadian nation railway wish follow usual custom make statement connect oper canadian govern own control railway system year statement intend submit compil statist inform submit hous close suppli board manag charg oper nation railway system go matter would explain oper nation railway system carri govern took canadian northern system connect intercoloni transcontinent railway polici decid road would manag prime minist sir robert borden announc hous public polici would announc appear hansard session may page speak manag railway laid polici immedi futur said intend oper canadian northern railway system depart govern intent oper present corpor machineri oper past reconstitut board director shall endeavour get best men shall interfer shall leav administr oper road carri board director shall use mean avail govern necessari shall come parliament purpos order anyth like polit influenc polit patronag polit interfer use word polit narrow sens shall elimin administr road polici laid prime minist accord board constitut charg manag canadian nation railway organ present time oper carri independ depart railway canal regret abl submit statement satisfactori would like year announc deficit final figur avail actual loss found;John Dowsley Reid;1921
592499;mean oper;William Stevens Fielding;1921
592500;oper fix charg statement explain matter detail get question shall glad answer made annual statement oper road year believ discuss manag would abl advis hous year deficit reduc reduct must inform hous loss oper year end much larger follow canadian northern canadian govern total oper deficit canadian nation railway add oper deficit grand trunk pacif sinc aug last manag canadian nation board amount make total oper deficit must ad interest bond call fix charg paid assum byth govern follow canadian northern trunk pacif make total deficit oper fix charg take consider interest fix charg transcontinent intercoloni railway canadian nation incom credit shown statement detail reduc sum loss oper fix charg million manag explain increas loss twenti million chiefli increas expenditur pay roll fuel carri mainten manag explain cost mani materi suppli increas state price equip locomot car advanc ad continu add cost oper word dollar earn pay cent oper wage cent fuel leav cent requir total cent mileag oper canadian nation manag last year follow mile canadian northern intercoloni railway branch transcontinent railway quebec saguenay st john quebec grand trunk pacif total end ad mile put simplest form possibl purchas mile complet earn oper expens submit new construct follow statement;John Dowsley Reid;1921
592509;hous cours awar except circumst document permit insert hansard read document undoubt import like know pleasur hous whether give unanim consent incorpor hansard unread;Edgar Nelson Rhodes;1921
592510;carri document refer follow;Some hon. MEMBERS:;1921
592540;may minist;Joseph Philippe Baby Casgrain;1921
592541;proce must direct attent hous fact question whether minist may interrog stage member desir minist scope inquiri present would limit think would doubt hous agre question defer hous committe whole;Edgar Nelson Rhodes;1921
592542;understand go suppli rule would like point may opportun genera debat railway situat;Jacques Bureau;1921
592543;left chair without put order suppli call first instanc state would unanim consent hous minist make statement follow would leav chair accord rule hous committe suppli mr boivin chair entomolog;Edgar Nelson Rhodes;1921
592544;minist agricultur explain reason increas item;Charles Murphy;1921
592545;item entomolog cover studi insect relat agricultur mani insect damag agricultur product extent someth year increas made first grant imperi bureau entomolog amount imperi bureau headquart london consist repres british dominion carri investig gather inform regard variou insect parasit world bureau contribut maintain variou dominion interest bureau issu time time certain print matter give latest inform regard insect inform avail depart time requir valu particular come event strang insect appear among crop expect damag find life histori insect particular known concern appli bureau cover extens work certain extra assist requir fall year connect corn bore infect corn grow counti southern ontario extra print matter gener expens offic;Simon Fraser Tolmie;1921
592546;minist refer bureau london repres bureau;William Stevens Fielding;1921
592547;repres ground contribut mainten offic reason inform gather avail applic addit print materi issu;Simon Fraser Tolmie;1921
592548;minist state dominion contribut mainten bureau amount contribut;Hugh Boulton Morphy;1921
592549;sure india south africa australia new zealand contribut cannot present give exact amount case;Simon Fraser Tolmie;1921
592550;suppos report issu bureau show manner sum money expend refer report could get desir inform;William Stevens Fielding;1921
592551;ye understand inform print;Simon Fraser Tolmie;1921
592552;item carri would like point settl connect rule given chair tuesday night disput rule go argu matter effect item carri committe suppli minist could call estim depart could call estim depart time committe suppli sit way could hold call item special depart agre discuss time let particular estim consider pass desir obstruct passag estim minist agricultur contrari desir anyth put gll possibl despatch notic last night shelburn queen mr field ask prime minist busi would taken day receiv follow repli morrow govern day order taken includ motion go suppli upon estim depart agricultur other may entitl consid vagu statement minist trade commerc sir georg foster minist justic mr doherti sure bear statement former year customari govern make definit statement night adjourn work would taken next day practic sinc confeder seem drift vagu polici point settl right cours pursu order may misunderstand futur part will dispatch busi hous desir respect conduct affair definit vagu go take small advantag vagu prepar discuss matter conclus cannot requir understand opinion gentlemen side continu speak item vouchsaf inform come next think entitl treat defer appear case think greater progress made given inform consid entitl draw infer rule made mr chairman night minist right take thursday friday item consid day could take anyth;Jacques Bureau;1921
592553;committe allow shall draw attent word rule gave tuesday even page unrevis hansard find answer ask quebec east mr lapoint whether minist could call item respect depart lay state committe would consent dispos estim suffici speed allow minist would right except thursday friday estim taken estim taken estim depart agricultur reason without unanim consent committe estim depart taken day;Georges Henri Boivin;1921
592554;tuesday;Jacques Bureau;1921
592555;tuesday estim taken;Georges Henri Boivin;1921
592556;motion;George Green Foster;1921
592557;motion mr speaker leav chair hous go committe suppli agre;Georges Henri Boivin;1921
592558;matter courtesi rule hous think river mr bureau state conveni hous courtesi opposit close busi night shall announc busi come next day order busi announc chang matter courtesi advis gentlemen side;William Stevens Fielding;1921
592559;agre friend;George Green Foster;1921
592560;might suggest right gentleman lead hous might consider advantag follow practic adopt british hous common thursday week statement ministri busi taken day follow week;James Alexander Robb;1921
592561;would difficult would meet conveni hous think rule state chairman coupl convers across floor suffici;George Green Foster;1921
592562;subject go call attent leader hous fact statement made yesterday regard order busi day indefinit prime minist state order taken includ motion go suppli upon estim depart agricultur other may entitl consid want know go left uncertain posit know come see;Mri BUREAU:;1921
592563;chairman rule entitl time reason make final announc even make made sure intent;George Green Foster;1921
