basepk;speechtext;speakername;year
2759742;point order mr speaker want repeat said earlier occas press releas may contain inform ought given hous statement motion want enter covert press releas subject file particular order busi;Gerald William Baldwin;1971
2759743;rais point must say cannot rememb disposit matter thought time point worth consid difficult interpret exact word stand order appear wide might wonder whether paper refer stand order includ press releas chair look matter view fact rais way point order;Lucien Lamoureux;1971
2759746;mr speaker pursuant stand order want file copi offici languag releas announc design employ support board member inform booklet board regul distribut member afternoon;Jean-Luc Pepin;1971
2759749;like direct prime minist mr speaker view statement premier kosygin conclus talk soviet union exist consider degre mutual understand assess situat part world peac violat may prime minist indic canadian govern assess portray premier kosygin relat militari action intervent consid appropri u r refer brezhnev doctrin;Robert Lorne Stanfield;1971
2759750;leader opposit ask restat answer total foreign polici made variou statement variou time hous common white paper thought middl east viet nam situat pakistan berlin matter repeat premier kosygin willingli answer detail question ask cannot expect recit total canadian foreign polici;Pierre Elliott Trudeau;1971
2759751;respect prime minist ask specif relat specif doctrin relat specif part europ like prime minist specif view premier kosygin remark view statement struggl peopl arab countri liber arab territori occupi israel prime minist indic assess canadian govern portray premier kosygin regard matter would prime minist briefli indic area mutual understand soviet union assess middl east situat;Robert Lorne Stanfield;1971
2759752;briefli mr speaker agre unit nation resolut wholeheart support octob inquiri ministri;Pierre Elliott Trudeau;1971
2759753;view gener natur premier kosygin statement degre mutual understand part world peac violat wonder whether indic govern inform premier kosygin share russia view regard border disput russia peopl republ china;Robert Lorne Stanfield;1971
2759754;mr speaker subject rais soviet union therefor posit answer;Pierre Elliott Trudeau;1971
2759755;supplementari mr speaker govern intend express regret peopl organ engag peac protest ottawa last day premier kosygin guest govern press confer describ riff raff;Gerald William Baldwin;1971
2759756;mr speaker supplementari prime minist refer comment soviet premier concern emigr jew soviet union difficulti envis would creat soviet govern regard increas number would bear arm israel prime minist govern express soviet premier willing increas emigr possibl jewish peopl soviet union might wish come;David Samuel Horne MacDonald;1971
2759757;point stress mr speaker believ soviet union know immigr polici particular occas rais matter represent score made think represent receiv emigr soviet union israel reunif famili distinct emigr;Pierre Elliott Trudeau;1971
2759758;view fact soviet premier least occas difficulti exist regard increas jewish emigr soviet union would prime minist minist agre look matter reliev concern mani canadian citizen inabl jewish citizen soviet union emigr countri;David Samuel Horne MacDonald;1971
2759759;consid request;Pierre Elliott Trudeau;1971
2759760;supplementari mr speaker view fact brezhnev doctrin adapt thereof adopt senat kennedi front run contend unit state presid view close relat unit state state u right interven intern affair state may prime minist whether expect earli report minist nation revenu subject foreign involv canadian economi;David Anderson;1971
2759761;mr speaker expect earli statement subject though connect brezhnev doctrin tenuou want reassur make statement;Pierre Elliott Trudeau;1971
2759762;mr speaker may prime minist return discuss mr kosygin concern matter emigr soviet union right jew cultur group soviet union prime minist posit make public statement tell hous anyth addit learn meet committe yesterday morn;Stanley Howard Knowles;1971
2759763;mr speaker statement made mr kosygin committe repeat part press confer form statement made although elabor statist believ statement made committe hous couch term recogn particular form discrimin soviet peopl explain circumst jew given facil emigr israel state concur knowledg increas emigr soviet union israel past littl express hope would continu problem reunif famili point rais matter humanitarian basi subject tri interfer intern affair countri appeal humanitarian basi caus made applic reunif famili attempt see reason polici doctrin subject met notabl success assur matter process name contact peopl get bureaucraci case discov appli subject reunif want reach reunit peopl side want reunit said occas happen express regret matter taken littl time assur name work mr trudeau octob would see substanti advanc would made subject;Pierre Elliott Trudeau;1971
2759764;temiscamingu supplementari;Lucien Lamoureux;1971
2759765;mr speaker supplementari right prime minist would appear unit state becom touchi idea agreement might reach ussr concern north countri next door neighbour prime minist inform reaction unit state author apprehend agreement;David Réal Caouette;1971
2759766;cannot say mr speaker reaction follow meet mr kosygin soviet author know unit state sinc taken strong stand right arctic made represent indic agreement posit reaction mention meet mr kosygin;Pierre Elliott Trudeau;1971
2759767;mr speaker prime minist feel order increas friendli relat u r necessari cool relat unit state;Paul Yewchuk;1971
2759768;posit mr speaker hope would member opposit;Pierre Elliott Trudeau;1971
2759769;juvenil;An hon. Member:;1971
2759770;mr speaker aris answer given leader opposit prime minist connect canadian agreement u r support unit nation resolut respect boundari territori area israel view fact peopl know resolut detail get peopl may whether fact canadian govern support need isra give occupi territori includ portion jerusalem jordan condit peac govern take stand inquiri ministri;John George Diefenbaker;1971
2759771;mr speaker sinc speak mani time unit nation middl east rais may permit say right princ albert honour support resolut secur council say withdraw isra forc secur recogn boundari;Mitchell William Sharp;1971
2759772;minist demonstr capac evas languag hous unit nation simpl canadian govern declar polici isra give land occupi present time occupi sinc war simpl equivoc;John George Diefenbaker;1971
2759773;mr speaker resolut work result prolong negoti among power member secur council includ stand behind resolut call withdraw secur recogn boundari resolut polici;Mitchell William Sharp;1971
2759774;want tell jewish peopl;John George Diefenbaker;1971
2759775;speaker result talk discuss u r premier kosygin prospect increas trade wider talk toward expand trade relat countri;Alfred Pullen Gleave;1971
2759776;mr speaker prime minist said yesterday believ result meet posit today say take place view express side wheat exampl export manufactur product result becom visibl month go;Jean-Luc Pepin;1971
2759777;mr speaker may minist industri trade commerc minist agricultur whether govern concern fact present difficulti respect import russian tractor part involv legal action minist concern matter import oakvil ontario;Alfred Pullen Gleave;1971
2759778;look matter consid problem soviet union canadian import tractor privat affair dealt way author u r octob inquiri ministri;Jean-Luc Pepin;1971
2759779;mr speaker like prime minist whether discuss premier soviet union possibl open immigr offic certain communist countri discuss;William Skoreyko;1971
2759780;mr speaker discuss;Pierre Elliott Trudeau;1971
2759781;mr speaker like put supplementari minist industri trade commerc could tell hous true soviet premier kosygin undertook suppli canadian wheat ussr next year;Marcel Prud'homme;1971
2759782;mr speaker attend press confer mr kosygin might suggest posit confirm deni said know ussr taken good habit come need grain second relat friendli canadian wheat board export kleb third ussr receiv canadian wheat deliveri term contract sale ton deliveri continu april;Jean-Luc Pepin;1971
2759785;minist financ light report gener consensu reach among big ten regard devalu unit state dollar extent per cent lead currenc share consensu case mean devalu u dollar rel canadian dollar;Marcel Joseph Aimé Lambert;1971
2759786;first heard consensu read press report friend read wait deleg return pari inform;Edgar John Benson;1971
2759787;wait;Robert Lorne Stanfield;1971
2759788;meet finish last night;Edgar John Benson;1971
2759789;sinc deleg confer minist say instruct regard press downward revis valu american dollar rel canadian dollar;Marcel Joseph Aimé Lambert;1971
2759790;mr speaker;Edgar John Benson;1971
2759791;canadian deleg confer author agre devalu canadian dollar relat u dollar part gener accord among group ten;Robert Lorne Stanfield;1971
2759792;confer suppos reach decis sens feel countri ministeri meet;Edgar John Benson;1971
2759793;canadian deleg author give impress tent accord might meet approv govern view convey member group ten accord report seem feel fact accord;Robert Lorne Stanfield;1971
2759794;seen evid accord meet qualifi reach accord;Edgar John Benson;1971
2759795;seem touch;Robert Lorne Stanfield;1971
2759797;may direct minist industri trade commerc aris report washington credit certain unit state offici say inform canadian govern possibl govern impos countervail duti result program assist canadian industri american compani lodg complaint inform convey colleagu minist financ represent canadian govern make u govern regard matter ean luc pepin minist industri trade commerc convey minist financ say convey u govern studi issu decid deserv countervail duti sure find proper way convey messag;Thomas Clement (Tommy) Douglas;1971
2759798;south shore octob;Lucien Lamoureux;1971
2759801;wish direct right prime minist light fact;Lloyd Roseville Crouse;1971
2759802;mr speaker;Thomas Clement (Tommy) Douglas;1971
2759803;order pleas chair recogn south shore start ask return nanaimo cowichan island supplementari;Lucien Lamoureux;1971
2759804;thank mr speaker direct right prime minist light fact former deputi minist dree tom kent conced yesterday dree disappoint govern go appoint independ public inquiri strategi practic dree;Lloyd Roseville Crouse;1971
2759806;view mr kent agreement would desir dree bring administr program atlant region dree go take step decentr administr decis make depart;Lloyd Roseville Crouse;1971
2759807;mr speaker seen report mr kent remark would want see report comment;Pierre Elliott Trudeau;1971
2759809;mr speaker wish direct supplementari minist industri trade commerc view fact disc program unit state senat would seem impli need countervail duti pass assist canadian govern give canadian industri canadian govern convey american govern might probabl result proceed disc program;Thomas Clement (Tommy) Douglas;1971
2759810;hypothet seem assum reason unit state govern would countervail bill c would fact indic defici area inquiri ministri;Jean-Luc Pepin;1971
2759812;mr speaker may supplementari minist financ agreement washington west germani last sunday unit state secretari treasuri report said prepar consid select lift import surcharg case west german import allow mark float reason level u dollar view fact canadian govern allow dollar float month surcharg impos;Thomas Clement (Tommy) Douglas;1971
2759813;order pleas tri briefli run time second third first minut period would hope would briefli;Lucien Lamoureux;1971
2759814;ask minist whether view concess mr prepar make canadian govern make represent u govern similar consider;Thomas Clement (Tommy) Douglas;1971
2759815;mr speaker hypothet concess made;Edgar John Benson;1971
2759816;supplementari mr speaker light appar breakdown ottawa washington minist financ consid ask premier kosygin make govern case presid nixon;Gerald William Baldwin;1971
2759817;oh;Some hon. Members:;1971
2759818;order pleas bring attent member run short time minut left end period row member chanc question;Lucien Lamoureux;1971
2759821;mr speaker would like solicitor gener time depart depart govern advertis student train law econom sociolog becom specialist investig salari per annum go provinc quebec categor quebec spi articl region analysi quebec press report minist take oath secreci well correct minist know matter investig inquiri ministri;Eldon Mattison Woolliams;1971
2759822;mr speaker shall inquir;Jean-Pierre Goyer;1971
2759824;mr speaker direct secretari state gentleman advis hous whether chat organ organ toronto homosexu receiv grant opportun youth program core citi youth employ group;Robert Muir;1971
2759825;speaker know direct subsidi suggest subsidi could receiv agenc order find would consult record;Gérard Pelletier;1971
2759826;mr speaker thank minist repli investig hope report hous supplementari assur hous reason group today support provinci liber parti;Robert Muir;1971
2759827;oh;Some hon. Members:;1971
2759830;mr speaker may direct prime minist view fact charter bank predict unemploy order per cent averag expect year prime minist say whether govern target govern someth;Stanley Howard Knowles;1971
2759831;target mr speaker someth better see wait year;Pierre Elliott Trudeau;1971
2759833;mr speaker wish direct secretari state extern affair indic purpos program mexico ministeri committe meet ottawa week indic taken year organ meet friendli group;Heath Nelson Macquarrie;1971
2759834;mr speaker purpos meet explor way mean improv bilater relat mexico mexico import trade partner mani visit time time big tourist busi regret meet visit minist watch know engag tri decid polici latin america elect mexico first opportun glad sure hous would like welcom;Mitchell William Sharp;1971
2759835;hear hear;Some hon. Members:;1971
2759838;mr speaker minist agricultur accord statement made quebec counterpart august august quebec farmer lose per cent american surcharg action minist intend take help quebec farmer;J.-H.-Théogène Ricard;1971
