basepk;speechtext;speakername;year
4375480;move bill c act amend food drug act warn label regard consumpt alcohol read second time refer committe mr speaker would like begin thank ms ross fa network children hospit eastern ontario cannot say enough work done support famili children fetal alcohol spectrum disord help parliamentarian understand devast alcohol caus alcohol use abus drug world beverag alcohol consum product harm misus warn fact exist legisl recogn alcohol drug product associ signific risk public health safeti play role thousand prematur death prevent injuri prenat brain damag year associ increas cirrhosi liver cancer cardiovascular diseas respiratori diseas homicid suicid motor vehicl boat snowmobil crash fall fire drown high rate consumpt associ increas mental ill increas crime reduc work product translat human loss devast proport econom toll billion dollar activ ingredi alcohol ethyl alcohol known ethanol work like act like anesthet put brain sleep act central nervou system depress slow bodi function heart rate respir small quantiti alcohol may induc feel relax larger amount alcohol caus intox sedat unconsci brain damag physic mental ill death fetal alcohol spectrum disord fasd term describ rang effect occur person mother drank alcohol pregnant effect includ physic mental disabl problem behaviour learn person mix problem person fasd problem learn memori attent span problem solv speech hear high risk troubl school troubl law alcohol drug abus mental health disord fasd includ fetal alcohol syndrom caus growth problem abnorm facial featur central nervou system problem children symptom fa form fasd children problem sever children fasd known amount alcohol use safe pregnanc known time pregnanc alcohol safe use fa describ lead known caus mental retard true preval syndrom spinal bifida caus simpl fact consumpt alcohol pregnanc one caus fa prevent abstain consumpt alcohol pregnanc must becom cultur norm drink pregnanc inappropri sinc pregnanc unplan highest risk period fetu day pregnanc woman know pregnant fact woman birth year activ use protect abstain consum alcohol elimin risk harm children bill c inspir report health committe june entitl foetal alcohol syndrom prevent tragedi recommend warn label contain beverag alcohol alert consum consumpt pregnanc hurt fetu hous note bill claus long leav detail label requir prescrib governor council mean precis word form size label detail necessari enact bill provid regul bill recommend health offici order provid much flexibl latitud respond industri concern suggest know health offici dialogu variou stakehold much hope industri affect agre work health becom part nation harm reduct strategi relat alcohol past summer confer expert regina headlin releas state doctor judg lawyer agre need done fetal alcohol exposur quot caught attent dr gideon koren professor director motherisk program hospit sick children toronto said way right thing compar maladi heart stroke cancer big societ drive someth assess emin medic profession prior support beverag alcohol industri posit regard label chang mind wrong thing said health estim per cent canadian suffer form disord child birth new case occur year cost huge sinc last spoke bill last may told committe time countri health warn label contain alcohol beverag let remind hous includ armenia iceland portug spain india japan republ korea taiwan thailand mexico unit state cost rica guatemala hondura argentina brazil colombia ecuador venezuela zimbabw chang sinc want let hous know first let go press clip pick septemb ago south africa announc new regul requir contain alcohol beverag display messag highlight neg effect alcohol consumpt depart said regul would come effect next month part ongo campaign promot healthi lifestyl ireland mandatori label alcohol contain health warn label danger drink alcohol pregnanc introduc member note drink manufactur ireland dmi umbrella bodi alcohol industri confirm yesterday agre health warn appli alcohol contain sold republ messag carri imag pregnant woman diagon red line written warn let look european union call danger alcohol drink pregnant drive highlight bottl label bottl can let look tasmania juli tasmanian child commission paul mason said women childbear age drink alcohol case fall pregnant push label alcohol contain warn women risk associ fetal alcohol spectrum disord affect tasmanian went say safe level drink alcohol pregnanc new zealand last year consid recommend health committe make follow recommend includ first develop legisl standard requir mandatori label place type alcohol liquor remind women danger drink alcohol pregnanc second public advers health consequ drink pregnanc includ commun educ fetal alcohol spectrum disord third increas monitor research fetal alcohol spectrum disord effect intervent demonstr research appli adopt polici encourag women drink time pregnanc australia june sinc last time spoke place bill say alcohol product carri warn label link bing drink brain damag new safeti push succe alcohol educ rehabilit foundat said epidem intox australia drink total year way drink chang talk bing drink went say complet answer way get commun understand alcohol benign product australia estim individu fasd end institut care mental health facil prison estim australia spend day fasd affect individu health care institut care mental health justic servic area act would reduc cost improv live children famili commun let look uk uk toni blair adopt nation alcohol harm reduct strategi execut summari say strategi unit interim analysi estim alcohol misus cost canadian per year annual cost alcohol misus includ violent incid around half violent crime incid domest violenc around third link alcohol misus increas anti social behaviour fear crime popul perceiv alcohol relat violenc worsen expenditur canadian specialist alcohol treatment hospit admiss alcohol depend syndrom prematur death per annum peak time admiss accid emerg depart suicid work day lost alcohol relat absenc children affect parent alcohol problem increas divorc marriag alcohol problem like end divorc compel uk work voluntari complianc like let go stat gave stat last time canadian support health warn label survey commiss decima health new environ survey done public health agenc publish may 2006 gave speech regard support initi provid inform risk alcohol use respons overwhelm number approv initi provid inform risk associ alcohol pregnanc number approv requir health warn label canadian approv govern sponsor advertis approv warn messag alcohol advertis approv warn sign bar club approv warn sign restaur canadian support label messag signific risk associ alcohol consumpt time parliament act could prevent small percentag problem caus misus alcohol save health social program educ crimin justic cost would mani time cost effect effect nation alcohol harm reduct strategi import could elimin much miseri human suffer essenc care societi member want know label work wrong label bottl beverag alcohol consid declar alcohol harm product misus go start strategi ensur get real harm reduct strategi;Paul Szabo;2007
4375481;mr speaker would like thank bring issu parliament dealt issu last parliament brought health committe intens studi impact label would behaviour interest colleagu yellowhead speak former chair health committe time get occur bulk evid committe heard suggest warn label would result reduct hazard alcohol consumpt specif risk popul drink drive women continu drink alcohol pregnant evid warn label reduc alcohol relat risk take initi could fact take valuabl resourc program work use common sens prioriti bing drinker read label drink anyon bar seen peopl use glass label take time read label last time health committe includ liber member reject bill better altern suggest wonder could comment liber member along member vote quash bill last session;Steven Fletcher;2007
4375482;mr speaker get issu want talk label whether label solut problem said end speech bad listen beverag alcohol look like benign product fun product evid clear refut danger product caus harm misus warn fact label put beverag alcohol contain declar sign symbol canadian product harm peopl misus start point promot educ harm reduct program begin cannot done declar alcohol danger product know;Paul Szabo;2007
4375483;mr speaker want thank mississauga south hard work issu import issu today scienc say public opinion say given mani year known age put label bottl fact make differ canadian support problem today whether mississauga south commit colleagu liber member hous anyth last time dealt issu support motion label year noth govern goe conserv govern liber conserv say thing day someth day real today assur give colleagu anyth differ time year;Judy Wasylycia-Leis;2007
4375484;mississauga south interest know clock run allow short moment respons;Royal Galipeau;2007
4375485;mr speaker say place member parliament vote way wrong reason member health committe vote breweri ride;Paul Szabo;2007
4375486;talk talk member vote noth;Judy Wasylycia-Leis;2007
4375487;talk member vote way say know conserv vote health committe report comprehens harm reduct alcohol strategi spoken bill know bill member conserv parti asham;Paul Szabo;2007
4375488;mr speaker privileg stand comment legisl put mississauga south work issu number year brought issu hous number time reach health committe coupl time want refer last time committe opportun chair committe see merit piec legisl might think import understand fasd seriou problem countri dealt comprehens way fasd simpl thing devast famili devast health care system court system regard major impact human cost health cost look fasd imagin parent feel consumpt alcohol child afflict diseas parent terribl guilt know impact handicap child someth could prevent need get handl problem someth lot deeper put label bottl alcohol deal perspect get believ much deeper aggress illustr suggest season mani canadian go big game hunt anyon gone big game hunt know easi led trail see rabbit track track big game snow would suggest legisl hunter chase rabbit track hunt miss mark miss need done look need famili winter get littl later would suggest bill rabbit hunt big game hunt would suggest issu bigger rabbit dealt comprehens way put label bottl think dealt problem would say must look evid look health committe whether put label bottl would work mani wit talk issu whether label would substant would job fact matter signific number wit although would fair say suggest put label bottl alcohol would make signific chang behaviour individu regard whether would drink drink pregnant fact statist regard drink alcohol come sinc piec legisl similar piec legisl think bill c brought sinc earli canadian drink awar heavi alcohol consumpt pregnanc neg impact fetu sinc number gone present time accord recent inform canadian know drink pregnanc harm fetu put label bottl alcohol inform public caus problem pregnant mother go inform pregnant mother concern messag deeper aggress solut aggress messag mother must say potenti pregnant amount alcohol could caus signific problem child report stand committe health look entitl part mani suggest messag aggress put label bottl say woman pregnant drink may harm fetu make sure messag goe farther individu ride came see work women children born fasd long discuss situat impact peopl could deal problem aggress way talk comprehens program need done move piec legisl suggest put label would initi comprehens plan individu came see talk experi work fasd children mother suggest best way combat base experi make sure individu child fasd child victim fasd dealt comprehens way possibl support system come individu issu person goe parti weekend drink much awar bing drink first nation reserv dysfunct famili individu addict product opportun support system around make sure deal problem hand individu came suggest want comprehens plan work conjunct provinci govern deal fasd deliveri health care system comprehens way make sure everyth give support individu fasd repeat look piec legisl saw put signific amount money put label would neg impact small medium size brewer would take money design deal issu put label bottl accomplish goal would neg impact industri busi taxpay real concern peopl might put label bottl might harm would harm govern one done mani thing think go littl way toward right thing mean accomplish chase rabbit though big game hunt think catch rabbit everyth go fine inappropri way look issu issu seriou think put label bottl solv problem fact last committe brought bottl unit state number countri show committe label bottl label bottl small insignific would bring magnifi glass read poorli lit room see drink would abl identifi label bottl signific let look tobacco aggress abras label tobacco packag convinc statist convinc put aggress abras label cigarett packag chang thing chang cigarett smoke countri ban public area much peer pressur appli citizen countri becom unfashion smoke presenc peopl children need make sure regard fasd drink potenti pregnant unfashion could go would impact industri good reason time want say need look legisl come hous deal issu aggress way need deal issu way paper need done someth aggress effect citizen countri reason support piec legisl although intent right goe right direct bill deal issu way need done;Rob Merrifield;2007
4375489;mr speaker thank give floor morn bill c introduc mississauga south reopen debat bill sponsor fact reopen debat label alcohol beverag warn alcohol consumpt would like remind hous countri reject idea new zealand reject idea lengthi debat whether effect way reach variou target group whether would problemat affix warn label bottl talk alcohol consumpt talk alcohol abus number member scientif commun research alcohol consumpt say place warn label alcohol beverag might alarmist opinion may share see hous morn number stakehold express view person percept differ issu want help target affect fetal alcohol syndrom women children peopl drive drunk endang health opinion need look issu depth best way combat alcohol abus impact peopl live want clear deni effect alcohol abus pregnanc exampl drive heath said deni effect avoid opinion target rigour key fight scourg number stakehold shed light issu decid whether go vote bill combat alcohol abus requir seriou action base convinc conclus data must invest research govern must support target research combat alcohol abus great deal research done past year give exampl effect alcohol abus quebec everyon know alcohol abus problem statist prove survey done quebeck member surpris learn alcohol abus understand alcohol affect health said find way reach vulner member societi achiev better understand behaviour consid refus reach awar campaign think best way fight alcohol abus import govern get involv said quebec organ call éduc alcool ask member group de sur le aspect sociaux de prévention known grasp research social aspect health prevent issu scientist investig year group université research group analyz avail research subject found combin commun tool method warn label effect way make consum awar phenomenon measur effect come chang behaviour reduc consumpt ineffect whole research team analyz avail research ask number centr provid inform studi submit grasp review found strike second part address research suggest put warn label effect way chang behaviour reduc consumpt label useless come reach consum target group includ pregnant women fetus clear consequ health behaviour children believ bodi research import talk studi mani say word éduc alcool quebec purpos organ educ gener public young peopl particular promot moder peopl drink moder mani ad campaign run newspap televis campaign target ten quebec enough time talk campaign address target group young peopl women univers student colleg student primari secondari school student driver group target variou health partner join forc differ ad campaign brewer associ associ foundat set address alcohol éduc alcool want examin histor cultur context drink know histor cultur context exist first nation affect fetal alcohol syndrom interven affect group scientist done research problem say use label might give impress problem bad defeat purpos quebec lot money invest éduc alcool invest educ quebeck gener initi mobil partner could add free air time organ receiv televis advertis done add togeth initi worth see result say need vigil support research might think oppos bill care issu would like see differ approach awar campaign independ foundat could produc alcohol product might help show peopl excess drink harm health harm drink drive group need involv help fight trend toward excess drink health benefit consum less alcohol might;Christiane Gagnon;2007
