basepk;speechtext;speakername;year
930935;l mani petit resolut letter telegram documentari request aggreg receiv prime minist act prime minist minist agricultur minist govern recommend peg wheat grain price farmer organ pool sell agenc individu unit thereof municip board trade individu prairi provinc sinc august last john bracken premier manitoba write join support request j anderson premier saskatchewan write join support request j e brownle premier alberta write join support request;William Richard Motherwell;1931
930936;mr speaker stand long time amend answer first section secur inform second third fourth question frame answer think would fact word support request use might leav wrong impress mind member letter gentleman refer date direct act prime minist sign messr bracken anderson brownle support suggest letter made suggest read may appear part answer without way interf free movement sale wheat grain compani export agenc produc wheat assur domest price less cent fort william suggest base fact produc wheat day pass world condit make singl industri must work condit unassist state fail dominion govern guarante assur bank loss carri wheat pool orderli way direct care arrang satisfi market carri suggest base convict uncertainti pool financi posit may disturb factor day point present initi payment arrang accumul knowledg time world con question dition belief safe payment fail govern establish stabil board financi support purchas wheat market fall certain minimum level submit present level action would involv minimum loss would accompani danger surround american wheat board began oper wheat doubl present price suggest govern might consid advis instruct board grain commission inquir short sell winnipeg grain exchang view proper action offend think inform give friend without go detail consid thousand commun mr motherwel sound satisfactori;Richard Bedford Bennett;1931
930938;present govern depart agricultur sinc present govern took offic purchas spray dust machineri use experiment station kentvil _ entomolog laboratori station annapoli royal nova scotia machin purchas manufactur unit state specifi countri machin manufactur;James Lorimer Ilsley;1931
930939;answer;Mr. WEIR:;1931
930941;provinc manitoba saskatchewan alberta rank equal govern policv regard seed relief provinc taken full advantag dominion govern polici opportun;Mr. GARDINER:;1931
930942;present form answer offici depart refer unabl appreci mean gentleman make definit answer furnish possibl;Richard Bedford Bennett;1931
930943;appear revis amend foi present drop drop;Pierre Édouard Blondin;1931
930945;mani enumer frenchspeak appoint citi ottawa bilingu convers french;Thomas Franklin Ahearn;1931
930946;fifteen speak english french;Henry Herbert Stevens;1931
930948;appoint enumer counti prescott recommend appoint mani work time appoint mani marri need work name mani singl famili support name mr steven minist trade commerc upon written examin applic seventeen marri need work w g wait leonard presley shield patenaud r sherman fraser j e martin lewi mooney cecil butler wm villeneuv ernest allen gerald mcauley edwin mcdonnel wesley wait frank buchan;Mr. BERTRAND:;1931
930950;mr b c g mckenzi new richmond quebec refus employ censu enumer w reason;Mr. MARCIL:;1931
930951;mr mckenzi appli employ censu enumer withdrew applic;Henry Herbert Stevens;1931
930953;section chapter act provid construct complet canadian nation railway line sunni brae guysborougli provinc nova scotia day august govern canadian nation railway arrang arrang construct complet said railway said mention date minist railway provid section said chapter present parliament first ten day session statement show detail natur extent work done author said act previou question calendar year expenditur thereon estim expenditur current calendar year statement cover requir section chapter act laid tabl hous earli date;Mr. DUFF:;1931
930954;manag canadian nation railway expect complet construct date mention ye tabl hous common march answer 3;Mr. MANION:;1931
930956;amount incom tax payabl taxabl incom dollar per annum budget provis amount incom tax payabl taxabl incom dollar per annum budget provis announc budget speech june;Mr. MOTHERWELL:;1931
930957;year individu taxpay taxabl incom si per annum assum question refer incom corpor;Edmond Baird Ryckman;1931
930959;mani carrier distribut rural mail b c first month mani june;Mr. TETREAULT:;1931
930960;b c;Mr. SAUVE:;1931
930962;mani post offic mani b c;Mr. LAURIN:;1931
930963;b c;Mr. SAUVE:;1931
930965;instruct given lighthous superintend quebec discontinu lighthous foghorn servic godbout north shore st lawrenc river;Mr. CASGRAIN:;1931
930966;rang light hand foghorn requir assist navig;Mr. DURANLEAU:;1931
930968;complaint postmast escumina east sworn made complaint mani applic receiv posit postmast offic close name applic complaint made anonym letter sent depart depart pay month salari mr w richardson mail contractor account cancel contract may june;Mr. MARCIL:;1931
930969;b j littl geo c kerr return soldier jame pentland jr recommend receiv behalf joseph pitr thoma keay ye;Mr. SAUVE:;1931
930971;total amount expens paid mainten anchorag mast st hubert march said anchorag mast belong british govern contribut extent toward construct anchorag mast amount contribut;Mr. DORION:;1931
930972;total oper mainten charg st hubert aerodrom airship base march depart nation defenc answer 3;Mr. SUTHERLAND:;1931
930974;includ gener vote harbour river appropri repair wharf notr dame du portag amount b repair made;Mr. POULIOT:;1931
930975;b view structur damag ice winter found place new floor danger sub structur question;Mr. STEWART (Leeds):;1931
930977;notic sent mr j remu boulai postmast ste counti st hyaeinth rouvil previou inquiri result dismiss tf time elaps send said notic date inquiri;Mr. FONTAINE:;1931
930978;commission state kept record date postmast notifi must given sever day investig addit notifi day investig;Arthur Sauvé;1931
930980;posit postmast ste clothid de horton vacant posit advertis order fill vacanc applic receiv date could person make applic _ applic receiv lia appoint tf;Mr. GIROUARD:;1931
930981;vacanc fill appoint mr alfr laforest civil servic commiss;Arthur Sauvé;1931
930983;posit caretak public build victoriavil vacant ba posit advertis order fill vacanc applic receiv time could person make applic applic receiv appoint;Mr. GIROUARD:;1931
930984;ye new public build ye applic receiv consider civil servic commiss;Mr. STEWART (Leeds):;1931
930986;govern appoint ten french canadian censu enumer citi ottawa;Edgar-Rodolphe-Eugène Chevrier;1931
930987;think present form drop order paper;Richard Bedford Bennett;1931
930988;think chang;Ernest Lapointe;1931
930989;made wors friend ask govern;Richard Bedford Bennett;1931
930990;proper form drop order paper drop;Pierre Édouard Blondin;1931
930992;name address postmast dismiss counti megant report hansard june reason postmast dismiss;Mr. ROBERGE:;1931
930993;list dismiss effect elector district oi megant januari august name postmast address reason dismiss date dismiss polit partisanship investiga sept black lake p q tion _ polit partisanship investiga june lafontain black lake p q tion irregular account feb april partisanship investig polit partisanship investiga feb unsatisfactori manag aug lemay thetford mine sub offic polit partisanship investiga feb turcot thetford sud p q thetford mine sub offic tion polit partisanship investiga may thetford mine west p q tion unoppos motion paper;Arthur Sauvé;1931
930995;copi document possess depart public work includ report engin said depart ottawa quebec specif plan estim prepar connect extens protect work moisi counti saguenay;Joseph Philippe Baby Casgrain;1931
930996;recal mr speaker discuss first thirti motion order paper includ consider day gentleman place motion might stand;Richard Bedford Bennett;1931
930997;absenc gentleman sponsor motion stand motion stand;Pierre Édouard Blondin;1931
930999;return show name address censu commission appoint district comox alberni area allot name address enumer appoint said district gener term territori cover salari remuner commission enumer return men;Alan Webster Neill;1931
931001;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec municip council paspebiac counti bonaventur quebec mayor offic said council connect expenditur unemploy relief act paspebiac;Charles Marcil;1931
931003;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec municip council hope counti bonaventur quebec mayor offic said council connect expenditur unemploy relief act hope;Charles Marcil;1931
931005;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec municip council escuminac counti bonaventur quebec mayor offic said council connect expenditur unemploy relief act escuminac;Charles Marcil;1931
931007;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec municip council st antoin de morn counti gasp quebec mayor offic said council connect expenditur unemploy relief act st antoin de morn unemploy relief expenditur st;Maurice Brasset;1931
931009;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec director unemploy quebec municip council st edwidg de counti compton quebec mayor offic said council connect expenditur unemploy relief act st edwidg de clifton;Jules Desrochers;1931
931011;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec municip council disra counti wolf quebec mayor offic said council connect expenditur unemploy relief act disra;Jules Desrochers;1931
931013;copi document correspond memoranda letter exchang minist labour ottawa minist labour quebec municip council notr dame de counti abitibi quebec mayor offic said council connect expenditur unemploy relief act notr dame de palmorol;Alfred Goulet;1931
