basepk;speechtext;speakername;year
4032802;practic wednesday sing led halifax west;The Speaker;1996
4032803;speaker state minist labour monday elimin accid workplac social econom necess canadian occup health safeti week let focu tremend toll accid take human life product year theme train target accid show train key factor elimin accid target accid respons say integr occup safeti health day day activ exampl choos right equip learn lift thing take time speak worker co worker safer practic reduc grim statist teamwork spirit would like congratul canadian societi safeti engin sponsor annual event encourag canadian particip event week work make workplac safer product;George Proud;1996
4032804;mr speaker june month heart mani young adult becom twitter pat marriag follow fact mani young coupl made move june includ son new wife may attend wed young coupl krista jerri ask give toast bride parliament took opportun behalf prime minist hous common wish krista jerri best marriag realiz rest thousand canadian join holi matrimoni thought would nice member would take second wish best newlyw may live long prosper life may marriag fruit god bless famili behalf member parliament;Myron Thompson;1996
4032805;mr speaker nation transport week june give great pleasur draw attent event sinc feder transport polici provid day reason wish quebec sovereignti singl govern jurisdict transport would face uncontrol develop road transport without first make better use exist rail ship servic rail transport come feder jurisdict road transport provinci respons artifici divis power feder provinci govern intermod could becom major tool govern action quebec sovereignti solv part problem area order modern whole transport system societi quebec must equip modern tool sovereignti partnership set antiqu ineffect constitut;Paul Crête;1996
4032806;mr speaker coupl week ago resid whitehors yukon surpris awok find greenbelt behind home stake mine came consider surpris rais larg amount public concern quit legal yukon quartz mine act stake intent citi whitehors formul greenbelt residenti area greenbelt would open stake citi whitehors appeal minist indian affair northern develop action territori govern support appeal minist indian affair northern develop halt claim stop today urg minist grant temporari prohibit order claim stake allow develop detail plan land use citi whitehors say minist put tomorrow done today;Audrey McLaughlin;1996
4032807;mr speaker across summer student look summer job halifax west respond summer career placement program promis start sponsor join feder govern creat summer job youth mcjob includ lifeguard veterinari assist commun develop offic worthwhil activ confid summer career placement program resound success terranc bay timberlea boutili point bedford student work summer halifax west;Geoff Regan;1996
4032808;mr speaker rise today congratul organ terrif event took place ride last weekend call muskoka air fair attract thousand visitor aviat enthusiast ride fortun experi spectacular perform canadian world renown snowbird air demonstr squadron drew crowd astronaut major chri hadfield came air fair met score visitor young peopl true ambassador tourism mainstay economi ride constitu need creativ proactiv come attract busi area air show took mani mani long hour hard work come took insight foresight determin impact congratul volunt organ work hard make differ;Andy Mitchell;1996
4032809;mr speaker previou visit unit state march leader bloc quebecoi lucien chose particular terminolog describ precis natur option defend told globe mail want quebec leav canadian feder reluct use termsepar describ current situat address foreign polici associ new york week new pq leader use word sovereignti sovereignist separ occas time utter term separatist outsid pq leader continu creat confus goal refus explain sovereignti refer cannot achiev quebec separ rest;Bernard Patry;1996
4032810;speaker celebr canadian environ week seem import stress fact environ major concern unfortun govern neglect concern econom reason neo liber fashion fashion affect environment polici govern go soft resolv take strict action pollut weaken easier back promot voluntari self monitor measur pollut trend pose great threat threat hang futur planet devast acceler pace without feel urgent need vigor action peopl gener expect live accept environ children live insid bubbl forc protect isol hostil environ must stop talk start act;Monique Guay;1996
4032811;mr speaker nation environ week govern other continu ignor singl unifi caus destruct agricultur land water qualiti ozon combin make environ compromis primari caus environment degrad speak popul growth rate increas consumpt dwindl resourc produc environment degrad popul stress viciou cycl one look prepar deal incorrect topic reproduct growth rate reproduct success destroy beauti home call respons govern environ motherhood statement nibbl around edg govern fail act number import issu includ taro dump site hamilton clean hazard toxic site endang speci inact indic govern respons environ big troubl;Keith Martin;1996
