basepk;speechtext;speakername;year
2683622;mr speaker stand order wish tabl order council war measur act author issu proclam copi proclam wish tabl second order council war measur act author certain regul provid emerg power;Pierre Elliott Trudeau;1970
2683623;may prime minist copi regul circul member;Thomas Clement (Tommy) Douglas;1970
2683624;mr speaker;Pierre Elliott Trudeau;1970
2683625;understand done present time document circul;Lucien Lamoureux;1970
2683628;mr speaker stand order request unanim consent hous move follow motion move hous approv action govern invok power war measur act meet state apprehend insurrect provinc quebec commun prime minist govern quebec civic author montreal approv order regul tabl today prime minist clear understand proclam invok power contain regul revok april unless resolut author extens beyond date specifi approv hous;Pierre Elliott Trudeau;1970
2683629;right prime minist unanim consent proceed motion author citi prime minist provinc quebec receiv read follow quebec citi octob mr prime minist last day peopl quebec shock kidnap mr jame r cross repres british govern montreal pierr laport minist labour manpow minist immigr quebec threat secur state individu express communiqu issu front de liber du quebec behalf circumst surround event consult author respons administr justic quebec quebec govern convinc law stand inadequ meet situat circumst behalf govern quebec request emerg power provid possibl effect step may taken request power encompass author apprehend keep custodi individu attorney gener quebec valid reason believ determin overthrow govern violenc illeg mean accord _to inform anrl whieh avail jto race concert effort intimid nvprthrnw rnmft1 dfirnorratir inst lintinn nrovine throng plan systemat illeg action ini ude insurrectiqp obviou timsp nartirin concert effort reject principl freedom rule law quebec govern convinc power necessari meet present emerg innoc men threaten death face attempt minor destroy social order crimin action reason govern make present request govern confid power abl put immedi stop intimid terror ensur peac secur citizen pleas accept mr prime minist best regard robert bourassa dot receiv civic author citi montreal letter address read follow;Lucien Lamoureux;1970
2683630;agre;Some hon. Members:;1970
2683631;mr prime minist chief montreal polic inform mean avail prove inadequ assist higher level govern becom essenti protect societi sediti plot agggehend jjjjjjggljflj recent kidnap tn trststep invok war measur act forward matter utmost urgenc report describ scope threat urgent need reinforc machineri cope measur assist feder govern may deem use desir order carri task protect societi life citizen difficult period lucien saulnier jean drapeau chairman execut committe mayor montreal;Pierre Elliott Trudeau;1970
2683632;point order mr speaker would prime minist agre tabl letter;David Samuel Horne MacDonald;1970
2683633;record hansard;An hon. Member:;1970
2683634;mr speaker tabl copi might add longer letter would interest hous shall read time letter mayor montreal presid execut council director polic depart citi montreal document might interest hous letter could print appendix hansard;Pierre Elliott Trudeau;1970
2683635;agreeabl;Lucien Lamoureux;1970
2683636;agre editor note text letter refer see appendix;Some hon. Members:;1970
2683637;attttud revolutionari employ pyjhpnrp qlmlegedauthoritarlanisnt gt7 fir p irin fnr r n h attack social struc ture lapp l canadian becom obsess wnat_ ne_govemm entti gone t6d37 respons terror forget open play viciou game play taken py tne revolutionari chose use bomb murder kidnan voic concern extent power assum govern procedur say sympath attitud applaud speak hasten suggest legisl record parliament field individu liberti contribut credibl good faith promis hous shall kept inform chang regul made pledg extraordinari power withdrawn demonstr cessat violenc threat violenc made necessari introduct intend repeat assur offer explan govern activ matter canadian peopl public media today sit speaker would inappropri mention hous gratitud understand offer last hour leader opposit parti certain member privi council includ right princ albert right lester b pearson wise counsel say thank;Pierre Elliott Trudeau;1970
2683638;hear hear;Some hon. Members:;1970
2683639;mr speaker discuss seriou matter matter fraught seriou consequ countri hope discuss sens full recognit grave issu involv measur govern taken prime minist mr trudeau inform leader parti last night probabl action taken appreci courtesi discuss know prime minist intend indic action govern propos take approv leader opposit parti wish make clear inform decis taken opportun discuss cours posit give approv contest legitimaci proclaim war measur act legal power govern issu proclam regul myunderstandinf govern thal real apprehend insurrect conclus govern one posit know pomnuneni recelyedth letter prime minist refer govern quebec civic author citi invok war measur act montreal therefor legitimaci proctam onr jor sir quesuoninatheneedforeovgjabipnt includ govern ol tak effect ioi view taken place hotdu nti wonf ntor tansom appar failur method use bring crisi conclus emphas mr speaker need effect action taken enforc law countri must rfifflgniz measur adopt th e invok war measi j st riou ind jdrastic n asure_the_govern cothttav lren trlg ve governmentveri broad power wish emphas cours govern taken action govern must accent respons invok act opposit posit judg whether real apprehend insurrect say seriou measur broad ramif war measur act provid possibl sweep interfer consid civil right liberti canadian tfaflt govern present nn invok power war measur hnt war measur act invok aremani additionalgovern could util regul anv time tiae_extens power describ ia regul effect verv consider length ol tuft teggg power appli cours throughout ihe countri prime minist touch upon someth great concern refer possibl measur could lead escal might increas tendenc peopl attract radic movement recogn need action concern sweep measur govern adopt think import time consid need restrict extraordinari measur greatest possibl extent shortest period time dot want partisan propos partisan occas least due cours question ask condit find countri develop think prime minist must find extraordinari posit man advoc entrench civil right constitut within short period posit invok war measur act suspend substanti way tradit civil liberti canadian substanti period time octob invok war measur act believ good govern countri find condit point finger certain revolutionari say brought countri condit tri fair say govern author condit develop must prepar answer condit countri find;Robert Lorne Stanfield;1970
2683643;mr speaker last day day anxieti peopl member hous sit treasuri bench appal disgust abduct innoc men held hostag attempt blackmail govern releas convict crimin certain thing opinion unreason situat delic parti refrain make statement octob ask provoc question felt govern given opportun deal difficult situat gone along govern least matter agre govern refus acced outrag demand kidnapp understand feel sensit individu first reaction govern deal kidnapp prepar acced demand would go prime minist mr trudeau call weak kneed bleed heart think peopl great sensit great sens valu human life think peopl overlook import fact first fact complianc demand abductor would guarante safe return men taken hostag second import acced demand kidnapp would set motion whole seri similar incid nobodi know road would end;Thomas Clement (Tommy) Douglas;1970
2683645;becom establish govern countri prepar negoti kidnapp break law countri releas convict crimin hand huge sum money publish name inform cours would probabl kidnap blackmail day would come govern would call halt moment call halt would cours subject critic acced demand order secur releas peopl refus acced demand secur releas person therefor support govern believ allow group dictat term democrat elect govern countri invit anarchi chao;Thomas Clement (Tommy) Douglas;1970
2683647;think canadian must becom awar fact revolutionari forc world dedic use violenc bring social chang new democrat parti want bring social chang believ mean use determin end attain;Thomas Clement (Tommy) Douglas;1970
2683649;attain power violenc forc retain power violenc forc govern found violenc forc begin problem within rank transfer power chang leadership settl violenc invok war measur act forc start road mr speaker invit man horseback experi histori day napoleon stalin hitler proven thing social chang predic violenc sabotag kidnap assassin bound end polic state period purg accept doctrin maoist power proce mouth gun accept concept say societi domin gun ruthless use countri got democrat process understand men desir freedom resort forc countri democrat process form parliamentari democraci say mean hand bring social chang;Thomas Clement (Tommy) Douglas;1970
2683651;second point support govern desir everyth possibl secur releas mr cross mr laport cours understood could negoti term demand made govern respons negoti possibl safe return men anguish famili reason done everyth could make delic situat difficult order govern could reach agreement releas men without acced demand made given opportun mr speaker come point cannot support govern govern convinc state civil disturb anticip sabotag requir prompt vigor action govern cours possess inform avail suggest govern inform civil disturb like break larg scale sabotag anticip menac proport govern cours respons deal submit govern option deal situat first deal power law util power treason section crimin code section deal sediti intent consider power think govern deserv critic section use indic sediti intent upon govern could act offens weapon provis deal matter govern could act author govern power call arm forc critic govern use extraordinari power opinion basi inform consid situat seriou warrant action octob invok war measur act second option open govern came conclus power enjoy crimin code variou statut suffici cope situat magnitud rest awar govern option come parliament ask parliament democrat way cloth author deal unusu situat dot;Thomas Clement (Tommy) Douglas;1970
2683653;say parti concern would prepar facilit matter come parliament order govern might abl indic area suffici power justif requir greater power greater author govern util option govern taken unusu step invok war measur act opinion govern react critic situat civil disturb constitut apprehend insurrect;Thomas Clement (Tommy) Douglas;1970
2683654;ye;An hon. Member:;1970
2683655;civil disturb;Thomas Clement (Tommy) Douglas;1970
2683656;like;An hon. Member:;1970
2683657;recal boy winnipeg strike riot;Thomas Clement (Tommy) Douglas;1970
2683658;kidnap;Mitchell William Sharp;1970
2683659;listen mitch learn;Frank Howard;1970
2683660;recal trek unemploy vancouv way ottawa riot regina civil disturb subvers organ work societi govern abl secur parliament necessari power author deal situat without invok war measur act;Thomas Clement (Tommy) Douglas;1970
2683662;first time knowledg canadian histori war measur act invok peacetim new democrat parti concern prepar prepar support enlarg polic power govern think necessari give polic greater author matter search dynamit offens weapon power search dynamit offens weapon exclus person dwell govern requir inclus person dwell state period time protect would prepar consid advis give addit power prepar support govern take measur necessari safeguard life maintain law order countri mr speaker prepar use preserv law order smokescreen destroy liberti freedom peopl;Thomas Clement (Tommy) Douglas;1970
2683663;oh;Some hon. Members:;1970
2683665;shame;Some hon. Members:;1970
2683666;shame;An hon. Member:;1970
2683667;wonder liber member shout shame read regul;Thomas Clement (Tommy) Douglas;1970
2683669;go quebec find situat;Paul Langlois;1970
2683670;govern submit use sledgehamm crack peanut;Thomas Clement (Tommy) Douglas;1970
2683672;kill gargantuan scale govern invok war measur act may point flq around year sever year known commit found guilti act sabotag place bomb mail box blow public build;Thomas Clement (Tommy) Douglas;1970
2683673;condon;An hon. Member:;1970
2683674;prime minist minist justic year prime minist countri year ask suppli govern power deal grow menac say tremend must invok war measur act deal apprehend insurrect fact clear govern panick put dramat perform cover ineptitud;Thomas Clement (Tommy) Douglas;1970
2683677;;Mitchell William Sharp;1970
2683678;gentlemen opposit make much nois stop consid today prime minist hold power hand prime minist peacetim histori;Thomas Clement (Tommy) Douglas;1970
2683679;thank god;An hon. Member:;1970
2683682;constitut countri bill right provinci constitut govern power order council anyth want intern citizen deport citizen arrest person declar organ subvers illeg tremend power put hand men sit treasuri bench;Thomas Clement (Tommy) Douglas;1970
2683685;friend look regul find polic judgment decid person subvers organ flq organ polic decid subvers;Thomas Clement (Tommy) Douglas;1970
2683687;contribut parti;Thomas Clement (Tommy) Douglas;1970
2683688;scare;An hon. Member:;1970
2683689;commun idea doctrin parti;Thomas Clement (Tommy) Douglas;1970
2683690;chang tommi;An hon. Member:;1970
2683691;person may arrest detain day end day power appeal superior court judg set date trial may postpon time may deni bail dot noon person may held day without opportun prove innoc prove belong subvers organ prove organ belong subvers spite may mind order arrest regul give power seiz properti hold day resurrect padlock law seriou power govern requir kind power democraci ask elect repres peopl give power invok war measur act;Thomas Clement (Tommy) Douglas;1970
2683693;effect action govern taken hope effect bring releas mr cross mr laport hope effect reduc effect activ flq sanguin histori countri countri revolutionari movement declar illeg go underground unhappi faculti come stronger went rememb section includ crimin code deal communist parti effect liber parti rescind hous time liber parti remov section crimin code proper liber ideolog condemn person idea act violenc;Thomas Clement (Tommy) Douglas;1970
2683695;secretari state extern affair mr sharp pound desk regul act sabotag commit act violenc belong organ opinion polic dedic violenc;Thomas Clement (Tommy) Douglas;1970
2683696;tell truth;Some hon. Members:;1970
2683697;give hear;Eldon Mattison Woolliams;1970
2683698;suggest hous mr speaker;Thomas Clement (Tommy) Douglas;1970
2683699;thank god ship state hand;Norman Augustine Cafik;1970
2683700;ship state hand first thing would would get rid barnacl like;Thomas Clement (Tommy) Douglas;1970
2683702;point order mr speaker;Norman Augustine Cafik;1970
2683703;order pleas rise point order;Lucien Lamoureux;1970
2683704;seem odd mr speaker advoc democraci would get rid duli elect repres power;Norman Augustine Cafik;1970
2683706;know democrat would get rid democrat process suggest mr speaker action govern constitut victori flq invok war measur act;Thomas Clement (Tommy) Douglas;1970
2683708;want want confront govern want recogn revolutionari forc govern must deal govern must mobil resourc declar war want govern peopl consid engag civil war flq want prime minist mr trudeau said morn action fall within establish pattern plan revolutionari happen examin happen countri find revolutionari movement begin associ disadvantag commun espous caus act violenc sabotag follow respond polic repress give rise demonstr strike polic repress bit bit freedom democraci push arm camp polar confront revolutionari movement world sought bring govern fallen trap govern done flq hope would across countri student worker alien group told see happen fight behalf govern bring repress measur;Thomas Clement (Tommy) Douglas;1970
2683710;say govern cannot protect democrat freedom restrict limit destroy democrat freedom govern task sympath desir cope civil disturb anticip sabotag govern task go success regard first must use democrat process seek stop sabotag kidnap act violenc must work within framework democrat system go tell peopl valu democraci democraci way deal social chang must use democrat procedur revert part kind violenc condemn side;Thomas Clement (Tommy) Douglas;1970
2683711;condemn;Mitchell William Sharp;1970
2683712;second stringent measur agre stringent measur necessari taken democrat process cure situat must go root caus revolutionari movement base base flq base flq lie disadvantag unfortun peopl provinc quebec;Thomas Clement (Tommy) Douglas;1970
2683713;shame;Some hon. Members:;1970
2683714;support come;Thomas Clement (Tommy) Douglas;1970
2683716;order pleas resum seat want assist moment floor allow make speech p;Lucien Lamoureux;1970
2683717;thank mr speaker would think war measur act proclaim ought right express view free parliament;Thomas Clement (Tommy) Douglas;1970
2683718;hear hear;Some hon. Members:;1970
2683719;suggest govern revolutionari movement becom menac unless support disadvantag alien group peopl lapalm worker thrown work callou govern without thought would happen men;Thomas Clement (Tommy) Douglas;1970
2683720;oh;Some hon. Members:;1970
2683721;unemploy mani work long time plead vain action govern none forthcom peopl live slum peopl live appal condit;Thomas Clement (Tommy) Douglas;1970
2683722;excus violenc;Pierre Elliott Trudeau;1970
2683723;prime minist say excus bomb cours would point prime minist best way stop peopl turn violenc remov root caus make frustrat democrat process;Thomas Clement (Tommy) Douglas;1970
2683724;let quebec separ want;Pierre Elliott Trudeau;1970
2683725;know;Frank Howard;1970
2683726;govern know polic action prevent discont remov sens grievanc injustic felt peopl take posit measur firm administr law govern make great mistak think resort wider polic control power problem flq go go deal discont frustrat heart canadian feel countri give fair chanc say govern action today action panic hysteria peopl feel govern octob may prime minist said get mani letter call approv done predict within month canadian peopl time reflect happen today remov protect liberti statut book countri place war measur act regul introduc allow person detain day without chanc prove innoc day come canadian peopl look black friday civil liberti;Thomas Clement (Tommy) Douglas;1970
2683728;mr speaker hous gave unanim consent morn introduct legisl measur nobodi want hear leader offici opposit new democrat parti messr stanfield dougla say accept measur feel play polit;David Réal Caouette;1970
2683730;done deal question irrelev situat prevail quebec like point peopl provinc quebec concern think know better leader offici opposit leader new democrat parti nobodi happi morn introduc measur put end terror provinc quebec right prime minist mr trudeau minist anybodi matter feel happi forc take action becom imper say year chairman montreal execut council saulnier issu warn terrorist activ within compani young canadian instanc within montreal organ govern refus acknowledg truth statement time mr saulnier request royal inquiri would turn whole situat insid govern decid move wait take action emin person abduct see week ago argu altern invok war measur legisl view serious present situat mr speaker sorri event took place provinc quebec fellow french canadian respons seem would way draw whole world attent method use flq invok war measur act point current situat root true say time call govern attent certain activ go quebec mani year fact state hous repeat occas separatist employ cbc nobodi would believ govern agenc use platform spread hatr dissatisfact throughout;David Réal Caouette;1970
2683732;told wrong secretari state defend cbc awar separatist member flq employ govern agenc run taxpay money mr speaker point would like draw attent algerian teacher allow instanc revolutionari came educ children opposit hundr admit peopl arrest morn includ professor univers montreal quebec laval mr speaker fail act time see student march moreov hull morn student includ son physician arrest subvers activ student rous other peopl told let get upset establish order share remark made leader new democrat parti mr dougla said respons abduct current situat quebec destitut peopl fact univers student born silver spoon mouth respons situat;David Réal Caouette;1970
2683734;among unambiti young peopl gut work want take advantag ignor peopl tri climb administr ladder countri might give hundr exampl wit happen countri year czechoslovakia student revolt loss freedom want recov student pragu today son year made revolut order establish totalitarian system put free situat must avoid fight name famou freedom flq peopl want deni other power;David Réal Caouette;1970
2683735;hear hear octob invok war measur act;Some hon. Members:;1970
2683736;untru flq made disadvantag poor peopl live slum member seen state own televis network last night heard robert lemieux yell would overcom pride flq support michel chartrand wake stori know peopl seen mani year rebel exist michel chartrand live slummi district montreal though tri rous destitut boy lapalm instanc mention said member flq true find among former employe g lapalm inc member flq member worker rous peopl like michel chartrand blame govern state hire lapalm driver work govern privat compani g lapalm inc close garag rouyn govern forc hire former employe;David Réal Caouette;1970
2683738;govern offer employe g lapalm inc integr public servic peopl like chartrand told accept;David Réal Caouette;1970
2683740;sympath former employe lapalm compani like chartrand peopl respect anyon anyth fact declar intent overthrow present system take want ruler chartrand think member new democrat parti would want mr speaker follow unanim adopt war measur hous morn would prime minist care arm forc member quebec come part countri quebec search control lest meet somebodi flq card mistak front de liber du might feder liber du quebec;David Réal Caouette;1970
2683741;oh;Some hon. Members:;1970
2683742;mr speaker know everybodi situat quebec seriou concern want depriv citizen right prime minist suggest peopl one ask happen morn do decid present fate right let depriv canadian citizen freedom right complain accept impos dictatori measur step taken morn noth common dictatorship want mr speaker save countri saveguard uniti administr defici doubt administr free countri govern chang gone upheav attain perfect castro pull coup cuba name freedom poor today tend resign say result fiasco therefor cuba perfect found perfect russia czechoslovakia least enjoy freedom express prevent mr michel chartrand montreal instanc express opinion radio televis publish newspap nonsens wrote mr speaker enjoy freedom spite fault found least express mr speaker believ shall say basic principl capabl establish true order prime minist call societi avoid situat face moment quot principl accept polit parti polit social econom principl accept order achiev true democraci true freedom true secur follow dot p believ individu import factor organ societi creat spiritu mental physic need potenti inalien right must respect preserv belief oppos commun fascism form totalitarian govern make individu citizen subservi state stand oppos polit organ aim further section interest organ labour busi financ govern must serv individu major function democrat govern organ societi secur peopl result want manag public affair result possibl right individu must free econom secur individu attain full statur societi abil make moral choic restrict littl possibl econom secur necessari mean attain freedom end attain restrict strongest possibl must regard possibl whatev possibl desir right made possibl octob dot p think funni let forget enforc war measur act cost taxpay hundr thousand dollar bring order might polici prevent kept insurrect happen ten fifteen year creat climat confid amongst canadian tongu creed mr speaker toler exist system forc fight amongst system bred hatr french speak english speak canadian major problem languag problem came blow hous matter countri religion caus strife see ireland instanc use armi find money enforc measur montreal provinc quebec peac time reason cannot find fund achiev possibl contribut better understand amongst canadian wit steril fight french speak english speak peopl amongst canadian feel frustrat part countri treat believ principl enforc measur propos morn govern appeal one would wish resort method given seriou situat quebec irrespons certain hothead must face music protect basic right individu societi shall system enabl anyon rebel today abl think matter consid chanc offer canadian take part make greater worthi strike exampl whole world mr speaker cours measur intend approv today make poor public must cope situat govern reli support prevent recurr act perpetr mean shall support govern respect suggest govern introduc econom social polit reform design guarante true democraci prevent repetit current event provinc quebec;David Réal Caouette;1970
2683743;mr speaker occas parliament opportun deal freedom everyth mandat parliament reason parliament exist listen explan prime minist mr trudeau know past connect civil liberti associ strong advocaci right invok war measur act whether war peac disagre author understand said diffid bring parliament resolut produc bureaucraci shall vote upon parliament mani member hous read regul sure ask give approv seri regul place freedom cold storag sever month come request leader opposit mr stanfield statut impress argument unveil view connect amend crimin code act parliament put teeth law exist law place wrongdoer jeopardi take right canadian part;John George Diefenbaker;1970
2683745;provinc saskatchewan right fundament freedom taken request govern provinc quebec mayor drapeau mr saulnier c ty montreal go get argument decid go interrupt disagre view member govern great major tri deni member opposit right speak accord hous right speak disagre parliament cathedr devot futur great prime minist say reason situat quebec gotten hand emerg contend watch secretari state mr pelleti hand face look eye watch wonder reaction need eye want see wonder attitud occas stood hous said noth argument leader creditist provinc quebec sever peopl radio member flq say knew time deni hous proceed taken;John George Diefenbaker;1970
2683746;hear hear dot p;Some hon. Members:;1970
2683747;proceed taken wrongdoer compani young canadian minist one respons shall deal particular person accolad govern tri undermin countri men radio provinc quebec brainwash peopl octob invok war measur act day day explain kept interf enjoy peculiar protect wonder secretari state act say knew individu act prime minist say thing come interest fact eye shut like secretari state ear shut prime minist indic glad put hand nose indic stench strong;John George Diefenbaker;1970
2683749;prime minist said today effect word mayor drapeau montreal mr saulnier novemb dossier prime minist inform pictur individu inform whitewash sir made summari highlight document repres review evid place committe parliament establish compani young canadian advoc end govern forc let read entitl revolutionari strategi govern read although repeat happen provinc quebec govern novemb decemb govern noth revolutionari strategi outlin detail tactic organ method seiz power forc provinc quebec read strategi elector strategi revolutionari strategi real independ insepar global revolut conquest demand war end imperi viet nam guatemala let profit lesson histori sinc russian revolut work authent revolut organ base wherebi revolutionari action shall come count power abil creativ sinc explos first flq bomb first phase revolutionari struggl keep agit becom gener govern noth except prime minist attitud pinch nose surpris took attitud prime minist whether read recommend made citi montreal;John George Diefenbaker;1970
2683750;examin justic;Pierre Elliott Trudeau;1970
2683751;answer;John George Diefenbaker;1970
2683752;said examin justic;Eldon Mattison Woolliams;1970
2683753;somebodi depart justic conceal prime minist evid revolutionari conduct;John George Diefenbaker;1970
2683754;montreal act;Pierre Elliott Trudeau;1970
2683755;know hurt must proceed shall continu quotat second stage battl wish attain object must organ mass local committe profession liber committe committe quarter ward factori school broken cell regroup region feder factori univers cgep organ exploit must undertaken mind popular insurrect character arm occup word arm underlin univers school public servic nation territori difficult phase struggl arm conflict peopl enemi militari polit struggl say govern right gentleman;John George Diefenbaker;1970
2683756;leav take;Eldon Mattison Woolliams;1970
2683757;take;John George Diefenbaker;1970
2683758;sit take pierr;George Harris Hees;1970
2683759;deal fact prime minist find necessari leav hous mind follow usual cours;John George Diefenbaker;1970
2683760;mr speaker like point will listen intend read nonsens way;Pierre Elliott Trudeau;1970
2683761;nonsens mr speaker say read nonsens listen came peopl montreal listen strang thing prime minist tri pretend happen develop instruct violenc illeg normal revolutionari afraid illeg violenc illeg normal revolutionari like black panther revolutionari group;John George Diefenbaker;1970
2683762;order;Some hon. Members:;1970
2683763;order pleas littl difficult chair follow word right gentleman could order;Lucien Lamoureux;1970
2683764;lack order indic liber gone along road dictatorship govern let quot like black panther revolutionari group sever must prepar arm revolut page page deal evil person pierr vallier think pick night presid treasuri board mr druri indic correct call manifest behalf vallier terrorist bail read part vive la revolut vive pierr vallier wander recent month spread poison sedit commit would govern touch dot p;John George Diefenbaker;1970
2683765;;Eldon Mattison Woolliams;1970
2683767;difficult understand govern noth minist region econom expans mr marchand know someth charact chartrand close pal would brought gentleman want interrupt;John George Diefenbaker;1970
2683768;fire;Jean Marchand;1970
2683769;pick chartrand last sever week issu statement sediti law;John George Diefenbaker;1970
2683770;chartrand;Jean Marchand;1970
2683772;last night discov night govern need power order arrest think man spread kind falsehood;John George Diefenbaker;1970
2683773;order pleas remind right gentleman address chair;Lucien Lamoureux;1970
2683774;mr speaker agre gentleman seek limelight want assur get minist region expans say reason pick chartrand clock morn know warrant issu chartrand arrest sedit enjoy warm feel govern clock morn like phoenix rose ash may remind minist interrupt number occas brought hous danger bring american revolutionari advoc revolut end countri advoc bloodsh revolut instanc rubin advoc kill parent member organ kill kill turn govern spill blood minist say answer said effect believ free speech reason chartrand apprehend govern believ free speech prime min invok war measur act endeavour leav impress today reason action shock kidnap commit first time pound dynamit stolen bomb attempt railroad kill innoc canadian govern except case prosecut took place noth open door laid red carpet said effect come believ come revolutionari went across preach diabol doctrin answer prime minist minist region econom expans believ free speech reason govern pick chartrand call free speech crime sedit provis crimin code action taken appeal dossier call comrad attend trial charl gagnon charl pick yesterday;John George Diefenbaker;1970
