basepk;speechtext;speakername;year
4546095;mr speaker grate opportun rise today hous common speak subject volunteer parliament proud commun peopl repres hold true proud repres peopl charlottetown princ island next year mark 150th anniversari charlottetown confer meet idea confeder discuss occas hous proud charlottetown capit princ edward island birthplac heart countri peopl walk parliament snow today remind much work effort took make countri pioneer west french british peopl ventur unknown land easi climat condit harsh isol help build countri bit bit knit fabric generos commun build better place futur gener today grate live countri envi world face challeng modern mani gener ago challeng wealth power modern success place prosper share mani canadian live poverti countri govern believ govern forc good past govern role help commun provid opportun hope canadian seek better life live margin incom inequ great challeng day incom inequ poverti care much feder divis power argu respons poor live margin success lack hope opportun major challeng time countri must take step close gap govern play role help build commun convinc peopl heart commun citi town across today hundr thousand canadian volunt commun time year think hockey nhl strike local hockey import commun weekend even earli morn commun across charlottetown volunt sell raffl ticket volunt coach run young girl boy hockey practic get readi next game earli bird tournament held weekend charlottetown team across maritim fill hotel restaur fair citi next month georg trainor invit tournament januari come big spud aaa tournament dozen team maritim compet charlottetown hockey tournament sport held mani walk life happen dedic volunt hockey kind sport mom dad other make happen summer parent bring kid soccer practic volunt coach teach kid teamwork valu sportsmanship volunt make happen experi taken run year compet road race marathon attest great effort volunt go success race impact commun event marathon reli volunt make happen amateur sport could exist let succeed without work effort parent volunt love sport know kid need activ live sport unit canadian healthi time expens mani young canadian skill abil live without mean particip unjust much potenti lost aspect life result poverti lack opportun commun across peopl help whether program kidsport fundrais peopl help other gain access outsid sport volunt commun help immigr group newcom volunt heart help immigr commun succeed adjust newcom vital countri immigr make contribut economi bring need skill labour fall trap view immigr econom contributor bring cultur valu sens commun enhanc make uniqu divers countri charlottetown volunt help newcom learn english integr societi look ride charlottetown think much immigr help make charlottetown divers vibrant place heart welcom new immigr background volunt obviou look around shop store engag christma shop season hope success one busi seek work other look earn extra cash hope abl time year member hous common would agre christma period time reflect valu famili friend import commun time count bless real thing matter commun everyon share bless christma difficult time mum dad without much money struggl provid famili put gift tree kid midst hustl bustl christma volunt seen help other fortun whether salvat armi societi saint vincent de paul volunt work group liveabl incom provinc cooper institut throughout citi charlottetown volunt give make life littl better would canadian rememb less fortun seek opportun help import close let say thrust initi hous today deal volunt recogn contribut import act give time effort servic other underst open speech today spoke contribut made forefath help build countri grate courag spirit today take time thank hundr thousand peopl serv other build commun make better place;Sean Casey;2012
4546096;mr speaker pleasur rise today speak bill would like congratul repentigni move great idea tax credit volunt summar bill would allow tax credit volunt minimum hour trip throughout year modest tax credit recognit servic commun lot peopl volunt commun way show appreci would help know volunt money elect hous common lot volunt work commun money one money would encourag peopl volunt tax credit would like take moment talk volunt commun event friday even pleasur meet volunt name michel piett live chelmsford day michel volunt allianc st joseph elementari school help mani way includ make photocopi teacher help children get dress winter cloth last week week made taffi st catherin day teacher student alik appreci everyth michel would like mention peopl commun smith taylor cathi castanza reg devost volunt youth centr raysid balfour sinc incept centr built late 1990 give youth place go school homework play game get counsel volunt volunt start today although other help youth centr peopl kid went youth centr kind heart appreci sudburi region hospit man mani volunt know number help peopl come door give direct take want go big hospit confus senior navig volunt help get appoint friday night went event celebr co op event centr around caiss populair de voyageur know desjardin built volunt mani volunt activ co op becom institut think need convinc anyon hous volunt play import role commun would like give overview volunt run committe board director provid advic consult mentor servic visit senior prepar deliv meal provid transport advoc social caus lead sport activ children teen short volunt contribut develop commun help non profit organ provid program servic million canadian accord unit nation state world volunteer report volunteer benefit societi larg individu volunt strengthen trust solidar reciproc among citizen creat opportun particip biggest benefit peopl get volunt satisfact incorpor servic live make differ commun countri volunt give retir person someth retir sit home proven fact volunt keep senior accord statist number hour peopl spent volunt lot hour peopl volunt equival full time job pay volunt hour minimum wage hour would lot money said ago volunt expect paid given tax credit would help organ recruit volunt hous common lot volunt offic stéphani pépin e news letter offic sturgeon fall young fellow name stéphane bissonett year age french websit first enjoy expect pay peopl expect receiv money want give member sampl volunt fryer sam faubert offic ottawa volunt work part program univers ottawa enjoy ray pellerin deni noël volunt offic sturgeon fall christma season come christma parad sturgeon fall ray volunt drive truck deni get float readi good exampl volunteer would like thank ontario trillium foundat provid start fund newest program call social enterpris collabor greater sudburi chamber commerc purpos program provid train support local non profit group explor social enterpris social enterpris busi own non profit organ sell good servic marketplac purpos gener incom creat social environment cultur valu support bill c hope send committe make chang privat member bill amend includ thing make better volunt must make trip kilometr place volunt small commun like commun ride kilometr want look thank volunt coast coast coast;Claude Gravelle;2012
4546097;mr speaker pleas rise hous today speak ndp privat bill bill c agre volunt strengthen bring posit chang commun written bill would noth provid costli duplic tax break wrong reason despit bill numer technic flaw explor remark odd definit servic peopl volunt canadian give preciou time organ help less fortun seek person growth charact compass other know certain peopl passion caus want someth good other look tax break sure obviou million canadian volunt hard evid back volunt alberta commiss studi potenti impact tax credit volunt particip fund muttart foundat philanthrop organ dedic strengthen charit sector result clear speak find karen lynch execut director volunt alberta state evid tax credit incent would increas level volunteer fact would chang definit volunt volunt would free give person time notwithstand repentigni misguid assumpt peopl motiv help fellow canadian bill appear draft back napkin propos give tax break volunt perform hour servic year help vulner popul import note bill give definit leav govern decid organ may may qualifi object rule guidelin long stand practic incom tax act treat charit purpos mean govern stay busi decid chariti deserv special treatment mean regist canadian chariti access benefit bill c would requir govern determin vulner popul chariti serv charit work worthwhil volunt valuabl ndp suggest work charit cloth shop import environment conserv orphan children consid vulner canadian disabl written bill pit canadian chariti noth costli distract import work day contribut health commun furthermor bill would allow non profit organ npo issu certif tax purpos problemat cra tool need regul regist chariti ensur complianc case revenu agenc keep inform organ type would imposs determin npo deal vulner popul permit issu certif would rais signific complianc concern would result fraud abus non profit would respons track hour expens volunt burden chariti mani limit human resourc respons provid inform cra give rise concern sector annett vautour mckay execut director volunt centr southeastern new brunswick moncton state manag perspect would imagin requir bill would tax think measur oppos bill intend purpos misguid attempt get peopl give time charit caus would increas administr workload volunt chariti essenti role play provid valuabl servic vulner peopl particular bill flaw conserv govern support work charit sector provid signific support fact tax support regist chariti consid among gener world provid tax assist sinc introduc countless measur make tax system easier chariti eas administr burden cut red tape crack fraud introduc way canadian give exampl budget reform disburs quota rule chariti reduc administr complex help organ focu time resourc peopl need budget brought rang measur design combat fraud abus charit sector increas canadian confid donat would go toward support legitim chariti would use charit purpos know colleagu sit hous financ committe work studi way increas charit donat take opportun recogn thank kitchen waterloo motion adopt parliament march inspir conserv govern request financ committe undertak studi pleas report member hous committe heard wit held dozen meet met canadian volunt across countri chariti opportun make voic bring import propos govern could make thing easier volunt organ work along innov idea encourag canadian give time hard earn money cours studi chariti suggest anyth resembl ndp advanc today propos tax credit contrari essenc servic spirit volunteer recommend govern saddl red tape would make difficult costli provid canadian servic support reli fact ruth mackenzi chairman ceo volunt pre emin nation voic volunteer sinc lament bill sponsor bother get touch organ volunt oppos ms mackenzi state thought bill line gener thought broader issu tax incent volunt would someth support mark blumberg note lawyer field chariti non profit law agre believ word sum say wish would spend time consult sector introduc privat member bill benefit sector conserv govern dedic ensur charit organ purpos tool need work need costli duplic tax break volunt pit chariti creat needless red tape without benefit sector canadian serv look financ committe report confid recommend help govern build outstand record support chariti;Ted Opitz;2012
4546098;mr speaker purpos bill support recogn valu volunt work provid volunt tax credit respect travel expens excel way organ across countri work increas volunteer bill provid opportun improv relationship govern volunt sector relationship could improv volunt sector neglect mani year strateg relationship would support volunteer bill could start point convers must recogn import sector vulner popul time crisi consid crash record flood devast montérégi region thousand volunt lent help hand victim cleanup effort front line sector need human resourc meet urgent need vulner popul mitig effect crise auster measur econom slowdown like experienc commit volunt servic support provid sector face major challeng must address begin threaten viabil support volunteer govern would invest common good greater welfar commun social integr particip volunt give time vulner popul help peopl need make commun place live volunteer peopl help peopl meet commun need bill would provid volunt perform least hour elig volunt servic make least trip order taxat year believ peopl volunt organ help peopl disabl deserv least littl recognit part govern peopl volunt organ mission help need know enough volunt recruit therefor must encourag peopl volunt acknowledg experi sacrific benefit commun organ reli volunt work vulner popul mani organ could oper without volunt difficult recruit volunt jeopard activ organ exist charit organ provid social servic grow need unpaid work volunt time econom slowdown fiscal auster volunt take whole new mean help need allow peopl put practic principl solidar time help mani peopl possibl crucial difficult time demand servic organ peak case food bank soup kitchen emerg shelter mani organ financi uncertainti charit non profit organ alarm recent recess govern auster measur wreak havoc weaken social safeti net peopl turn organ help need volunt volunt hour crucial import volunteer give recogn difficult time volunteer impact qualiti life mani canadian vital mani commun volunteer basic compon civic engag tie social econom develop volunteer come help vulner group societi crucial form commun particip must valu tangibl measur must taken attach valu civic engag deni recent year stagnat donat time money pose challeng want point small proport volunt account largest proport volunt hour organ fewer fewer resourc demand servic continu grow viabil sector jeopardi result time govern reconsid relationship volunt sector bill open door discuss govern develop strateg approach polici regul volunt sector lag behind countri time correct situat govern stop neglect sector volunt sector second largest world repres gdp volunt make signific contribut societi canadian govern provid proper recognit civic engag must recogn contribut volunt make countri econom social cohes econom valu volunt recogn measur valu volunt work acknowledg valu ad featur repres type charit mission volunt organ volunt play import role help strengthen energ local commun benefit countri whole organ recruit volunt recogn import valu volunt contribut time govern need vision countri volunt sector govern develop lot done commun must support want make thing better vulner member commun peopl want help improv qualiti life commun pillar societi must enabl continu particip countri social life feder govern slightest interest volunt sector must demonstr interest take real action provid support peopl give time charit organ commun known case volunt sector abl reach certain segment societi govern servic provid volunt meet need certain segment servic provid govern part reason volunt sector exist fill gap gap becom difficult fill absenc real action govern take real action promot volunt work govern would promot commun develop recruit problemat mani organ threaten sustain sector whole time fiscal restraint thousand household live situat insecur poverti demand servic increas must accompani practic measur govern volunt sector deep root canadian societi must allow reach full potenti must stop underestim volunt sector contribut societi well canadian govern must strengthen tie sector good thing bill bring import issu get start strengthen tie initi strateg discuss relationship could develop public volunt sector privat sector discuss must take place want guarante rigor activ sustain volunt sector know volunt work commun becom import volunt peopl involv find area help peopl disabl help sport volunt work play huge role commun small town import must ensur govern take practic measur help peopl organ backup right ask peopl take money pocket order volunt way encourag opinion real action need taken;Manon Perreault;2012
4546099;mr speaker pleas rise hous today speak bill c costli propos would seek amend incom tax act creat new non refund tax credit select volunt individu perform volunt servic although unclear bill would benefit let begin say chariti non profit organ contribut aspect canadian life includ educ health faith human right environ art cultur think agre chariti volunt support face uniqu challeng uncertain econom time evid costli bill engag canadian help other chariti gone suggest may harm volunteer result fewer peopl give time need let first look cost import member hous consid legisl consid cost legisl opposit defer estim would cost lot money peopl ride would repres per constitu thereabout would come pocket wors canadian chariti question wisdom idea costli accord volunt alberta voic volunteer provinc provinc liber parti may want listen think import voic parliament propos tax credit could reduc volunt motiv attach tax benefit econom valu someth altruist heart volunteer someth want give someth innat within canadian want help want neighbour everyon volunt concern regard servic club seen declin membership think sign peopl involv seek reimburs kind cost return volunt may bit statement societi becom busier peopl live live littl interperson frankli act interact much text messag seem replac phone call facebook replac lot time peopl might otherwis spend congreg neighbour thing look consid restart growth volunteer servic club think heard anyon volunt anyon servic club indic would support commun someon would pay sinc demonstr commit strengthen charit sector enhanc incent peopl donat regist chariti make number improv way chariti regul measur includ elimin capit gain tax donat list secur charit organ public foundat privat foundat elimin capit gain tax donat sensit land public conserv chariti reform disburs quota reduc administr burden chariti work whether hospit foundat peterborough rais signific amount money base specif tax chang local univers local museum rais signific fund help charit organ cours donat sensit land otonabe region conserv author overse signific wetland part provinc fact receiv donat land chang help bring signific societ benefit fortun think lot feel way said mani time ride citi town collect build street infrastructur busi make commun peopl peopl come help come strong commun volunteer someth donat chariti someth proud could say commun peopl go beyond feel call thing afraid frankli start put folk categori receiv benefit benefit get cannot measur dollar cent tax credit benefit receiv heart other benefit receiv know made commun mani want recognit remark thing mani volunt want know heart made differ believ would bill place undu administr burden chariti volunt organ across countri spoken idea tax credit exampl ruth mackenzi presid ceo volunt respect nation voic canadian volunteer sinc said think tax incent way encourag think go increas qualiti contribut volunt make degre organ benefit volunt engag volunt costli ineffect ndp propos quick point charit sector appear consult ndp hasti draft legisl could imped chariti abil serv vulner canadian decri bill recent interview charityvillag ms mackenzi agre govern posit bill note consult volunt bill c think core function member parliament doubt concept intent bill would someth posit peopl volunt impugn motiv person brought bill happen think bad bill essenti bring forward legisl direct impact sector sector larg charit sector one reli upon mani sign strength commun parliamentarian consult clear consult taken place speak volunt ride seek kind tax credit govern make kind invest would like go peopl volunt seek remark thing think profound debat ndp tax credit expens case ndp bring tax increas idea carbon tax would take money canadian includ volunt chariti potenti increas hst talk ndp member toronto triniti spadina ndp talk tax spend increas constantli seem odd ndp member contempl tax reduct sector iron debat believ tax low possibl singl canadian believ support charit sector;Dean Del Mastro;2012
4546100;mr speaker colleagu repentigni introduc bill import volunt purpos bill provid tax credit minimum maximum respect travel expens individu perform minimum hour elig volunt servic make least trip order taxat year would like thank colleagu introduc bill hope receiv support parti hous volunt work make commun dynam work done gener peopl chariti solidar strengthen tie peopl build valu commun live doubt mind volunt ride deserv tax credit like propos colleagu live region travel order help peopl whether help young peopl senior fortun veteran volunt argenteuil papineau mirabel give time help organ celebr help fundrais commemor import sport environment cultur event deserv celebr encourag thank work travel lot possibl afford volunt papineau cr3a comité régional du troisièm âge de mission help senior remain home respect digniti end social isol among senior senior live home harder time region sinc drive hard get hous go see famili friend wonder volunt go get take groceri store see friend coffe import end isol senior fall victim cannot get around take care home move big institut senior home senior stay home maintain digniti centr action bénévole argenteuil provid servic coup co oper argenteuil made volunt tri improv live peopl isol age physic limit difficult peopl live region get around larg distanc cover import point bill take transport account grant tax credit opinion import part bill cours volunt work demand peopl put heart travel requir help other remot rural area taken consider think much travel requir whatev caus object volunt region travel long distanc volunt work dedic volunt afford cost ga difficult econom time difficult econom time need volunt peopl dedic time talent help vulner member societi must recogn must encourag peopl get involv lend hand volunt retir get involv love commun fellow citizen true work without tax credit without peopl life citi town would must therefor recogn work encourag type involv must respond challeng face volunt sector difficult econom time exampl cost ga increas anyth go peopl isol help get use exampl demonstr tax credit support type volunt work allow volunt travel region help less fortun vulner peopl need help volunt time tough govern abandon peopl turn chariti volunt affect difficult econom time forc limit volunt work need rise total amount donat volunt hour chang sinc period need skyrocket exampl number peopl need food aid rise ndp want tackl problem motion first step fight support volunt sector urg member hous vote favour bill help rural commun particular;Mylène Freeman;2012
4546101;mr speaker would like begin thank member parti repres hous would like thank honour ndp colleagu support would like thank liber conserv member fact disagre differ approach essenti think debat happen organ across essenti bill c call madelein nadeau bill grandmoth import draft bill despit might say peopl thrown around number like fact depart financ parliamentari budget offic assess cost bill number mile whole point bill recogn problem tri solv across volunt number stagnant volunt talk consult held told reason stop volunt volunt pay make sens volunt provid import servic last bastion societi volunt produc real result peopl put heart draw fund show ask paid receiv tax credit want come solut mp ask support send bill committe committe member studi rang problem order amend improv bill meet need canadian last week opportun attend meet organ volunt point want rais meet attend volunt organ volunt make organ manag day day basi peopl clear support bill said repres step look move certain direct get result institut volunt machin person place philosoph debat govern say provid support organ though answer problem throw money hope peopl poor citizen happi result organ foundat exist without support peopl without contribut volunt one suffer time popul age number young peopl get involv declin economi fragil peopl less less money pocket govern introduc bill price tag applaud effort made bill would establish nation chariti week would allow addit month collect money though peopl get result encourag volunteer commun human presenc knowledg expertis import part philanthropi volunt mani peopl end career give time knowledg share experi gain year one want organ contribut region project help anim succeed project success region expertis volunt got involv former bank director commit peopl knew get money manag purchas build creat entiti invest time calcul much money requir made conclus bill c bill volunt hear hous support volunt listen want bill sent committe find solut let work messag send must use cost red tape excus contrari bill design put onu volunt claim credit interest;Jean-François Larose;2012
4546102;p time provid debat expir motion pleasur hous adopt motion;Joe Comartin;2012
4546103;agre;Some hon. members;2012
4546104;favour pleas say yea;Joe Comartin;2012
