basepk;speechtext;speakername;year
160991;accord recommend contain report select committe stand order time receiv petit privat bill time present privat bill extend thursday februari thursday march;George Davidson Grant;1905
160992;elicit express opinion right first minist would point rule provid petit privat bill shall present within certain time intend facilit work session time short amend rule give longer time judgment hous time limit provid suffici rule seem honour breach observ last session drew attent fact sever occas point might rule follow think hous either decid amend rule insist observ lit sir wilfrid laurier prime minist true friend grey call attent hous particular fact rule violat think friend object first request made rule extend sinc parliament constant practic allow extens least late year permiss extend last session committe stand order report favour extens time time accord practic first extens grant;Thomas Simpson Sproule;1905
160993;object one;Thomas Simpson Sproule;1905
160994;conlmit tee stand order take notic rule extend cours may except applic stand merit grant special ground friend grey suggest rule amend may revis sever rule instanc stand rule observ fix recess dinner thirti p tacit consent extend recess till clock present instanc glad see friend grey agre object grant extens henceforth refus applic;Romuald-Charlemagne Laurier;1905
160995;cannot agre said gentlemen parliament serv peopl peopl reason accommod get legisl desir tell public must time cannot want ought afford reason facil public get legisl desir may larg interest desir obtain legisl may abl give necessari notic think would meet public conveni receiv bill agre opinion explan ought given think good doctrin ought tri accommod public give legisl may requir ought accommod least extent;William Findlay Maclean;1905
160996;ought tri accommod public accord british constitut think accord common sens public accommod rule surround accommod public need understand friend reform want accommod public without rule favour corpor suitor privat legisl;Right Hon.   S@;1905
160997;right gentleman sir wilfrid laurier mistak point session increas length month month reason rule liber cours right gentleman favour restrict;William Findlay Maclean;1905
160998;reason committe ask sec ietari committe said senat extend time februari receiv petit week longer receiv bill extend time petit would go stand order committe senat none common committe reason committe recommend hous;Uriah Wilson;1905
160999;much discuss present subject remark drop right friend wish refer intim common consent come practic hous assembl recess clock even sorri think lose hour valuabl time part would meet half past accord rule leav hour end sacrif last night came import estim minist readi take place go estim minist straggl gentlemen side sorri say side spars govern side side ought set good exampl think speak countri import busi criticis pass estim expenditur come side show interest dispos public busi present last night quarter past got work;George Eulas Foster;1905
161000;;Romuald-Charlemagne Laurier;1905
161001;seem ought get work half past enough time dot clock half past eat ate meal ordinari man;George Eulas Foster;1905
161003;bole winnipeg move introduc bill amend provis crimin code respect common bawdi hous;Mr.  D. W.@;1905
161004;explain;Some hon. MEMBERS;1905
