basepk;speechtext;speakername;year
4382346;move opinion hous govern introduc seri measur assist busi commun worker hard hit forestri crisi includ econom diversif program aim commun depend forest industri b tax measur encourag develop process activ region c govern loan loan guarante program busi modern refund tax credit research develop new product e establish absolut reduct target greenhous ga emiss allow busi sell emiss credit exchang f program support product energi ethanol forest wast g improv employ insur plan h incom support program older worker speaker pleasur rise behalf parti speak motion read pretti clear word motion purpos provid immedi assist forest industri benefit watch introduc motion mean provis contain time situat continu deterior sinc therefor call good faith assum given power reason intellig colleagu hous give unanim support motion refer date reason januari conserv prime minist announc establish trust help forestri manufactur industri invest year twist spark outcri quebec machiavellian subterfug prime minist made alloc money depend passag upcom budget know budget tabl tradit practic hous budget tabl end februari march assist forestri compani could ineffect sinc fight mill close late meantim job loss ad conserv prime minist tactic subterfug make alloc trust condit passag budget disgust good go unnot quebec montmor charlevoix haut côte nord ride honour repres hous common affect forestri crisi mill affect run sever year cost effect work year pulp paper industri abitibi price year saguenay region year quebec citi area true industri goe cycl cycl disast last week ride abitibibowat sawmil château richer saint hilarion charlevoix forc lay worker week period crisi saint hilarion sawmil run specialti paper mill beaupré newsprint mill clermont affect last year ride kruger announc closur sawmil north shore includ jacqu beaulieu sawmil longu rive forestvil sawmil effect activ compani worker cooper sacré coeur boisaco associ mill le bergeronn haut côte nord surviv crisi former presid said desper need help conserv govern act like doctor stand patient side foot oxygen tube patient need surviv conserv govern oblivi program announc go quebec year desir treat provinc prime minist give basic though alberta awash surplus thank oil natur ga get assist forest manufactur industri mani sawmil paper mill alberta know though alberta drown surplus get princ edward island popul get basic prorat amount depend popul way much money princ edward island know conserv program unfair unjust quebec worker quebec forest industri view magnitud crisi desir part worker industri repres come discuss situat peopl think huge problem hand tend intransig stick posit know someth labour relat year case though union repres plant will sit manag find solut problem conserv program ineffect useless addit timet extend futur say apportion unfair peopl critic bloc say complain make posit contribut go tell prime minist fund distribut fund base size forest industri particular provinc quebec forest industri repres canadian total program reflect quebec want less ask chariti pass would say hope everyon awar dollar paid trust money belong quebeck feder govern give present come pocket conserv parti stuf money though next elect campaign realiti money belong taxpay quebec let imagin govern give present word would logic dollar go quebec given quebec repres forestri industri refer fact make measur condit budget pass immor part conserv notic phenomenon conserv pseudo spokesman forestri roberv lac saint jean wander around region rimouski say vote conserv vote right team get impress good old day duplessis conserv tri make believ vote conserv money fall sky abl pick bucket well quebeck dupe conserv parti show true colour show stingi offer inadequ ineffect program challeng conserv come meet union repres compani repres tell think program pass test indict conserv program quebec unanim start premier jean charest mr charest premier ontario dalton mcguinti opportun denounc program ineffect unfair ontario quebec premier charest reput overli sovereignist understand common sens realiz quebec given propos ottawa resourc dollar inadequ know govern pat back say made surplu fiscal year money money belong taxpay quebec govern collect mani tax servic provid problem resourc proof conserv govern resourc sinc conserv came power made militari purchas total help forestri industri worker spent go fight war afghanistan busi govern think extend mission time come opportun talk mr speaker go say comment relev refer war afghanistan indec invest buy militari equip say money help worker region could talk tax cut time anyon talk conserv budget decis say cut tax could take look mean citizen young famili repres compar tax cut gave oil compani conserv govern offer quebec program year oil industri happen concentr alberta west save thank conserv govern tax cut amount year poor oil compani rake time money carri fleec peopl region increas price ga peopl region young peopl particular choic move larger centr quebec citi montreal access special servic studi region charlevoix haut côte nord peopl move govern would help oil compani commun affect crisi see time run say colleagu agre would like seek unanim consent hous continu talk noon import close would like appeal colleagu good hope motion adopt member hous common includ conserv;Michel Guimond;2008
4382347;mr speaker nice see hous open passion great speech get go difficult topic mani commun face northern ontario lot difficulti lot struggl singl industri town lot peopl without job northern ontario built small town wonder friend could mention difficulti affect small singl industri town quebec shut close govern support;Roger Valley;2008
4382348;montmagni l islet kamouraska rivièr du loup;Royal Galipeau;2008
4382349;mr speaker;Paul Crête;2008
4382350;sorri ride name montmor charlevoix haut côte nord;Royal Galipeau;2008
4382351;mr speaker thought paid attent speech disappoint thought colleagu montmagni l islet kamouraska rivièr du loup speak understand look lot peopl mistak tri get disappoint appreci colleagu kenora work abitibi price plant smooth rock fall ontario northern ontario plant sawmil kapuskas timmin kenora plant set smaller commun major centr wonder sawmil paper plant outskirt major centr like montreal toronto new york raw materi like black spruce quebec ontario grow big citi paper compani build sawmil paper plant middl forest speak singl industri town commun suffer sawmil paper plant shut seen lebel sur quévillon abitibi plan shutdown econom disast peopl cannot go work cannot take prime minist advic suggest unemploy maritim fed work could go alberta plenti work cannot uproot someon like minist econom develop agenc region quebec jonquièr alma suggest peopl quebec work go work alberta forget first languag barrier quebeck everyon bilingu peopl remot commun cannot pick move talk tent trailer park campground talk human be famili;Michel Guimond;2008
4382352;mr speaker pleas opportun today montmor charlevoix haut côte nord motion would like know problem result fact first year bloc unabl resolv softwood lumber crisi year liber turn lawyer destroy forestri industri noth year sat fanni noth second import bloc second opposit parti vote favour budget bloc member want thing ask program receiv equal want entir surplu want would like answer vote favour budget ye;Daniel Petit;2008
4382353;mr speaker see charlesbourg haut saint charl chang posit rememb run parti québécoi montmor ride first run feder govern feder met elect ask would come work give hand repli goal appoint bench could appoint bench would work opportunist approach see shake head;Michel Guimond;2008
4382354;resum debat parliamentari secretari minist industri;Royal Galipeau;2008
4382355;mr speaker pleas particip;Colin Carrie;2008
4382356;parliamentari secretari wait moment charlesbourg haut saint charl rise point order;Royal Galipeau;2008
4382357;mr speaker would like make clear montmor charlevoix haut côte nord said fals second would remind hous demagogueri pure simpl;Daniel Petit;2008
4382358;would speaker;Royal Galipeau;2008
4382359;oh;Some hon. members;2008
4382360;order pleas would like remind charlesbourg haut saint charl speaker rise must sit parliamentari secretari minist industri;Royal Galipeau;2008
