basepk;speechtext;speakername;year
1610801;report joint committe librari parliament present june concur;Edward Turney Applewhaite;1950
1610802;motion pass like say word committe busi hous yesterday heard leader opposit mr drew complain lack ubiqu ask format mani committe caught trap;Jean-François Pouliot;1950
1610806;leav introduc bill amend offici secret act;Stuart Sinclair Garson;1950
1610807;explain;Some hon. Members:;1950
1610808;mr speaker bill provid amend offici secret act first extend express offic majesti includ employe commiss corpor agenc crown second give extraterritori effect act make applic offenc commit outsid canadian citizen person countri commun inform obtain time owe allegi third increas penalti act fourth remov doubt person charg act offenc act part xv crimin code relat summari convict may fingerprint motion agre bill read first time;Stuart Sinclair Garson;1950
1610812;total amount arrear incom tax due provinc march amount much arrear year year inclus b year year inclus c year year;Mr. Diefenbaker:;1950
1610813;march latest date collect statist avail arrear incom tax provinc individu corpor assess unpaid follow provinc total arrear island nova scotia new brunswick quebec ontario manitoba saskatchewan alberta british columbia includ collect statist taxat divis maintain manner permit specif answer given part follow inform furnish amount arrear less year princ edward island nova scotia new brunswick quebec ontario manitoba saskatchewan alberta british columbia includ;Mr. McCann:;1950
1610818;write featur health welfar known dietari ditti wrote volum may read follow work pile high see feel shove tree lose wit fli fit eat vitamin b poetri cost includ cost accompani cut;Mr. Smith (Calgary West):;1950
1610819;dietari ditti humor devic teach simpl nutrit lesson appear health welfar written member staff nutrit divis time cost illustr imposs estim cost print repres small fraction cost produc singl page magazin offset lithographi numer request receiv depart permiss republish dietari ditti instanc unit state nation public council health welfar servic call attent monthli bulletin featur interest way teach simpl nutrit lesson result great mani request use hous organ health educ public dietari ditti use larg number weekli newspap hous organ confeder life bulletin toronto hydro news hydro electr power commiss ontario nation journal ottawa hous organ rubfoerset compani limit gravenhurst ontario etc;Paul Joseph James Martin;1950
1610821;land fee charg tran air line plane use harmon field unit state air base stephenvil air field unit state naval base argentia newfoundland;Gordon Francis Higgins;1950
1610822;land fee charg accord tariff establish unit state arm servic canadian depart transport;George James McIlraith;1950
1610824;number visitor largest canadian nation park calendar year number park month june septemb inclus;Mr. Malihews:;1950
1610825;jasper banff princ albert ride mountain june julyjasp albert mountain septemberjasp albert 661ride mountain;Mr. Prudham:;1950
1610828;mr speaker like direct secretari state extern affair press dispatch indic confer british commonwealth nation held last month unit kingdom discuss term peac treati japan conclud minist tell possibl report result confer;Howard Charles Green;1950
1610829;confer refer confer meet commonwealth repres form work parti continu discuss carri colombo might includ japanes peac treati meet took place london attend canadian repres altern eastern commiss complet may abl make report aspect discuss estim come near futur;Lester Bowles Pearson;1950
1610833;like prime minist tell hous legisl govern expect bring present session notic bill introduc today;Solon Earl Low;1950
1610834;think everyth mind hous place like make firm commit think moment rememb anyth consid hous place;Louis Stephen St-Laurent;1950
