basepk;speechtext;speakername;year
4490463;duti inform hous vacanc occur represent hous common elector district toronto danforth provinc ontario reason pass jack layton pursuant subsect parliament act friday august address warrant chief elector offic issu writ elect fill vacanc understand discuss among repres parti hous allow certain member commemor pay tribut colleagu;Andrew Scheer;2011
4490464;mr speaker rise today address hous besid empti chair sat great canadian great leader great parliamentarian chair sat friend know mani member side esteem hous call hous common countri suffer incred loss great sad begin new parliamentari session pay tribut toronto danforth jack layton know member join offer sincer condol famili late colleagu wife soulmat triniti spadina mother dori brother sister bob david nanci son michael daughter sarah granddaught beatric mere mention would bring sparkl eye toronto danforth want let know love endless support believ triniti spadina jack layton parliament deserv particular recognit hous today courag grace composur difficult time utmost admir love last week jack layton famili present eagl feather feather kept offic sacr held feather make import decis remind think peopl natur around think impact decis futur gener feather given leader new democrat parti jack layton spirit wisdom guid may guid parti accept feather made commit famili make commit canadian follow path set hous seen passion tireless commit advoc less fortun jack layton day day fought littl guy strove give voic without power wealth ensur countri move one left behind found homeless memori carri work knew knew strength belief young peopl held key gate better better world work reach young peopl engag polit ensur perspect best hope countri reflect nation dialogu jack layton memori carri work determin ensur new canadian receiv warm welcom countri build better relationship first nation commun relationship base respect jack layton memori carri work toronto danforth motiv unwav belief respect hope dream resid provinc birth focus debat unit peopl countri accomplish work could build stronger unit countri help quebeck faith principl remain unshaken despit cynic crept feder polit past year jack memori carri work jack motiv goal leav children grandchildren greener world world free climat chang world clean land clean river fresh air world peopl interact natur sustain manner jack memori carri work jack layton believ much power democraci parliament invit member hous join pick torch make institut canadian proud jack layton improv tone debat parliament believ could passion disagr without disrespect disgrac let honour memori conduct next session parliament spirit let put interest canadian partisan interest jack layton would want jack proud abl work other across aisl serv canadian famili consid work liber colleagu pass better balanc budget greatest legisl legaci proud work member opposit secur help work famili time need make apolog residenti school realiti word jack layton interest proposit opposit let spirit live within get work canadian tough time canadian respons jack layton death demonstr great love montreal born toronto live ottawa across countri canadian gather celebr life stori share messag wrote chalk pavement common theme theme hope hope possibl build better hope work face challeng hope possibl build stronger unit countri hope although none perfect noth cannot accomplish hope jack layton greatest legaci commit make vision realiti code inscrib heart mani canadian would like inscrib offici record today let motto countri esteem hous forevermor friend love better anger hope better fear optim better despair let love hope optimist chang world;Nycole Turmel;2011
4490465;mr speaker rise today pay tribut late leader offici opposit prime minist leader parti hous memori friend colleagu jack layton pleasur serv place friendship develop surpris friendship grow oppon affect develop spite strongest partisan instinct case jack layton believ develop affect passion persever abil tough cheer would win disagre affect respect root abil mobil other unit singl caus part person made true leader courag digniti optim wit battl cancer serv increas fond respect feel grow stronger consid rigour elect campaign know think accomplish elect cannot think leader least time campaign describ gallant jack campaign inspir merit descript approach high parliamentari offic commit leader side pursu civil discours hous seek construct approach opposit deserv prais canadian cours detract way abil advoc differ posit govern member recal great parliamentari battl end spring session said rememb point near end cross sit jack midst discuss thing polit person look across floor hard believ rememb convers notwithstand person challeng front jack regardless person combat go full optim goodwil admir person made shine exampl civil brought debat leader opposit sincer commit propos construct solut set bar high hous term work canadian known jack agre fact might said agre love countri devot well peopl unit mani men women differ contradictori polit persuas heat debat forget peopl goodwil share deepest motiv highest aspir differ believ act order address practic problem lie democraci work hous exist take stock potenti solut decid path take elect victori jack layton contribut renew strengthen polit life conclud remark offer behalf colleagu special word encourag jack partner life polit affect respect recent week display courag digniti hope would emerg suffer loss famili jack caucu colleagu offer deepest sympathi along celebr truli extraordinari life;Stephen Harper;2011
4490466;mr speaker would like speak littl jack person came know mani year long time associ new democrat parti leadership provinci parti ontario first convers jack telephon ask support bid leadership colleagu opposit declin provid particular moment guess someth awar time cours last month last month particular countri gone polit celebr midst great sorrow great loss parallel time occur told arci mcgee assassin hundr yard spot peopl attend funer servic line street canadian say cours histori moment surpass partisanship come time live must admit partisan realiti polit live polit life decent life public life earn respect canadian though everyon agre posit taken polit leader like jack believ countri want take posit construct attitud achiev need achiev jack tough partisan commit new democrat parti someon prime minist said leader opposit said person laurier describ import sunni way manag attract support affect great mani peopl share point view outpour saw toronto reflect fact mr start life career local politician proud work citi toronto provid leadership uniqu natur polit parti less citi level order get thing done peopl work partisan framework work work talk engag tri find compromis jack excel love make deal deal discov deal done want tri get done think respect spirit think work hous premier work jack issu provid leadership citi provinc countri think work aid think advocaci gay lesbian transgend commun continu end think courag display number issu everyon time peopl came see merit posit lost colleagu friend countri lost import polit leader import polit presenc colleagu triniti spadina lost husband partner offer warmest condol shown great courag great natur digniti face jack struggl face attent given rise side hous year jack occupi seat stand today adversari friend shall miss cannot help recal famou word welsh poet dylan thoma said famou poem death shall dominion describ poem think experi last littl jack pass thing stood valu warmth strength qualiti person die disappear spirit soul come life carri think differ religi belief believ spirit carri children carri work decid whether come perspect philosophi great mani canadian last thought polit public life public contribut life jack chose live way chose live way chose leav word dylan thoma though go mad shall sane though sink sea shall rise though lover lost love shall death shall dominion;Bob Rae;2011
4490467;mr speaker sadden summer learn pass leader new democrat parti jack layton hard fought battl cancer impress strength charact determin jack layton show throughout battl diseas fact found strength run elect campaign despit ill defend valu promot ideal exemplifi courag jack layton passion honest parliamentarian approach easi daili basi appreci dedic homeless issu promot worker right battl fought side hous common jack layton unwav commit ordinari peopl undoubtedli biggest contributor immens popular made exampl anyon work polit principl man man courteou respect adversari compet effect man idea brought number initi chamber order said polit expert negoti will make compromis advanc matter import guid principl take small step toward achiev object better want accomplish everyth battl hous common rememb intens day say least chamber period use orator skill put minist defens extent seen hous even cocktail parti greet minist remark easi day jack fine form minist repli someth special man though lambast minist want shake jack hand leav hous jack defend ideal respect adversari earn respect feat achiev jack knew secret rememb arriv lobbi hous great victori may jack came colleagu defeat hint arrog kind compass farewel jack except human farewel jack dedic attent mp farewel jack talent effect parti leader thank contribut much develop democraci thank memor moment hous common close behalf bloc québécoi mp parti member would like offer sincer condol wife olivia children famili friend colleagu great french writer alexandr duma said love lost use wherev may farewel jack;Louis Plamondon;2011
4490468;mr speaker rise leader risen great deal sad knew jack long time rough summer mani want offer sincer condol everyon jack caucu wife triniti spadina particular extraordinari woman unparallel courag recogn mani last saw place roy thomson hall state funer would like thank right prime minist generos decid give opportun mourn loss great canadian best sens word funer true celebr life celebr think experienc partisan moment true share human experienc mean lose friend colleagu saw must rememb heart everyth canadian love countri would better rememb end human share common born die measur live time matter short might jack lot time die way anonym vigil outsid walk justic remind aborigin women jack die height power jack die moment achiev someth sought heart broke loss work face mani colleagu mention elect campaign gruell time fight seriou ill seriou mani knew speak word welsh poet quot friend leader liber parti dylan thoma talk face death must give must go gentl jack layton fought harder anyon seen put last gasp last effort take parti knew could lead gave much close word dylan thoma wrote go good night rage rage die light die think jack saw seiz light;Elizabeth May;2011
4490469;mr speaker thank member hous opportun respond remark tribut toronto danforth want thank everyon bottom heart take opportun express gratitud renew resolv leader majesti loyal opposit new democrat wish express gratitud faith trust assum stewardship parti crucial time thank support friendship leadership wish convey heartfelt gratitud prime minist honour show famili new democrat canadian declar state funer thank prime minist laureen harper comfort support provid famili thank eloqu tribut hous today thank leader thought tribut wish thank member hous parti support pass condol constitu part countri generos canadian sourc great strength famili past week among condol famili heard mani brave courag peopl live cancer lost love one diseas like like million gener canadian resolv carri hope continu fight diseas cure terri fox run yesterday fill optim ten thousand canadian particip outrun cancer overwhelm past week day mani inspir messag condol book card tribut letter editor email blog twitter chalk toronto citi hall jack serv council overwhelm messag youth children women immigr first nation québécoi maritim western ontarian mani messag inspir jack layton messag hope optim love mani messag would inspir youth one look beyond grief saw possibl move build better better world chalk citi hall wash messag forev part renew resolv resolv continu build jack legaci resolv built valu guid light jack layton valu share mani hous across countri fundament canadian valu generos justic equal cours easi hope optimist jack around tough part make easier make possibl mani peopl understood messag inspir make possibl mani prepar give polit politician chanc watch move make possibl knowledg hous common import jack repres divers larg part due leadership unend quest equal justic give voic voiceless peopl thought margin empow peopl thought power rememb privileg serv hous empow peopl serv rememb power make posit chang benefit canadian power resolv move help make dream jack share year realiti futur gener possibl possibl saw evid today share human heard word spoken hous hope optim love suggest better possibl possibl move make better prosper place one left behind friend let work let tell cannot done;Olivia Chow;2011
4490470;loss jack layton leav parliament miss know jack deep partisan convict hous want parliament work canadian hous jack voic tireless voic worth adversari inspir leader kind heart loyal friend invit member stand observ moment silenc moment silenc observ;Andrew Scheer;2011
4490471;mr speaker job launch pedestrian busi hous motion deal upcom visit prime minist great britain motion believ support parti move notwithstand stand order usual practic hous thursday septemb hous shall meet proceed govern order member may make statement pursuant stand order oral question shall taken hous shall proceed ordinari daili routin busi follow govern order p hous shall stand adjourn next sit day address prime minist unit kingdom deliv chamber hous common p day member senat hous common introductori relat remark print appendix hous common debat day form part record hous media record transmiss address introductori relat remark author pursuant establish guidelin occas;Peter Van Loan;2011
4490472;govern hous leader unanim consent move motion;Andrew Scheer;2011
4490473;agre;Some hon. members;2011
4490474;hous heard term motion pleasur hous adopt motion;Andrew Scheer;2011
4490476;motion agre;Andrew Scheer;2011
4490478;resum debat matter last hous lac saint loui speak minut remain present follow minut question answer lac saint loui;Barry Devolin;2011
4490479;mr speaker pleasur pick thing left june right long debat back work legisl opportun speak bill minut point make gener observ first refuge queue jumper misconcept across land refuge come claim refuge statu depriv other would like come right say govern foster notion take word quot editori ottawa citizen state follow public safeti minist said govern need crack human smuggl know jump immigr queue unfair follow rule wait turn come opposit true refuge cours one like queue jumper natur avers idea someon cut line refuge queue jumper let refuge slow caus regular immigr applic sidelin import make point second point would like make relat first point process determin legitim refuge person claim without proper merit process goe least year mistaken less year know process embodi institut govern call immigr refuge board third point would like make relat first reason refuge crisi countri reason backlog refuge claimant lot way govern undermin refuge determin process embodi immigr refuge board know govern fail fill vacanc immigr refuge board long time extent lack desir move term appoint new member irb impact creat backlog refuge claim fact auditor gener express concern effici appoint reappoint irb look matter refuge backlog happen govern politic process appoint peopl irb made backlog wors import govern first must admit refuge queue jumper second must admit made problem refuge backlog wors fail act term appoint member board problem bill creat class refuge class would regular refuge stream second class would denot minist design arriv upon design would treat could held detent month happen govern categor refuge creat class refuge differ treatment base look read line mode transport refuge claimant use get refuge come plane would come big group would receiv ministeri design design foreign nation would receiv differ treatment reserv design foreign nation bill refuge come group design design foreign nation act come ship squalid condit come plane consid design foreign nation law govern creat differ class refuge base refuge come follow logic class refuge arriv minivan unhealthi start distinguish creat categori peopl group peopl characterist peopl flee persecut miseri better life bring point june spoke bill said govern seem make legisl base latest headlin analyz situat long term come solut merit react news elect bring rush legisl flaw legisl rush flaw bring legisl tri show public act solv problem complex requir reflect receiv govern introduc bill bill c brought bill c year bill c meant attack problem grow refuge backlog govern contribut make wors bill c govern implement someth creat liber govern brought refuge appeal divis speed process wherebi claimant refus irb may appeal feder court govern said would implement someth liber govern came refuge appeal divis mention implement know bill c tri remedi situat delay term creat refuge appeal divis event bill c attempt deal problem know bill c would deal problem appeal divis creat govern let thing allow bill c work way implement see abl resolv matter introduc bill c indic fact govern prefer rush thing measur half bake call major problem bill c violat charter right freedom happen legisl rush get legisl thought put mean legisl could challeng challeng may struck would creat problem line govern thing may find problem line bill c could violat charter right freedom fact person may kept detent month seen jurisprud suprem court find time long violat least section charter stop point take opportun move amend move motion amend delet word word substitut follow hous declin give read bill c act amend immigr refuge protect act balanc refuge reform act marin transport secur act sinc bill fail achiev state principl crack human smuggler target legitim refuge claimant refuge expand minist discret manner broad limit mass arriv situat inspir introduct legisl present imprison scheme violat charter right freedom protect arbitrari detent prompt review detent provis violat intern oblig relat refuge respect treatment person seek protect;Francis Scarpaleggia;2011
4490480;understand amend order question comment saanich gulf island;Barry Devolin;2011
4490481;mr speaker lac saint loui move excel amend wish share cours summer holiday brief convers minist citizenship immigr multicultur calgari stamped point fail illog focu ship refuge claimant come airplan said could discret minist design unusu entri plane bu car mean word could see bill creep expos refuge claimant whether men women children year imprison wonder lac saint loui comment statement;Elizabeth May;2011
4490482;mr speaker fundament problem bill would make victim peopl mani case victim countri get littl frustrat traffic like held arriv home long trip work wherev say hellish drive stuck traffic hour half think person agre pay larg sum money board crowd boat cross sea ocean attempt make new life countri like think desper must go step suffer think target design foreign arriv put detent month punish victim think good public polici think canadian agre kind public polici;Francis Scarpaleggia;2011
4490483;mr speaker intrigu friend comment somehow bill creat categori refuge wonder awar mani boat bring refuge unsaf think tri discourag unsaf passag wonder awar hundr thousand peopl around world real legitim refuge wait poor condit refuge camp follow procedur set un get get push second place unexpect arriv mass arriv larg boatload peopl;Stephen Woodworth;2011
4490484;mr speaker boat unsaf point tri make despit fact danger journey peopl desper will risk everyth risk live make journey treat like crimin get refuge ringlead one promis admit pay certain sum money refuge desper will anyth someon brought knowledg fact person organ trip someth illeg exampl dozen polish ukrainian welder spirit alberta priest accus run immigr scam accord media charg proven court minist logic welder detain punish part human smuggl scheme wrong peopl target;Francis Scarpaleggia;2011
4490485;mr speaker would like congratul fine speech set myriad signific profound problem bill heard bill like unconstitut way number way heard bill without doubt whatsoev violat intern convent treati signatori strike canadian public group work refuge identifi bill prove ineffect target real problem agre necessari target human smuggl bill target attent refuge human smuggler wonder colleagu would expand littl bit whether feel bill misdirect misguid target penalti myriad discriminatori practic refuge smuggler;Don Davies;2011
4490486;mr speaker think problem bill respond sensationalist imag media larg number peopl fall side boat coast british columbia bill respond bill tri respond imag commun media imag reflect go reflect complex situat astound govern know suprem court decis charkaoui case could go creat arbitrari detent read legisl summari librari parliament bill c liber research write neutral profession public servant page legisl summari say mandatori wait period first subsequ review reason continu detent set bill c design foreign nation could rais charter concern mark signific departur timelin exist detent review regim applic person detain irpa goe suprem court say whether habea corpu statutori mechan foreign nation like other right prompt review ensur detent compli law;Francis Scarpaleggia;2011
4490487;mr speaker surpris aspect bill power would grant minist goal set introduc bill make clear rule appli everyon want thank colleagu speech illustr extent could becom problem elabor discretionari power minist would;Raymond Côté;2011
4490488;mr speaker right rais aspect bill democraci set paramet ensur parti govern minist unlimit power principl behind democraci democraci elect vote necessari take paramet structur protect public excess absolut power aspect bill problemat reason want prevent bill move;Francis Scarpaleggia;2011
