basepk;speechtext;speakername;year
369765;investig held time agd work offic law clerk hous common date investig held present session state floor hous member govern report evid document relat said investig would brought report evid brought accord order pass hous wednesday april;Mr. CHISHOLM (Antigonish):;1913
369766;investig held commenc present session motion made bring report lit brought due cours;Robert Laird Borden;1913
369768;mani tender receiv mail servic grosvenor rail way station tender amount tender j mckeough tender servic amount lii tender accept afterward cancel alexand tate offer perform servic accept;Mr. CHISHOLM (Antigonish):;1913
369769;tender receiv mail servic grosvenor linwood railway station j mckeough per annum r v tate per annum georg green per annum answer first consid advis accept tender mckeough hut action stop pend consider propos mail servic linwood railway cross mile distant post offic alex tate offer propos servic railway cross linwood station servic consider depart decid continu servic linwood station inspector report mckeough abandon servic contract arrang redmond tate rate mckeough tender;Mr. PELLETIER:;1913
369771;contract mathieu bonenf le boul counti rimouski carri mail cancel request investig;Mr. LEMIEUX:;1913
369772;contract contain claus provid termin month done contract made postmast achil berub price viz per annum;Louis-Philippe Pelletier;1913
369774;reason jame hast postmast sintaluta dismiss offic dismiss made appoint place;Mr. THOMSON:;1913
369775;polit partisanship decemb mr georg hill;Mr. PELLETIER:;1913
369777;appoint occupi posit engin place buoy depart marin channel st lawrenc montreal gasp engin appoint;Mr. BOULAY:;1913
369778;buoy montreal portneuf direct agent portneuf gasp direct agent respect agent detail men attach agenc place buoy see answer;Mr. HAZEN:;1913
369780;daniel forb fisheri offic princ counti princ edward island dismiss w hen reason recommend dismiss made investig held held name wit appoint fill posit recommend new appoint made;Mr. RICHARDS:;1913
369781;mr forb special fisheri guardian offic employ season dismiss term employ ceas engag;John Douglas Hazen;1913
369783;govern awar price manilla rope doubl consum past year govern take step investig caus abnorm increas;Mr. SINCLAIR:;1913
369784;minist custom awar report trade journal larg increas price manilla rope taken place within year caus increas price appar accord inform furnish trade journal sourc indic increas price rope chiefli due increas price fibr rope made fibr produc import philippin island free duti;Mr. REID (Minister of Customs):;1913
369786;name mail carrier st simeon tadousac new contract grant carriag mail sinc period time tender ask;*Mr. LEMIEUX:;1913
369787;alfr poitra contract expir decemb renew year date januari contract renew without call tender accord provis statut empow postmast gener adopt cours servic perform term condit advantag public interest;Mr. PELLETIER:;1913
369789;mr georg champagn appoint board examin licens engin intent govern make appoint govern awar mr champagn said connect boiler insur compani appoint would regard undesir compani would injustic compani transact boiler insur busi;Mr. DEMERS:;1913
369790;answer;Mr. CODERRE:;1913
369792;commission custom receiv commun complain union name john hough employ custom depart montreal intent govern respect commun govern awar commun intend alleg injur mr hough complaint made regard moral physic abil mr hough natur;Mr. VERVILLE:;1913
369793;depart custom receiv commun protest employ john hough custom clerk work outsid custom duti mr hough instruct compli condit audit act respect employ outsid custom;Mr. REID (Minister cf Customs):;1913
369795;charg signal station bonaventur quebec salari paid order given signal station attend year done;Mr. MARCIL:;1913
369796;frederick arsenault sixti dollar per annum station w open year april;Mr. HAZEN:;1913
369798;contractor place buoy st godfroy quebec pair servic date buov place posit year place depart marin fisheri intend place posit;Mr. MARCIL:;1913
369799;mr william huard b per annum buoy place posit may;Mr. HAZEN:;1913
369801;subsidi contract sign southampton railway compani mani mile much per mile amount much paid said amount paid;Mr. CARVELL:;1913
369802;ye;Mr. COCHRANE:;1913
369806;amount paid contractor made repair arsen rigaud behalf militia depart claim paid amount;Mr. BOYER:;1913
369807;answer;Mr. HUGHES (Minister of Militia):;1913
369810;contract servic perform temporari arrang;Louis-Philippe Pelletier;1913
369814;would like govern intend bring new legisl;Wilfrid Laurier;1913
369815;think end present week begin next day ago right gentleman made inquiri legisl brought present session bill consider purpos amend present law respect liabil municip pay subsist militia call aid civil power sure whether measur readi brought parliament session conclus arriv regard matter consider requir determin exact natur propos amend minist justic intend introduc short bill regard staff penitentiari understand necessari amend judg act view provinci legisl provid increas judiciari provinc postmast gener expect introduc short bill amend post offic act bill deal salari letter carrier technic matter connect post offic depart think controversi natur may necessari amend act establish depart regard organ sure arriv conclus give intim right friend;Robert Laird Borden;1913
369817;notic press correspond busi men regard send letter great britain via new york friend postmast gener laid tabl hous new contract tran atlant mail servic state addit number weekli trip great britain would send letter via new york observ busi men citi ottawa complain sudden chang gather gentleman said time chang would take place servic establish new fast boat engag mail could sent new york postmast gener explain done present;Rodolphe Lemieux;1913
