basepk;speechtext;speakername;year
3400022;mr speaker rise point order would like inquir whether govern intent proceed time alloc motion introduc friday last period afternoon;Ian Deans;1983
3400023;mr speaker;Yvon Pinard;1983
3400024;mr speaker open session week part experi hous hit run contact subject incom tax bill c origin nefari night interlud letter clarif interlud last statement budget messag present minist financ mr lalond latter part octob hous resum sit time seen economi take precipit drop suggest result disastr night stack saw effect nation energi polici confid busi individu fli window jet window know follow thereon govern said world wide recess balderdash creat nation energi program took success part canadian economi lop head pierc bod number doubl edg sword tatter remain govern call disgrac gang plunder canadian economi nation energi program subsequ action taken canadian govern financi privat invest field minist energi mine resourc mr chretien minist financ prime minist mr trudeau could charg manipul market drive valu corpor stock foreign control canadian own extent confid need invest market canadian foreign gone tri sweep debri left former minist financ disastr term offic govern adopt time alloc frame mind bill odd page long complex sure per cent member govern know contain told deal matter day second read committe whole govern timet shambl like refer committe report mr speaker colleagu mississauga south mr blenkarn share chair committe ottawa centr mr evan attend meet although member attend went member think highest number present think chairmen committe agre consult examin budgetari process session late august septemb obtain observ variou bodi committe met morn afternoon even order accommod wit hear explan offici tax plan branch depart financ offici depart nation revenu attend heard attend session deriv good deal knowledg way offici depart financ think consult consult event want see budgetari process chang mr speaker year side hous involv budget frustrat experi parliamentari secretari minist nation revenu particip colleagu parliamentari secretari minist financ interdepartment consider incom tax chang hous oper parliamentari secretari tough tell januari incom tax offici certain thing propos would fli enough type process want talk morn individu point detail would speak hour allow minut point come futur discuss intend particip understand time year statement budgetari intent wherein govern lay program much money requir area govern revenu suffer could member hous place public major econom associ manufactur group individu make comment time octob could settl budget get would tell peopl may anticip sinc noth great degre uncertainti soft cost capit cost allow premium medic servic privat plan ad incom individu payment made success incom averag contract iaac cancel went forward averag fine socialist govern socialist proposit money paid individu govern may claim plan wherea incom averag contract went privat invest repres great deal money get discuss deterr particip forward averag way proceed regard deal budget deal collect left sweep floor discard tax propos follow carter report discard disreput carter tax theori implement includ novemb budget cours minist want understand colleagu understand govern backbench sort euphoria want know charg want know budget mean peopl come small businessmen instanc say kill tax dividend small busi anyth happen theori tax program branch return dividend owner small busi equival employe salari small busi individu concern return small businessman sleepless night worri meet payrol high blood pressur result activ worri financ depart say get salari return equival salari nonsens theori financ depart applic year govern right dollar earn individu minist respons statu women startl propos said day spous allow tax expenditur child allow tax expenditur person allow given taxpay tax expenditur incent tax expenditur word crown give money word expenditur mean put money tax money put govern absolut social rotten core money belong crown peopl shed sweat worri done thing requir earn money way salari way initi capabl doer mover societi right god know govern think talk pat pioneer back talk thing done older gener deserv accolad new gener done tell peopl work govern govern state allow keep certain proport earn allow kept go document financ depart philosophi everyth taxpay corpor individu allow keep tax expenditur control minist financ minion philosophi end result hear view former parliamentari secretari net result told net result increas child allow increas tax expenditur told incent regard multipl resid murb tax expenditur nonsens believ lifetim exposur matter find incomprehens abus languag govern say everyth taxpay keep incom tax repres expenditur state word exist benefit state total denial;Marcel Joseph Aimé Lambert;1983
3400025;fals;John Leslie Evans;1983
3400026;let ottawa centr show oper philosophi incom tax liber administr see get anxiou mr speaker recogn minut hope rais subject guis matter must brought attent peopl;Marcel Joseph Aimé Lambert;1983
3400027;stand order hous provid ten minut exchang period question answer member rise put question spoken januari;Cyril Lloyd Francis;1983
3400028;mr speaker edmonton west mr lambert;James Scott (Jim) Peterson;1983
3400029;mr speaker rise point order trust spirit motiv committe provid exchang statement diatrib cannot answer period occupi other whole time;Marcel Joseph Aimé Lambert;1983
3400030;order chair recogn parliamentari secretari minist state econom develop mr peterson;Cyril Lloyd Francis;1983
3400031;mr speaker rise question edmonton west respond charg made believ spirit articul order suggest member hous direct pursu futur respect fiscal polici monetari polici develop gener econom climat edmonton west lace remark hyperbol misinform exampl fault govern blame situat take place energi throughout entir world world chao say budget novemb respons recess;James Scott (Jim) Peterson;1983
3400032;ye;Marcel Joseph Aimé Lambert;1983
3400033;respons recess unit state entir western industri world entir world type hyperbol help find construct solut oblig find peopl spirit believ side hous look suggest short long term benefit economi short term suggest must provid support mechan enabl viabl busi weather current recess longer term must set goal product canadian mean must set goal becom world leader produc certain product exist industri industri technolog futur role govern quest pursuit short term long term object mani role govern play import believ role involv creat favour monetari fiscal regulatori environ favour climat area privat sector thrive maximum extent possibl deal monetari polici believ individu busi big small investor cannot incom tax surviv tremend resurg interest rate experienc past would incred today interest rate skyrocket would altern interest rate unit state start go unpreced high saw year ago number altern avail want mention keep interest rate lower unit state foreign would come attempt borrow capit market could protect capit market type foreign borrow would tendenc drive rate higher could protect capit market would low interest rate resort techniqu interest equal tax use unit state decad would approach consid approach believ merit seriou consider member hous would allow modest reason drop exchang valu canadian dollar american dollar would advers impact think whole look type approach might produc posit benefit canadian would like hear discuss type point monetari side financi institut import role play short term long term let consid bank help privat sector current recess financi institut oblig make avail tax financ small busi small busi develop bond program put place govern;James Scott (Jim) Peterson;1983
3400034;oh;Some Hon. Members:;1983
3400035;get idea jim;Thomas Edward Siddon;1983
