basepk;speechtext;speakername;year
3163776;mr speaker last day heard larg number complaint revis salari schedul tabl wednesday great deal puzzlement say least fact princip secretari salari frozen top execut categori paid per year receiv full per cent perman increas accept readjust salari level necessari correct overclassif may occur think moral harm select mysteri manner occur leav move second esquimalt saanich mr munro hous request tabl document paper memoranda hous common staff salari revis tabl hous may base compar hous common classif public servic classif explain differenti posit within hous common;Walter David Baker;1978
3163777;order pleas hesit whether motion put relat administr respons govern respons parliament repres capac govern respons would parliamentari respons unanim consent put motion present motion discuss pursuant stand order done unanim consent hous unanim consent;James Alexander Jerome;1978
3163778;agre;Some hon. Members:;1978
3163779;;Some hon. Members:;1978
3163781;mr speaker provis stand order rise matter seriou press necess law respect obey must clear concis free ambigu canadian accord system jurisprud entitl know law light former chang law contain crimin code solicit vagranc prostitut word judg person tri offenc contrari law public purpos creat fals unnatur unwarr punish light fact place certain polic enforc offic use decoy method crack activ may may illeg move second moos jaw mr neil question solicit vagranc prostitut refer stand committe justic legal affair studi recommend right committe hear wit give view opinion refer matter pertain;Eldon Mattison Woolliams;1978
3163782;provis stand order unanim consent hous requir present motion debat unanim consent;James Alexander Jerome;1978
3163786;mr speaker rise provis stand order present motion matter urgent press necess view mani problem animos stem failur u senat ratifi u interim agreement fisheri move second surrey white rock mr friesen hous order canadian section u interparliamentari group conven earliest possibl moment special meet washington order explain congression colleagu need ratif interim agreement fishermen countri may gain livelihood pro arrang pend conclus bind agreement countri june;Donald W. Munro;1978
3163787;present motion debat pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1978
3163791;mr speaker rise provis stand order present motion matter urgent press necess view fact commerci fishermen northwest territori dissatisfi servic provid freshwat fish market board headquart winnipeg move second winnipeg north mr orlikow freshwat fish market board replac northwest territori base market board meet need commerci fish industri northwest territori;Walter (Wally) Firth;1978
3163792;present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3163794;;Some hon. Members:;1978
3163796;mr speaker rise provis stand order matter urgent press necess view fact today twenti fifth anniversari coron majesti queen move second moos jaw mr neil hous extend majesti behalf peopl wannest greet sincer wish;Lloyd Roseville Crouse;1978
3163797;hear hear;Some hon. Members:;1978
3163798;present motion requir unanim consent unanim consent;James Alexander Jerome;1978
3163800;hous heard term motion pleasur hous adopt said motion;James Alexander Jerome;1978
3163804;mr speaker rise provis stand order matter urgent press necess canadian govern ban use diethylstilbestrol de carcinogen growth hormon fed cattl promot weight gain learn radio noon cbc toronto program test ten sampl beef liver canadian american differ store despit ban sampl found contain de level high part per level low part per shown toxic test laboratori anim move second timiskam mr peter hous call immedi investig inspect procedur meat livestock product import produc determin reason failur de ban make recommend chang necessari avoid repetit problem;Lorne Edmund Nystrom;1978
3163805;present motion debat time requir unanim consent hous unanim consent;James Alexander Jerome;1978
3163810;mr speaker minist financ telephon morn describ posit taken unsuccess negoti provinc quebec yesterday regard sale tax minist confirm telephon convers feder govern continu refus kind direct payment provinc provinc quebec sought nation assembl quebec accord provinc hous know regular tax transfer agreement quebec minist financ accept time tax transfer agreement cover abat june;Charles Joseph Clark;1978
3163811;mr speaker respond wish leader opposit express speech deliv sunday last said demand equival amount repres tax cut paid full provinc quebec decid transfer quebec resid equival request leader opposit cours yesterday tri make propos quebec govern first along line mr ryan formula wherebi tax incom reduct would made mr parizeau reject tri make propos would caus accept propos prepar accept mine refus state mani occas yesterday mr parizeau quebec govern thing mind prove way deal feder govern tri develop nation polici econom incent econom success canadian govern someth meet polit purpos separatist govern provinc quebec;Joseph Jacques Jean Chrétien;1978
3163812;minist clearcut attribut propos mr ryan statement communiqu press communiqu said similar propos made mr ryan sure mr ryan prepar clarifi differ pleas know minist read quot excel speech might redound better govern countri know differ propos done propos let govern quebec govern provinc money propos form payment via individu citizen propos chang system provinc quebec second propos minist financ made yesterday accord communiqu propos make time transfer provinc quebec condit govern allow dictat way provinc use provinci jurisdict minist know condit unaccept govern quebec know unaccept mr ryan unaccept anyon respect constitut minist prepar make time tax transfer way violat constitut simpl agre make way respect constitut oral question;Charles Joseph Clark;1978
3163813;mr speaker respect constitut way mr parizeau govern want field fact mr parizeau done cut sale tax month done interven agreement mr parizeau want agreement want penal citizen quebec reduc incom tax quebeck way done ontario new brunswick night budget reduc feder incom tax increas provinci sale tax follow procedur cut sale tax night budget reduc incom tax provinc sale tax agreement tri get agreement made differ propos way get agreement night budget provinc reduc incom tax;Joseph Jacques Jean Chrétien;1978
3163815;minist financ must recogn citizen provinc receiv chequ feder govern citizen provinc receiv chequ;Charles Joseph Clark;1978
3163817;propos feder govern put forward side hous would like see consid calm seriou disadvantag delay econom stimulu quebec least year may consequ forc quebec govern rais tax posit eas time chief victim arrang like peopl provinc quebec would like minist financ assum progress affect tax year affect propos would feder govern prepar give seriou consider includ agreement might arriv provis might bring stimulu provinc economi peopl quebec year need caus peopl provinc suffer determin disagre part govern;Charles Joseph Clark;1978
