basepk;speechtext;speakername;year
1662663;name mr knowl substitut mr knight special committe radio broadcast name mr wyli substitut mr low special committe railway legisl;Alphonse Fournier;1951
1662668;approxim total valu prime contract dealt small industri divis product branch depart defenc product date concern divis distribut inform enabl subcontractor approach prime contract firm possibl subcontract effect activ divis date distribut subcontract;Mr. Coldwell:;1951
1662669;small industri divis depart defenc product servic divis imposs measur quantit term exact effect activ distribut subcontract throughout method wherebi subcontractor kept advis prime contract place depart distribut month list unclassifi contract divis interview offici twelv hundr firm doubt work divis help effect wider distribut subcontract answer;Mr. Mcllrailh:;1951
1662671;provis made rustico harbour fishermen order may abl use new type dragger boat;Winfield Chester Scott McLure;1951
1662672;matter deepen entranc channel rustico harbour consider would larg expenditur given studi;Alphonse Fournier;1951
1662674;refer contract let garvock structur alter offici resid sussex street percentag rate fix fee b amount paid contractor head refer contract work east block award doran construct compani percentag rate fix fee b amount paid paid contractor head amount includ addit amount indic cost respect oper;Mr. Fulton:;1951
1662675;sussex street fix fee expenditur per cent addit expenditur latter fee exceed b east block fix fee amount per cent addit expenditur per cent expenditur b paid includ;Alphonse Fournier;1951
1662678;claim made depart veteran affair dentist alleg overpay dental servic veteran year mani number ten provinc number claim court mani case paid protest;Mr. McLure:;1951
1662679;mr speaker spoken gentleman ask inform answer present form would requir examin file agre bring inform attent gentleman view see whether satisfi may rephras;Leslie Alexander Mutch;1951
1662680;drop question;Elie Beauregard;1951
1662682;number industri establish foreign countri unit state sinc januari present time mani provinc case countri origin b amount capit invest c product manufactur;Mr. Brooks:;1951
1662683;plant establish period ontario quebec newfoundland nova scotia alberta british columbia new brunswick ontario unit kingdom sweden germani australia czechoslovakia franc holland quebec unit kingdom franc czechoslovakia germani switzerland belgium columbia greec holland hungari itali roumania newfoundland germani nova scotia unit kingdom czechoslovakia germani alberta unit kingdom sweden british columbia unit franc new brunswick unit kingdom b non resid exclud unit state direct invest manufactur enterpris establish cours establish period januari novemb provinc quebec newfoundland avail nova scotia alberta british columbia estim new brunswick estim c ontario food beverag textil ex cloth cloth textil wood product paper product print publish iron steel product electr apparatu suppli non metal miner product chemic product transport equip miscellan product quebec food beverag health product textil ex cloth cloth textil wood product iron steel product ferrou metal product electr apparatu suppli non metal miner product chemic product transport equip miscellan product newfoundland leather product textil ex cloth cloth textil iron steel product nova scotia food beverag cloth textil ferrou metal product electr apparatu suppli transport equip alberta wood product iron steel product chemic product british columbia wood product iron steel product new brunswick print publish;Mr. Mcllrailh:;1951
1662685;quantiti wheat sold intern wheat agreement crop year averag price per bushel obtain period quantiti class ii wheat sold averag price per bushel obtain period quantiti sold canadian miller canadian consumpt flour price per bushel wheat sold;Mr. Fair:;1951
1662686;answer contain annual report canadian wheat board crop year compil process see answer;Mr. Mcllrailh:;1951
1662689;plan follow canadian nation railway select train crew atlant region connect royal visit follow factor consid secur b good record c experi recommend select approv gener manag atlant region name length servic case conductor b trainmen c locomot engin firemen e electrician;Mr. MacLean (Cape Breton North and Victoria):;1951
1662690;question;Lionel Chevrier;1951
1662692;mani veteran receiv medic treatment sanatoria tuberculosi hospit disabl veteran receiv medic treatment hospit entitl payment unemploy supplement consider given provid payment unemploy supplement veteran entitl upon basi payment deni;Mr. Diefenbaker:;1951
1662693;mr speaker spoken gentleman name stand imposs answer present form agre drop reword fashion suppli inform;Leslie Alexander Mutch;1951
1662694;drop;Elie Beauregard;1951
1662696;mani person employ depart nation revenu incom tax divis london ontario end calendar month januari octob inclus mani person discharg let divis calendar month januari octob inclus mani person taken staff divis calendar month januari octob inclus mani person resign divis calendar month januari octob inclus;Mr. While (Middlesex East):;1951
1662697;follow list month number person employ taxat divis district offic januari octob inclus perman temporari total januari follow list month number employe taxat divis district offic discharg let period januari octob inclus januari nil februari nil march nil april nil may nil june nil juli nil august nil septemb nil decemb januari februari nil march nil april nil may nil june nil juli nil septemb total follow list month number perman temporari appoint taxat divis district offic januari octob inclus perman temporaryjanuari nil nil nil nilapril nil nil nil nil nilaugust nil nilseptemb nil niloctob nil nilnovemb nil nildecemb nil nil1951 perman temporaryjanuari nil nilfebruari nil nilmarch nil nilapril nil nil nil nil nil nilseptemb nil niltot nil follow list month number person taxat divis district offic resign period januari octob inclus januari;Mr. McCann:;1951
1662699;effect seaway project water level lake st peter;Maurice Boisvert;1951
1662700;water level lake st peter affect;Lionel Chevrier;1951
1662702;tender call connect addit post offic penticton british columbia name submit tender amount tender question contract award figur term tender alter award arrang made chang made increas origin tender price amount;Mr. Jones:;1951
1662703;c j limit kenyon compani limit penticton dominion construct compani limit c j limit vancouv b p c date septemb extra expenditur author cover cost revis foundat includ underpin;Mr. Fournier (Hull):;1951
1662705;hard surfac nation park road rustico harbour cavendish complet project complet estim cost hard surfac;Mr. McLure:;1951
1662706;stabil gravel base cours laid weather condit permit treat base cours asphalt decis made regard avail fund fiscal year cost base cours estim cost complet specif;Mr. Winters:;1951
1662709;complet file correspond respect person knowledg depart govern travel u r b poland c hungari czechoslovakia sinc first day januari copi correspond pass said person depart secretari state extern affair issu passport said person;John George Diefenbaker;1951
1662710;mr speaker prime minist absent today ask gentlemen move motion whether would let stand tomorrow;Alphonse Fournier;1951
1662711;correct mr speaker;John George Diefenbaker;1951
1662712;motion stand wheat;Elie Beauregard;1951
1662714;copi correspond exchang behalf govern govern unit kingdom govern commonwealth countri last year concern use word dominion appli commonwealth countri refer suggest chang alter descript style titl commonwealth countri;Edmund Davie Fulton;1951
1662715;motion stand;Elie Beauregard;1951
1662716;tomorrow;Alphonse Fournier;1951
1662719;desir direct minist trade commerc view anxieti western grain produc minist posit make statement regard wheat payment;Mr.  A. J. Baler@The Balilefords;1951
