basepk;speechtext;speakername;year
555852;honour inform hous clerk hous receiv clerk crown chanceri certif elect return john wilfr kennedi esq elector district glengarri stormont question question answer indic asterisk;Edgar Nelson Rhodes;1919
555854;name policemen enter septemb resid conscript arthur lapierr commiss policemen look said arthur lapierr said policemen made report date report made;Mr. BUREAU:;1919
555855;record militia headquart inform furnish district concern place action taken necessari inquiri made;William Findlay Maclean;1919
555858;basi cost per cent basi cost per cent;Arthur Lewis W. Sifton;1919
555860;wharv counti queen king new brunswick transfer feder govern hy provinci govern new brunswick date said transfer made minist public work awar offic depart report mani said wharv requir repair made possibl said wharv repair;Mr. McLEAN (Royal):;1919
555861;queen counti name wharf high water low water grade parish date provinci order council transfer akerley washademoak lake armstrong h l w washademoak lake washademoak lake l w u may st john river chipman june salmon river cole island h l w washademoak lake colwel l w june washademoak lake cumberland bay l w grade lake dougla harbour fox l w may st john river l w st john river humphrey june washademoak lake may st john river l w l w l st john river l w washademoak lake transfer accept dot feder govern;Arthur Lewis W. Sifton;1919
555866;order day call may govern pay structur connaught squar front post offic ungainli lack architectur charact expens bargain sir georg act prime minist posit inform understand cost structur ds assum pariti interest make victori loan success;Thomas Vien;1919
555867;mr speaker;Thomas Vien;1919
555868;order;Edgar Nelson Rhodes;1919
555869;may;Thomas Vien;1919
555870;order hear submit attent divert moment submit order day;Edgar Nelson Rhodes;1919
555871;mr speaker may suggest dmposeibl obtain answer expenditur money;Thomas Vien;1919
555872;jii remedi put order paper;Edgar Nelson Rhodes;1919
555875;see public press morn announc assur charact parliament meet next session new build may confirm report minist public work;Daniel Duncan McKenzie;1919
555876;regret say imposs confirm statement appear public press;Arthur Lewis W. Sifton;1919
555879;mr speaker establish soldier civil life present hous countri problem graviti believ appreci parliament report special committe laid tabl hous consider possibl approv member ventur say sir special committe felt doubl oblig place upon shoulder ask take part consider matter doubl oblig recogn owe duti state men serv distinct honour struggl sure speak truth say committe approach task free polit bia utmost sincer devot week spent consid subject earnest endeavour deal public interest interest soldier make statement regard member committe believ sir go assert hous whether sit right left actuat motiv sinc aros believ member hous anxiou fulfil doubl oblig owe countri soldier duti repres peopl;John Wesley Edwards;1919
555880;hear hear;Some hon. MEMBERS:;1919
555881;time sinc consid return soldier problem gentleman hous treat request soldier anyth hut greatest respect greatest sympathi north simco see fit allow opportun put right rule hous deni privileg stop gentleman know could make repli time took upon take nasti fling unwarr fling mr speaker tilt bon member hous former occas enjoy got wors fellow gentleman hous say made speech hous hit person littl hard got hous stay tri give medicin may opportun distinguish field battl europ may felt dispos cri north sim coe award decor wonder chivalr conduct ibut run scrap want refer connect done war right make boast along line son serv war stay war near rel sleep last sleep franc near rel disabl carri disabl live connect done let say none name none relat militari age went bit big littl ii realiz connect done war noth compar sacrific mani gentlemen sit hous made sinc war start cast reflect man went felt dispos may say north sirnco conduct brought floor hous discuss resent reflect conduct felt unjust perfect right resent last man rise place hous cast aspers person north simco want principl constitut real man;John Wesley Edwards;1919
555882;order gentleman withdraw statement;Edgar Nelson Rhodes;1919
555883;withdraw request mr speaker north simco lack due appreci regard principl constitut real man north simco hesit time place aspers charact reput gentlemen hous felt free licens like will gentleman person must say anyth reflect upon north simco person must differ north simco matter come attitud gentleman north simco state member side hous owe seat soldier vote modifi moment say quarter member side hous owe seat soldier vote went time ago person take record last elect find found dozen member told hous said owe seat soldier vote elect peculiar elect differ took place reason enorm major roll govern candid civil vote decid elect except member hous gentleman statement regard wrong statement regard member hous jeer sneer soldier estim slander member hous north simco dispos fair gentleman mr curri attempt make capit innoc remark made chairman committe minist immigr colon effect hous saw fit wisdom vote sum ask soldier run hundr million administr would feel govern would rais money sens threat com monsens statement explan given minist accept mover second amend accept mr cutri gentleman want accept truth want accept explan reason fair anxiou exert influenc mind return soldier anxiou possibl creat impress member hous govern dispos deal soldier could done interest object object instanc other shown class moment allow refer thing mr curri demand speak hous month septemb came favour demand certain return soldier money grant men franc england servic time question gentleman regard support propo sal question quebec south mr power ask would make distinct man line clear station instanc man front line trench gentleman answer would make distinct distinct made person would make distinct frown propos make grant strong bodi opinion yesterday north simco e mr curri return soldier will modifi demand will accept mr flynn instanc went franc think went england stay gentleman would accept smaller sum accord statement yesterday mr flynn gave evid committe character member committe strongest discourt languag could see eye eye respect grant demand languag use mr flynn committe use platform platform endors entireti north simco less rabid languag denunci govern committe refus request mr flynn gentleman come perch would will accept much smaller sum fact would will modifi origin demand extent give anyth member forc seen servic less period month brought chang told committe floor hous mere camouflag say abl rais money meet demand men modifi demand realiz realiz imposs acced demand made would entail enorm expenditur upon countri run might call attent differ attitud north simco regard gratuiti pension emphat say distinct regard extra gratuiti made serv franc instanc receiv amount regardless rank length servic come pension insist say distinct made pension grant accord rank north simco hold rank higher privat satisfi accept along privat come matter pension gentleman would make emphat distinct pension privat pension offic argu make distinct regard extra gratuiti privat requir much live offic come grant pension cours privat live great deal less brigadi gener say make distinct desir state posit take regard main point report wish say grant request made certain soldier abil rais money let put way may say speak matter voic think voic sentiment member committe dollar debt dominion could rais unlimit million would favour acced request extra gratuiti regardless disabl soldier w ho turn front argu give extra grant order tide men present winter let examin argument moment man return franc got discharg januari entitl draw draw month pay first januari begin winter supplement add pay provid come winter see particular reason give extra gratuiti man take case man discharg month first octob start draw month pay cover octob novemb decemb januari februari march justif ad gratuiti order put man winter entir accord grant month gratuiti men discharg armi reason state enabl return soldier look give opportun place work congeni forc take kind work offer make provis parliament dealt canadian soldier countri engag war dealt soldier divid soldier class iwho fortun return hundr per cent fit think countri add thf gratuiti men receiv soldier disabl matter extent place mortgag countri duti hous dot duti countri look men return hundr per cent fit look believ posit appeal mani return soldier believ return soldier opportun studi understand report posit appeal vast major believ appeal peopl fair reason posit take request made give special consider univers student cours broken upon servic hold strong view point favour give special assist young men must say sir hold view hold view receiv special recognit definit student take request veteran base upon definit student man privileg td attend colleg univers definit includ character student say man student serv apprenticeship acquir knowledg person possess knowledg possess word student appli man learn plumber blacksmith carpent man attend univers repeat see reason special consider given young men attend univers cours broken reason war contrari student attend colleg univers distinguish opinion class student learn trade fortun posit young men start learn becom plumber blacksmith follow trade time broken account go rule young man attend colleg univers enlist went oversea posit obtain loan money requir put colleg cours obtain man walk life student much attend univers take strong except make special preferenti grant young men return fit cours colleg univers broken servic;John Wesley Edwards;1919
555884;suggest made committe vocat train dot ask behalf return men walk life speak age twenti refer univers student;Richard Clive Cooper;1919
555885;think suggest made appear committe special consider given univers dot student cours broken special consider given medic practition practic disturb bn account go oversea take except lani special recognit univers student go assist assist young return man learn trade report recommend consider given student cours broken upon come disabl unabl carri hundr per cent fit right let make clear take except applic special grant men come hundr per cent fit whether student regard other repeat must make provis whether student hundr per cent fit take care fifteen twenti per cent disabl duti state assist least extent disabl get life make place gener posit take gener posit taken report report divid return men class state men return hundr per cent fit receiv gratuiti grant disabl receiv extra consider parliament countri proposit regard hous dealt report reason given cannot agre suggest made regard report turn insur report recogn matter requir expert technic studi member committe felt possess necessari expert technic knowledg place hous concret scheme insur return soldier report throw side recommend hous give consider matter appoint men abl bring scheme workabl think main proposit brought committe propos rais money meet demand consid phase whether rais money meet demand thing must consid whether demand met reason fair report set financi posit countri think show cannot meet demand dispos conced demand right met money money way suggest obtain money feasibl certain suggest made rais money believ mr flynn suggest lotteri scheme endors simco north mr curri yesterday mean rais money requir mr flynn suggest govern pass law allow theatr run sunday iput special tax sunday theatr rais money way ventur say small proport peopl would endors suggest mean rais necessari money larg proport return soldier would resent money rais scheme suggest made edmonton east mr h macki w e place tax upon non combat refer number foreign countri think certain understood place number;John Wesley Edwards;1919
555886;state popul foreign western ii know would male popul amongst put hous last year connect receiv inform;Henry Arthur Mackie;1919
555887;know moment mani foreign countri say matter place special tax upon abl go war reason foreign birth took part merit although complex young countri must look effect tax upon futur prospect prosper suggest amount head tax doubt would go solv problem impos tax upon took part war suggest made simco north mr curri mean rais money much struck enthusiast buiness profit tax noon incom tax mean deriv revenu increas custom tax think might ventur say would great distinct differ opinion regard suggest proposit increas custom tax come well known free trader like simco north cours suggest thought time think manufactur industri interest made suggest per cent increas custom tax return soldier mind particular industri connect saw profit;John Wesley Edwards;1919
555888;think unfair attribut busi prudenc simco north let make allus sinc matter discuss hous endeavour place public champion return soldier may ii say sir estim return soldier worthi better champion hesit place hous yesterday slander say soldier made request parliament met jeer sneer man floor hous wholesal cast aspers upon return soldier man simco north place hous said mani word soldier come oversea arrest hundr thousand drunk incarcer burwash drunken habit read hous remark regard contain hansard hous gone anyth like fact cast aspers upon return soldier remain champion simco north character report page hansard matter whether year year whole period war lie mouth get place hous slander member hous yesterday let say soldier come oversea disposit hous outsid hous press treat soldier hous believ dispos go recogn soldier resourc countri permit cavil chees pare north simco may think man took part war may think lick german war would lost effort person right express opinion regard return soldier want tell other hous interest return soldier great sensibl interest display taken attitud hous outsid detriment interest return soldier done return soldier harm among member hous know north simco utter left wrong impress mind mani peopl throughout countri know know posit appreci worth appreci attach import word word entitl doubt feel read say parliament dispos treat return soldier seen disposit part hous press countri must look standpoint soldier owe duti duti peopl countri repres hous must consid side believ matter consid hous believ consid merit without polit bia kept clear shall arriv solut appreci peopl countri whole accept great bodi soldier right thing done;John Wesley Edwards;1919
