basepk;speechtext;speakername;year
2576068;mr speaker view absenc minist industri trade commerc would like act prime minist view immin decis made regard dollar oil pipe line northern alaska effect rout could connect develop transport canadian oil north govern make immedi strong represent unit state govern unit state secretari interior look upon rout mackenzi river unit state;Gerald William Baldwin;1969
2576069;mr speaker govern constant touch unit state author regard whole matter oil cours look day good suppli canadian oil region arctic announc pipe line across alaska would way lead discontinu discuss plan possibl pipe line altern rout arctic oil region alaska canadian north eastern midwestern market;Otto Emil Lang;1969
2576070;despit assur gentleman given deal matter discuss unit state author bear mind consider impact choic rout could nation oil polici market unit state;Gerald William Baldwin;1969
2576071;cours mr speaker matter mind background discuss time;Daniel Aiken Lang;1969
2576072;mr speaker would like direct supplementari minist know taken portfolio minist energi mine resourc ill view fact export domest use petroleum per cent product western would consid make full statement hous near futur negoti unit state oil export sinc import worth petroleum export;Eldon Mattison Woolliams;1969
2576073;mr speaker shall glad give consider suggest regard possibl make full statement inform member;Daniel Aiken Lang;1969
2576074;mr speaker like direct supplementari minist make statement give indic whether govern prepar consid build pipe line montreal;Max Saltsman;1969
2576075;mr speaker shall glad look matter;Otto Emil Lang;1969
2576078;winnipeg north centr;Lucien Lamoureux;1969
2576079;hear hear;Some hon. Members:;1969
2576080;mr speaker privileg think point applaus applaus parliament last night got good word tommi dougla come;Stanley Howard Knowles;1969
2576082;mr speaker minist transport view assur gave last februari inquiri ministri action taken govern regard merger air canadian pacif airlin matter would present parliament discuss minist confirm undertak say whether anyth present matter;Stanley Howard Knowles;1969
2576083;ye confirm undertak noth report idea discuss interest parti noth formal time know;Paul Theodore Hellyer;1969
2576084;undertak minist gave novemb parliament consult fait accompli;Stanley Howard Knowles;1969
2576085;ye true among thing legisl sure would requir think correct say action could take place approv parliament;Paul Theodore Hellyer;1969
2576086;mr speaker like minist transport whether discuss held head air refer matter minist;David Orlikow;1969
2576087;mr speaker cannot recal thing chat includ wide varieti subject materi would like say might specul vein basi concret action time;Paul Theodore Hellyer;1969
2576090;mr speaker direct minist transport concern speech made presid canadian transport commiss presid commiss express govern polici refer necess govern;James Aloysius McGrath;1969
2576091;order pleas order may ask respect ministeri statement statement made offici depart commiss;Lucien Lamoureux;1969
2576092;speaker may whether intent govern involv urgent matter urban transport;James Aloysius McGrath;1969
2576093;decis made regard made usual cours present time think express today respons extens tax financi resourc avail think look addit way spend money time believ express year matter concern area research co ordin may role govern play time might use parti;Paul Theodore Hellyer;1969
2576094;would minist take presid canadian transport commiss confid give inform;James Aloysius McGrath;1969
2576097;mr speaker may direct minist transport discuss conclud quebec govern feder depart transport author concern futur site intern airport minist tell hous site chosen;Gilbert F. Rondeau;1969
2576098;mr speaker must admit know negoti end gentleman could tell result;Paul Theodore Hellyer;1969
2576101;mr speaker minist financ could minist answer ask yesterday secretari state extern affair said would refer whether repres meet western central banker basel report reach agreement plan combat flow specul fund countri agre plan;Douglas Scott Harkness;1969
2576102;mr speaker believ repres februari ii meet like take notic consult governor bank;Edgar John Benson;1969
2576104;mr speaker like direct minist financ februari ask minist concern indebted corpor feder govern minist answer;Alfred Dryden Hales;1969
2576105;believ respect posit citi montreal inquir matter find present liabil due regard believ end march april deficit becom due settlement consid;Edgar John Benson;1969
2576106;minist intend regard indebted honour june corpor;Alfred Dryden Hales;1969
2576107;mr speaker take notic awar corpor fail pay govern amount money;Edgar John Benson;1969
