basepk;speechtext;speakername;year
4225202;call order day wish indic hous prepar rule point order rais yesterday morn saskatoon rosetown biggar concern motion order paper stand name minist state leader govern hous relat reinstat busi session parliament wish thank saskatoon rosetown biggar rais matter parliamentari secretari govern hous leader fraser valley lakeland princ georg bulkley valley comment pictou antigonish guysborough submiss matter saskatoon rosetown biggar rais matter argu motion reinstat busi contain separ distinct part object fact debat vote hous ask decid subject ask speaker divid motion permit separ decis taken subject govern hous leader point parliamentari secretari unifi principl motion allow sever matter taken session point reach conclus previou session saskatoon rosetown biggar cite page marleau montpetit state complic motion come hous exampl motion contain part capabl stand speaker author modifi facilit decis make hous passag goe state may object motion contain distinct proposit may request motion divid proposit debat vote ultim chair must make determin view ensur orderli debat subject matter hous matter divid complic motion arisen hous june mr speaker macnaughton rule request divid govern motion regard new canadian flag erudit review preced british canadian parliamentari practic speaker state follow must come conclus motion hous contain proposit sinc strong object made effect proposit consid togeth duti divid cite journal monday june page april mr speaker fraser took differ approach rule request divid govern motion amend stand order hous interven divid motion rule singl debat would held motion compon would separ question vote purpos research canadian practic reveal instanc speaker move divid motion view indic chair must exercis caution interven deliber hous manner request instanc examin preced review argument side inclin agre govern busi item present instanc chair justifi take action light complex natur motion rule issu relat reinstat busi first session second session debat subject separ vote vote held matter lay tabl evid adduc stand special committe propos reinstat govern bill vote held matter relat reappoint special committe non medic use drug term membership power report date matter empow financ committe travel consider prebudget consult set stand order view chair motion speak matter reinstat unfinish busi motion consid session order relat work stand committe member determin organ usual practic adopt travel motion case case basi believ practic appli case motion therefor constitut stand motion debat vote hope rule permit hous debat matter rais motion orderli fashion propos amend member wish take decis reflect member differ topic thank member attent assist matter;The Speaker;2002
4225203;mr speaker appreci work see new propos tabl requir hour tabl draft amend motion;Carol Skelton;2002
4225204;think done motion member cours free move amend divid motion think practic effect rule see take last paragraph motion everyth opportun differ vote indic rule matter come vote debat conclud divis bonanza;The Speaker;2002
4225205;mr speaker wonder start present rule erudit review conduct come conclus;Chuck Strahl;2002
4225206;hous decid speaker;The Speaker;2002
4225207;move order provid resumpt continu busi hous begun previou session parliament order evid adduc stand special committe matter report upon previou session shall deem laid upon tabl present session first thirti sit day present session parliament minist crown propos motion first read public bill state said bill form bill introduc minist crown previou session speaker satisfi said bill form prorog notwithstand stand order said bill shall deem current session consid approv stage complet time prorog previou session order provid resumpt continu busi hous begun previou session parliament order special committe hous appoint consid factor underli relat non medic use drug make recommend respect way mean govern act relat govern level reduct dimens problem involv use membership committe membership special committe non medic use drug time prorog first session present parliament provid substitut may made time time requir manner provid stand order committe shall power grant stand committe stand order committe shall present final report later mr speaker pleas speak today govern motion state indic number issu repeat quot motion indic purpos first compon cours reinstat bill last session least conclus preced stage describ done mani year mani case subject divis vote second compon special committe hous appoint look issu non medic use drug matter fact propos brought opposit pay tribut give lot time issu cours member side hous reinstat good idea begin must good idea third compon empow financ committe travel hear view canadian upcom budget member across way clamour budget get input canadian possibl order prepar budget reflect view canadian must good idea peopl would left conclus littl less total sincer side hous ask would shock thing happen last minut canadian associ longer run sure see time come vote way pleas see subject separ vote see fact peopl across way said want budget want whether care canadian contribut process see vote come cours abl judg time motion need need expedit busi hous begin new session parliament procedur bill committe busi valuabl hous time energi expend last session may proceed new session start second session parliament without duplic work result wast time money purpos motion avoid wast time parliamentarian thing consid word done work work preciou peopl across way say favour modern work consid modern;Don Boudria;2002
4225208;prorogu;An hon. member;2002
4225209;sure peopl across way one interrupt must favour modern unless favour thing jurass see purpos cours avoid wast time member public would return committe order present brief let give case point bill c last day receiv letter support ask reinstat bill let see whether peopl across way take account view canadian environ peopl across say interest get bill c speci risk bill last parliament senat adopt benefit canadian cours taxpay money repeat debat cours committe hear taken place cours determin gener statement say member across reinstat matter fact number cooper want pay tribut cours negoti held go name individu polit parti number peopl indic willing support provid concess motion mani put benefit side thing taken care thank compet staff assist prepar procedur bill adopt motion come trust could follow speech member opposit agreement minist introduc bill like bill introduc last session within first day new session abl make use right reinstat stage reach time prorog previou session provid attain least stage refer committe would seem could agre point crowd outsid morn protest speaker deem ident form bill declar reinstat stage reach procedur forc minist reintroduc bill word option offer possibl within given timefram fair parliamentarian entitl assum minist reintroduc bill within certain number day minist want day deadlin procedur use long time parliament prorogu connect govern bill order paper pass hous examin senat hous made decis work done respect fact decis taken bill refer stand hous committe await second read cours reach second read stage start accord motion move bill gone hous reinstat senat begin deal want senat abl work hous moreov member media known say senat hous agre senat good job may senat could get work bill includ one speci risk mention cruelti anim bill speak latter receiv hundr letter canadian could phone member weekend member canadian allianc tell stop drag feet issu move resum work see would real wast time parliamentarian repeat debat finish consult done vote taken agre accord motion bill refer committe could refer committe session word second read complet would done complic mention mani protest outsid morn group includ bill amend canadian environment assess act think number support consid refer parliamentari committe everyon happi complain inform accur committe finish consult bill heard wit begin claus claus review would make canadian across countri come appear committe finish work aspect motion morn would make evid given canadian avail committe though previou session begun new session includ bill assist human reproduct import issu controversi cours know think specif detail canadian parliamentarian entitl express view someth import bill cours return hous comprehens debat report stage third read record divis time request right parliamentarian respect motion move allow hous committe concentr new issu work concentr work done work govern side propos comprehens agenda includ sort good thing canadian want redo work done want move prime minist laid import agenda excel speech throne read week;Don Boudria;2002
4225210;fantast;An hon. member;2002
4225211;agre speech throne excel thank opposit support prime minist speech throne fact hous express opinion speech vote amend amend parliamentarian express strong support motion allow hous committe focu new issu legisl review exampl stand committe justic may want examin sensit issu marriag conjug relationship peopl may want call involv person sex know court rule issu know appeal minist justic sought advic colleagu elect canadian import issu cours controversi issu fact remain controversi issu discuss parliamentarian minist justic ask redo work done right motion effect bill await third read minist respons could decid reintroduc bill amend reintroduc sinc indic start case let discuss moment effect motion committe busi propos motion ensur valuabl work committe began complet continu expedit manner import mani committe environ health committe begun consult legisl parliament prorogu motion could resum work continu consid legisl evid adduc committe time would deem committe time reason know could part compon motion dealt okay financ committe begun annual prebudget consult carri motion ensur consult taken place evid thereto adduc form part public record good work committe done public account committe request came opposit investig administr certain contract sponsorship program hous prorogu demand work done stop continu motion propos evid adduc committe continu purpos report member see incorpor motion hear media concern opposit chairman committe congratul rais issu special committe non medic use drug spent year gather evid drug polici admit committe brainchild colleagu langley abbotsford thank reinstitut committe motion along evid ask hear sound reason case someon think creat preced want indic member octob second session parliament began hous adopt motion similar one hous today motion adopt without debat year although member express opinion want vote vote debat march second session parliament began hous adopt ident motion previou parliament similar motion adopt sinc parti govern cours right leader progress conserv parti cabinet minist govern move ident motion marleau montpetit say page procedur manual follow prorog use addit exampl rais hous adopt amend stand order carri legisl next session particular measur laps point measur right stand order hous agre stand order permit privat member bill know madam speaker familiar rule previou parliament adopt exact measur privat member bill call stand order practic longstand said done privat member bill cours public bill procedur propos motion ident one exist privat member hour therefor propos unusu know across tri think modern moment find modern thing want speak modern unanim modern committe report year set differ amend could read happen copi front set modern one want propos hous futur let see favour thing modern let see jurass one procedur discuss today would allow minist committe continu work work left unfinish time prorog motion fair reason practic hous year ident procedur privat member hour furthermor consist rule chang propos adopt unit kingdom hous common motion promot interest hous promot interest opposit mani case promot interest member parliament cours canadian public wast time parliamentarian taxpay money motion would allow hous committe move import issu day kyoto everyth stall thing decid reason support member today come agreement vote let come agreement let support measur support mani time parti hous procedur motion let way protect interest taxpay hous common let concentr issu face canadian today;Don Boudria;2002
