basepk;speechtext;speakername;year
3011185;mr speaker rise provis stand order matter urgent press necess view report william bush scientif advisor atom energi control board wast materi extract process contamin sever site ottawa area move second peac river hous direct minist energi mine resourc launch immedi investig alleg contamin number site ottawa area radioact wast materi report find hous along remedi measur intend take protect health safeti ottawa area citizen hous direct govern initi public inquiri method radioact materi handl industri monitor atom energi control board assur safeti citizen ottawa port hope area across;Walter David Baker;1976
3011186;stand order unanim consent requir unanim consent;James Alexander Jerome;1976
3011187;;Some hon. Members:;1976
3011189;mr speaker provis stand order seek unanim consent hous move second humber st georg st barb hous remind minist veteran affair tomorrow thursday day promis make statement regard legisl respect canadian veteran prison war await statement trust make;Stanley Howard Knowles;1976
3011190;order pleas sure member agre matter constant discuss anticip statement minist matter urgent press import sure member understand point press way;James Alexander Jerome;1976
3011192;mr speaker provis stand order unanim consent hous introduc motion deal import issu consid citizen entitl consid treat defer consid aggress arbitrari manner rcmp offic make inquiri sever citizen contribut good faith financ polit parti set forth elect act consid offic extract statement threat move second rimouski mr allard govern undertak legal investig manner rcmp conduct said inquiri;René Matte;1976
3011193;order hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3011194;agre;Some hon. Members:;1976
3011196;unanim consent motion therefor cannot put;James Alexander Jerome;1976
3011198;mr speaker rise stand order matter urgent press necess matter feder govern feed grain polici relat total lack action area feed freight assist feder govern promis year take necessari step remov modifi feed freight assist program least montreal area concern effort made februari oral question move second vegrevil mr mazankowski feder govern move settl feed freight assist ensur equiti feed freight rate grain anim balanc feed freight rate grain meat would ensur develop agricultur accord natur advantag;Jack Burnett Murta;1976
3011199;order pleas provis stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3011203;mr speaker wish move motion stand order widespread concern newfoundland railway employe make suspect cnr intent regard futur rail freight provinc evid indic downgrad rail movement favour road transport tax present low standard tran highway contrari govern thrust conserv econom consider order remov danger repeat elimin rail passeng servic provinc move second st john east mr mcgrath hous order canadian transport commiss investig cnr freight oper newfoundland view determin futur intent cnr concern rail freight oper;Jack Marshall;1976
3011209;mr speaker direct act prime minist aris pretenc mani colleagu govern control polici restrict scope collect bargain posi tion take prime minist admit nation televis program restrict scope collect bargain particular govern courag duti arrang proper hear anti inflat board indic parti railway disput maximum settlement accept board govern;Robert Lorne Stanfield;1976
3011210;mr speaker seen statement refer leader opposit true cours anti inflat board affect agreement enter case know intent chang procedur scope method anti inflat board present time;Mitchell William Sharp;1976
3011211;mr speaker wonder friend tri hard respect day day;Robert Lorne Stanfield;1976
3011212;oh;Some hon. Members:;1976
3011213;stop pretend program design amoung thing restrict scope wage settlement restrict collect bargain view view import disastr effect railway strike could govern insist follow farc end exercis substanti power respons sought receiv parliament;Robert Lorne Stanfield;1976
3011214;mr speaker shall miss gentleman posit present time like thank co oper respect shown least past particular rais debat mani occas posit govern collect bargain proceed antiinfl board make judgment outcom;Mitchell William Sharp;1976
3011215;mr speaker may fair mind act prime minist whether agre present posit taken govern respect wage settlement pretens free collect bargain preserv govern restrict hypocrit attitud took toward wage price control gener;Robert Lorne Stanfield;1976
3011216;hear hear;Some hon. Members:;1976
3011217;mr speaker sinc want frank honest friend answer;Mitchell William Sharp;1976
3011219;mr speaker act minist labour sinc public demand railway union result februari breakdown follow breakdown negoti seem exceed guidelin impos antiinfl board view fact essenc free collect bargain anti inflat board final arbit intent govern industri commission concili board inform union paramet within negoti contraint laid anti inflat board;James Aloysius McGrath;1976
3011220;mr speaker gentleman suggest suggest day industri commission concili board set chairman individu might want inform discuss antiinfl board paramet wage settlement talk free collect bargain case railway talk hundr claus non monetari mani case import monetari matter must settl outsid anti inflat board antiinfl board impos restraint elimin collect bargain theori fair settlement could lower paramet set accept anti inflat board;Bryce Stuart Mackasey;1976
3011222;mr speaker cannot help admir minist optim sinc seem head nation rail stoppag govern head sand attitud toward situat essenti rail servic economi countri may act minist labour whether labour relat council empow studi specif propos ask make determin whether rail servic essenti nation economi design find labour relat council understand meet today made public;James Aloysius McGrath;1976
3011223;mr speaker think need council advic order reiter rail servic essenti countri essenti particular labour disput becom danger economi must intervent point gentleman talk strike inevit fact normal process law begun concili stage commission stage mediat gentleman reflect usual cynic reflect collect bargain discuss anticip result collect bargain begin oral question dot;Bryce Stuart Mackasey;1976
3011225;mr speaker act prime minist monday hous secretari state extern affair minist nation defenc indic govern could help unfortun peopl guatemala time like act prime minist concern request made govern civil defenc field hospit provid bed could act prime minist confirm request made govern dr cohn montreal support oxfam could confirm govern accept request would explain hous reason;John Edward Broadbent;1976
3011226;mr speaker govern receiv request examin conjunct particular agenc respons area colleagu secretari state extern affair give full repli;Mitchell William Sharp;1976
3011227;mr speaker true medic suppli held govern red tape suggest newspap need moment guatemala cash food milk powder orthoped equip yesterday guatemalan consul montreal issu statement clear instruct guatemalan nation emerg co ordin committe medic assist could handl present time subsequ request made canadian govern hold prepar send medic team offici voluntari author receiv guatemala plain fact readi assist way possibl moment advic guatemalan author leagu red cross societi would counterproduct present time send medic team;Allan Joseph MacEachen;1976
3011228;mr speaker part answer say reassur concern specif request field hospit unit understand support oxfam guatemala guatemala appropri time like minist govern prepar acced request principl unit provid abl fact incorpor plan guatemala;John Edward Broadbent;1976
3011229;mr speaker believ give assur hous guatemalan author leagu red cross societi indic addit medic team hospit equip requir could util moment would bend effort make avail give assur discuss gener volun februari oral question teer propos made dr cohn guatemalan author present time advic would appropri add seem develop adequ medic assist consid relat abil guatemalan govern provid necessari logist support;Allan Joseph MacEachen;1976
3011231;final supplementari minist direct absenc minist nation defenc given commit made govern white paper entitl defenc readi mobil field facil disast like minist facil could transport moment notic request;John Edward Broadbent;1976
3011232;mr speaker without repli defenc white paper tell present time forc hercul carri ton milk powder guatemala canadian forc boe carri addit milk powder arriv today ton sent canadian forc hercul aircraft flight provid;Allan Joseph MacEachen;1976
3011233;;John Edward Broadbent;1976
3011234;arm forc;Allan Joseph MacEachen;1976
