basepk;speechtext;speakername;year
1522538;point said instruct depart state appear mr st laurent precis inform point;John Thomas Hackett;1948
1522542;wish direct minist financ attent minist drawn articl toronto globe mail may report distil corpor seagram limit conclud purchas gallon whiski sum minist make statement whether amount foreign exchang author;Alexander Malcolm Nicholson;1948
1522543;mr speaker friend good send notic receiv minut seen articl shall look matter doubt abl make statement appropri time;Douglas Charles Abbott;1948
1522544;shall glad send articl minist;Alexander Malcolm Nicholson;1948
1522545;mean whiski paper;Arthur Leroy Smith;1948
1522546;whiski;Major James William Coldwell;1948
1522550;mr speaker direct minist financ wednesday last parliamentari assist minist said would draw minist attent like know whether posit give repli;George Hugh Castleden;1948
1522551;mr speaker notifi follow view increas cost live report bureau statist action govern intend take prevent increas cost least stapl food product milk meat butter bread matter cours govern polici announc due cours might point price milk instanc time control provinc butter control ceil price present indic inform price bread increas suppli agricultur hous committe suppli mr macdonald brantford citi chair;Douglas Charles Abbott;1948
1522554;went suppli agricultur april ask question minist intim would give answer sinc receiv inform like discuss moment basi submit question minist answer along submit journal call foreign trade issu govern may ottawa find articl head slight improv indic world food situat year articl g r paterson agricultur counsellor canadian embassi form dispatch washington april quot januari intern emerg foqd committe council food agricultur organ unit nation assum function former intern emerg food council field intern distribut foodstuff fertil continu short world suppli articl point slight improv last year seriou year matter foodstuff throughout world quot mani problem food problem mani problem remain ration countri lower winter oper stock adequ gap avail suppli requir cannot close moder improv present indic period follow year harvest favour weather condit would produc food suppli suffici provid pre war level consumpt mani countri food shortag continu affect industri product creat problem inflat mani countri constitut continu heavi drain foreign exchang resourc mani import countri think last sentenc signific agricultur produc rais april refer quantiti beef store mind articl quot like repeat said countri channel export produc paid countri use control send export abl secur unit state dollar canadian govern exact opposit impos embargo shipment agricultur product unit state export britain reduc price though britain lack dollar pay export mistaken polici wrhen nation world foster recent press report indic sixti per cent contract figur respect beef purchas meat board export unit kingdom year one quarter finish heavi fall market period done past wish appeal eainest command minist agricultur use influenc minist l ade commerc minist financ lift embargo canadian beef cattl enter natur market world unit state import ask prospect market year agricultur product marshal plan known erp accord press report yesterday britain get plan wheat extent wheat flour bacon author paul g hoffman econom administr fund unit state articl foreign trade issu govern refer mention possibl foodstuff produc year favour countri today think anyon judg past experi deni wheat produc prairi wheat seed may today difficulti opposit experienc nineteen thirti dust bowl extrem flood prairi flood taken place tremend loss present time listen morn expert speak radio tell survey made said favour condit wheat seed could becom gener suppli agricultur middl may southern part prairi end may north late except season necessari garner good wheat harvest weather clear present time therefor prospect good wheat harvest bright much optimist downheart marvel countri short order situat could seriou respect market beef beef produc great difficulti spring difficulti flood urg minist give lead embargo lift shipment beef cattl unit state best natur market world would mean good deal produc standpoint breed futur could intim minist point trust abl give like state figur meat storag countiy ask april;James Arthur Ross;1948
1522555;said second meet committe whole consid estim agricultur question rais previou occas think would deal main object question think determin whether increas decreas product agricultur present time go present posit believ order arriv reason conclus necessari establish present posit relat past import product enter incom farmer receiv across feel shall get deal war year truth regard war year incom increas year year begin end war incom continu increas select individu commod bacon butter chees prove certain thing regard bacon product exampl increas earli year war decreas later year war take posit product agricultur return agricultur gradual increas way war year think shall get soundest basi consid polici year year beyond establish posit end war relat posit begin war product concern first year war state farmer time estim go hous opinion farmer found begin war produc commod would requir throughout end war effort ought increas product certain line requir establish industri sounder financi basi order might come war better posit went think farmer done go give figur indic believ take last year war compar first year war find milk product increas pound word came war produc milk went war abl give comparison price milk year war obviou reason milk price vari much across would imposs give figur would cover whole product dozen dozen increas dozen price cent cent cattl slaughter head head increas head price cent cent hog slaughter increas price live hog cent convert live weight price cent barley product bushel bushel increas bushel price cent cent oat product bushel bushel increas bushel price cent cent gone figur committe permit like figur quot insert hansard tabul form suppli agricultur;James Garfield Gardiner;1948
1522556;would like figur year;John Alpheus Charlton;1948
1522557;friend heard put record afterward desir;James Garfield Gardiner;1948
1522558;without figur onesid pictur;John Thomas Hackett;1948
1522559;establish differ side pictur figur put would establish variat grain livestock product net return higher year year throughout period;James Garfield Gardiner;1948
1522560;;John Alpheus Charlton;1948
1522561;friend get figur put hansard find true;James Garfield Gardiner;1948
1522562;minist consent put figur hansard;William Ross Macdonald;1948
1522563;agre price commod increas cent milk pound egg dozen cattl slaughter head hog slaughter head bariev bushel oat thousand bushel;Some hon. MEMBERS:;1948
1522565;come littl later want lay foundat figur;James Garfield Gardiner;1948
1522566;minist figur cost product;Mr. COLD  WELL@;1948
1522568;first month;John Thomas Hackett;1948
