basepk;speechtext;speakername;year
2417054;follow yesterday disturb mani member rais secur parliament build believ speak secur precaut enforc build year adequ member know easi reconcil enforc strict secur regul degre freedom access build galleri canadian peopl come expect visit parliament must strive achiev reason balanc requir secur hand public interest affair parliament hand dot p suggest arrang forc perfect possibl improv could achiev way without undu inconveni visit public mind whole subject secur review forthwith suggest profer member anyon interest matter receiv possibl consider;Lucien Lamoureux;1966
2417055;hear hear may pay tribut sergeant arm member secur staff hous take grant devot duti employe yesterday distress difficult circumst employe prove good judgment self control effici extent honour justifi confid place;Some hon. Members:;1966
2417056;hear hear english1;Some hon. Members:;1966
2417059;mr speaker rise privileg affect affect other privileg relat articl ottawa journal yesterday may written peter jackson lead sentenc may receiv modicum support start say shame frank howard might say privileg first sentenc tenor articl quot part editori omineca herald weekli newspap home town constitu terrac skeena articl relat ottawa citi street curb gutter draw comparison condit street home town terrac enumer editori condit street ottawa say effect shame other similar condit home town rais matter deplor condit ottawa street like say writer articl other misunderstood misinterpret whole concept tri get assur member desir move capit commun terrac overjoy delight street system;Frank Howard;1966
2417060;prima faci case privileg thing might complain word shame frank complain rule privileg;Lucien Lamoureux;1966
2417065;mr speaker tabl copi english french report commiss inquiri futur air overhaul base winnipeg intern airport relat matter;John Whitney Pickersgill;1966
2417067;first report stand committe agricultur forestri rural develop present hous tuesday may concur;Eugene Whelan;1966
2417068;reason mention object reduct quorum motion agre divis motion agre divis;Gilles Grégoire;1966
2417070;second report stand committe agricultur forestri rural develop present hous tuesday may concur;Eugene Whelan;1966
2417075;mr speaker wish direct minist financ ask whether awar recent statement premier lesag construct churchil fall labrador power complex undertaken brinco result power taken hydro quebec inform hous whether resolut stand order paper name provid per cent incom tax rebat introduc relat power complex mr speaker;Michael Starr;1966
2417076;mr speaker polici legisl implement decid upon discuss brinco churchil fall project;Mitchell William Sharp;1966
2417077;supplementari provis bill power embodi applic type power complex undertaken;Michael Starr;1966
