basepk;speechtext;speakername;year
2816652;pursuant notic given provis stand order mr maceachen mr connel second mr turner ottawa carleton move leav introduc bill entitl act provid resumpt continu longshor ing grain handl oper oper relat longshor grain handl port west coast pleasur hous minist shall leav introduc said bill;Lucien Lamoureux;1972
2816653;agre;Some hon. Members:;1972
2816655;shall said bill read second time leav day;Lucien Lamoureux;1972
2816657;mr speaker may rise point order like suggest hous would agreeabl could proceed second read bill receiv first read possibl would like send bill committe whole stand committe time would like suggest agreeabl member might dispens privat member hour today order proceed bill;Allan Joseph MacEachen;1972
2816658;satisfactori mr speaker would like get matter possibl govern explain inadequaci respect;Gerald William Baldwin;1972
2816659;mr speaker agre request bill consid committe whole suspend privat member hour nice abl give govern someth way help need;Stanley Howard Knowles;1972
2816660;mr speaker agreement procedur propos today happi way busi hous;André-Gilles Fortin;1972
2816661;member heard suggest made hous dispens privat member hour clock bill refer made refer committe whole hous agre order;Lucien Lamoureux;1972
2816663;oral question;Lucien Lamoureux;1972
2816664;mr speaker rise point order view fact bill refer first read debat second read within minut wonder whether copi could distribut member;Stanley Howard Knowles;1972
2816665;intent chair tabl see copi bill distribut think done without delay leader opposit mr stanfield;Lucien Lamoureux;1972
2816666;hear hear;Some hon. Members:;1972
2816669;leader opposit;Lucien Lamoureux;1972
2816671;mr speaker unaccustom applaus like address minist financ aris continu high level unemploy excess per cent adjust rapid increas;Robert Lorne Stanfield;1972
2816672;make good bob;Joseph-Phillippe Guay;1972
2816673;cost live inquiri ministri;Robert Lorne Stanfield;1972
2816674;shame;Some hon. Members:;1972
2816675;govern taken decis proceed per cent increas person incom tax come effect next januari order peopl may know stand;Robert Lorne Stanfield;1972
2816676;mr speaker posit chang sinc address made may;John Napier Turner;1972
2816678;view indecis prospect higher rate unemploy winter minist state whether present plan provinc regard winter employ program may expect;Robert Lorne Stanfield;1972
2816679;mr speaker thoi ough consult provinc colleagu minist manpow immigr govern plan way special employ program winter announc colleagu;John Napier Turner;1972
2816681;minist may convers premier dissatisfi like minist whether specif measur combat increas cost live whether feel disband price incom commiss suffici fight increas cost live;Robert Lorne Stanfield;1972
2816682;speaker prime minist state hous nucleu price incom commiss remain offic conting plan review might say gentleman canadian review price record consum price index last month see record compar unit state despit fact wage control wage price freez;John Napier Turner;1972
2816685;mr speaker question direct minist state urban affair roster appli would expect thursday absenc must direct question prime minist light newspap report offic central mortgag hous corpor montreal charg receiv gift light evid denni report cmhc orient toward develop whole situat reveal may prime minist whether consider given institut full inquiri variou project montreal come critic charney report denni report present situat;David Lewis;1972
2816686;mr speaker could answer first part view problem aris projet abeil project montreal mention minist charg hous minist consum corpor affair ask solicitor gener conduct detail investig event connect project result investig rcmp charg laid former present employe cmhc person connect build firm chmc suspend present employe pend outcom trial difficulti projet abeil sinc resolv chmc satisfact home owner buy properti purchas fix properti satisfact purchas;David Bennington Weatherhead;1972
2816688;mr speaker thank parliamentari secretari repli may prime minist none view fact particular project parliamentari secretari refer project built substandard way complaint view fact least project situat view fact investig solicitor gener legal investig prime minist consid done make thorough inquiri method cmhc cmhc offic montreal regard project come critic peopl suffer substandard situat;David Lewis;1972
2816689;mr speaker would thought answer parliamentari secretari indic previou minist present minist much awar complaint peopl applic program act make sure abus correct;Pierre Elliott Trudeau;1972
2816692;mr speaker may prime minist whether behalf govern prepar make public distribut copi denni report seadon report regard wast treatment plant part cmhc report prepar task forc expens taxpay would help canadian peopl knew situat;David Lewis;1972
2816693;hous well know speaker conclus call denni report publish govern direct minist therefor public inform recommend conclus report minist explain might worth repeat reason report made public prepar gentleman access confidenti inform feder govern correspond feder provinci offici minist natur thing confidenti must respect;Pierre Elliott Trudeau;1972
2816694;mr speaker view fact denni report read prime minist doubt know;David Lewis;1972
2816695;publish;An hon. Member:;1972
2816696;publish govern suppress document someon put peopl see view fact denni report avoid mention name refer make correspond memo view fact inform regard discuss within depart feder provinci govern respect import issu hous kind inform member parliament gener public ought order judg could done prime minist inform hous whether answer final report remain secret known govern give consider make public gener elect discuss across countri;David Lewis;1972
2816697;mr speaker understand made public someth form report sure edit version made public seen publish publish call denni report see complain govern suppress read want see respect content report prepar govern ask expert peopl special knowledg examin program give access confidenti inform order may help improv polici mani piec advic given govern within without govern take attitud would publish confidenti inform given would;Pierre Elliott Trudeau;1972
2816698;speech order;Some hon. Members:;1972
2816699;would report friend;Pierre Elliott Trudeau;1972
2816700;order pleas shall go next debat inquiri ministri;Lucien Lamoureux;1972
2816703;mr speaker would like put minist region econom expans view fact quebec govern agre construct cardboard factori cabano could minist tell hous whether feder govern share construct plant creation new job cabano region extent;David Réal Caouette;1972
2816704;mr speaker read newspap provinci govern announc payment establish plant cabano ask grant addit guarante mean project normal take time consid matter;Jean Marchand;1972
2816707;mr speaker like solicitor gener trust good summer escape;Eldon Mattison Woolliams;1972
2816708;explain;Thomas Miller Bell;1972
2816709;light increas crime commit escap penitentiari serv term similar offenc minist give hous undertak make public millhaven report possibl make public avail report l p landri recent escap prison st vincent de paul report escap vancouv;Eldon Mattison Woolliams;1972
2816710;mr speaker outsid peopl carri investig secur penitentiari give access use inform order correct present condit make report public would provid wish keep jail order protect peopl inform penitentiari secur make easier bring plan think intent inquiri ministri;Jean-Pierre Goyer;1972
2816711;take minist repli answer report kept secret mind minist critic guard ground fail fire escape tell whether part new reform polici penitentiari;Eldon Mattison Woolliams;1972
2816712;mr speaker confus rehabilit secur clear worri regul govern secur penitentiari fact sinc may rcmp work co oper secur servic institut order review whole matter receiv report shall act within day assist secur director appoint assess program region director select make sure high secur prevail insid penitentiari recurr incid like;Jean-Pierre Goyer;1972
2816713;mr speaker would gentleman take leaf prime minist book promis escap free elect;Gerald William Baldwin;1972
2816714;oh;Some hon. Members:;1972
2816717;mr speaker minist transport regard report stand committe transport commun passeng servic southwestern ontario assur parliamentari secretari minist action would taken report wonder action taken;Robert Elgin McKinley;1972
2816718;mr speaker recollect formal appeal judgment receiv least individu certain whether receiv offici bodi matter consider;Donald Campbell Jamieson;1972
2816719;mr speaker minist may littl mix sinc answer make much sens includ report request assist form represent minist railway compani addit facil transport feeder cattl western eastern time arriv done action taken regard;Robert Elgin McKinley;1972
2816720;mr speaker apolog answer clear regard second matter feeder cattl accommod cours pass railway glad make inquiri find done date;Donald Campbell Jamieson;1972
2816722;mr speaker may minist transport posit advis whether consult appoint announc name consult respect ground transport newfoundland affect cnr;James Aloysius McGrath;1972
2816723;mr speaker provid list made submiss evalu offici decis taken expect made within matter coupl week outsid;Donald Campbell Jamieson;1972
