basepk;speechtext;speakername;year
2318139;leav introduc bill amend evid act privileg commun;John Ross Matheson;1964
2318140;explain;Some hon. Members:;1964
2318141;mr speaker purpos bill amend evid act insert therein new section extend privileg commun member public deal member clergi medic profess social worker act profession capac accord report committe privileg commun ontario civil justic subsect canadian bar associ common law confer privileg disclosur respect commun pass client solicitor rule state cross evid page studi recommend made canadian bar associ respect privileg commun spur opinion express mr justic stewart cours trial case dembi v dembi april mr justic stewart express opinion certain commun patient psychiatrist privileg disclosur sva formal rule made trial judg whether commun refer privileg tpart effect doctrin prec dent learn judg opinion cannot consid rule becom embodi law motion agre bill read first ime;John Ross Matheson;1964
2318145;mani instanc depart public work ident tender mani date case report combin investig branch depart justic;Mr. Soulham;1964
2318146;date thirteen report;Jean-Paul Deschatelets;1964
2318148;govern receiv submiss council laboratori anim deal subject protect anim use scientif research submiss receiv govern plan action session regard matter rais said submiss;Mr. Scott;1964
2318149;ye submiss receiv minist justic attorney gener juli septemb pass minist nation health welfar consider view interdepartment committe form sought agre agenc feder govern author institut licens inspect control laboratori anim handl univers privat interest engag research work agre legisl establish system would within legisl power feder parliament provinc minist nation health welfar direct laboratori depart follow standard code treatment laboratori anim adopt canadian feder biolog societi indic consider would given code agre question new code adopt ensur human treatment anim laboratori oper feder govern;Julia Verlyn (Judy) LaMarsh;1964
2318152;estim valu subcontract receiv prime contractor locat fairey aviat fiscal year;Robert Carman Coates;1964
2318153;depart inform compani follow figur cover subcontract valu receiv fiscal year note goo;Charles Mills (Bud) Drury;1964
2318155;present amount civil servic superannu fund amount invest rate interest;Mr. Cote (Longueuil);1964
2318156;juli balanc superannu account superannu account part consolid revenu fund interest credit accord public servic superannu regul done last day calendar quarter rate per cent balanc credit fund last day preced quarter;Lawrence T. Pennell;1964
2318158;govern conduct support research desalin sea water institut direct research conduct annual cost govern project;Mr. Howe (Hamilton South);1964
2318159;nation research council concern answer follow divis appli chemistri program devot separ variou constitu singl liquid phase revers osmosi work pertin desalin sea water latter product major research program work supervis dr sourirajan annual cost ascrib portion research program;Charles Mills (Bud) Drury;1964
2318161;dominion experiment farm depart agricultur mani person employ b mani casual employe french speak c mani person employ mani perman employe french speak;Mr. Cyr;1964
2318162;total number depart agricultur employe locat central experiment farm ottawa dominion experiment farm employ casual basi b french speak c employ continu basi french speak;Harry William Hays;1964
2318164;present financi state unemploy insur fund futur prospect;Mr. Howe (Hamilton South);1964
2318165;august unemploy insur fund show credit balanc expect contribut unemploy insur fund continu increas financi state fund time decemb januari heavi claim season expect outgo fund exceed incom;Allan Joseph MacEachen;1964
2318167;end august rate unemploy b hamilton ontario unemploy hamilton proport receiv unemploy insur payment;Mr. Howe (Hamilton South);1964
2318168;precis inform concern rate unemploy avail preliminari figur august show registr employ nation employ servic offic b hamilton local offic area registr employ precis inform concern proport unemploy person hamilton ontario receiv unemploy question suranc payment avail num newfoundland minist transport ber activ claimant hamilton local made habit inquir offic area august colleagu purpos trip;Allan Joseph MacEachen;1964
2318170;feder civil servant requir subscrib death benefit insur plan mani enrol monthli premium total paid civil servant last year mani beneficiari collect last year amount paid;Mr. Howe (Hamilton;1964
2318171;supplementari death benefit plan provid part ii public servic superannu act cover compulsori basi person employ public servic provid contributor part act juli elect particip part ii novemb continu employ ii becom contributor part act sinc juli iii case employe crown corpor public board exclud oper part ii act public servic superannu regul b member plan categori describ paragraph march formal monthli premium employe cent amount basic coverag b total contribut fiscal year beneficiari person categori paid fiscal year;Lawrence T. Pennell;1964
2318174;mani year coach put dispos minist crown need acadia made avail minist forestri date mention sinc car may use travel except;Jean-Charles Cantin;1964
2318176;govern plan construct new resid use superintend cape breton highland nation park arthur la minist northern affair nation resourc matter studi present time plan construct resid;Mr. Muir (Cape Breton North and Victoria);1964
