basepk;speechtext;speakername;year
3835530;mr speaker reason briefli outlin want challeng valid stand order practic read prayer hous common cours great debat meech lake accord would destroy constitut achiev claim distinct societi claus would deni canadian protect canadian charter right freedom charter must govern domin circumst paramount law kind legal sacr cow displac creator legisl bodi approv canadian charter right freedom made law like other ad vote concurr without grave doubt charter edg sword protect societi guilti may go unpunish subvers may walk free charter intend enhanc law render steril believ distinct societi claus enabl charter appli sensibl construct way quebec societi maintain charact regress burden restrict law challeng right oblig say prayer hous common charter proclaim societi acknowledg almighti court would rule school prayer illeg judici realiti state chief justic earlier time peopl believ collect respons commun toward deiti enforc religi conform may legitim object govern sinc charter legitim charter becom right canadian work religi oblig state dictat pass charter constitut law deni school children right seek intervent assist almighti claim benefit prayer hous common public democrat forum believ god acknowledg power prayer seek divin intervent cannot claim right deni school children help enact law purport enhanc canadian societi exclud almighti mr speaker rule section stand order practic say prayer hous common lord prayer violat provis canadian charter right freedom canadian better judg law govern;Howard Edward Crosby;1990
3835531;mr speaker may point feel import diminish heartfelt convict regard believ sir mr speaker scratch stand order feel stand order inappropri stand privileg matter refer stand committe respons committe could look issu speaker reform stand order hous feel june point order stand order wrong could recommend committe consid revok stand order concern withstand charter say stand order remain emit person opinion issu issu whether mr speaker author whether mr speaker notwithstand author decid revok stand order may bold suggest think mr speaker would want;Don Boudria;1990
3835532;mr speaker want echo comment friend spoken point rais appropri lot question variou member proprieti stand order seem mr speaker number altern follow advic friend drop stand order cours would keep place hand compromis begin day appropri statement read realiz benefit statement prayer form comment set tone establish certain guidelin procedur behaviour hous set asid would inappropri hous leader meet evalu varieti stand order examin whether ought modifi suit chang time friend could refer concern regard stand order regular process determin whether drop whether kept altern consid place;Nelson Andrew Riis;1990
3835533;mr speaker want speak particular point order agre friend brought point order forward legitim concern coupl factor take account american charter right similar impact countri congress chaplain daili deliv prayer think show consist charter right would think therefor parliament consist would appli second point would like make think made decis hous think decis chair chair put posit make rule particular stand order valid lack valid tradit parliament long time tradit come discuss sever occas includ throughout hear mcgrath task forc rememb spent good deal time issu case end result come tradit practis today would encourag chair allow continu point think chair would difficult spot make arbitrari decis particular stand order violat charter;Albert Glen Cooper;1990
3835535;rais matter relat stand order read speaker shall read prayer day meet hous busi enter upon rule cours bind speaker happen rule place year gener urg make decis somehow inconsist contradictori canadian charter right first role speaker make kind declar jurisdict enabl make decis concern law land jurisdict make decis concern procedur rule place put place govern say whatev concern may may concern peopl cannot comment upon rule instruct say prayer basi whether infring charter right june person opinion might matter littl moment ask interpret rule place give person opinion appropri prayer inappropri prayer temptat may make comment thereon cours restrain say anyth member wish chang form prayer matter make decis prayer said member sure matter come discuss sensibl sentiment vast major canadian would taken account think ought leav matter except think say follow member mani abl offici less offici occas hous dine member rememb member join bless member note christian rais great respect peopl view bless commenc way way vast major join respect gratitud say lord children seem gain consider accept mention consider;John Allen Fraser;1990
3835539;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed routin proceed;Albert Glen Cooper;1990
3835542;mr speaker pursuant stand order honour present hous offici languag report canadian commonwealth parliamentari associ offici parliamentari deleg repres offici visit westminst may may editor note see today vote proceed;Patrick (Pat) Anthony Sobeski;1990
3835545;mr speaker honour present third report stand committe aborigin affair report relat inuit peopl move grise fiord resolut bay editor note see today vote proceed;Kenneth Gardner Hughes;1990
3835548;leav introduc bill c act promot use plain languag feder statut statutori instrument regul;Ian Gardiner Waddell;1990
3835549;pleasur hous shall leav introduc bill;John Allen Fraser;1990
3835550;agre;Some hon. members:;1990
3835551;explain;Some hon. members:;1990
3835552;think advis member public watch point entitl brief statement brief statement go explain go promot use plain languag feder statut beyond tri;John Allen Fraser;1990
3835553;help lord peopl june routin proceed speaker bill attempt requir feder govern statut statutori instrument regul written plain languag object simpl canadian abl understand full intent govern action dare say without help dozen lawyer want mean common profess mr speaker want cite napoleon said said constitut law franc draft peasant villag franc abl read document understand meant attempt bill respect canadian law clear simpl straightforward canadian lawyer understand;Ian Gardiner Waddell;1990
3835554;rememb shakespear said lawyer first thing hang lawyer;John Allen Fraser;1990
3835558;leav introduc bill c act provid review postal rate servic amend certain act consequ thereof;Don Boudria;1990
3835559;shall leav introduc bill;John Allen Fraser;1990
3835561;mr speaker purpos bill ensur public opportun play role establish postal rate provis postal servic would establish postal servic review board similar one cancel minist financ last budget bill would ensur post right shut post offic indiscrimin manner present time;Don Boudria;1990
