basepk;speechtext;speakername;year
619101;would like prime minist brief question lord byng appoint governor gener second govern advis fact press despatch announc appoint receiv third lord byng appoint right gentleman abl tell whether lordship polit parliamentari experi militari experi;Charles Murphy;1921
619102;answer first appoint duli receiv inform majesti pleas approv appoint lord byng governor gener announc would made press morn answer second answer third reason believ lord byng qualif includ knowledg polit matter requir offic;Arthur Meighen;1921
619105;ask minist justic day ago regard disposit made reserv high grade phosphat island nauru promis let know agreement parti provis mandat assum british empir respect island;William Lyon Mackenzie King;1921
619106;true gentleman make inquiri whether agreement part regard mandat island nauru said strong impress agreement subject look matter find impress correct agreement parti regard mandat mandat confer princip alli associ power nauru confer upon majesti design mandat britann majesti undertaken exercis behalf leagu nation mandat confer may consid confer upon countri understand confer upon great britain express desir grant mandat countri mandatori appoint;Charles Joseph Doherty;1921
619107;think right friend cover point mind believ true mandat confer say sure confer name great britain british empir;William Lyon Mackenzie King;1921
619108;upon britann majesti;Charles Joseph Doherty;1921
619109;may permit minut would like give quotat british hansard may throw light situat;William Lyon Mackenzie King;1921
619110;doubt hous give unanim consent late stage session enabl give refer wish;Edgar Nelson Rhodes;1921
619112;gentleman mistaken matter stand posit becam practic import could share phosphat portion british empir allus made difficulti aros first place reason action new zealand controversi settl give mandat british empir unit kingdom arrang made carri heard demand countri purchas phosphat nauru becom practic import doubt regul meet demand countri;Right Hon.   S@;1921
619115;attent drawn report remark made may bill amend dominion elect act power judg appoint substitut report hansard said elect qui te provinc come judg happen sit judici district constitu situat appoint certain gentleman revis offic say anyth know colleagu mine hous govern statement report said candid last elect mover resolut nomin candid convent parti order remov misapprehens might aris wish explain first part remark appli judg latter part substitut;Ernest Lapointe;1921
619118;time ago prime minist laid tabl report royal commiss appoint investig possibl breed musk ox reindeer subarct region certain recommend made report would like right gentleman govern propos carri recommend near futur;John Archibald Campbell;1921
619119;report evid support form volumin valuabl document credit chairman member commiss indic utmost possibl care highest possibl thought exercis investig account size fact hand day govern come conclus whether recommend follow would like could follow time contempl report recommend follow regard util certain land matter receiv consider minist interior embargo canadian cattl order day;Arthur Meighen;1921
619120;would like leader govern minist agricultur mr tolrni accompani london whether embargo canadian cattl taken british govern;Pius Michaud;1921
619121;tire answer question purpos believ chief purpos go seek advanc interest matter;Arthur Meighen;1921
619124;would like govern case district engin offic depart public work edmonton close similar offic kept open british columbia close edmonton offic would mean work natur would refer winnipeg case govern think discrimin provinc alberta;Michael Clark;1921
619125;cannot answer direct;Arthur Meighen;1921
619126;glad assur right friend look matter;Michael Clark;1921
619127;ye say reduct number engin offic view save expens edmonton offic close pursuanc polici though edmonton offic close apprehend would open calgari matter look;Arthur Meighen;1921
619128;right friend give assur look matter discrimin reason offic british columbia;Michael Clark;1921
619129;ye;Arthur Meighen;1921
619133;desir prime minist think inscript tower build french see french offici languag countri;Charles Marcil;1921
619134;may say knowledg matter inscript tower meagr fact know inscript found difficulti read bring matter attent minist mr mccurdi think deserv consider;Arthur Meighen;1921
619135;inform build committe order inscript remov;Edgar Nelson Rhodes;1921
619136;would best thing;Ernest Lapointe;1921
619139;senat amend section bill read fellow paragraph b section said act repeal follow substitut therefor b offic mean offic clerk employe employ public servic receiv state annual salari offic clerk employe said servic employ year year period less averag month year senat chang last word read portion year beg move concurr amend;Arthur Meighen;1921
619143;amend consist addit section effect privileg set forth section regard payment fee patent obtain laps reason nonpay fee grant favour nation resid governor council may extend favour citizen subject countri extend extend within period month passag act shall extend reciproc privileg citizen nation minist justic commission patent agre amend propos accept;George Green Foster;1921
619148;item held last night special request;Georges Henri Boivin;1921
619149;intend make remark administr depart labour session day saturday could make remark speaker left chair therefor confin regist protest minist labour;Ernest Lapointe;1921
619150;gentleman error speaker leav chair saturday monday tuesday wednesday motion;Arthur Meighen;1921
619151;thought order saturday friday;Ernest Lapointe;1921
619152;ye rule appli mr speaker put motion;Arthur Meighen;1921
619153;misconcept procedur result shorten remark intend offer confin regist protest depart labour administ gentleman sit senat minist labour hous common repres repres democraci elect peopl mind piec nonsens minist labour senat think great britain anybodi would think repres labour govern seat hous lord rememb fact ore plank platform trade labour congress accord minist labour channel opinion labour express abolit senat presenc minist labour upper chamber becom joke would appear insult canadian labour men theoret side practic lead mani inconveni abus question regard labour industri peac countri relat employ employe import problem minist labour face day utmost import hous order discuss question repres peopl gentleman go countri election time misrepres member hous would like face chamber might opportun discuss question relat canadian labour content regist protest hope labour men dominion repres hous public larg entitl;Ernest Lapointe;1921
619154;need say first think labour peopl feel subject present minist labour head depart though senat know repres labour know repres democraci know democraci chiefli answer hous common everybodi entitl repres much labour section democraci special reason minist labour hous overcom special qualif present incumb offic think fair say goe countri misrepres member hous know public man care act utter minist labour quot languag use yesterday temper moder statement;Arthur Meighen;1921
619155;would like right friend regard administr fair wage branch depart labour wish ascertain whether depart labour receiv depart govern construct work request insert fair wage schedul differ contract enter time time depart public work depart marin fisheri post offic depart militia depart understood number year differ depart consult depart labour fair wage offic latter depart prepar schedul insert sever contract inform practic depart certain extent case depart depart offic prepar schedul ignor offic depart labour would like know whether correct;William Lyon Mackenzie King;1921
619156;depart labour perform function regard say fair wage offic make report upon request depart fair wage aris respect work depart depart act except upon advic depart labour would like say friction think govern depart exist without littl time know occur littl complaint assum depart time ago want assur friend depart labour full respons regard intent shall exercis respons without interrupt futur;Arthur Meighen;1921
619157;right friend prepar give absolut assur contract say nineti per cent contract award last year depart labour offic call upon prepar fair wage schedul take exampl build canadian govern merchant marin spent connect think depart labour call singl instanc prepar fair wage schedul insert contract connect expenditur vast sum money would like right friend whether practic adopt regard contract award depart railway canal railway board administr nation railway;William Lyon Mackenzie King;1921
619158;ground gentleman attitud relationship exist depart public work depart labour give assur wage refer depart labour clear exist understand done difficulti experienc regard ship friend refer built depart marin depart labour particular instanc certain friction regard adjust ship built manner differ public work construct aros differ contractu method construct difficulti futur depart labour function;Arthur Meighen;1921
619159;cours right friend recollect fair wage branch govern servic form pursuanc resolut adopt hous provid govern contract contain provis provis design protect labour injustic matter wage hour would like right friend whether present board administ nation railway system call upon depart labour prepar schedul insert contract enter railway construct work;William Lyon Mackenzie King;1921
619160;respect posit canadian pacif railway;Arthur Meighen;1921
619161;would like point seem great injustic occas throughout dominion consequ govern taken administr nation railway departur creat might call phantom board resort reliev govern respons administr railway depart railway oblig call upon depart labour depart public work oblig construct work undertaken insert contract construct work schedul provid rate wage paid men engag work railway construct involv greatest expenditur depart whole govern servic chang polici railway administr left without protect connect larg outlay public money thing true think regard expenditur incur board creat connect govern merchant marin therefor want protest behalf labour countri canadian labour left without protect matter wage work condit contract involv larg expenditur enter board;William Lyon Mackenzie King;1921
619162;given assur meet case depart govern railway think urg could exact hous side impos upon manag canadian govern railway canadian northern rest oblig would permit govern depart dictat pay men mani hour men work suggest might valu orator purpos could conceiv noth would inconsist real busi manag put canadian govern railway posit would prevent compet fair term great system anyth would subvers effici;Arthur Meighen;1921
619163;would like point right friend regim sir wilfrid laurier custom connect intercoloni railway exampl station construct road built railroad built govern subsidi resolut hous relat subsidi given railway construct work carri govern custom depart labour call upon frame schedul current rate wage insert contract construct work labour railway work carri public expenditur posit labour case public work action govern complet departur polici polici laid unanim resolut hous protect labour;William Lyon Mackenzie King;1921
619164;say regard railway exist railway adjust board upon labour repres sort appeal hoard labour difficulti thresh decid know think safe say decid workmen labour affect think system work think would desir interest labour interfer satisfactori arrang;Arthur Meighen;1921
619165;would point right friend railway board interven disput arisen object laurier administr provid fair wage regul ensur man seek govern contract pay proper rate wage price fix tender fix expens person might employ think railway board right friend refer meet way whait essenti regard protect labour contract;William Lyon Mackenzie King;1921
619166;gentleman recollect refer subject fair wage claus construct work intercoloni chang made past practic fair wage polici appli railway matter construct work refer wage relationship exist men employ present arrang take care everyth labour matter line concern lead brotherhood comprehens use practic way proven conceiv better arrang could made;Arthur Meighen;1921
619167;would like prime minist attitud govern take regard oblig labour matter express coven leagu nation think certain principl laid coven matter labour oblig advocaci principl former prime minist activ;William Daum Euler;1921
619168;complet comprehens statement laid tabl day answer question;Arthur Meighen;1921
619169;sure complet answer go follow meet leagu nation certain industri intern confer held think held washington certain recommend made held think minist justic come provinci jurisdict other come control dominion unemploy insur refer speech throne noth done regard principl think enunci washington leagu nation refer overtim work part women think declar pretti laid women call upon work hour night parliament violat principl session violat principl keep member staff includ women member staff work night seem advoc leagu nation cours take part variou subsequ confer ought make definit effort live profess;William Daum Euler;1921
619170;first answer gave correct regard second report council deal matter approv excel governor gener approv report much materi cover entir carri countri oblig impos coven leagu relat labour;Arthur Meighen;1921
619171;women work late;William Stevens Fielding;1921
619172;right say unfair suggest could law countri hour would applic women worker adjourn parliament hour night day would meet provis law must regard circumst world presum could meet case employ men know way regard hous;Arthur Meighen;1921
619173;word law consid theoret measur;William Daum Euler;1921
619174;regard long hour factori differ thing long hour men women worker factori thing object relat quit matter good women night whether correct speech member danc ballroom time categori case requir intervent state respect labori hour women young girl young boy workshop;Arthur Meighen;1921
619175;materi distinct case hour labour factori matter within provinci jurisdict cannot deal matter within jurisdict refus deal;William Stevens Fielding;1921
619176;may right friend depart labour issu pamphlet bolshev danger particular philosophi;William Lyon Mackenzie King;1921
619177;mani letter receiv compliment depart use saniti necess pamphlet;Arthur Meighen;1921
619178;hear hear;Ernest Lapointe;1921
619179;may much pamphlet cost countri;William Lyon Mackenzie King;1921
619180;deputi minist advis exact figur sum amount dollar;Arthur Meighen;1921
619181;mani copi circul sent;William Lyon Mackenzie King;1921
619182;advis copi circul list mani thousand sent wrote;Arthur Meighen;1921
619183;depart get mani thousand request copi pamphlet;William Lyon Mackenzie King;1921
619184;deputi told mani thousand think correct chang mani hundr wish;Arthur Meighen;1921
619185;think request must due speech friend;William Lyon Mackenzie King;1921
619186;;Arthur Meighen;1921
619187;spoke menac bolshev seem pamphlet natur propaganda govern purpos natur inform valu canadian public would like know right friend whether think great danger bolshevist movement present time part dominion;William Lyon Mackenzie King;1921
619188;think sane common sens countri arous regard matter think great danger intend take care shall none;Arthur Meighen;1921
619189;right friend lost fear;William Lyon Mackenzie King;1921
619190;deputi minist meant said thousand thousand copi went respons request mani ask larg number copi might distribut;Arthur Meighen;1921
619191;make list person copi sent suppos sent person suspect bolshev tor view sound wholesom maxim whole need physician sick;William Stevens Fielding;1921
619192;sent secretari trade union employ employe person come contact public larg number went scholl teacher depart unabl meet demand last class think possibl treat mind castig littl pamphlet sent castig great deal copi sent castig come promin person promin good honour canadian citizen come contact menac attend meet know strength menac local easi make light matter isol hous receiv much censur along line welcom critic done;Arthur Meighen;1921
619193;hope friend entertain idea attempt castig done complain sentiment countri arous possibl danger cours pursu good concern object item agre nation industri confer commiss aris confer;William Stevens Fielding;1921
619194;intent depart call new nation industri confer;Ernest Lapointe;1921
619195;ask time got answer read occas refer friend ask page item provis nation industri confer commiss aris confer intent govern call nation industri confer year answer decis reach hold nation industri confer year success held upon recommend nation commiss industri relat none held nation confer employ workmen build industri call upon joint request respect organ held ottawa next month whether gener confer held year depend upon represent made govern interest answer prepar time latter part applic may say decis arriv;Arthur Meighen;1921
619196;may right friend whether event nation industri confer labour union constitut organ willl invit take part;Ernest Lapointe;1921
619197;deputi minist labour inform decis reach whether confer natur confer decid call circumst held friend could noth way discrimin intent depart would depend upon circumst requir confer held would invit sorri time discuss matter would gone minist labour know import decis arriv hold confer natur;Arthur Meighen;1921
619198;notic item industri disput investig act mani investig held past year report deal investig issu;William Daum Euler;1921
619199;board establish past year;Arthur Meighen;1921
619200;board success settl disput;William Daum Euler;1921
619201;seventi applic board case board appoint strike adjust necess board case board appoint strike prevent;Arthur Meighen;1921
619202;depart issu print report deal investig;William Daum Euler;1921
619203;copi obtain applic depart copi;Arthur Meighen;1921
619204;right friend inform extent unemploy present time;William Lyon Mackenzie King;1921
619205;deputi minist labour inform total number unemploy run situat improv number unemploy get;Arthur Meighen;1921
619206;notic within last day startl statement press citi montreal case actual starvat aris unemploy know tendenc part newspap magnifi thing graviti statement demand attent;William Stevens Fielding;1921
619207;cannot say anybodi hungri montreal;Arthur Meighen;1921
619208;make complaint govern pursu right cours genera way;William Stevens Fielding;1921
619209;would like take occas say govern adopt polici year regard gener unemploy irrespect disabl men contribut third actual amount paid relief municip provid municip creat organ provinc municip contribut third provis citi montreal could call call upon govern contribut third toward thr local gener unemploy matter fact municip done suffici enabl govern pay would indic total amount expend citi relief gener unemploy would day would appear local author regard situat critic press hand relief hamilton paid would indic disburs indic total disburs account gener unemploy toronto paid indic total aggreg montreal;Arthur Meighen;1921
619210;wish singl moment reflect govern matter emerg forc assist starvat citi would justifi govern anyth wisdom correct situat statement appear newspap citi montreal present moment actual state starvat may caus alarm point view reput noth suggest except govern got touch municip montreal anyth could allevi condit would justifi cours beyond know could suggest done realiz problem great difficulti;William Stevens Fielding;1921
619211;glad subject brought prime minist state govern call upon pay odd reason unemploy ih citi montreal citi bigger claim present gover suppos unemploy montreal cost citi sinc last winter seventi seventi twp dollar govern call upon pay third amount bill present govern organ relief unemploy carri overhead charg opinion toronto citi overhead charg heavi wherea montreal light due fact larg part organ work carri volunt littl expens incur account money expend montreal paid actual relief work preced establish last winter although situat bad inclin think next winter burden great deal heavier think found number peopl relief last winter come winter doubt therefor expenditur month come larger scale inform mani unemploy montreal present last winter consider degre unemploy larg citi due fact erect build work kind proceed case shall discuss stage matter hous item come committe like say must prepar next winter would seem advis larg citi great overhead expens take matter may spend money purpos relief wage;Alphonse Verville;1921
619212;gentleman impress citi montreal municip author got rid overhead charg complain citi permit carri heavi overhead charg govern interest condit contribut noth overhead charg toronto heavi overhead charg citi pay charg say montreal relief extend amount cannot say consid excess fact light hope entitl credit keep distribut properli advis bill come possibl includ last year appropri year;Arthur Meighen;1921
619213;happen know much paid vote money pay bill said pay account taken littl time get bill item scrutin pound sugar want sure everyth order;Alphonse Verville;1921
619214;case municip like montreal instanc habit contribut third relief money item scrutin tion third part provinc waiv;Henri Sévérin Béland;1921
619215;paid third municip get third think would care whether paid whether provinc contribut proport think though case arisen inform subject unemploy come deputi minist think best author subject countri unemploy mani countri europ wors great britain unit state condit great britain unit state much wors per capita great britain wors;Arthur Meighen;1921
