basepk;speechtext;speakername;year
931800;charg rais war cri said grit organ provinc quebec rais cri offici parti organ distribut hous voter provinc accus friend accus organ read hansard find said;Alfred Duranleau;1931
931801;shall accept minist statement speech deliv yesterday st jame mr rinfret;Jean-François Pouliot;1931
931804;consent hous move bill intitul act amend natur act refer special committe consist messr buri cahan ernst euler macphail miss rinfret smoke power send person paper record report time time name mention resolut agre upon repres parti hous;Charles Hazlitt Cahan;1931
931805;intent secretari state refer special committe committe bill defin canadian nation provid loss renunci canadian nation;Louis Édouard Fernand Rinfret;1931
931806;remain consider;Charles Hazlitt Cahan;1931
931808;suggest secretari state move order hous committe bill act amend natur act secretari state discharg bill motion pass refer special committe committe whole mr cahan move order discharg;Pierre Édouard Blondin;1931
931812;like prime minist view fact farmer saskatchewan concern regard appendix xii stamp commiss report set compar pool open market price cover year prime minist state whether appendix refer includ origin report;Albert Frederick Totzke;1931
931813;attent drawn matter understand appendix exhibit file commiss includ report commiss upon appendix print draw infer may may warrant diagram matter great import objection featur print put think grain exchang connect certain propaganda put upon copi print understand situat either taken report reprint report made print appear upon appendix citi ottawa agreement;Richard Bedford Bennett;1931
931816;like make person explan yesterday gave notic might desir discuss stand order concern limit speech wish say matter record hear remark made matter yesterday other come notic sinc come conclus matter involv practic result reach stage session therefor wish say intend press point may take futur session;Louis Édouard Fernand Rinfret;1931
931820;friend explain amend;William Lyon Mackenzie King;1931
931821;simpl chang tens use languag bill bill provid judg superior court may appoint chang made senat substitut may think serv purpos better motion agre amend read second time concur;Hugh Guthrie;1931
931825;resid ottawa mani year like minist progress negoti citi new citi hall must congratul minist upon given approv boulevard toward perley home minist want right intens interest taken ottawa present time minist could give inform appreci;Charles Marcil;1931
931826;regret say abl make definit statement regard situat respect citi hall confer repres citi public work depart sure citi decid want cours will receiv citi repres time discuss matter standpoint bill relat subject provid payment citi ottawa sum cover payment certain servic render suppli water old agreement expir first juli last year unless bill pass author pay citi year expir juli amount paid year citi think receiv larger amount made represent agreement arriv pass bill permit negoti continu cover subject matter bill tter friend mention;Hugh Alexander Stewart;1931
931827;agreement made year year;Henry Elvins Spencer;1931
931828;agreement made period year extend twice present bill extend year;Hugh Alexander Stewart;1931
931829;wish say agre friend bonaventur say suggest minist made civic author good would like express hope citi see way follow wish govern matter;William Lyon Mackenzie King;1931
931834;bill among mention last night taken day think explan forthcom;Alan Webster Neill;1931
931835;friend right unless hous consent proceed;Richard Bedford Bennett;1931
931836;object go except understand friend mr motherwel wish say word bill might pass second read let bill stand committe;William Lyon Mackenzie King;1931
931837;ye explan given committe satisfactori friend mr neill motion agre bill read second time mr bennett move hous go committe bill said owe fact right friend opposit agre advanc bill stage made motion go committe absenc minist agricultur weir call chamber;Richard Bedford Bennett;1931
931839;explain;Alan Webster Neill;1931
931840;bill provid grade potato;Richard Bedford Bennett;1931
931841;radish;Edward James Young;1931
931842;left friend weyburn mr young former statut provid grade old potato new bill remov anomali provid grade old new;Richard Bedford Bennett;1931
931843;purpos bill face appear simpl bring grade provis new potato come countri season would judg bill indic protect measur present govern think interpret bill;John Livingstone Brown;1931
931844;wonder new condit arisen would make grade new potato advis time year ago thought crowd grade proposit countri would accept countri accept advanc step may new condit render step advis wonder condit must explain oppos bill curiou know new circumst arisen make necessari;William Richard Motherwell;1931
