basepk;speechtext;speakername;year
4096824;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1998
4096825;move leav introduc bill c act support promot electron commerc protect person inform collect use disclos certain circumst provid use electron mean commun record inform transact amend evid act statutori instrument act statut revis act motion deem adopt bill read first time print;John Manley;1998
4096826;mr speaker pleas present petit sign constitu ask bill c repeal hundr million tax dollar wast licens firearm redirect cost effect effort reduc violent crime improv public safeti polic street crime prevent program women crisi centr;John Williams;1998
4096827;mr speaker number petit present concern multilater agreement invest agreement negoti oecd stall spring year mani hope stall good peopl continu express opposit light decis summer wherebi govern back abil legisl environment interest canadian suit brought ethyl pursuant chapter nafta would extend mai canadian continu concern possibl mai contain investor state provis tabl petit;Bill Blaikie;1998
4096828;mr speaker would question allow stand;Peter Adams;1998
4096829;agre;The Acting Speaker (Mr. McClelland);1998
4096830;agre;Some hon. members;1998
4096831;move bill c act establish custom revenu agenc amend repeal act consequ read second time refer committe mr speaker pleas rise hous today lead debat second read bill act establish custom revenu agenc bill repres major mileston evolut tax administr custom servic trade administr integr part govern drive better servic canadian genesi bill simpl built simpl fact tax collect would like discuss fact briefli flow fact clear principl principl valu would like describ detail principl valu foundat legisl fact number easi nobodi like pay tax truth sinc prime minist name minist nation revenu canadian come say herb tax low find way rais tax bill fact number easi live countri million upon million citizen pay tax someth proud countri citizen fill tax form remit money owe societi small busi fill gst form send money owe nation million upon million citizen make declar custom lead fact number reason canadian pay tax understand imper democraci understand rate number world unit nation health care support young peopl support senior citizen commit safeti secur famili determin bring best nation canadian understand meet object rise ideal cost money fact number logic corollari fact canadian want ensur system fair want ensur system logic straightforward possibl sinc readi pay tax expect system modern intellig streamlin servic orient possibl fact number way improv tax system first way chang tax law someth address financ minist bring budget second way improv structur tax system improv process modern method servic modern method manag simplifi mean complianc elimin overlap duplic among differ level govern fact realiti tax system built fact lead principl valu bill principl valu simpl canadian want servic fair want work partnership want account modern manag resourc bill hous common deliv canadian want effici custom servic feder provinci overlap lower complianc cost busi flexibl meet chang world simplifi system taxpay cost canadian talk servic taxpay talk administ trade talk serv travel talk servic chariti servic canadian receiv gst credit servic parent receiv child tax benefit combin new form manag structur strong ministeri account strong tradit canadian valu new agenc ensur better servic canadian countri introduct new agenc structur maintain parliamentari account client public agenc account parliament canadian new agenc benefit manag practic characterist success organ outsid govern custom revenu agenc part public servic vital compon democrat parliamentari system told canadian import continu ministeri account tax tariff trade system oper listen respond minist nation revenu respons agenc parliament minist nation revenu respons power duti function vest incom tax act custom act program legisl minist nation revenu abl direct tax assess seiz releas good determin import account data process answer member parliament citizen elect serv made sure individu taxpay retain privaci subject polit influenc longstand practic countri minist nation revenu becom involv interpret law individu case minist may inquir specif case order guarante fair taxpay question ask hous minist power minist inquir matter respond hous maintain new agenc canadian continu minist nation revenu primari concern ensur citizen given full benefit law short canadian imparti decis make redress minist retain account fair cornerston canadian system revenu collect vital principl must remain paramount fair form basi million tax custom excis transact heart commun canadian tax offici telephon employe counter custom offic cross border underpin program servic notwithstand excel record must last march launch fair initi consult individu canadian busi administ program identifi way enhanc fair consult report produc independ organ confer board intend issu fair action plan continu ensur canadian continu receiv fairest custom revenu administr possibl fair fundament prioriti revenu fair fundament prioriti new agenc fundament prioriti new agenc true spirit practic partnership level govern canadian work provinc territori new agenc abl expand program servic provid point provinci particip voluntari power grab feder govern fact agenc structur give first time real say provinc territori manag collect tax administ social benefit program british columbia alberta new brunswick saskatchewan northwest territori nova scotia collect person incom tax provinc collect corpor incom tax agenc want creat real opportun greater partnership provinc want reduc overlap duplic want save money provinc want save money canadian tri build today organ creat win win situat tomorrow engag joint studi sever provinc feasibl new agenc administ program level taxpay taxpay deal level tax administr tell hous provinci counterpart like concept agenc see import step toward pragmat forward think reform behalf canadian guarante provinc territori central role play new agenc nomin member new agenc board manag provid sensit provinci region concern member appoint governor council board manag bring client orient approach provis servic progress businesslik approach manag oper account diffus agenc revenu author manag administr share among treasuri board public servic commiss govern depart agenc unit new agenc agenc account result achiev account parliament canadian move new model improv effici effect account govern servic worldwid phenomenon countri like unit kingdom australia new zealand parliamentari system similar pursu new administr arrang improv servic deliveri citizen although new agenc remain part public servic propos make import chang shift certain manag respons agenc modern tax custom administr need flexibl tailor human resourc system staf classif train recours meet need canadian meet need employe staf process revenu take twelv month long agenc statu allow develop staf system flexibl progress provid opportun employe rise challeng opportun modern technolog era propos custom revenu agenc provid flexibl need meet need futur head transact take place electron commerc singl virtual offic window feder provinci tax custom administr employ singl busi number approach increas effici enhanc complianc root busi commun know import custom trade revenu administr well busi believ streamlin simplifi procedur critic issu growth busi enterpris growth canadian economi revenu leader area electron tax file would like take initi put framework place allow expand reach servic canadian want emphas exercis chang department organ chart exercis chang approach busi deal peopl serv want work partner benefit canadian revenu involv formal inform consult includ busi peopl custom broker tax profession among other input import prepar legisl place hous canadian want system user friendli transpar want fair fair mean equal effici treatment canadian want minim cost complianc tax system januari public polici forum releas import studi cost complianc tax system forum estim singl administr potenti annual save canadian busi addit forum estim potenti save administr cost govern transit agenc statu mean end mark realiz commit fair excel servic canadian commit work privat sector commit maintain reput world leader revenu custom trade administr someth new model govern success build blend government account privat sector flexibl best world unifi way busi unifi way serv canadian govern work canadian address share need individu aspir help ensur citizen reap benefit build countri next millennium hous import step stone process opportun strengthen bridg among govern behalf canadian seek serv believ creation custom revenu agenc posit practic sound step want creat organ state mind state art new agenc promis usher new era revenu administr custom administr enter new millennium new era servic fair partnership account wise manag resourc new era cling valu countri built meet need time time come;Herb Dhaliwal;1998
4096832;mr speaker pleas rise morn address bill c end speech introduc amend legisl bloc quebecoi oppos bill may rememb govern announc creation custom revenu agenc speech throne deliv time govern defin number object agenc provid program servic effici cost effect manner greater autonomi flexibl second improv servic reduc administr enforc cost work provinc elimin duplic overlap third strengthen effect canadian feder contribut nation uniti make agenc respons provid feder provinci municip servic canadian explain oppos bill let take look object let begin third one object disappear second progress report tabl obviou agenc propos contribut effect canadian feder canadian uniti second object doom start sinc none provinc agre enter agreement feder govern provinc unenthusiast establish agenc quebec oppos idea singl level taxat refer colleagu minist quebec feel tax administr provinci respons ontario opposit stronger quebec fact minist revenu ontario state consid possibl take person incom tax servic know ontario person incom tax collect feder govern minist want look provinci level maritim unenthusiast program harmon sale tax produc expect result spite fact new approach tax collect cost canadian taxpay oppos western provinc except manitoba premier suggest might worth look premier manitoba may look job opportun leav polit posit agenc commission attract one attract salari commission would appoint term year renew could hold offic sever year make good money face opposit revenu spokesperson michel cléroux explain provinc said good explan return first object provid effici program servic lesser cost believ agenc produc promis save start promot accept greatest save would come harmon taxat would remind know extens harmon sale tax flew like lead balloon thing propos agenc requir provinc pay collect process tax provinci programm harmon feder taxat program call free servic repres increas agenc cost decreas agenc statu enabl execut pay salari compar busi leader privat sector agenc commission respons hundr thousand peopl billion dollar demand earn amount presid royal bank annual salari million question need ask posit adopt cannot avoid acknowledg new expenditur come time moral public servant execut posit suffer year freez must lost sight sinc present govern award execut rais agenc cost taxpay fair bit thousand department employe involv design team intern exercis aim turn dream senior manag realiti good part focu revenu turn import press matter minist ought look give exampl recal cbc program report accord depart nation revenu document auditor posit toronto region vacant situat would mean shortfal feder treasuri region appli rest estim loss would due lack revenu auditor point wish make agenc would effect solut statu quo myth surround agenc could provid tax servic cheapli structur propos new agenc add level bureaucraci form appoint board manag would noth supervisori role nevertheless time money staff must provid board staff would mean level bureaucraci time custom revenu agenc would report treasuri board administr matter activ human resourc plan point wish address agenc would weaken depart nation revenu remov agenc direct supervis minist offic bill would weaken depart nation revenu bureaucraci minist would receiv corpor busi plan agenc would small hand none make fait accompli minist would told fourth agenc would upset balanc tax polici tax collect present time healthi balanc structur tax polici left depart minist financ enforc polici respons minist revenu depart depart nation revenu agenc statu would upset balanc agenc bureaucrat would launch turf war depart financ counterpart would costli unproduct exercis would serv interest one mandarin fifth agenc would open door bureaucrat patronag abus power practic agenc would cart blanch respect contract respect manag properti materiel inform technolog limit outsid oversight risk favourit abus power bureaucrat high sixth agenc would pose threat taxpay privaci colleagu sherbrook mention yesterday report tabl auditor gener agenc achiev object person inform would concentr larg organ overseen parliament moreov intern department document indic creation big brother rais reserv among involv privaci issu share concern expert busi sector think agenc noth good report decemb auditor gener voic concern respons propos agenc ask assur peopl parliamentarian public interest protect share mr desautel concern public polici forum ppf studi commiss revenu report canadian busi seriou reserv creation agenc ppf report refer agenc ration simplifi tax collect busi foundat survey saw advantag new nation collect agenc felt agenc would add complianc cost effect seen promis singl tax collect agenc noth bring harmon tax provinc harmon take place atlant provinc paid revenu depart agenc seriou aris mani billion provinc paid gain particip project continu outsid commentari quot canadian press articl bruce cheadl appear halifax chronicl herald februari state observ see agenc pretext get rid employe increas execut salari professor vern krishna head cga tax research centr univers ottawa quot said advantag littl direct control govern particular employe salari fabul concept would public believ associ montreal firm raymond chabot martin paré amp associ rcmp known quebec said creation custom revenu agenc would respect amount abdic polit power comment made march issu ca magazin made year march year wonder govern develop bad compuls habit creat agenc spokesperson rcmp point abdic polit power number exampl pattern new canadian wheat agenc start oper peopl bicker noth work let forget nav cost million dollar rememb happen nav said employe would keep job least year employe guarante job year lose job month job cut jeopard safeti airlin personnel concern regard nav meaningless commit made govern exampl fire adm agenc de aéroport de rememb mess agenc found februari decid transfer intern flight mirabel dorval decis made dictat without regard peopl thought year half mess noth work bloc quebecoi member put question minist transport regard adm told could anyth agenc total control sinc agenc author spend taxpay money without answer anyon improp conclus think govern find present human resourc system need improv make chang revenu present system prefer creat new extern bodi face admiss conclud govern feel feder employe paid rate privat sector rais pay scale present posit govern prefer creat structur within easi pay salari attract keep excel employe follow aris peopl perform duti type job employ agenc employ depart paid differ rate ask close would like move amend motion second read bill motion amend delet word word substitut follow bill c act establish custom revenu agenc amend repeal act consequ read second time order discharg bill withdrawn subject matter thereof refer stand committe financ;Gilles-A. Perron;1998
4096833;debat amend recogn calgari southeast;The Acting Speaker (Mr. McClelland);1998
