basepk;speechtext;speakername;year
1248678;order call like direct minist financ mr usley vote proceed come hand head notic motion notic minist introduc bill amend special war revenu act must emerg measur go minist good introduc bill day may know may advanc;Richard Burpee Hanson;1941
1248679;ye;James Lorimer Ilsley;1941
1248680;feet may suggest legisl notic hope hous might close within day right w l mackenzi king prime minist think amend introduc minist financ concern minor non contenti matter aris amend act hous special war revenu act session legisl know noth ad hous;Richard Burpee Hanson;1941
1248681;consent hous introduc amend explain order introduct bill reach consent hous might introduc bill;James Lorimer Ilsley;1941
1248682;order reach order introduct bill;Georges Parent;1941
1248683;order introduct bill follow order motion may spend day minist financ wish introduc bill order motion call;Ian Alistair Mackenzie;1941
1248689;copi bill;Jean-François Pouliot;1941
1248690;understand correct minist would state good mention refer made section anyth addit sugar;Richard Burpee Hanson;1941
1248691;know anyth assum origin bill draft accomplish end desir accomplish exempt sugar excis tax would import reach unintent exempt section act amend special war revenu act pass session add follow subsect section act notwithstand anyth section contain said tax shall payabl good export regul prescrib minist case good purchas import manufactur licens part incorpor form constitu compon part articl product subject excis tax part regul prescrib minist part subject excis tax impos war exchang conserv act part pay per cent tax complet good pay per cent tax first tax payabl section draft deal carbon acid ga situat recal budget impos tax cent pound carbon acid ga tax rais cent intend provid section carbon acid ga purchas bottler manufactur soft drink abl buy tax free would abl buy free sale tax tax per cent impos upon bottler manufactur addit carbon acid ga tax take place section drawn includ sugar purchas use soft drink intend believ explain purpos section;James Lorimer Ilsley;1941
1248692;told week end retail distributor soft drink sell product cent cent legitim procedur allow;Gordon Knapman Fraser;1941
1248693;import manufactur rais price soft drink wholesal retail trade creat difficulti undesir condit soft drink industri consider given point hope situat may remedi continu complaint day;James Lorimer Ilsley;1941
1248695;expedit cooper;Richard Burpee Hanson;1941
1248696;thank war expenditur committe report;James Lorimer Ilsley;1941
1248698;report civil servic commiss classifi certain posit employe temporari staff hous common appoint perman basi laid tabl hous march approv provid constabl transfer messeng clean branch reorgan hous servic made perman civil servic commiss salari receiv author regard preced motion agre;William Lyon Mackenzie King;1941
1248702;morn;Richard Burpee Hanson;1941
1248703;record way illustr appropri armi servic increas naval servic appropri increas air servic appropri increas show immens rapid expans fight servic would amaz mr speaker cours rapid expans wast object time economi object speed expans cours cost conscious exist peac time owe great debt gratitud defenc depart energi drive made rapid expans possibl mr speaker promot economi could year speed expans first essenti duti member committe promot economi possibl without way lessen effect war effort committe recommend number reform import fight servic believ adopt result larg economi throughout servic committe sought avoid invidi comparison servic sought set servic make invidi comparison committe sought spectacular find seek credit member committe could made announc larg estim possibl economi committe know larg economi possibl extent possibl economi lie hand committe conceiv duti committe point possibl reform point manner effect prolif result duti aid adopt reform supervis progress develop extent possibl reform depend upon servic cooper give upon manner loyal public servant depart civilian servic personnel carri promot reform result economi requir utmost cooper member committe person defenc depart committe must act manner best accomplish fundament object achiev necessari economi member taken view time duti submerg object seek achiev alloc credit accomplish economi sens function committe committe commenc inquiri great mani subject requir care studi mani requir immedi studi reform possibl may set motion possibl mani subject requir attent studi may permit enumer outstand subject ought studi financi control armi navi air forc expenditur;Joseph Thorarinn Thorson;1941
1248704;hear hear;Jean-François Pouliot;1941
1248705;interim report subject made great deal work must done review headquart establish view elimin duplic function duplic exist promot coordin effect use personnel servic civilian subject requir good deal studi thought armi navi air forc build construct specif design project inspect thereof construct committe abl commenc studi import larg subject import view fact larg construct programm medic dental hospit servic armi navi air forc food suppli forc inspect distribut thereof salvag wast materi throughout servic abl make preliminari approach vast import subject common war expenditur committe report war contract base upon let central purchas local purchas author capit assist subject relat subject war contract made gener studi vast subject studi made labour relat matter vital import time enumer thfe subject requir studi mani other inquiri develop open ramif becam overwhelm desir opinion committe import matter investig possibl heavi subject difficult subject requir concentr studi undivid attent worth explor adjourn member committe free polit parliamentari duti give undivid concentr attent necessari economi reform possibl sooner studi put effect sooner result follow committe imagin moment task complet adjourn task committe cannot complet war progress committe inform believ stimul factor promot economi reform exist committe import regard valuabl servic war depart know committe exist studi matter come depart administr knowledg committe continu function consider valu regard think believ assist committe give appreci public servant war depart mani work achiev economi reform opinion committe continu sit notwithstand impend adjourn hous regard like refer statement made leader opposit mr hanson suggest prime minist mr mackenzi king format committe ms thought time committe sit quot hansard decemb page leader opposit cours present suggest govern said know war wast know great wast war though say intent wast believ committe privat member hous sit day day session session could perform use function assist govern time commend suggest member case field inquiri open need economi reform indic might suggest mr speaker failur part committe continu sit set reform propos member committe would sens let person defenc depart struggl reform might interject person note like express great appreci splendid manner member committe cooper difficult task assign differ opinion committe differ opinion inevit fact differ opinion opinion made committe valuabl would differ may say express appreci necessari help pleasant task member committe sit juli august heat ottawa give concentr undivid attent difficult problem must face task involv sacrific greater member other conceiv matter nation duti hope member committe side hous support motion grim day countri peopl realiz grim situat face engag struggl must use resourc promot effici use resourc convinc committe perform use task cannot perform perfect task perform use hope therefor member committe member hous join hand war expenditur committe report mg accomplish committe set reach object committe set object peopl shall know bodi men ottawa seek ensur get dollar worth war effort dollar contribut canadian peopl;Joseph Thorarinn Thorson;1941
