basepk;speechtext;speakername;year
4269108;mr speaker februari rais privileg accus deputi prime minist minist public safeti emerg prepared mislead hous remark provid account event relat offici cbc account differ explan provid deputi prime minist point order friday februari tuesday februari produc zone libr show cbc assur phone e mail one call firearm centr minist offic inform go rais matter hous common doubl check e mail receiv wednesday februari cbc produc assur receiv call govern ask calcul base upon inform sent notic rais privileg hous thursday februari sinc deputi prime minist provid offici version commun depart cbc last friday ask cbc check record yesterday cbc produc zone libr segment gun registri provid follow explan would like give quotat read record iren arseneault media relat firearm centr left phone messag ann panasuk offic voic mail sunday februari question regard zone libr content ann p pick messag monday morn arriv work arseneault messag refer deputi prime minist urgenc monday period associ call deputi prime minist ann receiv call govern monday ann p unsuccess reach ms arseneault phone respond e mail monday afternoon e period heard ms arseneault sinc may call deputi prime minist refer object give detail calcul done day follow offic deputi prime minist request made offic follow wednesday februari end quotat full fact known exchang phone call e mail cbc firearm centr deputi prime minist offic revisit statement made deputi prime minist respons monday februari clear someon minist depart call zone libr left messag minist correct point clear cbc libr refus provid calcul expenditur firearm program given confus commun cbc depart minist offic prepar conced minist offici may use poor choic word advis minist cbc calcul time period start given mistak made side prepar conced deputi prime minist answer best inform avail time present factual inform avail time rais privileg cbc provid inform fact receiv call offici firearm centr sunday februari would rais privileg withdraw privileg apolog deputi prime minist speaker hous common sorri;Garry Breitkreuz;2004
4269109;thank yorkton melvil usual thorough review matter thank clear matter member;The Speaker;2004
4269110;prepar rule privileg rais calgari southeast februari concern document tabl presid treasuri board minist respons canadian wheat board thank calgari southeast rais matter presid treasuri board minist respons canadian wheat board comment issu whether presid treasuri board misl hous claim document tabl support content grant made firm ride calgari southeast hous may find help first summar background wednesday februari respons concern sponsorship program pose calgari southeast presid treasuri board cite document claim show grant program receiv follow period calgari southeast roseon point order state receiv grant request presid treasuri board retract inaccur remark presid treasuri board state grant fact made organ locat ride calgari southeast follow request calgari southeast presid treasuri board tabl document cite concern award grant examin document tabl presid treasuri board calgari southeast rais privileg februari calgari southeast state document tabl presid treasuri board shown repli given oral fals accus presid treasuri board mislead hous presid treasuri board repli charg maintain document fact support posit organ ride receiv grant sponsorship program number year disagr content document tabl presid treasuri board interpret member know speaker role adjud matter fact someth hous form opinion debat member know number question natur rule chair recent week cours duti give member opportun bring suspect violat rule practic rais point order question privileg concern rais question becom mean debat rule hous ought member dissatisfi rule varieti mean dispos address issu without interf right member signal suspect breach rule duti see proceed delay interrupt unnecessarili member therefor understand may occas render prompt succinct decis case disput fact clear violat rule practic fact occur;The Speaker;2004
4269111;mr speaker pursuant stand order honour present hous offici languag report canadian nato parliamentari associ report offici deleg repres annual session nato parliamentari assembl held orlando florida novemb;David Price;2004
4269112;mr speaker honour present offici languag first second report stand committe offici languag accord order refer februari februari committe consid vote privi council supplementari estim b fiscal year end march vote privi council main estim fiscal year end march report;Don Boudria;2004
4269113;move leav introduc bill c act amend excis tax act mr speaker pleas introduc privat bill seek elimin good servic tax feminin hygien product gst tampon sanitari napkin amount gender base taxat tax essenti necessari product use women unfair discriminatori disadvantag women reproduct role bill would benefit canadian women point live would particular valu lower incom women urg member support initi motion deem adopt bill read first time print;Judy Wasylycia-Leis;2004
4269114;mr speaker rise point order februari privat bill bill c introduc name winnipeg centr time invit comment made bill c entitl act amend incom tax act regard deduct fine propos amend incom tax act remov provis deduct fine penalti impos law suggest privat bill drop order paper follow reason edit marleau montpetit hous common procedur practic page speak privat bill natur point state respect rais revenu privat cannot introduc bill impos tax power initi taxat rest govern legisl seek increas taxat must preced way mean motion minist bring way mean motion laid stand order bill c preced way mean motion page marleau montpetit cite follow except privat member bill reduc tax reduc incid tax impos increas exempt taxat accept bill c pass purport remov deduct incom tax act decreas elimin exempt taxat would increas revenu consolid fund therefor fall except outlin marleau montpetit would point april similar privat bill bill c call remov tax deduct hous upon point order rais time act speaker read follow quot page erskin may edit matter cover term charg upon peopl may summar repeal reduct exist allevi taxat exempt drawback bill c time drop order paper speaker line day hansard state chang incom tax act would appear way mean proceed necessari full scope resolut would introduc first follow bill would say bill c cross bound set privat bill rule order drop order paper;Roger Gallaway;2004
4269115;thank parliamentari secretari comment take matter advis return hous rule due cours;The Speaker;2004
4269116;mr speaker discuss taken place parti concern motion third read bill c list today order paper order paper list said motion move mr cotler minist justic second mr assadourian brampton centr believ would find unanim consent bill list second mr bagnel parliamentari secretari minist indian affair northern develop;Mauril Bélanger;2004
4269117;unanim consent chang order paper indic deputi hous leader;The Speaker;2004
