basepk;speechtext;speakername;year
3514819;speaker part conserv parti fund rais effort last year constitu receiv appeal prime minist mr mulroney leader opposit contribut sum campaign appeal critic liber govern high unemploy lack foreign invest poor econom condit novemb said purchas power canadian dollar diminish world market believ support progress conserv parti today base strong revit grow revit realiti dollar promis save diminish state plung lower administr matter fact lowest histori prime minist parti fulfil promis made fund rais letter behalf constitu ask conserv parti return money;Don Boudria;1985
3514821;mr speaker mr zundel found guilti yesterday caus harm racial social harmoni distribut booklet claim holocaust jewish hoax wish applaud decis reach juri countri pride basic freedom includ freedom speech thank god way deal viciou outrag harm view man hero hitler hess israel week visit holocaust museum yad vashem cannot imagin anyon doubt holocaust happen;Bill Attewell;1985
3514823;mr speaker today globe mail report iranian detain near pearson airport interrog unidentifi polic told author detain author detent given understand lawyer repres peopl interrog present interrog sort thing could happen could happen canadian citizen canadian soil may work secret polic forc establish last june prime minist trudeau call upon minist employ immigr miss macdonald broaden inquiri undertaken examin place arriv may detain order detent criteria provis made acquaint detaine right charter right freedom particular regard globe mail stori inquiri find carri interrog author entri polic detent centr determin whether interrog inform right charter right freedom whether given effect opportun exercis right retain lawyer act interest accord globe mail report base affidavit constitut seriou danger right freedom mint secret servic import;Daniel James Macdonnell Heap;1985
3514824;regret advis time expir;Martial Asselin;1985
3514826;mr speaker polit busi cannot afford neg pessimist advent conserv govern situat march improv attitud chang result new percept govern feder provinci relat improv across countri optim reign canadian product inclin invest beauc employ situat improv number jobless worker drop accord director employ centr beauc employ situat improv result increas number job think import emphas posit aspect success would like give exampl happen ride show would like mention remark perform canam manac group saint georg et saint gedeon product figur increas si30 consider expans system archimed construct compani saint freder success export market thank new concept hous design may add culinar intend invest plant saint mari small busi concern ride good shape agre industri commission gener feel confid optim beauc ride consid baromet entir provinc quebec pessimist opposit;Gilles Bernier;1985
3514827;sorri interrupt time expir;Martial Asselin;1985
3514829;mr speaker canadian farmer angri minist financ mr wilson fact furiou white paper tabl hous entitl tax issu agricultur document alleg farmer earn much averag taxpay pay quarter much tax ridicul statement minist financ come time ten thousand youngest product farmer face worst debt crisi sinc time total farm incom today ident year purchas power cut half inflat minist financ think fair compar incom farmer incom averag wage earner would point farmer work hour day throw labour famili member boot massiv capit invest compar averag wage earner farmer countri get fed attitud minist agricultur mr wise say help debt crisi frustrat minist financ wrote mislead document farm incom document distort misrepres difficult situat face farmer today minist financ like littl wonder countri reach worst econom record canadian histori week lowest dollar cent u highest govern spend estim;Maurice Brydon Foster;1985
3514831;mr speaker today would like say word agricultur intern develop research centr chairman stand committe extern affair nation defenc hear help nation area agricultur pleas great agricultur institut world ride point today concern intern develop research centr splendid work bolivia field genet agricultur improv quinoa plant import sourc energi nutrit andean region ask extend thank bolivian govern parliament support given good without self interest sir dot mo;William C. Winegard;1985
3514833;mr speaker behalf new democrat parti would like extend congratul sylvia gold new presid canadian advisori council statu women pleas see appoint progress woman excel experi good understand women issu extens labour experi outstand leadership qualiti support women across countri good appoint make council vacanc compet women across countri repres region cultur group nativ peopl march disabl busi labour must appoint council appoint must polit parti effect council depend access minist respons statu women mr mclean polit govern act recommend made council past council excel research recommend allow gather dust recommend report made council report hous refer appropri committe studi action order accomplish goal repeat recommend made colleagu vancouv east ms mitchel ndp critic statu women stand committe women issu would mean wherebi could advanc equal women approach date equal april implement charter right sincer congratul ms gold;Lynn McDonald;1985
3514834;regret advis time expir;Martial Asselin;1985
3514836;mr speaker member doubt awar market accept dollar coinag inco limit compani vital economi ride entir provinc ontario develop gold nickel materi call propos coin would multisid larger cent piec would weigh less weight exist silver dollar silver nigold dollar coin would micron thick plate gold nickel base would result beauti golden product possess great durabl understood shown test keep origin pleas appear life coin estim year understand issu dollar coin brought stand committe miscellan estim hope committe give seriou consider inco dollar coin exist coin would make easier vendor deal massiv quantiti coin smaller denomin would provid mani job worker inco laid;Claude Girvin (Girve) Fretz;1985
3514838;last septemb mr speaker new brunswick ship state carri huge blue wave passeng mood euphoria novemb black thursday even horizon disappear behind deep mist lift promis turn thick fog true mr speaker parti opposit told propos restraint mani cut back would littl neg impact canadian economi happen number unemploy unaccept level unemploy ride like mine end scourg cannot afford peopl work mani unemploy rate inch mr speaker blue wave carri coast experienc increas difficulti get right cours wonder whether govern wait distress signal react talk challeng new polici consult econom growth good word must mean day rhetor lead conclud word reflect daili realiti;Fernand Robichaud;1985
3514839;order pleas regret interrupt time expir;Martial Asselin;1985
3514841;mr speaker accord canadian press fira given go foreign own firm establish auto part manufactur plant southwestern ontario foreign firm wish refurbish leas variou type vehicl area firm own west german compani own compani state michigan indiana unit state announc signific economi ride southwestern ontario whole appear demonstr benefici effect govern polici open foreign invest march oral question restructur fira act oper;Elliott William Hardey;1985
3514844;mr speaker first direct minist financ dollar interest rate minist financ told yesterday unusu histori countri may unusu unpreced seen unpreced creativ action taken address situat word mcgillivray govern make virtu indecis weak waver dollar suggest reflect weak waver govern refus give firm sens econom direct countri respect obviou victim increas interest rate think home owner mortgag come renew peopl tri get hous market respect victim polici minist undertak introduc fiscal measur address situat order provid canadian measur relief protect increas interest rate;Donald James Johnston;1985
3514845;mr speaker cannot let preambl go without comment fact wide number editori comment support polici follow respons unpreced strength u dollar first time histori sort strength set econom polici govern statement polici follow budget come spring would hope would refer regular basi ask question think find direct creat job confid sens certainti miss past year;Michael Holcombe Wilson;1985
