basepk;speechtext;speakername;year
740120;plant make aerat water inform avail subject investig separ statist import citru fruit juic avail except case crude lime juic group tariff fruit juic import fruit juic unit state calendar year duti collect thereon follow lime juic crude gallon valu duti lime juic fruit juic fortifi contain per cent proof spirit gallon valu duti question lime juic fruit juic fortifi contain per cent proof spirit gallon valu duti lime juic fruit syrup fruit juic n p valu duti inform avail present indic item quot answer;Hon. Mr. LOW:;1925
740122;total expenditur date new halifax ocean rail terminala estim cost finish accord origin plan e intent govern regard complet work lion mr graham s17 teimin control canadian nation railway recommend manag consid govern;Mr. BLACK (Halifax):;1925
740124;fact salari offici charg research laboratori depart trade commerc winnipeg reduc preced reduct order council pass make said reduct minist correct estim brmg supplementari estim cover matter;Mr. WARD:;1925
740125;main estim show reduct salari refer depart insert suffici amount supplementari estim maintain salari posit refer previou level mr w r preston;Thomas Andrew Low;1925
740126;view follow statement made mr symington govern counsel appear special committe certain ocean rate whether mr preston publish proper report exagger report fals report refer committe see make differ care preston report matter opinion say right wrong see li make much differ whether right wrong fact concern govern retain w r preston pay roll tor purpos;Sir HENRY DRAYTON:;1925
740127;mr pr eston servic retain time may engag work ocean freight rate inquiri;Hon. Mr. LOW:;1925
740129;import export germani follow year b;Thomas Langton Church;1925
740130;;Thomas Andrew Low;1925
740134;quantiti wool worst top defin item custom tariff import year rate duti said commod quantiti duti collect year refer amount duti collect th connect question;Mr. SUTHERLAND:;1925
740135;u w amount amount fiscal quantiti duti wra dutyitem year import rate duti collect collectedpoundj preferenti pound wool tariff item cent per pound intermedi 17gener preferenti ca per cent worst top tariff item intermedi j per cent gener per cent quantiti import item record belt import total amount duti collect;Thomas Andrew Low;1925
740136;amount leather belt import amount leather belt import countri said fiscal unit state fiscal year year total amount duti collect on2 amount duti collect amount leather belt import great britain year low import leather belt fiscal year end import leather belt unit state amount import duti collect leather belt unit kingdom amount import duti collect import leather belt countri amount import duti collect;Edmund William Tobin;1925
740138;qualiti spring cloth pin import sweden fiscal year wan total amount duti collect quantiti spring cloth pin im r ort unit state fiscal year total amount duti collect;Mr. TOBIN:;1925
740139;spring cloth pin specifi custom tariff statist classif import inform avail;Thomas Andrew Low;1925
740142;mr speaker view contradictori statement made caus agit certain section ontario regard stefansson expedit caus death allan crawford would like minist interior mr stewart estim come order clear air give fact govern know purpos takng part controversi would prepar give statement deal whole expedit;Robert James Manion;1925
