basepk;speechtext;speakername;year
1841122;pursuant thfe resolut hous pass wednesday special committe research consist messr bourget brook byrn coldwel dickey forgi green hahn hardi harrison hosk leduc verdun maclean mcllraith murphi lambton west power st john west richardson stewart north stuart charlott weaver;William Gilbert Weir;1956
1841126;mr speaker wednesday last answer ask princ albert mr diefenbak concern order council pass sinc januari order day winnipeg north centr mr knowl ask whether could say mani secret order council pass januari effect state would take notic rememb would check made check made wish say none effect present time refer hous march depend valid upon emerg power act act expir order council ceas forc effect;Louis Stephen St-Laurent;1956
1841127;may supplementari mani order publish differ order council avail public secret order council distinct;John George Diefenbaker;1956
1841128;order council publish requir publish regul act other summar summari tabl think month order publish ask secret order avail publish order council treasuri board minut would believ volumin costli undertak think suggest summari order council made avail made avail know arisen order explain answer gentleman order felt delicaci countri affair concern prefer make public arrang could made allow seen interest;Louis Stephen St-Laurent;1956
1841129;inquir ask public know arrang mani order council minist refer end last statement mani delic natur relationship countri avail avail member;John George Diefenbaker;1956
1841130;believ would make person examin order ascertain endeavour avoid suggest tri keep order council secret order ask offici find would come within categori would mention would tri make avail possibl without creat suggest discourtesi govern;Louis Stephen St-Laurent;1956
1841131;mr speaker may direct supplementari prime minist aris answer regard secret order council pass januari understood said morn none effect tell hous happen order council p c juli secret order council sure prime minist recal repeal spent happen inquiri ministri;Stanley Howard Knowles;1956
1841132;memori faith abl rememb number order contain look gentleman wish inform ceas effect tri get;Louis Stephen St-Laurent;1956
1841136;promis answer week ask winnipeg north centr mr knowl whether step taken continu certif industri relat disput investig act regardless chang union name may result merger congress aspect matter consider depart make follow repli involv chang name aris merger chang union entiti involv consid matter chang name dealt without difficulti exist provis industri relat disput investig act applic interest union labour relat board amend order certif aris statu local union charter labour congress certifi bargain agent act plan understand new congress new charter issu new congress congress charter local union rais whether procedur new congress propos follow effect extinguish entiti origin union establish new union place thereof whether entiti old union preserv new name point get consider offici advis matter rais problem consequ feder act congress charter union certifi feder legisl view offici time matter requir legisl report point add situat rais larger seriou problem case provinci board mani certif issu union;Milton Fowler Gregg;1956
1841140;mr speaker like minist nation defenc absenc assist sent yesterday extent depart nation defenc prepar contribut drain unhealthi known hudson bay slough adjoin r c f properti outsid saskatoon;Robert Ross (Roy) Knight;1956
1841141;mr speaker cannot say whether depart prepar contribut say matter consider consider length time decis reach;Paul Theodore Hellyer;1956
1841142;may supplementari parliamentari assist awar exist slough owe fact run drainag come r c f residenti properti train field;Robert Ross (Roy) Knight;1956
