basepk;speechtext;speakername;year
797338;explain;Some hon. MEMBERS:;1926
797339;object bill frequent forgeri counterfeit union label protect employ employe oper union label agreement oper agreement attach fals counterfeit label product feet mr speaker may guidanc matter wish move hope shall acquiesc prime minist bill may advanc busi hous permiss must interv;Leslie Gordon Bell;1926
797340;rule interv must elaps indulg hous view late present bill gentleman might allow advanc bill step;Hewitt Bostock;1926
797341;think commission patent trade mark opportun see measur govern give consent rule suspend motion agre bill read first time;William Lyon Mackenzie King;1926
797349;govern introduc legisl session repeal whmt known doherti act revis statut chapter amend c chapter session chapter;Thomas Langton Church;1926
797350;stand;William Lyon Mackenzie King;1926
797351;may prime minist give answer short;Thomas Langton Church;1926
797354;depart marin fisheri oper public dock port sterwart british columbia regular department toll freight cross dock dock appfli shipper premier gold mine compani use dock compani grant permiss con truct ore bunker dock adjoin properti purpos ship ore concentr freight said premier gold mine compani pay rental privileg basi much per annum said premier gold mine compani pay schedul rate requir shipper ship freight dock said premier gold mine compani pay demurrag requir public shipper freight left store upon said dock special concess grant said premier gold mine compani connect dock differ way gener public conform concess;Hon. Mr. TOLMIE:;1926
797355;ye freight ore premier gold mine compani ye juli ye per annum site freight shed per annum site ore bunker ye freight ore premier gold mine compani pay per annum covey across wharf regard natur extent busi carri premier gold mine compani instruct issu demurrag charg represent receiv meantim respect demurrag e charg other use wharf inquiri made ye compani grant concess build freight shed wharf construct ore bunker wharf properti convey across dock pay amount set answer no;Hon. Mr. CARDIN:;1926
797357;___ varieti fish propag hatcheri mani varieti deposit larg lake adjac fort qu appel;John Millar;1926
797358;follow varieti fish propag feder hatcheri oper depart marin fisheri season atlant salmon landlock salmon rainbow trout cutthroat trout steelhead salmon kamloop trout sockey salmon spring salmon coho salmon pink salmon speckl trout whitefish salmon trout cisco pickerel brown yellow perch addit black bass crappi fingerl receiv north dakota game fish commiss exchang pickerel egg follow distribut made lake adjac fort qu appel sinc hatcheri point open tariff advisori board echo katepw lebret sioux whitefish tullibe whitefish cisco dot whitefish pickerel perch cisco addit ketepw lake receiv fingerl black bass fingerl crappi receiv north dakota fish game commiss exchang pickerel egg onion warehous leamington mr gott buiild contract let govern construct onion warehous leamington ontario contract price special stipul contain th contract specif requir ipoin western ontario warehous construct much money expend date ventur much propos expend complet;Pierre-Joseph-Arthur Cardin;1926
797359;contract build j e burrow contract crate zimmerman bro noth requir frame build storag onion erieau ont site leas chatham wallaceburg lake eri railroad co year per year option renew period year term plan prepar build expenditur erieau warehous estim cost build includ crate;Hon. Mr. KING (Kootenay):;1926
797361;contract let construct extens west pier pele island ontario year contract price tender advertis work mani tender receiv tender price submit person compani;Mr. GOTT:;1926
797362;ed conroy peterboro ont unit price first call tender septemb follow bid receiv wm bermingham son l forrest tender consid high new tender call februari follow result ed conroy bro l forrest reid limit bermingham son;Hon. Mr. KING (Kootenay):;1926
797365;mr speaker day ago prime minist inform hous matter evid given tariff advisori board made avail member consider may inform;John Evans;1926
