basepk;speechtext;speakername;year
4710181;hous stand adjourn day pursuant stand order hous adjourn;Carol Hughes;2017
4710182;honour inform hous messag receiv senat inform hous senat concur amend made hous common amend b bill c act amend control drug substanc act make relat amend act without amend;Geoff Regan;2017
4710183;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Kevin Lamoureux;2017
4710184;mr speaker pursuant stand order wish tabl notic way mean motion amend incom tax act pursuant stand order order day design consider motion;Marie-Claude Bibeau;2017
4710185;mr speaker pursuant stand order honour present hous offici languag report africa parliamentari associ respect particip bilater mission republ tunisia arab republ egypt tuni tunisia cairo egypt januari;Rob Oliphant;2017
4710186;mr speaker honour present offici languag report stand committe procedur hous affair relat studi main estim;Blake Richards;2017
4710187;move leav introduc bill c act amend navig protect act north thame river middl thame river thame river speaker pleasur reintroduc bill amend navig protect act order ensur integr thame river thame river design heritag river stretch kilometr extend southwestern ontario lake st clair flow past commun larg small includ citi london chatham thame river line rich carolinian forest tulip tree pawpaw tree kentucki coffe tree sassafra home mani speci wildlif fish found includ eastern spini softshel turtl queen snake black redhors virginia opossum addit divers speci popul thame river rich cultur histori provid home peopl year war fought along shore fertil land help bring commerci farm past year thame river remain unchang mani earli build stand environment cultur divers must preserv futur gener canadian heritag river system name thame river design heritag river exist crucial part heritag must protect amend introduc ignor govern day elect liber promis canadian peopl would priorit amend navig protect act today call upon liber keep word protect thame river motion deem adopt bill read first time print;Irene Mathyssen;2017
4710188;mr speaker seek believ would find consent follow motion conclus today debat opposit motion name edmonton wetaskiwin question necessari dispos motion deem put record divis deem request defer tuesday may expiri time provid oral question;Gord Brown;2017
4710189;unanim consent hous propos motion;Geoff Regan;2017
4710190;agre;Some hon. members;2017
4710191;hous heard term motion pleasur hous adopt motion;Geoff Regan;2017
4710193;motion agre;Geoff Regan;2017
4710194;mr speaker pleas present petit sign camper stay chippawa cottag resort barri bay ontario great famili place camp wonder ride renfrew nipiss pembrok petition call govern ensur campground fewer full time year round employe treat tax small busi;Cheryl Gallant;2017
4710195;mr speaker rise tabl petit individu ride webbwood massey espanola iron bridg thessalon spanish manitoulin elliot mani other commun within citi greater sudburi other across northern ontario petition rais concern regard unit nation protocol illicit manufactur traffick firearm part compon ammunit indic rcmp firearm trace unit trace firearm use firearm make model serial number coupl paragraph includ implement firearm mark regul impos costli oner unnecessari requir manufactur import firearm petition ask govern revis firearm mark regul recogn simpl requir serial number new firearm import satisfi unit nation request address trace requir polic servic;Carol Hughes;2017
