basepk;speechtext;speakername;year
4403094;wednesday sing nation anthem led mississauga south member sang nation anthem;Peter Milliken;2008
4403095;mr speaker come end first session honour chamber welcom receiv colleagu made feel part vibrant evolv commun member despit differ opinion ideolog work better countri individu group made differ choic protect interest constitu part conserv parti leadership prime minist help colleagu minist parliamentari secretari mp kept promis advanc quebec nation within strong unit unlik bloc québécoi colleagu claim member repres quebec say thank quebec becom stronger within canadian feder reassur govern oper approach nation busi includ shell game liber parti carbon tax monopoli money budget see day bloc;Denis Lebel;2008
4403096;mr speaker liber leader team unveil new way look pollut climat chang unlik conserv new democrat liber invit canadian engag import dialogu futur energi use fals report conserv green tax shift underlin lack action desper know know canadian know someth done world wait longer plan comprehens revenu neutral low incom middl incom canadian particular benefit green tax shift cannot allow lag behind green industri revolut import aborigin teach say vision must gener know canadian want debat awar consequ inact sad conserv new democrat confid canadian;Brent St. Denis;2008
4403097;mr speaker louis arbour step unit nation high commission human right brave determin quebeck illustri repres secretari gener unit nation ban ki moon said louis arbour hesit incur critic state parti highlight victim abus point inadequaci nation legal system repres highest ideal organ critic unit state treatment detaine guantanamo condemn human right violat recent war lebanon state israel oblig protect everyon territori respons louis arbour done tremend amount work advanc human right matter conserv think model congratul ms arbour;Francine Lalonde;2008
4403098;mr speaker nation aborigin day see start incred journey vancouv ottawa gladi radek lead hundr peopl walk4justic ms radek want canadian recogn violenc aborigin women ongo women miss report media want highlight need safeguard violenc women need mechan transpar account author ms radek niec tamara chipman went miss highway tear march person connect prompt ms radek start walk4justic tamara son left went miss ms radek think canadian need realiz miss woman mother leav behind children wonder mother go walk4justic arriv ottawa septemb day parliament resum sit urg member hous meet gladi radek walker arriv ottawa urg everyon take action stop violenc aborigin women home commun;Jean Crowder;2008
4403099;mr speaker carbon tax tax poor rural work class peopl elitist premier ontario understand noth yuppi fad liber carbon tax plan impos punish new regul tax fact recogn dalton mcguinti made clear reject massiv carbon tax grab gone warn impos new carbon tax fuel product foolish way combat climat chang lead massiv unemploy ontario manufactur forestri sector rural dweller ride renfrew nipiss pembrok choic transport liber carbon tax forc give thing buy food educ children past weekend liber environ critic attempt convinc ontarian canadian punit liber carbon tax plan good thing someth brother reject rural canadian senior live fix incom trick swallow new perman liber carbon tax;Cheryl Gallant;2008
4403100;mr speaker citi winnipeg rental hous shortag rental vacanc rate famili struggl find safe hous stabl neighbourhood ride militari hous stand empti former kapyong militari barrack despit represent coalit commun church group hous remain empti empti year hous victim bureaucrat legal gymnast properti defenc depart await transfer land compani inflex govern regul prevent commun access potenti home last inquiri cost taxpay maintain empti hous repeat request govern member winnipeg come empti discuss depart nation defenc drawn blank short term solut use hous urgent winnipeg famili need hous deserv less;Anita Neville;2008
4403101;mr speaker liber across terrifi canadian react leader plan impos new carbon tax tax would jack price ga electr everyth yesterday liber mp distanc leader support conserv motion protect canadian farmer punit carbon tax mp latest exampl senior liber break rank leader tax trick senior liber pollster michael marzolini warn parti carbon tax riski way go liber strategist warren kinsella warn liber carbon tax unfair peopl fix incom like elderli poor yesterday former liber prime minist took great pain avoid endors carbon tax live televis interview liber leader fail trick canadian cannot trick member liber parti;Ed Fast;2008
4403102;mr speaker behalf bloc québécoi colleagu congratul club agroenvironnement du bassin la guerr organ dedic promot develop sustain agricultur saint anicet ride beauharnoi salaberri award canadian geograph canadian environ award environment learn categori institut de agroenvironn partner council help farmer implement practic reduc agricultur run toward la guerr river saint françoi lake practic adopt farmer result signific decreas flow sediment watersh mobil educ council implement sustain solut farmer sourc inspir quebec proud prestigi environment award congratul involv;Claude DeBellefeuille;2008
4403103;mr speaker senior liber hint day unveil latest round liber tax trick big day draw near canadian look non stop barrag excus half heart promis phoni green packag liber leader tri fool canadian pay spend liber mp senior liber strategist comment member media trucker small busi owner provinci premier environmentalist work famili condemn carbon tax ineffect disastr polici massiv flip flop liber leader said carbon tax bad polici yesterday liber mp vote govern favour protect farmer carbon tax liber leader canadian see right scheme wonder mani liber run scare go public liber tax trick canadian fool time;Fabian Manning;2008
