basepk;speechtext;speakername;year
2705472;mr speaker yesterday hous act prime minist mr sharp gave assur memorandum public servic commiss respect propos recruit french speak canadian public servic would tabl hous stand order like tabl document languag;Charles Mills (Bud) Drury;1971
2705473;mr speaker may minist statement whether would consid read hous;Alfred Dryden Hales;1971
2705474;order pleas think order sure whether point order minist might respond;Lucien Lamoureux;1971
2705475;would minist make statement motion;Alfred Dryden Hales;1971
2705478;mr speaker rose moment ago await develop might take place rise leav hous;Stanley Howard Knowles;1971
2705479;;An hon. Member:;1971
2705480;present motion stand order make earnest plea friend opposit say give matter seriou consider draft motion made inoffens motion prejudg issu way meet suggest made ottawa west mr franci grenvil carleton mr blair other side hous allud document tabl somehow come stand committe plead govern unanim consent given motion propos annual report public servic commiss refer stand committe miscellan estim motion ask noth committe could call chairman commiss presid treasuri board other therefor move second surrey mr mather p report public servic commiss tabl hous june refer stand committe miscellan estim;Stanley Howard Knowles;1971
2705481;winnipeg north centr second surrey propos motion term stand order requir unanim consent hous unanim consent;Lucien Lamoureux;1971
2705482;agre;Some hon. Members:;1971
2705483;mr speaker rise point order winnipeg north centr suggest give propos seriou consider seriou regard would happi give care consider cannot second want let motion stand tomorrow consid;Allan Joseph MacEachen;1971
2705484;mr speaker would happi agre motion stand time tomorrow;Stanley Howard Knowles;1971
2705485;agre;Lucien Lamoureux;1971
2705489;mr speaker like direct presid treasuri board hous yesterday act prime minist suggest januari inquiri ministri minist would happi answer question today;Robert Lorne Stanfield;1971
2705490;smile bud;An hon. Member:;1971
2705491;like presid treasuri board assert noth secret program hire francophon univers graduat whether explan give note memorandum public servic commiss state inform confidenti offici announc made matter secret would minist explain discuss public servic allianc matter basic import allianc public servic;Robert Lorne Stanfield;1971
2705492;mr speaker understand matter discuss yesterday degre note reflect misunderstand memorandum repres first paragraph read make clear condit state basi survey request mani addit francophon graduat could employ salari cost cover fund outsid budget program natur may describ feasibl studi tri determin feasibl think done privat offici public way would lead expect might event justifi confidenti refer relat particular program gestat program approv govern;Charles Mills (Bud) Drury;1971
2705493;frustrat;John George Diefenbaker;1971
2705494;might say memorandum outlin procedur increas proport francophon public servic approv program program approv govern submit treasuri board approv;Charles Mills (Bud) Drury;1971
2705495;order pleas apolog interrupt minist think make statement time unless want revert motion appreci tri repli possibl much order;Lucien Lamoureux;1971
2705496;revert motion;Some hon. Members:;1971
2705497;point leader opposit supplementari might allow;Lucien Lamoureux;1971
2705499;mr speaker know whether presid treasuri board wish revert motion make full statement assum sinc offer made supplementari memorandum refer aspect program suggest fact program may presid treasuri board relat assert program normal extens effort govern increas number francophon public servic presid treasuri board know previou instanc public servic commiss confin appoint person specifi racial origin;Robert Lorne Stanfield;1971
2705500;order pleas doubt leader opposit ask minist whether know previou instanc polici follow prepar recogn order;Lucien Lamoureux;1971
2705501;mr speaker point order purpos elucid consid normal extens govern polici presid treasuri board tell hous previou instanc polici appli;Robert Lorne Stanfield;1971
2705502;speaker;Charles Mills (Bud) Drury;1971
2705503;minist might tri repli way wish obstruct matter member appear consid import leader opposit seek inform concern whether situat appli past proper period leader opposit qualifi sens presid treasuri board may wish repli;Lucien Lamoureux;1971
2705504;mr speaker wish co oper chair put differ way presid treasuri board whether opinion consist act parliament fill posit confin person certain racial origin distinguish languag specif posit govern specifi racial origin prerequisit fill posit distinct compet languag consist legisl parliament concern public servic;Robert Lorne Stanfield;1971
2705505;mr speaker afraid get semant problem sure francophon indic connot racial origin;Charles Mills (Bud) Drury;1971
2705506;hear hear;Some hon. Members:;1971
2705507;would find difficult indic occas public servic sought peopl particular racial origin past law preclud;Charles Mills (Bud) Drury;1971
2705508;hear hear januari;Some hon. Members:;1971
2705509;sought recommend royal commiss bicultur bilingu higher proport french speak background public servic relat current past overwhelm major english speak background;Charles Mills (Bud) Drury;1971
2705510;order pleas see mani sup plementari minut start recogn nanaimo cowichan island;Lucien Lamoureux;1971
2705513;mr speaker might get minist studi semant straight familiar content memorandum disclosur issu without knowledg consent;Thomas Clement (Tommy) Douglas;1971
2705514;mr speaker familiar content issu without knowledg would suggest endeavour conduct feasibl studi requir consent presid treasuri board;Charles Mills (Bud) Drury;1971
2705515;sinc minist presid treasuri board may whether public servic commiss whoever respons formul memorandum author say would made avail purpos state memorandum without presid treasuri board given prior consent;Thomas Clement (Tommy) Douglas;1971
2705516;memorandum indic leader opposit couch least open phrase condit tens greater element certainti subsequ paragraph think warrant inasmuch approv program ascertain propos feasibl;Charles Mills (Bud) Drury;1971
2705517;may minist respons initi feasibl studi draft memorandum distribut variou depart without knowledg consent presid treasuri board;Thomas Clement (Tommy) Douglas;1971
2705518;think known govern indic desir see higher proport present past francophon public servic;Charles Mills (Bud) Drury;1971
2705519;answer;Some hon. Members:;1971
2705520;inquiri ministri;An hon. Member:;1971
2705521;order pleas think situat help much minist allow answer;Lucien Lamoureux;1971
2705522;want play polit;John James Greene;1971
2705523;took initi;Thomas Clement (Tommy) Douglas;1971
2705524;want engag form dialect want;Charles Mills (Bud) Drury;1971
2705525;answer;George Harris Hees;1971
2705526;lack comprehens clear known govern express intent desir increas proport francophon public servic;Charles Mills (Bud) Drury;1971
2705527;said;George Harris Hees;1971
2705528;end will declar willing devot addit resourc toward accomplish purpos satisfactori mean propos achiev process look part explor possibl mean achiev purpos;Charles Mills (Bud) Drury;1971
2705529;;Thomas Clement (Tommy) Douglas;1971
2705530;instruct govern proceed direct precis detail program gestat examin way mean would feasibl done done familiar field offici propos way mean approv govern;Charles Mills (Bud) Drury;1971
2705531;order pleas gander twilling;Lucien Lamoureux;1971
2705532;supplementari relat mr speaker;John Howard Lundrigan;1971
2705533;gather supplementari question might go relat moment;Lucien Lamoureux;1971
2705534;brief supplementari presid treasuri board would mind give govern offici definit word francophon;Paul Yewchuk;1971
2705535;good;An hon. Member:;1971
2705536;afford dictionari;John James Greene;1971
2705537;impress might time go chair infinit patienc afternoon januari inquiri ministri;Lucien Lamoureux;1971
2705539;supplementari minist hope struggl one outsid treasuri board author author;Donald MacInnis;1971
2705540;parliament author;Charles Mills (Bud) Drury;1971
2705541;appreci member rise supplementari question chair recogn winnipeg north centr;Lucien Lamoureux;1971
2705544;mr speaker supplementari presid treasuri board base answer act prime minist gave yesterday said whether would given reconcili statement made presid treasuri board deni exist program fact copi memorandum tabl;Stanley Howard Knowles;1971
2705545;mr speaker problem tri reconcil word memorandum program memorandum hous program program time formal approv given propos step gestat propos becom approv program;Charles Mills (Bud) Drury;1971
2705546;minist know exist memorandum interview matter weekend;Stanley Howard Knowles;1971
2705547;mr speaker;Charles Mills (Bud) Drury;1971
2705548;oh;Some hon. Members:;1971
2705550;champlain wish supplementari;Lucien Lamoureux;1971
2705551;mr speaker would like minist offici languag commission consult told govern think english;René Matte;1971
2705552;order pleas sure whether heard sure act prime minist minist heard put champlain would;Lucien Lamoureux;1971
2705553;mr speaker would like minist tell hous whether commission languag made recommend govern regard;René Matte;1971
2705554;mr speaker knowledg would think would tend fall littl outsid particular jurisdict concern use french within public servic mean achiev;Charles Mills (Bud) Drury;1971
2705556;mr speaker supplementari presid treasuri board aris answer gave leader opposit mean special effort part public servic commiss hire nativ indian abandon;Len Marchand;1971
2705557;mr speaker mean;Charles Mills (Bud) Drury;1971
2705559;mr speaker wish direct supplementari presid treasuri board would minist give hous assur money program would taken conting vote without first advis hous;Alfred Dryden Hales;1971
2705560;give assur mr speaker;Charles Mills (Bud) Drury;1971
2705562;mr speaker supplementari subject train francophon govern come conclus enough peopl speak french languag becom necessari go outsid grant establish public servic train school bordeaux franc graduat francophon given opportun work minist know awar fact enough unemploy without go spend dollar;John George Diefenbaker;1971
2705563;hear hear mr speaker januari;Some hon. Members:;1971
2705564;order pleas first part order cours latter part might argument minist may allow repli first part right gentleman supplementari;Lucien Lamoureux;1971
