basepk;speechtext;speakername;year
3890390;madam speaker inform discuss agreement proceed bill c want confirm understand would proceed bill c go bill c;Albert Glen Cooper;1991
3890391;madam speaker thing move bit fast parti discuss awar colleagu schedul speak financi administr act time problem could govern offici opposit much time anticip take bill c minut maximum get sens agre whether time get bill c eleven clock colleagu make speech move ride;Iain Francis Angus;1991
3890392;object minist hous mayb could start financi packag put amend hous start schedul order day agre minist arriv go bill c finish c lunch;Alfonso Gagliano;1991
3890393;madam speaker think make good sens show co oper tri demonstr work let go bill c;Albert Glen Cooper;1991
3890394;resum debat bill agre bill c;Andrée  Champagne;1991
3890395;madam speaker appreci indulg hous permit proceed speech order attend duti ride today rare occas stand hous new democrat parti oppo govern order sition compliment everybodi involv bill includ govern member govern job done bill overdu govern financ committe civil servant involv draft legisl took time understand incorpor bill peopl affect want see extens consult canadian co oper credit societi credit union organ peopl listen result think bill take long way area regul credit union fact give credit union new opportun countri act appli credit union central incorpor mani major credit union central countri fall kind categori b c credit union central alberta manitoba saskatchewan ontario nova scotia central incorpor bill c speak morn appli give credit union level play field financi institut know concept level play field along concept competit word like debas peopl mind misus govern nevertheless appropri note fact give credit union level play field peopl financi servic busi strengthen govern provis protect member credit union creat new procedur handl conflict interest self deal within credit union make sure unhappi experi occur credit union repeat legal term vest credit union central right power natur person enabl engag activ previou legisl broaden power diversifi financi sector subsidiari build type network servic necessari compet financi institut oper countri domest foreign furthermor allow build equiti base issu prefer share non member need increas equiti avail mani credit union essenti credit union play role expect commun realiz true potenti credit union sinc dollar put bank put credit union would hope credit union particular provis would caus dilut control credit union member credit union know intent credit union central want provis legisl want compliment govern listen credit union sector co oper critic parti hous common mean lot hope creat preced problem co op retail sector tri get understand financ depart offici respect gst applic direct charg co op deal differ level co op system seem natur co op system understood longstand problem respect co op hous sector got hous per year promis built handl problem worker co op get proper recognit new labour forc develop legisl worker co op given equal opportun kind busi organ peopl might use fund problem prairi pool repres vast number farmer prairi listen come format agricultur polici hope mean care attent good understand demonstr respect bill c credit union indic new govern attitud toward co oper co oper case credit union sector stori success exampl credit union like vanciti credit union believ left mission port moodi might belong area decemb common success ventur great credit union huge asset branch success enterpris creat foundat use capit stimul commun develop give financi boost low end econom totem pole countri need kind vehicl help bring poverti mention saskatchewan credit union saskatchewan credit union central note mani bank fact think bank contract servic saskatchewan rural saskatchewan credit union system expand give guarante commun saskatchewan financi servic credit union system credit union princ albert caiss populair albertvil new buffalo narrow credit union northern saskatchewan need find way accumul capit busi remot situat address local commun form credit union arctic co oper ventur credit union movement shall see network credit union throughout northwest territori model accumul capit run financi servic remot area make note desjardin credit union movement provinc quebec shown credit union movement signific local impact becom major player econom develop econom strategi whole provinc region move speak credit union role play societi peopl envis credit union church basement shoe box oper quaint antiqu friendli limit although true imag lot peopl credit union mani credit union start way mani carri way appropri way peopl money resourc get govern order start true credit union pioneer mani innov advanc financi servic industri countri mani peopl take grant exampl credit union first financi institut introduc consum loan consum loan widespread taken grant credit union first introduc first introduc autom teller countri first introduc daili interest save account fifteen year ago first introduc debit card start catch gener market develop weekli bi weekli mortgag option advantag wage earner custom strong tradit direct assist help member manag money train get involv financi world exampl rosetown credit union sold comput group rate local fanner commun credit union staff train peopl use farm busi manag softwar packag ensur abl manag dollar tough time farm commun mani credit union train high school student classroom system financi manag caiss populair quebec innov offer debit card system prescript drug claim drug plan mean member pay deduct portion insur claim handl debit card system credit union huge benefit member credit union provinc quebec credit union central taken new role undertak social audit financi audit ensur polici fulfil societ oblig employ equiti servic visibl minor access disabl credit union show direct financi world corpor world whole need go point made look credit union larger canadian pictur credit union govern order sleep giant true capac influenc canadian econom system realiz look last sever year clear govern decid better wors go enhanc ensur canadian control economi neg punit measur seen thing like dismantl foreign invest review procedur review board seen dismantl nation energi polici mechan place order ensur canadian control economi choic govern made opposit canadian public abl posit role play govern recogn role credit union particular piec legisl govern start realiz posit role play financi sector countri per cent control own canadian assur prosper sector accru canadian money made co oper credit union system leak dividend r payment interest payment go foreign parent countri credit union system co oper system keep money home think repres challeng mani mani peopl countri claim econom nationalist seen link econom nation co oper sector would like challeng peopl get involv co oper system find put money mouth someth posit canadian ensur control economi develop economi remain canadian hand second featur co oper think need note train abil give local peopl get involv financi manag financi plan commun credit union volunt board caiss populair canadian learn financi system oper work make financi decis behalf commun give huge wealth talent commun base econom develop creat strong credit union sector permit co oper sector like co op hous co op health centr retail co op worker co op expand prosper commun true mani commun hinterland inner citi big capit flee altern co oper altern toward capit format creation new job opportun commun small scale stuff talk talk ventur big co op enerco upgrad regina grew co op refineri involv pool credit union feder provinci govern creat co op upgrad permit upgrad vast pool heavi oil provinc need go minneapoli minnesota refin refin countri type valu ad activ creat prosper credit union differ bank institut role play local commun beyond financi role know talk servic organ differ volunt organ local commun go bank commun donat hockey trophi differ chariti bank institut huge institut run charit contribut central offic littl money avail use local commun credit union like co oper like co oper local commun enterpris co oper time pitch financ commun project commun festiv local art whatev credit union commun develop tool signific potenti mani local commun would like sum credit union sector offer altern post free trade econom world live offer altern local commun ensur capit wealth gener commun stay commun benefit offer altern canadian societi whole feel lose grip econom destini would like compliment govern legisl would like say conclus contrast friend colleagu nickel belt fear happen financi institut creat new sumo wrestler credit union system sumo wrestler give new strength credit union system creat stronger team grow time situat team win win canadian win co oper sector get stronger would like compliment govern involv bill foresight bring;Raymond John Funk;1991
3890396;madam speaker princ albert churchil river commend speech spoken credit union system notic said great deal favour credit union mention caiss populair albertvil saskatchewan caiss populair provinc quebec wonder whether realiz ontario instanc huge feder de caiss populair know ontario legisl regul caiss populair appli credit union ontario caiss populair ontario know mr desjardin levi start mouvement de caiss populair turn centuri travel across quebec ontario visit union niagara fall hamilton instanc know nation capit region ontario side river ottawa caiss solid caiss populair laurier caiss govern order populair orlean know ride least dozen caiss deposit worth sever dollar total deposit would worth sever know caiss populair peculiar quebec albertvil saskatchewan establish across countri conclud want congratul comment caiss credit union movement;Eugène Bellemare;1991
3890397;madam speaker appreci opportun pay special recognit caiss populair movement countri histori interest long time grandfath matter fact studi co oper germani earli part centuri famili involv develop credit union mani decad point caiss populair sector oper quebec mani provinc commun one ontario manitoba saskatchewan new brunswick caiss populair countri member huge employe asset fact largest non govern employ provinc quebec want make special note caiss populair outsid quebec;Raymond John Funk;1991
3890398;essex counti;An hon. member:;1991
3890399;essex counti colleagu point constitu ralli point francophon commun outsid quebec know struggl surviv caiss populair play role financi institut signific cultur commun develop know experi credit union grappl social role commun develop role caiss populair least western knew go full speed commun develop staff part staff complement think show real visionari approach deserv real credit job financi institut way govern order underpin francophon commun outsid provinc quebec;Raymond John Funk;1991
