basepk;speechtext;speakername;year
824522;explain;Robert Gardiner;1928
824523;law exchequ court court admiralti suc h within jurisdict power author confer admiralti act privi council recent case decid appli chang made give addit power high court admiralti sinc bill give admiralti court power court class england motion agre bill read first time;Ernest Lapointe;1928
824527;bill spring sit court law stand present time fix first tuesday may advanc dominion elect act fourth tuesday april done conveni judg believ lawyer import amend intend confer upon court discretionari power special case receiv evid addit embodi state case privi council england high court appeal england power happen canadian case suprem court author discret allow file plan case privi council privi council allow file plan purpos give suprem court discretionari power privi council matter motion agre bill read first time;Ernest Lapointe;1928
824531;bill seek amend paragraph c section dominion elect act read follow c resid least twelv month elector district wherein person seek vote least month preced issu writ elect elect writ issu month elect day present act disfranchis person chang place resid dlure month preced date elect clergymen chang pastor juli august school teacher begin duti septemb student higher institut octob feder elect sinc held fall month clergymen teacher student follow respect duti chang place resid within month preced date elect disfranchis present act amend exempt clergymen teacher student paragraph c section provid satisfi registrar qualifi name place voter list amend affect clergymen teacher student mr lapoint l motion agre bill read first time;Leland Payson Bancroft;1928
824533;may unanim consent place tabl return;James Alexander Robb;1928
824534;unanim consent;Hewitt Bostock;1928
824535;februari halton mr anderson ask statement show revenu expenditur farmer bank place tabl statement suppli liquid;James Alexander Robb;1928
824538;would like minist soldier civil establish whether payment made sinc last session regard burial indig soldier promis prime minist last day session;Herbert Bealey Adshead;1928
824539;serv notic;Hewitt Bostock;1928
824542;rise privileg yesterday made hous statement regard purchas potato govern hudson bay expedit minist railway state hous last night forti bushel had1 purchas receiv day reliabl produc firm follow telegram;Felix Patrick Quinn;1928
824543;order order day call permiss read telegram messag;Hewitt Bostock;1928
824544;honour pleas point taken order day privileg honour hear;Richard Bedford Bennett;1928
824545;telegram document laid tabl hous may read privileg;Hewitt Bostock;1928
824546;understand mr speaker may state content telegram;Richard Bedford Bennett;1928
824547;privileg mr quinn;Hewitt Bostock;1928
824548;understand propos charg yesterday made fals statement speak privileg regard reliabl respect matter;Richard Bedford Bennett;1928
824549;give reliabl inform obtain wire halifax day effect barrel potato suppli hudson bay expedit price per barrel nativ potato could suppli halifax third cost;Felix Patrick Quinn;1928
824550;mr speaker privileg repli wish state depart railway canal made purchas;Charles Avery Dunning;1928
824551;understand minist railway canal say depart govern purchas potato tri hide behind depart railway canal;Richard Bedford Bennett;1928
824552;yesterday connect matter halifax mr quinn refer depart railway canal made investig beyond limit depart work hudson bay depart may happen friend address respons respect depart assert statement gave last night correct particular;Charles Avery Dunning;1928
824553;order make point order clear bourinot page quot beauchesn parliamentari rule form say order read articl newspap letter commun whether print written eman person outsid hous refer comment deni anyth said express opinion reflect proceed within hous author object read telegram;Hewitt Bostock;1928
824556;may intent govern amend old age pension act session parliament view make feder respons least increas proport feder respons;William Irvine;1928
824557;intent amend act session;William Lyon Mackenzie King;1928
824563;chang make exist law;Richard Bedford Bennett;1928
824564;explain briefli first read purpos amend bring patent act conform term intern convent protect industri properti agre hagu confer repres confer mr frederick herbert palmer canadian govern trade commission parti convent sign behalf repres intent incorpor patent act chang agre upon hagu confer member notic chang made underlin bill law patente must satisfi reason requir public refer patent thought hagu confer provis might made clearer countri parti convent agre patent articl meet requir public manufactur countri reason mr chairman amend propos subsect b c section act subsect b propos amend read patent act dot person interest may present petit commission alleg reason requir public respect patent invent satisfi follow addit patente fail manufactur patent invent forth;Louis Édouard Fernand Rinfret;1928
824565;minist definit reason requir public arriv definit;Robert Gardiner;1928
824566;believ reason chang propos confus meant phrase experi depart believ similar depart countri articl patent patent lie oblivion without attempt made give public benefit invent would interpret word reason requir public mean public could reason buy patent articl market suffici number avail purchas believ reason chang section embodi bill amend origin act make act clear patente requir see requir public look see patent articl manufactur countri;Louis Édouard Fernand Rinfret;1928
824567;mean lose right manufactur articl;Peter McGibbon;1928
824568;provis made reigard come section requir public satisfi patente fail manufactur articl citizen may appli licens manufactur articl;Louis Édouard Fernand Rinfret;1928
824569;terribl;Peter McGibbon;1928
824570;law long;Louis Édouard Fernand Rinfret;1928
824571;rob man right;Peter McGibbon;1928
824572;refer paragraph b provid patente order suppli patent articl reason price would minist whether organ depart determin whether patent articl sold reason price;Robert Gardiner;1928
824573;hard determin reason price suppos competit suppos reason price arriv refer price similar articl case patent articl would class would interpret section within discret depart determin whether price reason may say intent part depart fix price articl discret determin whether patent articl sold reason price depart would author grant licens someon order place similar articl dispos public lower price think would mean;Louis Édouard Fernand Rinfret;1928
824574;section subsect c provid thing commission may fix price;George Reginald Geary;1928
824575;would call attent minist glare defect draft section know literari man appreci draftsman employ practic split infinit end nineteenth line find word patente fail manufactur made read fail manufactur think would harmoni literari tast good english;Hugh Guthrie;1928
824576;friend minist look paragraph c section observ second page bill provis order shall made less year thirteenth day june word unnecessari reenact section repeal speak time would applic might delet bill;Richard Bedford Bennett;1928
824577;would friend make point clear;Louis Édouard Fernand Rinfret;1928
824578;statut pass provis made order shall issu expir year date patent less year thirteenth day june thousand hundr twenti order made must least year 13th day june word possibl applic patent act;Richard Bedford Bennett;1928
824579;say tlhan year pass act;Louis Édouard Fernand Rinfret;1928
824580;intend substitut word less year thirteenth day june thousand hundr twenti year;Richard Bedford Bennett;1928
824581;read;Louis Édouard Fernand Rinfret;1928
824582;top page paragraph c think obviou;Richard Bedford Bennett;1928
824583;mistak copi read friend know whether mistak made law offic think let section stand observ bill place dispos member differ copi read provid order shall made expir year date patent less year pass act;Louis Édouard Fernand Rinfret;1928
824584;clear;Richard Bedford Bennett;1928
824585;intend anyth differ would like amend bill;Louis Édouard Fernand Rinfret;1928
824586;think better let section stand doubt make amend meantim section stand section revoc patent time limit;Richard Bedford Bennett;1928
824587;section provis begin subsect fix time less year date pass less year thirteenth day june thousand hundr;Richard Bedford Bennett;1928
824588;mistak print bill intend draft way object friend agre correct;Louis Édouard Fernand Rinfret;1928
824589;agre make chang;John Frederick Johnston;1928
824590;think go depart;George Halsey Perley;1928
824591;make amend take bill committe;Richard Bedford Bennett;1928
824592;revert section claus bill line word thirteenth day june thousand hundr threewil stricken claus read pass act amend made line section claus;John Frederick Johnston;1928
824593;minist take bill committe law offic crown may see conform intent;Richard Bedford Bennett;1928
824594;ye;Louis Édouard Fernand Rinfret;1928
824596;section;John Frederick Johnston;1928
824597;troubl;George Reginald Geary;1928
824598;mr chairman abl follow end chamber go interest investig new industri process case new process discov adopt adequ provis made bill protect gener public make possibl new process may adopt throughout countri;James Shaver Woodsworth;1928
824599;would cover act consid patent act give public adequ protect respect process friend refer would oom within scope bill object incorpor patent act chang agre upon countri met hagu year cours discuss patent act order bill hous intent depart suggest chang agre upon confer;Louis Édouard Fernand Rinfret;1928
824600;sinc discuss act gener order may minist would possibl patente lose patent end year time commenc manufactur mr lose patent open citizen appli depart licens manufactur patent articl patente fail avail privileg grant c r branch line;Robert King Anderson;1928
824601;object length time mani patent complic expens make person hold patent might abl get financ readi within year;Robert King Anderson;1928
824602;minist advic commission patent discret grant refus licens section agre progress report;Louis Édouard Fernand Rinfret;1928
824605;mr speaker would permiss hous rescind order refer bill committe railway canal would move bill commit committe whole;William Lyon Mackenzie King;1928
824606;leav hous;Hewitt Bostock;1928
824607;carri;Some hon. MEMBERS:;1928
824608;carri leav hous charl dun minist railway move bill confirm certain agreement made canadian pacif rail ivay compani canadian nation railway compani commit committe whole motion agre hous went committe thereon mr johnston chair section agreement ratifi confirm;Hewitt Bostock;1928
824609;form agreement enter railway compani circumst;Robert Gardiner;1928
