basepk;speechtext;speakername;year
1970757;leav introduc bill amend immigr act jurisdict court;Leon David Crestohl;1959
1970758;explain;Some hon. Members:;1959
1970759;mr speaker section immigr act appeal deport order restrict canadian citizen domicil purpos bill make right appeal avail everyon motion agre bill read first time;Leon David Crestohl;1959
1970763;mr speaker like prime minist whether explain hous appoint nation capit commiss announc hous indic januari would done explan delay would like whether explain mayor ottawa mayor hull repres corpor appoint commiss;Lester Bowles Pearson;1959
1970764;mr speaker announc made hous reason make latter part concern felt view fact commiss repres nation whole municip repres respect mayor;John George Diefenbaker;1959
1970768;mr speaker like address minist labour minist say whether prepar continu produc strike montreal invit parti strike offic see whether strike may settl mr speaker action c c manag hire privat polic accord newspap report;Hazen Robert Argue;1959
1970769;met repres c c c l repres produc friday afternoon action contempl moment;Michael Starr;1959
1970770;may supplementari answer mean notwithstand section industri relat disput investig act minist propos take action;Lionel Chevrier;1959
1970771;;Michael Starr;1959
1970772;may direct supplementari prime minist view fact govern refus interven disput paralys french network c b c sinc corpor respons parliament prime minist take necessari step conven special committe broadcast purpos hear parti disput;Lionel Chevrier;1959
1970773;mr speaker cours time hypothet conven meet committe would cours await termin debat address repli speech throne;John George Diefenbaker;1959
1970774;mr speaker may allow addit prime minist consid virtu rule hous govern may interrupt debat time unanim consent hous consid matter kind;Lionel Chevrier;1959
1970775;mr speaker know committe set conclus throne speech debat;John George Diefenbaker;1959
1970776;answer;Lester Bowles Pearson;1959
1970777;answer;Hazen Robert Argue;1959
1970778;happen inquiri ministri trade health welfar;John Whitney Pickersgill;1959
1970781;mr speaker like minist trade commerc posit say whether canadian jet fighter plane suppli dominican republ step taken ensur export unit state plane reach third countri;Paul Joseph James Martin;1959
1970782;mr speaker export permit plane issu;Gordon Minto Churchill;1959
1970783;applic made;Paul Joseph James Martin;1959
1970784;applic made export permit grant;Gordon Minto Churchill;1959
1970785;friend know whether plane sent unit state sent;Peter Francis Martin;1959
1970786;knowledg plane sent unit state;Gordon Minto Churchill;1959
1970787;applic refus;Peter Francis Martin;1959
1970788;applic refus;Gordon Minto Churchill;1959
1970789;told;Douglas Scott Harkness;1959
1970790;;Paul Joseph James Martin;1959
1970791;care say;George James McIlraith;1959
1970795;like direct minist justic hope notif reach suffici time minist tell hous whether receiv opinion mr f meighan q c regard prosecut b c sugar refin compani ltd report hous present statu case;Frank Howard;1959
1970796;thank gentleman send notic advis case discuss counsel unabl report hous present time;Edmund Davie Fulton;1959
1970800;may direct minist nation health welfar minist receiv offer provinci govern quebec person purchas immigr hospit quebec citi;Maurice Bourget;1959
1970801;direct offer receiv consult take place inform avail glad inform;Jay Waldo Monteith;1959
1970804;wonder whether could prime minist receiv letter premier saskatchewan ask govern reconven feder provinci confer discuss fiscal matter repli made letter;John Whitney Pickersgill;1959
1970805;mr speaker receiv letter premier saskatchewan ascertain extent request letter accord suggest gentleman;John George Diefenbaker;1959
1970806;intent govern reconven feder provinci confer;John Whitney Pickersgill;1959
1970807;decis made announc made;John George Diefenbaker;1959
