basepk;speechtext;speakername;year
823539;honour inform hous recess receiv commun sever member notifi follow vacanc occur represent viz jame kidd flem elector district victoria car leton deceas georg spenc esquir elector district mapl creek resign issu sever warrant chief elector offic make new writ elect said elector district;Hewitt Bostock;1928
823542;honour inform hous clerk hous receiv chief elector offic certif elect return follow member viz albion roudolph foster esquir elector district victoria carleton georg spotton esquir elector district north huron william georg bock esquir elector district mapl creek;Hewitt Bostock;1928
823548;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour member senat member hous common afford much pleasur meet commenc session parliament abl congratul upon mark prosper countri volum trade build construct growth employ increas railway receipt expand revenu busi condit bear testimoni sound econom develop promis way substanti progress governor gener speech celebr sixtieth anniversari confeder held past summer memor charact evok part dominion spirit nation pride patriot relat commemor outstand among event year visit high princ wale princ georg prime minist great britain welcom accord repres royal famili repres british parliament evidenc strength tie unit common allegi member british commonwealth nation strike recognit accord posit leagu nation select assembl non perman seat council leagu contempl conclus imperi confer provis made juli direct commun majesti govern majesti govern british empir implement conclus aim effect consult person contact appoint repres majesti govern great britain discuss secretari state dominion affair great britain present member govern agreement govern franc govern japan propos countri shall repres minist plenipotentiari follow announc made last session parliament confer conven ottawa novemb dominion govern govern provinc opinion advis confer prove utmost valu facilit full free exchang view particip govern problem mutual interest concern attent invit present session import matter discuss confer result dominion provinci confer advis decid pend complet revis financi arrang contempl duncan report recommend continu maritim provinc money grant made last session light discuss confer minist continu negoti prairi provinc return natur resourc give consider restor provinc british columbia land railway belt peac river block consider given railway problem sever provinc outlin confer work recondit portion hudson bay railway construct finish care examin consider upon best advic obtain churchil select ocean terminu bay rout contract let grade bridg railway extens churchil prepar look establish necessari harbour work advanc substanti increas number british immigr number immigr suitabl type contin europ step taken towmrd co oper provinci govern land settlement placement supervisori work sever provinci centr establish recept distribut british youth agricultur work construct settlement scheme put forc settler class open new territori construct branch line railway proceed provid wider opportun settlement harbour commiss establish port st john halifax expect facilit expand movement traffic atlant seaport volum trade canadian port past season increas grain shipment port montreal attain preemin posit among world ocean port much progress made develop aviat dominion organ establish administr civil aviat distinct air forc assist develop transocean air rout site airship base purchas near montreal airship moor tower erect public air termin aeroplan provid postal servic year mark inaugur air mail servic rimouski montreal satisfactori progress made organ depart nation revenu final report royal commiss custom excis present consider legisl base upon report introduc propos amalgam depart health soldier civil estab lishmgnt singl depart nation health veteran welfar proclam issu bring revis statut forc first day februari copi new revis avail present session among import matter attent invit measur provid favour trade relat certain foreign countri substanti assist improv facil industri scientif research member hous common public account last fiscal year estim come year submit earli date honour member senat member hous common invit care consider import matter engag attent pray divin provid may guid bless deliber;Hewitt Bostock;1928
823549;speech excel gorvernor gener hous parliament taken consider friday next leader opposit order preced busi except introduct bill dispos;William Lyon Mackenzie King;1928
823553;mr speaker permiss permiss hous like take earli opportun extend congratul west calgari upon select last octob leader conserv parti upon assumpt hous common day offic leader majesti loyal opposit member side join g entlemen welcom extend friend return hous common new capac may leader old polit parti extend conserv parti tradit oppon congratul upon choic new leader posit leader polit parti offic combin posit leader opposit hous common high honour posit impli great confid part fellow men larg opportun public servic discharg heavi respons contrast posit leader govern differ degre kind posit leader opposit requir part one fill combin qualiti mani respect rare demand wide knowledg public affair abil critic discrimin construct suggest intim acquaint parliamentari procedur disposit co oper conduct public busi member agre say west calgari natur endow except train ripe scholarship high legal attain comprehens grasp busi affair wide polit experi possess mark degre qualiti necessari posit occupi wish assur discharg duti import difficulti abl appreci understand time best wish much expect friend agre matter polici shall differ regard mani thing sure mr speaker shall full accord desir cooper honour uphold preserv ancient honour tradit parliamentari usag help much lend digniti author proceed parliament may take advantag present occas speak servic render hous last session south wellington mr guthri speak behalf govern wish say realiz difficult tri posit mani respect place undertak singl session temporari leadership parti nevertheless think conced tact courtesi judgment wide experi parliamentari practic caus servic utmost valu enabl busi hous conduct due regard essenti charact merit friend thank parliament behalf like extend;William Lyon Mackenzie King;1928
823554;mr speaker may permit junctur offer west calgari mr bennett congratul elev posit occupi come alberta appreci fact conserv parti select leader member provinc creat strong sentiment eastern western true west extent suspici eastern great parti conserv parti come provinc alberta purpos select leader appreci sentiment impli choic west calgari possess qualif posit group associ believ much polit parti canadian peopl desir polit parti offici opposit present time must leader conserv parti made splendid choic select west calgari opinion cooper parliamentari work essenti welfar canadian peopl leader opposit co oper line endeavour sentiment express prime minist relat gentleman great honour confer upon sure share hous delight hear prime minist make refer south wellington mr guthri hous year notic great differ temper hous last session due abl leadership south wellington cours advis west calgari would remind splendid attitud temporari leader assum last year may hope follow footstep honour glori countri;Robert Gardiner;1928
823555;mr speaker desir account behalf associ sit left express sincer thank prime minist kindli word congratul pleas utter respect elect say select leader opposit elect leader conserv parti elect offic statutori recognit part machineri parliament govern recogn assum grave respons undertaken great duti observ prime minist address hous bring mind defect discharg duti shall consciou spirit actuat right gentleman make observ spirit found part sinc octob last spirit great kind consider fellow citizen peopl believ undertaken grave seriou respons desir servic countri live think right say man receiv polit oppon man receiv greater kind press countri leader opposit sinc octob last indic fundament kind human natur seriou desir part mr gardinierj peopl express sympathet consider undertak great public respons say system govern duti opposit import fearless courag critic must temper construct suggest desir may happen opposit may serv use purpos direct affair countri end devot best energi sure repres attitud mind associ discharg public duti oblig like thank prime minist suggest may abl maintain high tradit parliament courtesi debat rever respect constitut author repres sir regard rule chair confer mutual understand regard point view thing tend expedit transact public busi inconsist incompat mainten high polici shall say high polici great parti honour repres enunci floor chamber keep mind shall endeavour discharg duti difficult task undertaken desir servic make easier trust conduct public busi took partisan view purpos interpos object opposit sake sir make promis hous sir friend opposit trust relat open govern majesti loyal opposit may long continu fortun war chang posit parti know right gentleman lead govern approach discharg duti futur high spirit display found posit occupi;Richard Bedford Bennett;1928
823556;mr speaker regret moment prime minist rose occupi seat seat chamber glad chamber time rise express prime minist sincer thank kind complimentari remark made regard conduct past year dominion provinci confer occupi posit temporari leader majesti loyal opposit appreci kind word fell lip mr gardin lead progress group chamber know thank right friend prime minist leader progress group member hous join languag approv leader hous;Hugh Guthrie;1928
823558;special committe appoint prepar report conveni speed list member compos select stand committe hous rule said committe compos messieur casgrain fork hanson king kootenay stewart leed;William Lyon Mackenzie King;1928
823563;honour inform hous sergeant arm approv appoint taschereau esquir deputi present session parliament;Hewitt Bostock;1928
