basepk;speechtext;speakername;year
411096;recommend honour speaker appoint mr j astou revis translat mr henri trudel translat debat staff hous present hous inst concur;Robert Laird Borden;1914
411097;motion adopt wish reiter protest made last night ot morn mr trudel mr astou mode procedur claim appoint ought merit ought made debat committe motion may adopt wish enter protest mode select candid;Rodolphe Lemieux;1914
411098;understand appoint must lbe made accord civil servic act usual way isinc ct came forc control committe hous make appoint;Thomas Simpson Sproule;1914
411099;examin select candid made debat committe case committe ignor therefor poor translat;Rodolphe Lemieux;1914
411100;person knowledg circumst attend appoint gentlemen understand made accord provis civil servic act thete object base view provis act compli would good ground civil servic ct give power appoint debat committe appoint employe senat th e hous common made act act amend respect think late administr;Robert Laird Borden;1914
411101;report place th e hous term honour report provis made appoint revis translat debat translat staff hous addit translat staff civil servic commiss held examin person appli qualifi certif posit j astou henri trudel present requir certif commiss work attach posit except charact certif base upon fact sum dollar ad initi salari offici grade subdivis second divis provid organ branch servic hous dot must take except report work done gentlemen appoint special charact work translat debat hous work go last twenti year noth special work f ordinari charact initi salari understand familiar civil servic act paid subdivis second divis gentlemen upon enter get distinct discrimin servic former appointe wia employ similar circumst came year reason discrimin made intend gentlemen receiv fair other receiv consequenti annual increas salari fair gentlemen place basi receiv benefit larger salari privileg allow servic;Wilfrid Laurier;1914
411102;hous critic manner translat conduct much regard debat regard offici record hous desir work done appear difficult imposs get men undertak work smaller remuner matter fact think one staff enjoy salari less inform salari rang gentlemen appoint revis translat addit translat call upon perform work perform member staff report proper offic hous work attach posit except charact circumst seem legitim ground object;Robert Laird Borden;1914
411103;object much amount paid new translat mode appoint gentleman new translat work appoint chief wherea mani person staff deserv appoint right senior although translat work except charact judgment complex look french han sard see difficult translat english french complain outsid influenc seem exert appoint made judgment happen know littl french translat made;Rodolphe Lemieux;1914
411105;recommend honour speaker appoint messr frangoi armand terrault joseph wilfrid barii translat blue book staff hous concur;Robert Laird Borden;1914
411106;object motion accept report made show forc object made regard appoint case gentlemen translat appoint salari provid statut case term law provid minimum salari shall set addit amount given seem opinion must done outsid influenc man translat staff better paid man translat staff work translat hansard work translat blue book think employe paid year law allow other appoint law;Wilfrid Laurier;1914
411107;assert somehow outsid influenc exercis give emphat denial matter arrang civil servic commiss regard men receiv minimum due fact men long experi newspap work regard good man act revisor translat weak featur work appear translat sent bureau without revis suitabl man requir revisor man put staff view long experi line assur clever advis appoint;Thomas Simpson Sproule;1914
411110;doubt qualif men jealou salari receiv law provid men go class whether better qualifi shall get certain minimum salari law law observ cannot conceiv men servic accept fair reason law follow case;Wilfrid Laurier;1914
411111;provis civil servic act effect man appoint work special technic charact amount salari may increas minimum man occupi posit chief receiv seem man work long time give evid highest qualif least reason recommend increas person staff receiv lower salari salari rang mr lem1eux cannot let pass opinion express honour regard qualif mr lasal compar qualif mr trudel say mr lasal ablest men translat staff besid right senior ought appoint chief offic honour say mr trudel younger qualifi concur honour add mr lasal disabl true suffer rheumat owe strain write thirti year give promot senior offic similar reason case consequ would follow take editori staff paper young man twenti may come report young healthi accord opinion honour would take place old editor write leader editori editor might disabl translat work hansard newpap offic done hand brain reason claim mr lasal mani other experi equip transcript work new young man might appoint staff;Thomas Simpson Sproule;1914
411112;civil servic act make express provis slight increas salari allud section civil servic act declar first place person appoint particular class must appoint minimum class class rang provid work except charact civil servic commission certifi person appoint possess except qualiti allud may appoint higher salari minimum case excess minimum procedur case defianc civil servic act civil servic act accord term proper offic hous honour speaker concur recommend extran influenc respect case concern heard pleasur know gentlemen anyth record know noth record member translat staff mr lasal refer speaker commend good offic spoken unfortun disabl frequent necess absenc duti circumst think agre public interest appoint could made slightest desir discrimin promot interest servic particular branch;Robert Laird Borden;1914
411113;know gentlemen name mention connect offic chief translat hansard mr trudel mr lasal interview mr speaker offic matter gave reason think mr lasal made chief translat mr trudel new staff mr lasal oldest member annot see mr trudel appoint chief sure mr trudel although good excel translat good mr lasal great deal experi disabl;Louis Coderre;1914
411114;hear hear;Rodolphe Lemieux;1914
411115;know room mani time last year year ask tri govern pay servic stenograph mr lasal paid pocket employ stenograph rouvil said slight rheumat right arm write day although write quarter hour time reason appoint chief translat best among best translat feel injustic although mean say realiz know men know feel injustic commit mr lasal reason;Louis Coderre;1914
411116;toward hansard;Rodolphe Lemieux;1914
411117;difficult day find compet translat consent come staff year class translat although class work paid differ scale think unjust class compos men salari start goe class compos man mr desaulni salari start yearli increas advanc reason class reason believ imposs find compet translat come staff year reason injustic commit sought give extra mean new man new men could receiv salari other receiv start would take chiefship mr older member;Louis Coderre;1914
411118;appear misunderstand part spoken proceed assumpt mr trudel appoint chief appoint chief work chief;Thomas Simpson Sproule;1914
411119;see chief appoint;Rodolphe Lemieux;1914
411120;mention last night case mr desaulni one inferior class corrobor morn statement secretari state mr desaulni staff sinc eam year receiv see reason put higher class receiv initi salari;Edmond Proulx;1914
411121;agre remark made hoij secretari f state known mr lasal mani year admit bar practis distinguish advoc lost sight man high intellig best educ greatest compet work temper hardwork merit promot branch import without chief chief ie appoint everybodi know depart organis necessari chief direct head supervis work appoint mr lasal posit polit friend mine conserv emin qualiti fit posit hope mr speaker justic mr lasal appoint;David Arthur Lafortune;1914
411122;remark heen made appropri ae commiss intern economi think duti bring attent speaker member commiss represent made deserv consider;Louis-Philippe Pelletier;1914
411126;number fishermen engag fish atlant coast pacif coast great lake inland lake river averag yearli yield per man engag industri section mention amount loss sustain fishermen section mention past year owe ordinari casualti trade;Mr. CARROLL:;1914
411127;atlant coast pacif coast great lake inland lake river atlant coast pacif coast great lake inland lake river low averag per man atlant coast due fact mani farmer engag occasion fish count fishermen depart complet record detail;Mr. HAZEN:;1914
