basepk;speechtext;speakername;year
4082736;move bill c act amend grain act agricultur agri food administr monetari penalti act repeal grain futur act read second time refer committe;Hedy Fry;1998
4082737;mr speaker pleas introduc second read bill c would amend grain act agricultur agri food administr monetari penalti act repeal grain futur act initi reflect govern willing meet express need grain industri industri evolv order deal mani challeng legisl must evolv ensur industri effort meet challeng hinder arcan govern regul begin place bill within framework govern prioriti agricultur agri food key sector economi offer tremend opportun canadian produc processor industri grow impress rate export continu expand domest market product produc optimist futur invest diversifi oper order benefit new opportun main object govern build competit innov economi creat job econom growth canadian way accomplish object work co grassroot level ensur view stakehold incorpor earli stage discuss polici surround new emerg issu commit polici full consult agri food industri provinc endeavour respons chang need industri work develop strategi achiev goal signific light announc rural impact test polici commit feder depart agenc consid impact rural formul polici program servic polici part govern ongo commit build stronger rural commun ensur feder polici program support commun develop believ bill hous exampl commit rural allow easier access special crop process industri posit impact rural employ opportun feder provinci govern must work avoid wherev possibl overlap duplic better serv canadian place bill context govern prioriti would like review major aspect legisl provis bill develop recommend canadian grain commiss organ respons administ canadian grain act grain futur act grain act commiss respons regul grain handl establish maintain standard grain qualiti grain futur act commiss regul grain futur trade monitor activ transact carri winnipeg commod exchang would remiss acknowledg valuabl contribut produc member grain industri made bill amend result separ set consult throughout industri outlin consult process member share confid legisl repres need expect view major stakehold sector grain industri bill c act amend grain act move hous time consider interest part member deal concern special crop industri industri want becom licens special crop dealer therefor great pleasur talk bill today grain industri categor crop standard crop special crop standard crop wheat barley oat canola make bulk agricultur product prairi special crop product prairi less standard crop product includ wide varieti agricultur product would like begin outlin consult process concern propos special crop amend first round consult undertaken panel produc part special crop initi fund commiss member met varieti produc industri organ assess regulatori need make recommend commiss novemb canadian grain commiss circul discuss paper individu compani involv special crop industri prairi commiss met individu produc organ processor grain dealer repres elev compani purpos discuss chart new cours licens secur special crop industri western consensu licens secur emerg consult march commiss releas report reflect consensu follow releas report commiss provid support advisori committe consist produc dealer repres princip special crop organ develop basi legisl let add benefit member repres ride eastern special crop provis bill appli crop name propos legisl grown western person compani deal eastern special crop affect legisl special crop industri play signific role develop rural economi western bulk countri special crop product come prairi provinc statist figur indic special crop product prairi increas last year product tonn figur climb tonn special crop market continu expand larg small player contribut impress growth special crop industri export consider amount product figur tonn repres total export western canadian special crop industri becom export success stori domest seed clean plant anxiou get busi buy market hand produc want expand number outlet special crop moreov entri new player stimul innov develop new market grain act amend relat special crop involv major element voluntari produc insur plan afford licens special crop dealer special crop advisori committe first element propos legisl financi protect avail produc voluntari insur plan approv amend provid financi protect produc prepar pay simpl administ emphas plan voluntari key recommend major produc consult repres organ consult special crop advisori committe canadian grain commiss manag produc fund insur plan produc choos whether particip produc member produc insur plan elig compens licens compani deal fail meet payment oblig produc consid member plan elig coverag unless notifi canadian grain commiss write want opt produc want belong opt start crop year produc pay levi sell special crop licens dealer initi levi small percentag valu grain deliv expect initi levi cent per worth grain work cent per acr depend crop price yield may adjust accord level loss cost administr produc opt plan end crop year receiv full rebat levi collect plan administr benefit compani dealer take levi deliveri whether produc plan opt industri keep paperwork minimum special crop dealer remit levi canadian grain commiss agent particip produc deduct administr fee commiss forward premium insur canadian export develop corpor agre act insur plan insur agent chang futur special crop advisori committe recommend talk committe detail prospect license demonstr financi abil receiv licenc protect produc ensur viabil insur plan expect produc particip encourag particip startup fund made avail govern assist implement new program insur plan self fund initi startup second element concern propos chang grain act afford licens special crop dealer handl special crop regul grain act design regul bulk handl cereal grain licens secur system place design serv uniqu need special crop dealer current system buyer seller canadian grain includ special crop must licens canadian grain commiss must provid secur produc post bond letter credit secur protect produc licens elev grain dealer default payment oblig small compani special crop industri secur must provid expens deplet avail credit restrict abil buy special crop secur requir tough small compani prevent special crop industri develop seed clean plant oper prairi exempt licens provid buy sell grain oper seed clean plant licens uncommon grow industri seed clean plant act agent establish license chang futur would easier provis bill evolv next level becom grain dealer buy sell special crop special crop dealer would becom licens could satisfi licens requir cannot constrain expand oper furthermor posit offer full rang servic demand produc provid licens competitor case dealer ignor legisl bought grain without licenc place produc signific risk paid dealer default payment secur provid canadian grain commiss make gain special crop market regulatori environ requir allow compani larg small particip propos legisl hous morn would reduc entri barrier special crop dealer make licens afford make licens requir easier satisfi approv expect new special crop provis appli follow special crop bean buckwheat corn fababean lentil seed pea safflow seed soybean sunflow seed tritical list could expand reduc special crop industri want happen special crop dealer defin elev oper grain dealer buy special crop produc amend grain act creat class licenc call special crop licenc licenc give compani right use offici grade name buy sell special crop individu compani buy sell standard crop wheat barley canola continu licens current provis grain act obtain special crop licenc buy sell special crop collect levi produc produc fund insur plan secur compani post form bond letter credit cover liabil special crop produc reduc special crop dealer post secur cover payment oblig special crop produc remov major barrier owner small compani want particip special crop industri new program encourag compani oper without licenc appli make licens afford elimin costli secur requir propos legisl allow number licens special crop dealer increas larg small dealer oper level play field third element concern propos chang grain act establish special crop advisori committe committe appoint minist agricultur agri food compos maximum member repres special crop produc processor produc processor export prairi provinc sector industri repres committe major member produc special crop advisori committe advis minist agricultur agri food oper special crop program committe recommend minist administr insur plan insur replac make recommend design new crop issu refer minist talk propos amend administr monetari penalti act ampa appli grain act administr monetari penalti act legisl enact provid broad rang enforc option allow monetari penalti fine levi non complianc regul fertil act plant protect act health anim act pest control product act feed act subject innov legisl main enforc option avail grain act suspens revoc licenc prosecut sanction impact stop busi oper impact seriou seen sanction last resort normal regulatori enforc tool current option costli lengthi mean strict procedur requir must follow propos chang canadian grain commiss broader rang measur enforc regul import featur ampa allow issu warn negoti solut non complianc administr monetari penalti reduc violat take immedi correct action compli way ampa emphas complianc punish would like move talk initi repeal grain futur act member may awar grain futur act feder legisl creat act canadian grain commiss respons regul grain futur trade done winnipeg commod exchang trade clear done winnipeg commod clear ltd spring canadian grain commiss complet consult process stakehold group compani involv trade grain futur option purpos consult determin extent industri support propos repeal grain futur act consult trigger recommend made board governor winnipeg commod exchang call chang regul canadian grain commiss manitoba secur commiss recommend stem exchang plan introduc trade non grain product wide agreement manitoba secur commiss appropri statut regul trade activ winnipeg commod exchang provinc manitoba enact commod futur act give manitoba secur commiss mandat regul grain futur trade legisl expect proclaim sever strong messag receiv result consult process includ follow current grain futur act outmod longer meet intern domest regulatori standard element scope effect regulatori tool futur industri today act provid regul grain futur contract provid author regul trade current propos winnipeg commod exchang key prairi institut want get involv non grain contract hog current legisl non grain commod wce would subject provinci legisl regul transfer regulatori respons provinc manitoba elimin unsatisfactori prospect winnipeg commod exchang subject regul provinc manitoba grain non grain contract govern grain futur contract scenario inconsist nation object avoid overlap duplic feder provinci activ provinc manitoba regulatori bodi manitoba secur commiss legisl provid regulatori oversight meet nation intern standard manitoba legisl featur comprehens regul aspect futur option trade point order take futur commiss merchant transact floor clear trade contrast grain futur act provid supervis grain futur trade clear process manitoba secur commiss indic acquir addit expertis grain futur hire experienc staff give necessari resourc effect job canadian grain commiss intend maintain ongo liaison manitoba secur commiss memorandum understand preliminari discuss held process ensur formal mechan place commun grain industri concern ensur harmon trade regul grain handl regul would like conclud state propos legisl govern respons express need western agricultur industri pass legisl would benefit special crop sector recogn address follow principl secur avail produc prepar pay particip insur plan voluntari regulatori system special crop encourag develop industri imped program afford simpl administ impos addit cost bureaucraci sector special crop industri repeal outmod grain futur act would recogn follow principl feder govern support introduct comprehens contemporari regulatori framework allow futur option trade winnipeg commod exchang develop new contract dual regul avoid elimin princip amend hous repres industri produc believ necessari futur growth agricultur sector recommend member hous support bill c;John Harvard;1998
4082738;mr speaker pleasur speak bill c outlin parliamentari secretari act amend grain act agricultur agri food administr monetari penalti act repeal grain futur act challeng govern member across floor listen farmer say bill c parliamentari secretari spoke long consult process led bill c believ job half done true govern dismal track record come listen farmer canadian peopl believ chanc redeem legisl behalf farmer encourag govern seiz opportun chanc consid concern produc special crop complex bill mp suppos reform place heavi emphasi consult feedback canadian reform base polici voter indic wish consult listen consult result product provid accur reflect peopl seen chamber consensu build easi produc better legisl respond lobbyist special interest group bureaucrat seem liber method draft polici parliamentari secretari refer consult believ govern believ taken place believ job done high time liber mp gave process tri realiz littl natur tendenc might surpris find pleasur found democrat way person experi attest great feel know reflect view constitu canadian due need feedback consult reform mp given tent support bill c describ support tent earli day debat analysi legisl begun outset appear though part legisl may reap posit result form increas financi secur produc special crop hear major produc stakehold affect legisl hear major produc bean buckwheat corn faba bean lentil seed pea safflow seed soybean sunflow seed tritical goe parti parti feel legisl touch member group expert must listen expert opinion bill c affect livelihood written number group repres special crop farmer ask send prais critic bill sent open letter editor western produc invit person affect legisl share view hope find room next public print appeal input kick start process consult ongo process confid result concret propos improv bill c consult process must given opportun achiev result mean bill goe stand committe agricultur agri food member committe must readi will give suffici time opportun wit come opinion propos someth expect happen someth abl expect part democrat parliamentari process govern shown time time process manipul mutil point democraci seen unfamiliar sad stori bill c tell bill ram committe stage grain farmer farm group livelihood depend upon reform canadian wheat board given less week short meet ottawa tell mp agricultur committe wrong bill c lump time round tabl style present stakehold right view heard elect repres squeez liber member committe comment ignor expertis disregard reform mp committe includ minut wit garner complet understand posit time sixth final committe meet allot bill c came along appar liber committe member intent make substant chang requir less hour entir bill analys claus claus return hous improv legisl reflect farmer feedback ineffect despis bill tabl minist respons wheat board first place sinc appar amend would given fair consider committe reform colleagu chose tabl amend report stage hope mp hous would take time thoroughli consid liber think amend deriv farmer thought wast time govern invok time alloc cut debat bill consult get way govern tight schedul understand mr speaker challeng govern member truli consult farmer bill c sceptic concern farmer concern voic ignor debat bill c point littl doubt reform colleagu propos amend bill c agricultur committe report stage chamber certain problem bill appar limit feedback receiv mention govern readi consult farmer reform look forward respons invit comment bill base respons major farmer support bill know major farmer oppos bill know number preliminari concern bill c believ address come day along concern hear farmer worrisom aspect bill c hope address amend lack detail outlin special crop industri insur plan function detail put place parliament mean undergo scrutini debat mp farmer regul put place regul subject consult approv requir legisl pass bill c detail insur plan miss like sign blank chequ prepar sign legisl without least set essenti paramet oper insur plan govern felt task oner complic includ bill assur govern minist agricultur produc special crop will meet challeng much stake avoid particular leav determin regul farmer interest need protect exampl insur levi requir limit special crop rural initi program scrip committe includ produc processor prairi provinc made number recommend april report mani contain bill parliamentari secretari outlin scrip committe recommend insur levi remain gross valu grain sale proce claus reflect limit bill c cannot content farmer reli minist word assur futur regul levi surpass bill c requir certainti issu mani particular insur plan concern aris experi tell govern interfer agricultur hindranc progress bureaucraci farm mix possibl market privat sector must allow determin industri direct exampl legisl run philosophi first canadian grain commiss run insur plan form month plan establish cgc could play stabil role administr reason legisl call eventu return plan produc group insur plan run risk becom bog infam govern bureaucraci relat issu insur plan insur export develop corpor feder govern institut allow privat insur compani act insur option must investig found privat compani premium competit premium charg feder govern ensur insur plan case farmer taxpay would better privat compani chosen reform parti favour foster develop privat sector manag strategi canadian agricultur industri need govern interfer agricultur need support increas privat enterpris concern doubt aris levi cgc say initi levi set tenth higher scrip committe suggest question increas levi cgc say third levi consum administr cost third go toward premium fund minim administr cost prioriti farmer reform mp suggest deduct set remind everyon figur mention legisl contain scrip report press releas issu cgc give caus great concern may difficult specifi precis number percentag farmer want assur legisl rigid guidelin place prevent plan becom expens burden though levi rate deduct found claus bill c govern mp prepar accept realiti produc processor demand opportun discuss will leav fate livelihood determin regul refer feedback come legisl infanc though consult process way time legisl new place despit parliamentari secretari indic remark found mani produc awar legisl exist point feedback come bill c would like read record coupl letter receiv group first foam lake market club group produc foam lake saskatchewan februari letter minist bill c say concern scrip portion bill c request withdrawn studi amend request support follow point appear calcul effort cgc scrip committe develop propos secret contrari open remark parliamentari secretari great consult process govern went farmer know scrip bill becom law let know content sever larg membership organ reject scrip annual meet saskatchewan canola grower associ western canadian wheat grower associ saskatchewan crop develop board western barley grower associ scrip propos promot voluntari noth short worst case exampl neg bill cours could made accept made voluntari special crop grower grain dealer key reason variou commod group reject scrip propos suggest cgc brief note cereal oilse crop may ad later date obviou feder govern anxiou absolv secur respons spell grain act point believ author talk bill unload download govern respons produc letter goe troubl aspect propos left regul fact farmer pay tax competit cost item would built grain buyer basi industri mani regul cost item void competit forc author refer competit open competit time get situat person suppli insur industri without competit run risk premium administr cost could high final concern would like rais recent aggress initi cgc special crop dealer indic number instanc cgc instruct rcmp seiz record close busi rcmp raid would appear link scrip legisl urg mr minist call scare tactic allow special crop industri advanc prosper done without oner regul inher grain industri western foam lake market club group commerci farmer meet regular basi keep abreast commod market trend advanc vision regul market respons agricultur industri western trust respect recommend withdraw scrip make necessari amend voluntari bill cooper presid briefli want refer copi letter came western canadian wheat grower associ particular legisl indic start get feedback bill c letter state dear minist act amend grain act agricultur agri food administr monetari penalti act repeal grain futur act write today issu special crop rural initi program scrip propos bill c attach resolut pass deleg western canadian wheat grower associ wcwga annual meet year spell posit associ program similar resolut pass deleg saskatchewan crop develop board saskatchewan canola grower associ western barley grower associ year sinc passag resolut wcwga took initi meet canadian grain commiss cgc presid barri senft staff sever member scrip committe discuss member concern primari concern program insur plan mandatori payment levi sourc opinion form neg bill perceiv tax farm commun would therefor suggest program amend ensur particip program voluntari special crop grower special crop dealer goe light concern refer page signific number wheat grower member grower special crop compel comment fact cgc consid includ cereal oilse crop program fact propos legisl encompass requir regulatori addit includ wheat cereal oilse must demand scrip section bill c repeal letter sign larri maguir presid western canadian wheat grower associ note remark seen feedback start filter sure wrap period stori would like relat concern legisl concern legisl fact need insur bond post grain dealer case special crop dealer farmer run risk product sold compani goe bankrupt farmer left hook seen happen time told case compani call klemmer seed saskatchewan coupl year went receivership farmer left hook govern taxpay come assist involv agricultur follow agricultur industri awar happen last week pallis grain go receivership reform mp saskatchewan show great initi hold host open forum invit farmer saskatoon saskatchewan show forum spoke farmer mani farmer approach concern pallis grain go receivership immedi concern grain compani storag would like give bit indic magnitud disast coupl farmer tell posit carload flax unload last fall valu put perspect mid size farm flax pallis unclear point opt defer payment whether go cover bond pallis carri;Jay Hill;1998
4082739;sorri must interrupt princ georg peac river minut remain period;The Acting Speaker (Mr. McClelland);1998
4082740;mr speaker wednesday night quiet commun sandi hill ottawa reverber sound cannonad slap shot roar partisan crowd event annual mp versu page hockey game game town opposit govern member seen skate direct work toward goal page put solid effort led capabl goali julian oven energet enthusiast tsn turn point came page mp penalti box unabl score spur inspir play mp triumph score page last laugh yesterday saw none limp around sore muscl;David Pratt;1998
4082741;mr speaker let set record straight congratul success compani british columbia govern support technolog partnership invest date feder support expect creat job b c innov compani includ ballard power system avcorp industri western star truck dynamot doyl argosi coincard starvis multimedia paprican feder govern invest help posit b c compani world leader environ inform technolog aerospac pulp paper sector work support innov promot econom growth;Paul Steckle;1998
4082742;mr speaker european subsidi threaten canadian job dehydr industri particular ride princ albert third saskatchewan capac lie week met repres canadian dehydr associ came ottawa feder rail polici kill busi unfair subsid european common market creat problem industri produc lost european market due subsidi stand lose asian market addit disadvantag caus subsidi unreli piecem rail servic undermin effort compet ask subsidi freedom compet canadian dehydr want econom effici determin rail servic ensur grain favour expens industri;Derrek Konrad;1998
4082743;mr speaker given elev statu life know whether occas take taxi ottawa airport member fact rush taxi short period time likelihood pick comput engin sri lanka deliv airport return home scienc graduat sri lanka deliv offic build morn histori graduat greatest resourc human resourc scandal countri use immigr use fashion would allow contribut countri legisl review entitl number state follow recommend propos feder provinci council immigr protect establish access trade profess foreign credenti recognit;John McKay;1998
4082744;lambton kent middlesex;The Speaker;1998
4082745;mr speaker middlesex feder agricultur lead farm organ southwestern ontario weekend becom annual event middlesex farmer meet colleagu perth middlesex elgin middlesex london area provinci varieti issu discuss rang intern trade farm financ research invest rural develop ontario agricultur industri world class manag technolog product farm gate receipt contribut provinci gdp employ peopl sound govern polici requir encourag growth stabil agricultur look work middlesex feder ensur agricultur top govern agenda;Rose-Marie Ur;1998
