basepk;speechtext;speakername;year
2148021;leav introduc bill respect jurisdict exchequ court motion agre bill read first time;William Arnold Peters;1962
2148024;leav introduc bill establish offic parliamentari proctor regul taxat cost motion agre bill read first time;William Arnold Peters;1962
2148026;leav introduc bill provid dissolut annul marriag motion agre bill read first time;William Arnold Peters;1962
2148029;leav introduc bill provid minimum wage employe motion agre bill read first time;William Arnold Peters;1962
2148032;leav introduc bill amend represent act halifax elector district;Edmund Leverett Morris;1962
2148033;explain;Some hon. Members:;1962
2148034;purpos bill mr speaker give elector recognit statu dartmouth citi motion agre bill read first time;Edmund Leverett Morris;1962
2148037;leav introduc bill amend bill exchang act instal purchas;William Arnold Peters;1962
2148039;mr speaker purpos bill protect peopl sold good unscrupul compani arrang contract certain guarante sell origin document purchas safeguard guarante work great hardship peopl buy thing like aluminum window storm door door door salesmen motion agre bill read first time;William Arnold Peters;1962
2148042;mr speaker hous move commend celer earli item miss motion leav hous like revert motion;John George Diefenbaker;1962
2148043;prime minist leav revert motion;Daniel Roland Michener;1962
2148044;agre;Some hon. Members:;1962
2148045;mr speaker wish tabl copi english french second volum report royal commiss transport volum complet analysi recommend commiss third volum print includ number studi prepar commiss tabl readi commission ask discharg respons request acced thank contribut public servic endeavour summar comment upon substanc report think member find report clarifi illumin issu underli difficult problem confront field railway transport report transport commiss feel report help parliament govern other concern reach solut problem place commiss excel summari main point report prepar staff royal commiss given press might tabl interest short compendium content report benefit summari;John George Diefenbaker;1962
2148046;mr speaker cours imposs comment side hous report prime minist tabl sure interest vital matter want studi report summari prime minist tabl hous like extend thank opposit member royal commiss work done know associ sure discharg respons act accord highest tradit commiss know contain report way recommend hope govern deal dealt recommend contain first report;Lionel Chevrier;1962
2148047;order inasmuch opportun debat matter think restrict comment made bring debat matter opinion express govern tabl report;Daniel Roland Michener;1962
2148048;trust govern see fit deal recommend contain report;Lionel Chevrier;1962
2148049;occas spokesman particular subject hous common unabl make worth comment opportun prime minist see report say royal commiss establish consid urgent import problem affect whole transport industri particular refer rail transport look read report trust report within help recommend govern act recommend may obtain railway mr diefenbak l concern equal freight rate order rail facil necessari may develop effici manner made avail equit basi freight user part;Hazen Robert Argue;1962
2148053;wish direct prime minist base articl appear globe mail januari effect govern consid new legisl aim abolish across board freight rate increas accord recommend made royal commiss transport intent govern introduc legisl effect session parliament;Lester Bowles Pearson;1962
2148054;articl cours specul way govern posit advis hous cours follow action taken notic addit item mention speech throne provis customari matter may aris becom necessari cours session report examin consid felt recommend contain therein brought present session cours taken time point gentleman call upon elect consist suggest express bring measur cover speech throne;John George Diefenbaker;1962
2148055;may rais point order wonder sinc start new session restrict could place question phrase begin would care comment newspap report could frame minist regard someth jurisdict spend time comment may rumour appear newspap;Gordon Minto Churchill;1962
2148056;point order rais;Hazen Robert Argue;1962
2148057;sorri cannot accept point order gener term ask subject may pertin object hous leader rais would glad entertain way otherwis seem permiss rais object gener;Daniel Roland Michener;1962
2148062;like address minist transport wonder minist would care comment report morn press ask time open anglo canadian air servic agreement renegoti would gentleman comment posit c p regard bid design carrier polar rout britain;Hazen Robert Argue;1962
2148063;time discuss last novemb right peter thorneycroft british minist aviat agre exchang view would desir month fact commun mr thomey croft part exchang matter expect hear meanwhil offici studi problem involv regard unit kingdom air agreement sinc believ aris current exchang mr thorneycroft round talk arrang come week;Léon Balcer;1962
2148064;supplementari may minist transport posit refer bilater agreement unit state talk connect start countri last year interrupt like know whether chanc agreement renegoti;Lionel Chevrier;1962
2148065;ye govern hope posit reopen talk near futur;Léon Balcer;1962
2148066;like supplementari minist tell hous whether c p c work co oper plan develop rout renegoti;Hazen Robert Argue;1962
2148067;mr speaker inquiri oj ministri nation defenc;Léon Balcer;1962
2148070;mr speaker like minist nation defenc view concern mind canadian troop sent last fall concern famili home decis reach decis contempl permit famili join husband father serv militari establish franc germani;Harold Edward Winch;1962
2148071;mr speaker special reinforc sent strengthen air divis armi brigad europ last summer earli last depend accompani state time matter would review januari march year done decis;Douglas Scott Harkness;1962
2148075;mr speaker minist mine technic survey minist posit make comment announc dosco substanti reduct work forc wabana mine;James Aloysius McGrath;1962
2148076;mr speaker answer ask regard last friday triniti concept mr tucker st john east cours indic interest matter confer wabana iron ore mine dominion steel coal corpor limit known dosco tradit supplier medium grade iron ore britain western europ sinc turn centuri recent year increas avail competit higher grade ore sever countri south america africa result oversuppli ore world market cut canadian sale includ dosco addit european hous inquiri ministri steel industri britain oper come year level seen refer shut wabana mine express triniti concept use use word lay believ fit better situat involv posit statement made knowledg compani number miner may laid seem probabl substanti cut work forc contempl would appear inevit view present day iron ore market condit sever attempt made compani recent year assist depart mechan wabana mine improv recoveri qualiti ore proven success establish closer relat oversea custom canadian ore produc includ dosco understand colleagu minist trade commerc consid organ iron trade mission europ would compos senior repres iron ore industri depart trade commerc depart may add bell island declar labour surplu area feder govern provid complet remov expens men famili may find employ may add govern newfoundland announc construct trade school island school elig substanti feder govern assist technic vocat train agreement enact assist situat exist bell island;Jacques Flynn;1962
2148077;like gentleman supplementari announc bell island surplu labour area peopl assist move area mean govern embark upon polici move peopl atlant provinc;John Whitney Pickersgill;1962
2148078;oh;Some hon. Members:;1962
2148079;liber gordon polici;Donald Methuen Fleming;1962
2148080;disagre interpret bona vista twilling give applic act done lot good;Jacques Flynn;1962
2148084;mr speaker wish minist justic without polit implic concern constitut minist receiv request co oper assist attorney gener british columbia respect son freedom problem gener emigr brazil particular;Herbert Wilfred Herridge;1962
2148085;mr speaker receiv attorney gener british columbia way report inform knowledg activ doukhobor connect report sent matter progress point posit action taken word attorney gener touch formal request;Edmund Davie Fulton;1962
2148086;minist justic assur hous govern help son freedom move countri wish;Ernest James Broome;1962
2148087;posit give blanket assur mr speaker know move may contempl arrang shall posit deal remind gentleman hous earlier occas specif move contempl govern co oper govern british columbia made concret offer assist;Edmund Davie Fulton;1962
2148092;like minist transport despit encourag assur gave last septemb railway springhil springhil junction torn;John Whitney Pickersgill;1962
2148093;mean torn compani;Léon Balcer;1962
