basepk;speechtext;speakername;year
2812904;call motion appear order paper chair might refer procedur aspect motion examin motion propos member would like suggest motion no appear accept procedur ground unless member want suggest reason motion no appear present difficulti think move might agre financi implic might said motion extent cover ground motion sponsor minist cours motion cover recommend circumst may humber st georg st barb would feel purpos seek achiev motion would realiz term motion would suggest subject argument might submit member motion no financi implic could move motion no appear accept procedur point view might add might difficult motion consid circumst clear link motion except no would think might proceed time chair put motion launch debat motion would pleas hear advic obtain guidanc member sever point;Lucien Lamoureux;1972
2812905;mr speaker understand say reserv right make comment honour said may minist accept propos put humber st georg st barb mr marshal would necessari proceed motion depend progress govern make jump around bill bill might argu point respect motion week next week;Gerald William Baldwin;1972
2812906;mr speaker see noth wrong suggest;Stanley Howard Knowles;1972
2812907;word understand peac river suggest interpret motion no correct motion hous debat consid vote motion would deem cover motion motion would remain consid procedur standpoint would motion might consid standpoint reach;Lucien Lamoureux;1972
2812908;bill c act provid payment benefit respect children amend delet definit parent subclaus line page substitut follow parent relat child mean individu fact custodi control child famili relationship exist mean purpos paragraph l femal parent except case femal parent may consid disqualifi reason infirm ill health improvid reason caus case special circumst reason caus kind may requir said mr speaker seem evid willing co oper brief explan bill provid benefit may paid father mother discret govern amend would provid benefit payabl mother case famili allow act youth allow act govern would discret pay benefit someon mother good suffici reason stipul amend;Jack Marshall;1972
2812909;mr speaker argu accept motion point humber st georg st barb mr marshal believ present problem solv present famili allow polici prescrib regul child custodi parent normal set payment made mother would continu present legisl hous assur case year famili allow regul would continu provid june famili incom secur plan take put motion endeavour obtain assur fact mother receiv payment reason state believ necessari think rais difficulti understand motion payment would made femal parent except case femal parent may consid disqualifi reason infirm ill health improvid reason caus case special circumst reason caus kind may requir subject kind criteria difficult determin mother would disqualifi circumst instanc word improvid could cover wide area depend attitud person made decis prefer present word basic underli assur regul provid payment mother cours circumst child may natur parent rel adopt parent somebodi respons care custodi child payment made particular person present word permit degre flexibl hope reconsid motion view said view high degre flexibl requir order permit plan administr substitut mother temporari period person actual care custodi child reason feel motion necessari creat difficulti sure would find desir;John Carr Munro;1972
2812910;mr speaker point rais stand committe health welfar social affair respons given word act neutral put whether would better neutral discrimin favour person sex underlin mean phrase bill read follow parent relat child mean individu fact custodi control child submit sir plausibl argument day equal sex assur committe assur normal practic chequ made mother given assur would done told respect present famili allow act would cover regul know regul pass statut much law statut therefor point go becom part law normal cours fisp chequ made mother therefor support content humber st georg st barb mr marshal point made committe colleagu vancouv kingsway mr maclnni act place said chequ go mother appreci point minist nation health welfar mr munro made subjec tive judgment might made word amend propos humber st georg st barb suggest answer would propos amend motion suggest minist propos staff morn could draft need simpl statement chequ go femal parent proviso special circumst reason caus kind requir cours taken cours follow point tri move amend get lock procedur difficulti kind thing get minist prepar accept would hope would consid ask move motion withdraw would hope would propos altern word word mind regul ask support provis chequ go mother act regul;Stanley Howard Knowles;1972
2812911;hous readi simco north;Lucien Lamoureux;1972
2812912;mr speaker like minist nation health welfar mr munro say payment might go rel someon;Philip Bernard Rynard;1972
2812913;order pleas appreci committe hous might allow minist assum minist floor think member remind committe minist speak might assum minist floor might minist might repli order follow rule extent;Lucien Lamoureux;1972
2812914;mr speaker concern allow would paid case parent gone disabl unabl look child child care uncl aunt rel public truste mention bill might look child;Philip Bernard Rynard;1972
2812915;order pleas minist recogn consent hous member bear mind committe member ought question minist finish cannot speak second time;Lucien Lamoureux;1972
2812916;mr speaker see point would wish check believ situat explain present word bill certain circumst good deal flexibl respect care control child care control hand rel person word rel person care control child substitut particular person make chequ payabl person ask public truste may order court place care control child hand public truste think usual regul would empow make payment public truste reason argu present word power enabl regul light variat circumst possibl submit insert provis legisl would inevit tendenc high degre rigid result would unnecessari could caus hardship case;John Carr Munro;1972
2812917;briefli mr speaker comment like return old argument rais hous time time accept minist view larg degre flexibl regul need think govern lax take action ought taken establish scrutini committe statutori instrument act committe could dealt issu agre power act regul order council essenti flexibl power circumst ought grant grant power govern ought approach grave caution view govern failur said would former minist justic said would establish committe refer make work committe cours work call blame minist nation health welfar mr munro understand posit urg use influenc colleagu see committe come life oper minist argument present favour regul would accept present;Gerald William Baldwin;1972
2812918;order pleas hous readi;Lucien Lamoureux;1972
2812919;;Some hon. Members:;1972
2812920;pleasur hous adopt said motion motion mr marshal negativ;Lucien Lamoureux;1972
2812921;next motion stand name minist nation health welfar;Lucien Lamoureux;1972
2812922;bill c act provid payment benefit respect children amend strike line page substitut follow depart agenc govern provinc order court consent parent person custodi control person famili incom secur plan motion mr munro agre;John Carr Munro;1972
2812923;next motion stand name humber st georg st barb;Lucien Lamoureux;1972
2812924;bill c act provid payment benefit respect children amend delet subclaus line page said mr speaker purpos amend ensur statut come effect possibl conjunct propos amend benefit may paid may provis amend propos repeal delay come effect act govern discret ceas pay present type famili allow govern propos new famili incom secur plan made begin decemb white paper incom secur canadian public critic sever aspect bill led announc chang follow june septemb bill c fisp tabl hous common promis first payment new plan would made may bill c know die order paper bill c modifi version predecessor bill c given first read hous common march time commit made implement plan committe proceed second read bill minist nation health welfar mr munro estim may laps month begin new fisp payment would mean implement bill octo ber decemb period assum bill pass june june pictur chang deputi minist testifi committe said report page proceed stand committe health welfar social affair sinc previou bill introduc present carri number studi number task forc administr problem found take longer anticip deputi minist report previou estim month doubl new fisp chequ would summer bill c pass end june reason gave addit delay need month comput time second desir co ordin fill fisp applic form incom tax form third uncertainti regard possibl provinci option fourth prefer peak fisp administr load peak load oa gi diminish transfer train staff oa gi part fisp part oper none argument offer convinc reason sudden revis time estim implement fisp plan deputi minist june famili incom secur plan minist inform previou week told committe member delay would month last septemb specifi may start date month suspici parallel assist deputi minist statement time estim reach accord statement page committe proceed realist detail approach advic expert consult outsid hire purpos expert help contract depart senior offici know feebl excus offer staff assist deputi minist delay recent unemploy insur catastroph express need allow comput time order avoid type situat aris offici depart nation health welfar took long learn lesson unemploy insur mess took place winter month peak februari offici take note problem institut plan avoid mess fisp chequ set reason target date implement fisp bill line goal govern guilti lack foresight worst guilti insincer introduc bill c intent implement forese futur ignor administr detail time fisp announc decemb may 1972 consum price index rose per cent summer increas may reach per cent mark therefor time fisp oper famili depriv buy power famili allow dollar level set half year say mani famili made inelig famili allow inflat price fisp level though buy power may unchang;Jack Marshall;1972
