basepk;speechtext;speakername;year
1897749;mr speaker like rise privileg concern matter believ hous interest believ sir member would want day sit pay tribut servic render hous common faith employe work hous common year understand retir today refer modest unassum gentleman mr thoma editor hansard sure unnecessari say import hansard hous common appreci work done hansard staff import document understand mr hubbard came work hous common report time build rebuilt follow fire hous common sit nation museum year serv ten parliament regim prime minist suppos seen mani thousand member come hous think fit day edit final edit hansard retir pay tribut faith servant fine friend member hous common;Stanley Howard Knowles;1957
1897750;mr speaker would like allow say word support said winnipeg north centr acquaint mr hubbard number year editor debat capac fair help respect next door neighbour sinc move ottawa want say good editor good neighbour rais fine famili good commun peopl respect exemplari splendid citizen countri want add voic spoken testimoni excel servic good man given countri hous common;Solon Earl Low;1957
1897751;may add word behalf offici opposit sure experi everyon dealt mr hubbard capac editor debat courteou effici patient make speech made would like see improv littl read first take easi handl believ would possibl find co oper fairer editor mr hubbard behalf offici opposit may wish mani happi year retir say tribut think render splendid servic hous common countri;Howard Charles Green;1957
1897752;mr speaker think tribut paid mr hubbard appreci fact spoken group hous happi extend congratul work work assist doubt inspir larg measur exampl think inclin agre edit made remark hous read better phonograph tribut would allow care modifi slightest degre substanc mean said abl correct mistak occur rapid speech make conform accept rule grammar syntax think fact kind tribut heard paid speaker repres group hous someth add good wish extend happi merit period retir think feel confid manner perform inquiri ministri duti reflect care given report hansard set pattern outlast year devot servic render parliament therebi canadian nation;Louis Stephen St-Laurent;1957
1897753;known hous would prepar dispens rule today allow call privileg present would first pay tribut mr mani employe hous common calibr mr hubbard retir recent year other ensu year lucki secur staff men calibr mr hubbard time express appreci behalf thank hous tribut paid know express sentiment entir hous wish good luck successor mr buskard;Louis-René Beaudoin;1957
1897754;better flower;Daniel (Dan) McIvor;1957
1897757;hous go committe next sit consid follow resolut recommend hous excel expedi bring measur author canadian nation railway compani make capit expenditur year exceed make certain capit expenditur enter certain contract juli author nation compani issu secur provid amount requir tor author expenditur provid except provid aggreg princip amount secur outstand time shall exceed author governor council guarante princip interest secur issu compani purpos aforesaid author minist financ make loan said compani secur secur exceed princip amount enabl said compani meet expenditur author give financi aid assist compani nation system;Walter Edward Harris;1957
1897762;transfer govern order;Louis-René Beaudoin;1957
1897766;wish address secretari state absenc hous leader minist financ inform hous recognit grant corpor h johnston r c p braveri connect hold bank port coquitlam british columbia;Tom Goode;1957
1897767;mr speaker expect courag dare devot servic r c p occas outstand exampl devot duti case corpor johnston action particular occas result majesti pleas award georg medal announc appear today gazett;Walter Edward Harris;1957
1897771;like direct minist financ minist give hous assur agricultur estim put hous close session;Edward George McCullough;1957
1897772;mr speaker could intent discuss probabl order busi gentlemen time today week end;Walter Edward Harris;1957
1897773;minist indic whether minist agricultur dissolut parliament;Alexander Malcolm Nicholson;1957
1897774;minist agricultur engag activ;Walter Edward Harris;1957
1897775;ye;Stanley Howard Knowles;1957
1897776;friend want success thing mind might patient;Walter Edward Harris;1957
1897777;start saskatchewan dam;Howard Charles Green;1957
1897780;mr speaker think could direct colleagu minist northern affair nation resourc depart make studi propos project along provinci govern concern assur friend dominion coal board concern doubt coal use;George Prudham;1957
1897784;mr speaker may direct minist financ view assur march consider given someth retir civil servant end session say whether decis matter reach;Stanley Howard Knowles;1957
1897785;mr speaker recal qualif someth done end particular session subject want assur consid problem connect present civil servant retir civil servant;Walter Edward Harris;1957
