basepk;speechtext;speakername;year
3679196;mr speaker wish refer citat beauchesn fifth edit breach privileg committe may dealt hous report committe second would submit committe major decid sit summer believ committe hous put major minor third member opposit wish meet monday purpos given notic stand order entitl friend presuppos chairman call meet first day day period good go privileg must come end day period first day one breach stand order expir day think need say;Philip Derek Lewis;1987
3679197;mr speaker;William Warren Allmand;1987
3679198;notr dame lachin mr allmand could wait hear kamloop shuswap mr rii hear privileg mr allmand;John Allen Fraser;1987
3679199;mr speaker find unfortun feel oblig rise privileg morn time year tri facilit busi hous parti tri co oper recogn committe extens hous work done committe reflect happen hous vice versa believ import recogn uniqu situat reason committe intend deal unemploy insur commiss approv hire strike breaker post offic;Nelson Andrew Riis;1987
3679200;true;Philip Derek Lewis;1987
3679201;make uniqu typic piec committe busi would parliamentari secretari interrupt listen;Nelson Andrew Riis;1987
3679202;tell truth hearsay know;Philip Derek Lewis;1987
3679203;mr speaker deserv comment;Nelson Andrew Riis;1987
3679204;notr dame lachin east rais alleg privileg listen parliamentari secretari made point kamloop shuswap floor would member extend courtesi extend member intervent;John Allen Fraser;1987
3679205;mr speaker want make point deal special situat today time co oper side hous requir deal situat committe regard matter concern impass post letter carrier hire strike breaker issu deserv attent appropri committe stand committe labour employ immigr behind great mani concern last hour grant stand order indic within day receipt clerk stand committe request sign member said committe chairman said committe shall conven meet let recogn stand order hous recess tuesday word committe chairman fulfil intent stand order could follow rule call meet septemb issu face today regard hire strike breaker post academ issu come septemb least hope issu indic privileg minor member committe violat consid enter summer recess fact hire strike breaker matter urgent press necess committe deal unrealist member day concern spite request chairman committe given indic whether meet want speak support colleagu concern privileg member hous fact breach;Nelson Andrew Riis;1987
3679206;mr speaker want make brief comment privileg rais colleagu notr dame lachin mr allmand parliamentari secretari govern hous leader mr lewi argu valid privileg basi citat beauchesn point citat fifth edit beauchesn appear year provis stand order notr dame lachin east reli support privileg fact section stand order made perman week ago would submit citat question relev valid respect section stand order upon notr dame lachin east reli sinc awar section exist time beauchesn fifth edit publish second honour look citat context languag seem respect conduct wit failur attend refus give evid type situat notr dame lachin east talk today point made parliamentari secretari correct member committe could decid whether stand order refer committe appli submit conclus urg upon honour parliamentari secretari ridicul committe hous subsidiari bodi hous subject stand order hous way chamber subject order committe major member committe unwil follow stand order posit decid whether stand order appli matter honour decid upon speaker hous respons appli stand order hous subsidiari bodi submit matter touch upon privileg member hous whether committe major member committe follow stand order parliamentari secretari attempt play signific member committe made june request meet committe pursuant stand order member opposit point mr speaker stand order elous adopt elous fact propos govern make distinct member opposit member govern major come determin valid request provid permit stand order request meet provid stand order valid made opposit member made govern member mixtur govern member opposit member therefor elonour decid whether unwilling major member committe act pursuant clear word stand order elous involv privileg notr dame lachin east member hous submit possibl major member committe follow rule hous committe meet see fit would make mockeri hous decid respect applic stand order committe way committe act would make mockeri pretens govern respect parliamentari reform suppos make committe import use member hous includ member opposit parliamentari secretari govern hous leader argu privileg rais notr dame lachin east prematur sit day within chairman committe conven meet notr dame lachin east think point want put record major member committe support govern pass resolut state would meet septemb effect given answer answer care rule hous submit sir act behalf say member committe though major support govern obey rule extent rest;Herbert Eser (Herb) Gray;1987
3679207;mr speaker brief repli argument parliamentari secretari said question privileg aris committe could dealt report committe case committe refus meet consid privileg second say stand order chairman day receipt notic privileg mr allmand member call meet rule say hour must given meet know parliament day sit today next monday tuesday must adjourn summer meet adjourn summer hour would given today steer committe committe resolv made report full committe committe take issu whether unemploy insur commiss forc unemploy worker take job strike breaker would lose unemploy insur benefit say job post offic take refus take said lose benefit member parliament committe receiv call indic done know whether done want call committe examin import issu affect ongo postal strike cannot meet monday tuesday unemploy insur commiss deal issu answer whether done opportun stand order mean anyth mean member committe oblig sit committe deal issu major may want decid includ rule previou round reform reason committe would meet request member deal certain specifi issu committe refus respond grant request today abl hous adjourn submit privileg opposit privileg member harm lack decis decis committe meet summer month way ask case meet summer ask meet next week next monday tuesday hous sit;William Warren Allmand;1987
3679208;mr speaker see reason repli colleagu recent comment;Philip Derek Lewis;1987
3679209;notr dame lachin mr allmand rais specif complaint member stand committe labour employ immigr heard alleg unemploy insur offici tell peopl receiv uic benefit receiv benefit unless take job post offic member know strike posit june privileg mr allmand complaint presum complaint member committe join post offic ought forc unemploy worker act strike breaker notr dame lachin east state chair hous sure would quit know whether alleg fact true say wish member committe wish meet committe matter pursu stand order seek recours within committe member note said within committe stand order read follow within ten sit day receipt clerk stand committe request sign member said committe chairman said committe shall conven meet provid forti hour notic given meet purpos stand order reason conven meet shall state request point windsor west mr gray stand order confirm hous windsor west argu new order citat beauchesn fifth edit given chair parliamentari secretari relev citat effect chair interfer intern work committe chair view citat beauchesn parliamentari secretari refer made irrelev new rule consequ chair must pay lot attent gener rule complaint work committe someth chair normal circumst entitl interfer tri set right unless cours fact privileg defin decad someth done make imposs diminish capac member duti member parliament complaint notr dame lachin brought chair mind member seriou may mind member place cannot make decis basi complaint unemploy insur commiss said clear clear cannot basi rule privileg chair legitim point may chair must remind member respons chair rule procedur matter matter extran procedur matter import may fact ask chair interven say privileg member breach consequ thing first major committe decid want meet summer second refus least morn chairman conven meet consequ notic given chairman behalf member pursuant rule whatev rule might intend mean appear face chair difficult posit case chair must read rule state rule say within ten sit day receipt quot word effect within ten sit day receipt notic assum purpos rule notic given chairman shall conven meet forti hour must given meet chair read mean rule chairman must conven meet must give notic meet within ten sit day receipt mean meet could take place day receipt notic difficulti notr dame lachin east member want meet unless someth chang cours chair assum noth point except expect hous adjourn come chairperson committe may decid set date give notic meet next sit day today monday tuesday happen next sit day rule would appli would hous reconven septemb chair comment whether chairman member committe ought ought make special effort compli request come might member would prefer chair comment want place chair least morn notr dame lachin east member ask meet respons way except clear indic committe want sit septemb hous reconven complaint brought chair said matter frivol one particular committe dispos june copyright act copyright act hear would right hear ought hear say regret notr dame lachin east chair cannot find circumst prima faci case privileg chair posit appropri chair tri interven work committe effect cours member committe abl discuss today monday may word rule committe matter said least basi alleg interest serious situat find consequ thing word rule fact adjourn schedul come tuesday would point notr dame lachin east member opportun avail today monday tuesday matter rais may possibl member find clarif period mean resolut problem concern may regret advis colleagu circumst appropri chair tri interven want thank member notr dame lachin east rais matter parliamentari secretari presid privi council mr lewi succinct remark windsor west kamloop shuswap mr rii would hope member could gather next littl discuss would help resolv difficulti;John Allen Fraser;1987
3679212;way mean motion respect imposit tax nova scotia offshor area amend incom tax act laid upon tabl thursday june concur;Thomas Hockin;1987
