basepk;speechtext;speakername;year
4578792;wednesday sing nation anthem led lethbridg member sang nation anthem;Andrew Scheer;2013
4578793;mr speaker done yesterday minist intern trade sign free trade deal time republ hondura new hondura fta canadian export servic provid investor benefit enhanc market access exampl deal worth per annum beef pork produc along eu trade agreement ambiti trade expans plan canadian histori creat new sourc prosper canadian busi size employe despit new democrat rhetor liber trade anti trade partner tell real stori council canadian leader maud barlow state regard canadian eu trade agreement ndp worri optic ndp leader need honest canadian parti would isol rest global commun thank god conserv govern understand import trade economi;Randy Hoback;2013
4578794;mr speaker today crucial report releas focus vital import ocean scienc report sponsor canadian consortium ocean research univers assert health ocean fundament preciou environ economi ccoru univers world class research includ univers victoria press need better integr scienc ocean manag use industri govern univers must work ensur healthi ocean ecosystem gener come face real challeng believ build modern balanc creat good job without sacrif environ path achiev goal guid best scienc research possibl commend ccoru prompt report urg member hous canadian take find;Murray Rankin;2013
4578795;mr speaker sir frederick bant recogn great humanitarian nobel prize winner gift artist discover formula insulin may say huge pride great london octob 1920 frederick bant woke home london ontario wrote formula insulin given hope qualiti life million peopl around world novemb celebr world bant day mark discoveri amaz man appropri veteran week honour sir frederick bant soldier privileg along dear friend darrel skidmor bant hous museum curat grant maltman rais matter day patriat bant memori cross public auction medal famili receiv die servic countri proud display bant hous london ontario would colleagu join honour great canadian humanitarian gave much servic mankind sir frederick bant lest forget;Ed Holder;2013
4578796;mr speaker stood hous recogn contribut cape breton men women uniform made go beyond call duti defend countri help liber other around world remembr day horizon veteran take stand govern decis close offic across countri saturday attend ralli mani colleagu protest closur sydney veteran affair offic leav veteran person servic veteran ron clark ride suffer ptsd worri fellow veteran across countri go lose help compassion care worker brenda leblanc local veteran affair offic brenda know ron stori ron tri number app work men women risk live peac prosper least take care come home;Mark Eyking;2013
4578797;mr speaker last month father lost fight cancer colon cancer spread liver lung fought diseas discov advanc like mani canadian father screen colon cancer canadian die year colon cancer account cancer death mani death need happen colon cancer slow grow detect prevent detect like father half diagnos find late everyon age screen urg canadian vigil get test famili make mistak father made;Nina Grewal;2013
4578798;mr speaker today wish commend import work done canadian associ home properti inspector cahpi object establish nation standard ensur compet qualiti work home properti inspector across associ facilit transfer certif across countri measur addit public awar campaign provid enhanc consum protect protect hous inventori work preserv safe secur appropri hous cahpi address ndp concern impetu behind call nation hous strategi ndp call strategi bill guarante right suitabl access afford hous reject conserv member cahpi hill today wish warm welcom;Marjolaine Boutin-Sweet;2013
4578799;mr speaker last weekend conserv deleg support resolut reject normal prostitut declar human be object enslav bought sold prostitut form violenc sexual subordin demean dehuman amount money justifi reduc woman mere object sexual pleasur societi accept exploit women legitim hope erad gender inequ violenc women son need know objectifi women way daughter need know treasur rubi sale buy sex okay crimin go john pimp drive human market;Jim Hillyer;2013
4578800;mr speaker today would like pay tribut roman sarauer roman born grew near annaheim saskatchewan parent sibl bought farmland near st jame saskatchewan farm career interrupt world war ii servic royal regina regiment train serv suffield alberta experi blister ga left oversea spend year england holland belgium ireland return home juli marri love dolor mamer farm rais children son lesli began farm roman dolor move annaheim roman continu help farm birthday enjoy curl enjoy play card visit sad loss belov dolor roman sarauer peopl thank servic will go will give;Bradley Trost;2013
4578801;mr speaker today behalf ndp wish salut men women uniform serv countri canadian forc femal mp serv canadian forc sit hous would like take moment commend women chosen serv countri much courag male soldier would like applaud fact first countri give women full access trade within arm forc let finish rememb fallen women 21st centuri master corpor kristal giesebrecht year old major michel mend year old corpor karin blai year old gunner ariel key oliv year old captain nichola kathleen sarah year old captain juli ann mackenzi year old lest forget lest forget;Christine Moore;2013
4578802;mr speaker declar h day h longest run youth organ creat h began boy girl club today h intern youth organ involv member countri govern support h understand import role young farmer play agricultur industri continu support work h help cultiv centuri success grow make invest innov competit market develop canadian agricultur sector includ continu invest support new begin farmer h partner h help make better world encourag colleagu proclaim show h colour day;Earl Dreeshen;2013
4578803;mr speaker shine light woman abus campaign kick london goal month campaign rais awar abus women commun turn town citi region purpl citi purpl wave bath build purpl light month purpl colour courag surviv honour women abus relationship feel trap home safe place women need know shame blame may feel belong abus invit canadian show support fight end violenc women wear purpl throughout month novemb;Irene Mathyssen;2013
4578804;mr speaker today mark 25th anniversari ottawa sun newspap eastern ontario mp say newspap vital peopl great citi region mani year look daili read newspap coverag feder polit unmatch write research focu concern ordinari canadian like mani reader newspap ride leed grenvil special day would like wish happi 25th anniversari ottawa sun cheer mani year great report;Gord Brown;2013
4578805;mr speaker famili doctor week famili doctor first point patient contact health care system day diagnos treat ill promot diseas prevent good health coordin care advoc patient survey show famili doctor enjoy highest level trust qualiti continuum care provid cradl grave famili doctor know patient involv aspect live today part advocaci role better patient care colleg famili physician issu report card feder govern perform health care found govern fail fare area conclud feder govern must provid leadership establish nation standard program fail famili doctor urg govern work provinc territori improv health care time govern listen;Hedy Fry;2013
4578806;mr speaker last spring discov rosemont la petit patri said first world war veteran fought capitalist war back worker peasant demand retract leader opposit veteran call comment outrag yesterday support white poppi campaign see defac canadian poppi bad idea demand retract leader opposit guess know ndp vote mani veteran program benefit call ndp get prioriti straight stand canadian veteran leader opposit disciplin shame behaviour apolog veteran;James Bezan;2013
4578807;mr speaker conserv level find new way mess damag control took senat expens controversi tri quiet convent blew front page throughout scandal prime minist answer go offic answer chang stori answer action appointe cours rcmp knock door pmo look evid conserv rob ford mayor ford best make prime minist crisi manag look good brother sent blame polic chief mayor admit smoke illeg drug right thing troubl mayor launch elect campaign day work conserv damag control machin canadian deserv better torontonian deserv better;Rathika Sitsabaiesan;2013
4578808;mr speaker would like share hous letter govern receiv week famili veteran sad task report pass father age dad royal canadian air forc sergeant serv year dad receiv financi support hear aid eyeglass requir help keep home possibl pass fond regard thank father servic countri slip surli bond earth solac fact rememb honour servic part rcaf caucu seatmat edmonton centr salut father say per ardua ad astra;Erin O'Toole;2013
4578809;mr speaker prime minist like pretend nigel wright act chequ mike duffi tip iceberg other knew plan parti pay knew offer whitewash senat report keep mike duffi senat cultur cover corrupt prime minster offic prime minist go come clean;Thomas Mulcair;2013
4578810;mr speaker mr wright clear undertook particular action use resourc author initi taken respons held account note cours last night senat held account senat disregard violat spend rule congratul take action;Stephen Harper;2013
4578811;mr speaker prime minist know plan use conserv parti fund reimburs illeg expens mike duffi weasel word;Thomas Mulcair;2013
4578812;mr speaker clear view mr duffi expens could justifi claim expens incur told includ tell repay fund told cours true reason senat act congratul action;Stephen Harper;2013
4578813;mr speaker know make prime minist afraid answer straightforward clear jenni byrn work conserv parti headquart prime minist brought back offic manag senat expens scandal jenni byrn awar plan use conserv parti fund pay mike duffi expens;Thomas Mulcair;2013
4578814;mr speaker leader ndp make alleg other without evid fact clear mr wright act initi taken respons held account action;Stephen Harper;2013
4578815;mr speaker simpl clear requir simpl ye answer prime minist continu stonewal irv conserv parti leader top fundrais awar scheme use conserv parti fund reimburs mike duffi expens ye;Thomas Mulcair;2013
4578816;see right prime minist rise answer want remind member mani speaker rule clear delin parti activ govern activ heard seem deal parti busi let right prime minist answer;Andrew Scheer;2013
4578817;mr speaker leader ndp tri pin blame person someon action fact clear mr wright clear matter taken full respons action held account expect parti hold peopl account action;Stephen Harper;2013
4578818;mr speaker clear cover prime minist offic govern busi public busi senat gerstein approv plan use parti money repay duffi illeg expens thought cost principl price;Thomas Mulcair;2013
4578819;mr speaker remind becam awar fact made fact avail public know parti pay mr duffi inappropri expens suppos pay claim paid reason caucu sanction senat appropri;Stephen Harper;2013
4578820;mr speaker tonight hous vote motion compel everyon involv pmo ethic scandal includ prime minist testifi oath sure singl conserv mp would agre former colleagu edmonton st albert constitu want answer prime minist allow free vote conserv mp express constitu tonight;Justin Trudeau;2013
4578821;mr speaker liber parti chanc senat last night demonstr kind account cours liber senat would expect defend right senat want whether within rule liber parti side exhibit cultur come know parti cultur entitl entitl side expect peopl follow rule;Stephen Harper;2013
4578822;mr speaker heard time time across countri canadian disappoint strong voic elect commun turn prime minist voic commun vote tonight prime minist allow mp speak constitu particip cover;Justin Trudeau;2013
4578823;mr speaker leader liber parti listen canadian would know canadian expect senat broke disregard expens rule remov public payrol fact liber parti except liber senat would allow senat continu without sanction vast major conserv senat felt impos sanction;Stephen Harper;2013
4578824;mr speaker senat gerstein awar duffi affair job peopl prime minist offic involv scheme shuffl canadian across countri want mp express constitu want know third time prime minist allow mp free vote motion even order get bottom reassur constitu listen;Justin Trudeau;2013
4578825;mr speaker canadian crystal clear want senat claim inappropri expens public payrol liber parti vote keep senat offic vast major conserv senat vote impos seriou sanction senat;Stephen Harper;2013
4578826;mr speaker nigel wright told polic irv gerstein approv origin plan pay mike duffi illeg expens use parti money gerstein told conserv convent weekend dismiss idea hand cannot true senat gerstein lie conserv parti member;Thomas Mulcair;2013
4578827;mr speaker decis repay mr duffi inappropri expens mr wright decis decis took taken respons action mr duffi commun canadian peopl respons lie held account;Stephen Harper;2013
4578828;mr speaker word lie appli version lie mr gerstein cannot tell truth nigel wright approv plan ye usual prime minist refus answer let talk legal expens legal expens parti cover mike duffi prime minist offic said parti assur invoic valid legal fee relat audit process legal work done relat audit process;Thomas Mulcair;2013
4578829;cours mr speaker matter parti busi govern busi fact made clear polit parti provid legal support member parliament hous time time leader ndp stranger claim legal expens parti succeed get parti pay court damag court case lost know parallel parti;Stephen Harper;2013
4578830;mr speaker conserv parti cover legal fee senat subject audit;Thomas Mulcair;2013
4578831;activ parti includ phrase conserv parti part prime minist respons prime minist see right prime minist rise answer hope member keep mind question relat govern respons;Andrew Scheer;2013
4578832;speaker well know decis provid legal assist mp senat made polit parti spend taxpay money concern board intern economi hous govern;Stephen Harper;2013
4578833;mr speaker let look exampl prime minist said inappropri tri collect travel expens live resid mani mani year carolyn olsen admit charg expens taxpay home live decad becom senat appropri case;Thomas Mulcair;2013
4578834;mr speaker senat clear look expenditur senat leader opposit make broad brush alleg kind employe senat inform would corrobor said see final find audit senat;Stephen Harper;2013
4578835;mr speaker anyon prime minist offic discuss investig rod zimmer expens conserv senat;Thomas Mulcair;2013
4578836;mr speaker awar discuss would understand particular senat although senat busi understand senat examin parliament expenditur senat past present;Stephen Harper;2013
