basepk;speechtext;speakername;year
1755689;like move second report stand committe stand order present wednesday march concur notic motion given vote proceed last wednesday;John Hornby Harrison;1954
1755693;leav introduc bill extend diplomat immun;Walter Edward Harris;1954
1755694;explain;Some hon. Members:;1954
1755695;purpos bill extend diplomat repres commonwealth countri tradit immun enjoy repres foreign state motion agre bill read first time;Roch Pinard;1954
1755698;hous go committe next sit consid follow resolut expedi introduc measur establish consolid revenu fund account replac govern properti lost destroy damag fire said purpos author advanc account approv treasuri board maximum dollar said excel governor gener made acquaint subject matter resolut recommend hous;Douglas Charles Abbott;1954
1755703;like direct minist nation health welfar minist awar canadian chemic compani edmonton pollut north saskatchewan river govern consid bring legisl protect time health welfar canadian pollut interprovinci river;Alexander Maxwell (Max) Campbell;1954
1755704;kind enough give notic mr speaker awar fact alleg might state gentleman statement incorrect friend refer fact wast divert burn pit contain gummi substanc block pipe line caus temporari resumpt discharg particular substanc river state affair discov correct govern alberta within short time translat;Paul Joseph James Martin;1954
1755707;mr speaker would like minist nation defenc given minist;J.-Wilfrid Dufresne;1954
1755708;read le devoir morn;Hector Dupuis;1954
1755709;would minist nation defenc give date appoint follow professor st john militari colleg messr stallard tilley thumm mendel smith;J.-Wilfrid Dufresne;1954
1755710;believ urgent put stage proceed could place order paper minist would repli inquiri ministri opinion put order paper;Louis-René Beaudoin;1954
1755711;come mr speaker recal;J.-Wilfrid Dufresne;1954
1755712;ah;Hector Dupuis;1954
1755713;beg st mari mr dupui charit;J.-Wilfrid Dufresne;1954
1755714;order listen explan;Louis-René Beaudoin;1954
1755715;recal last decemb drew attent minist nation defenc fact st john militari colleg seem lose bilingu charact want whether person concern bilingu professor;J.-Wilfrid Dufresne;1954
1755716;must say intend;Louis-René Beaudoin;1954
1755717;mr speaker permiss hous must say quebec west truth gener statement text;Brooke Claxton;1954
1755721;mr speaker like minist nation defenc govern consid sell public thirti hous whytewold road st jame manitoba bought make room extens air forc base stevenson field winnipeg someth done matter hous suffer deterior;Stanley Howard Knowles;1954
1755722;shall glad look answer;Brooke Claxton;1954
1755726;mr speaker like act prime minist minist financ govern receiv request saskatchewan govern mr speaker feder provinci municip confer problem municip financ propos call confer;Edward George McCullough;1954
1755727;know request natur receiv shall make inquiri wrong shall make statement;Clarence Decatur Howe;1954
1755731;mr speaker like act prime minist approach easter recess posit say whether intent govern allow emerg power act laps legisl introduc continu;John George Diefenbaker;1954
1755732;mr speaker decis point taken depend upon event end session;Clarence Decatur Howe;1954
1755736;mr speaker yesterday mackenzi river mr hardi ask follow true alaskan eskimo live mackenzi river delta hold regist trap line number canadian eskimo without trap line minist depart give consider prior right canadian eskimo regard answer would say provis regard registr trap line establish council northwest territori set forth game ordin becam effect june determin depart northern affair nation resourc ordin provid prioriti alaskan eskimo resid canadian eskimo provis alaskan eskimo enter sinc june may futur enter obtain certif registr trap area chang posit contempl present time;Jean Lesage;1954
1755740;mr speaker like minist labour posit answer ask week;William Gourlay Blair;1954
