basepk;speechtext;speakername;year
836666;mani automobil oper power carri car ferri princ island calendar year mani automobil passeng carri calendar year inclus rate automobil year inclus estim cost load carri automobil;Mr. BEAUBIEN:;1928
836667;record inclus cent per pound minimum pound march april inclus cent per pound minimum pound august inclus cent per pound minimum pound septemb inclus per car way septemb septemb inclus per car way octob septemb inclus per car way june date passeng automobil way truck sight see automobl way ascertain would depend number automobil flat car vari factor number flat car handl individu trip question;Mr. DUNNING:;1928
836669;x amount side top wharfag fee paid vessel use freight shed wharf pictou calendar year inclus _ name vessel paid fee amount paid vessel;Charles-Philippe Beaubien;1928
836670;kinburn mckenzi w hendri plug may coaster tribun;Mr. DUNNING:;1928
836672;gross net earn canadian nation railway jasper princ rupert jasper vancouv follow year amount money spent canadian nation railway mainten road year;Mr. BRADY:;1928
836673;railway account method permit inform obtain see answer;Mr. DUNNING:;1928
836675;much govern pay electr light power per annum ottawa electr compani b ottawa hydro electr commiss;Abraham Albert Heaps;1928
836676;total amount paid b;John Campbell Elliott;1928
836678;sum loan foreign countri interest paid loan part princip repaid secur hold loan mean propos taken collect;Mr. WOODSWORTH:;1928
836679;itali belgium franc greec roumania itali belgium franc greec roumania itali belgium franc greec bond debtor countri secur specif charg certain revenu countri payment interest princip made fall due aris;Mr. ROBB:;1928
836681;copi agreement enter govern canadian pacif railway canadian nation railway bring immigr british isl southeastern europ;Herbert Bealey Adshead;1928
836683;copi correspond telegram document post offic unoppos motion jor paper depart postmast gener civil servic commiss parti relat posit postmast villag wabamnn year;William Thomas Lucas;1928
836685;copi letter telegram order council correspond relat enforc alien labour act set revis statut copi correspond document protest non enforc said act;William Foster Garland;1928
836687;copi letter telegram correspond report document pass depart marin fisheri depart govern person person harbour commiss refer claim orient grain compani vancouv harbour commiss vancouv harbour commiss orient grain compani person person;William Foster Garland;1928
836689;copi letter telegram correspond pertain cancel radio licens held intern bibl student associ w l mackenzi king prime minist respect particular motion might say govern object bring correspond feel desir done larg amount correspond subject great deal outcom suggest appear press mani individu possibl write govern protest cancel licens good mani letter dot solicit would suggest govern lay commun tabl hous think would like copi good expens copi paper consider born depart make suggest order save unnecessari expenditur;James Shaver Woodsworth;1928
836690;think intent colleagu put govern unwarr expens troubl minist marin fisheri state certain protest made outsid licens cancel believ friend wish letter led cancel licens;James Shaver Woodsworth;1928
836691;except taken order pass form cover letter occas cancel licens;William Lyon Mackenzie King;1928
836692;carri understand;Hewitt Bostock;1928
836695;copi correspond letter telegram document licens ckcx radio station toronto;William Foster Garland;1928
836696;suppos understand prevail instanc;Hewitt Bostock;1928
836697;sure understand would cover mr church mind would suggest motion stand present;William Lyon Mackenzie King;1928
836698;stand;Hewitt Bostock;1928
836700;copi letter telegram correspond report document pass depart railway canal alberta govern canadian nation railway canadian pacif railway refer purchas railway alberta canadian nation railway canadian pacif railway canadian nation canadian pacif railway charl dun minist railway canal notic mover resolut hous would stand want set debat motion appear duplic order made;William Foster Garland;1928
836703;copi report made investig minist custom regard alleg dump american coal winnipeg market intern peac;William Foster Garland;1928
836704;absenc make motion would motion allow stand;William Daum Euler;1928
836707;press report state great britain germani japan invit join unit state franc world wide treati aim prevent war prime minist receiv invit polici govern intend pursu connect therewith;Herbert Bealey Adshead;1928
836708;like make inquiri answer friend present impress special commun receiv govern subject;William Lyon Mackenzie King;1928
836709;refer depart peac;Henry Herbert Stevens;1928
836712;repli similar friday order permit minist fix valuat cancel;William Daum Euler;1928
836715;wish govern regard matter consid import wonder collect war memori memori consist photograph etch draw war relic paint mani promin artist gather branch canadian oversea organ think call canadian war record offic charg branch sir max aitken lord beaverbrook although live london good canadian interest everyth concern nativ countri may say work lord beaverbrook display usual known energi initi result believ within mark say countri possess greater import collect war memori work done without much cost believ expens lord beaverbrook told war memori kept basement public build ottawa allow remain feel sure deterior speaker collect import belong peopl opinion hous care govern would therefor prime minist see proper step taken bring;Hon.   S@;1928
836716;hous indebt friend bring attent import collect war memori refer time collect made mani matter receiv attent doubt citizen member hous appreci extent collect made war memori committe understand branch war record offic personnel committe includ lord beaverbrook friend said lord late sir edmund walker late sir bertram lima ladi perley committe succeed collect obtain great mani valuabl work art descript phase war paint actual battl scene portrait gener victoria cross collect includ import piec sculptur friend said mani valuabl etch lithograph work old master likewis form part collect paint romney lawrenc reynold among paint death wolf benjamin west present believ grace duke westminst friend said collect gather without cost peopl natur labour love part lord beaverbrook say regard distinguish reput mani artist retain purpos paint war memori variou pictur portrait collect might valu anyth total number artist engag purpos sever british sever canadian friend said collect turn canadian govern hous public build citi part nation museum storag purpos purpos exhibit paint collect wall senat dominion archiv department build greater part collect storag nation museum assur friend great care taken collect museum unfortun avail gener public govern consider possibl find mean make collect avail public ibut ea ch consider matter bring point seek discov mean suitabl build obtain purpos collect exhibit part nation art galleri matter stand would appear mean ask parliament make appropri art galleri present time felt demand imper demand build purpos hous particular work art think must lose sight fact collect nation possess valuabl possess possibl properti hous may say friend countri public spirit citizen supplement donat other present build nation anyon think present dominion nation art galleri govern would co oper provid site facilit erect present time feel hat posit parliament vote necessari appropri purpos govern mind suitabl site build connect public build may erect public improv care taken may prove suitabl locat nation art galleri lost sight say friend happen know fact connect art collect sent paint work art plan build specialti design mr e rickard architect central hall westminst plan transmit view provid appropri kind accommod collect event countri find possibl undertak work would wish add word said feel parliament remiss express appreci express work done lord beaverbrook assembl great collect present dominion word friend respons endeavour make may serv express appreci parliament;William Lyon Mackenzie King;1928
836719;minist financ receiv report exchequ court regard home bank depositor expect relief;Peter McGibbon;1928
836720;receiv report;James Alexander Robb;1928
836724;view report sale russel hous block govern transfer made insur polici cover block transfer govern;George Taylor MacNutt;1928
836725;department matter inquiri made repli given friend;William Lyon Mackenzie King;1928
836730;bill last committe claus adopt except claus section fals advertis;John Frederick Johnston;1928
836731;move amend claus insert word state price follow word sale twenti eighth line;William Richard Motherwell;1928
836735;bill committe last week passed1 claus bill left committe suggest leader opposit bill report read third time pass;William Daum Euler;1928
836738;think minist ought give full explan regard purpos treati take treati made octob valuabl treati would like know someth done;George Halsey Perley;1928
836739;friend right date might give histori negoti octob british govern sign treati commerc navig spain claus provid term could extend british dominion dominion option june great britain spain enter agreement concern treatment compani april previou agre ment revis objection featur old agreement remov prepar accept treati april enter agreement spain grant intermedi tariff exchang second column spanish tariff claus agreement read modu vivendi come forc april ceas effect month denunci contract parti view provision charact arrang govern contract parti agre commenc without undu delay necessari negoti conclus gener definit convent regul commerci relat spain compani agreement valu sever canadian compani includ bank spanish tax capit reserv per cent agreement tax reduc quarter per cent;James Alexander Robb;1928
836740;import section concern articl deal applic treati dominion provid treati appli dominion unless gave notic given;Richard Bedford Bennett;1928
836741;intim moment ago reach agreement spain regard exchang tariff come agreement regard affect compani meantim treat compani agreement understand bring bill carri agreement hous interest know tariff concess tariff spain consist first tariff b second tariff c convent tariff good first tariff time high second tariff convent rate exist lowest forc base exchang note unit kingdom spain spain sever year grant favour nation treatment tariff matter relat countri came review consequ new anglonspanish commerci treati sign contain provis adher british dominion coloni treati though form gave unit kingdom full favour nation treatment spain contain british treati spain guarante exempt certain spanish product duti regard good maintain low duti forc sign treati oblig impos accept treati although becom parti british treati withdraw favouredn treatment spain agreement exist sinc attitud spain grant second tariff convent rate return favour na tion treatment british dominion septemb discontinu favouredn treatment spanish good occas bring forc present framco canadian convent commerc begin januari spanish first tariff appli canadian good negoti trade agreement spain termin exchang note april madrid spanish author british ambassador modu vivendi establish went forc ten day date sign provid exchang spanish second tariff canadian intermedi tariff arrang termin month notic govern agre begin without undu delay negoti gener definit convent spanish second tariff lowest forc item depriv convent rate exist accord examin treati made spanish convent rate lower second tariff commod consider interest includ fish lumber wood pulp rubber tire electr apparatu machineri treati situat cours subject chang time time spanish decre juli provid revis spanish custom tariff supplant present tripl tariff column gener convent expect system would reconstruct along line doubt import effect spanish treati arrang;James Alexander Robb;1928
836742;understood minist say duti concern arrang govern convent made spain;George Halsey Perley;1928
836743;ye;James Alexander Robb;1928
836744;treati great britain spain govern propos shall becom parti commerc navig overlap convent made spain deal differ matter dealt treati great britain;George Halsey Perley;1928
836745;adher british trade treati get lowest rate nation busi spain;James Alexander Robb;1928
836746;agre becom parti british treati spain supersed convent made spain;George Halsey Perley;1928
836747;agre start negoti treati consumm agreement;James Alexander Robb;1928
836748;made treati;George Halsey Perley;1928
836749;;James Alexander Robb;1928
836750;wonder mr chairman attent prime minist direct bill day occas draw attent fact convent submit approv effect place oblig upon provinc constitut exclus power deal certain matter vest legislatur provinc feder parliament right friend prime minist refer section british north america act deal matter awar section apprehend could taken enabl amend constitut aid convent made great britain foreign state approv think credul prime minist could impos upon extent although day said happen lawyer bill contain section first titl second sanction treati treati commerc navig agreement unit kingdom spain third convent power third section provid act shall come forc proclam cours distinct intern law treati agreement convent first schedul set treati commerc navig treati spain unit kingdom spain exchang madrid april may direct attent articl subject contract parti territori shall full liberti acquir possess descript properti movabl immov law contract parti permit shall permit subject citizen foreign countri acquir possess may dispos sale exchang gift marriag testament manner acquir inherit condit shall establish regard subject contract parti shall subject case mention tax impost charg denomin higher shall applic subject contract parti happen success duti within purview provinci legislatur enact law deal duti method devis purpos collect taxat form differ sever provinc instanc differ respect resid person affect articl purport put resid spain posit upon basi resid foreign state think might import consid whether take oblig regard provinc contempl connect treati articl deal matter articl deal militari oblig within power parliament top page continu articl provid subject contract parti within territori shall exempt judici administr municip function impos law relat juri contribut whether pecuniari kind impos equival person servic militari exact requisit unit kingdom spain would difficulti come deal countri feder union cannot cover judici administr municip function within jurisdict provinc show difficulti aris connect mere sanction parliament treati made unit kingdom spain impos upon oblig duti respons treati negoti section british north america act say provinci legislatur shall exclus jurisdict respect judici administr municip matter section deal treati bind upon dominion provinc could contempl possibl treati negoti great britain spain sanction parliament impos upon provinc restrict legisl power defin british north america act think prime minist agre must place difficult posit articl read impos restrict upon provinci legislatur truth british north america act pro tanto amend cannot contend mind parliament westminst gave constitut come agreement print page bill regul treatment accord territori high contract parti compani regist territori purpos name pi enipotentiari respect feder compani right prime minist agre sanction agreement would carri power might necessari say compani provinci object within power provinci legislatur affect legisl kind would seem someth intend british north america act might get difficulti provinc might accord favour term say unit state compani spanish compani dominion would confront complaint perform oblig treati power dominion enforc view provinc respect agreement natur observ section touch upon difficult danger subject provinci taxat parliament jurisdict come deal right provinc impos taxat compani may regist within boundari purpos transact busi convent sign accompani letter british ambassador spanish ambassador desir point difficulti see treati spain caus think limit particular case occas afternoon discuss sanitari convent treati negoti leagu nation look must say think intend held court within power treati convent agreement clear distinct law thing negoti spain great britain given sanction legisl act part affect constitut jurisdict provinc defin section british north america act inevit instanc declar part law provid limit american say reserv respect affect compani busi legisl power jurisdict sever legislatur difficulti mind regard direct attent prime minist mr mackenzi king matter think worthi pass notic regard would effect upon busi mention treati b convent c agreement;Richard Bedford Bennett;1928
836751;section british north america act friend made special refer parliament govern shall power necessari proper perform oblig provinc thereof part british empir toward foreign countri aris treati empir foreign countri suggest day may room debat signific word empir respect applic part empir inclin think look claus read intend give feder govern full power author make treati come within scope jurisdict might wish enter countri power comprehens cover situat friend mind might possibl conflict provinc matter interpret said would consid shall bring attent minist justic mr lapoint view ascertain whether opinion special bear upon particular case;William Lyon Mackenzie King;1928
836752;wish call attent prime minist articl parliament propos protect spanish wine dealer anyth provinci legislatur may attempt protect canadian wine dealer legislatur may regard;James Dew Chaplin;1928
836753;know friend made clear sure understand object take articl;James Alexander Robb;1928
