basepk;speechtext;speakername;year
1966816;mr speaker august announc decis reach combin medic servic navi armi air forc unifi medic servic step taken integr arm forc futur spiritu welfar navi armi air forc direct protest chaplain gener roman cathol chaplain gener princip chaplain appoint hold rank brigadi equival singl headquart chaplain servic ottawa area command headquart europ reach decis consult canadian council church roman cathol bishop ordinari canadian arm forc satisfi step result greater effici economi;George Randolph Pearkes;1958
1966820;order stand mr speaker hous may idea matter brought suggest agreeabl dealt friday morn;John George Diefenbaker;1958
1966824;mr speaker vancouv east yesterday rais regard decis hand vancouv court regard disput involv member intern brotherhood electr worker local ask whether decis would entitl unemploy insur check depart rule regard answer whether stoppag work aris labour disput legal illeg bear payment unemploy insur benefit consider whatsoev given merit demerit matter disput accord unemploy insur act person lose employ stoppag work due labour disput disqualifi receipt benefit durat stoppag work unless prove particip financ interest disput caus stoppag work belong grade class worker particip financ interest disput;Michael Starr;1958
1966825;make sens;Harold Edward Winch;1958
1966826;mean unemploy insur avail person;Michael Starr;1958
1966827;make sens lock;Harold Edward Winch;1958
1966831;abl answer without investig make inquiri convey answer;Michael Starr;1958
1966835;wish direct minist inquiri ministri nation health welfar refer minist statement hous juli page hansard concern care mental ill hospit insur diagnost servic program minist tell hous facil treatment ill provid contempl scheme gener hospit provinc enter hospit insur plan juli;Louis-Joseph-Lucien Cardin;1958
1966836;mr speaker wish thank give notic intent refer part statement made hous juli last refer psychiatr ward gener hospit mind accept concept new develop unit within gener hospit design short term care mental ill date unit limit teach hospit larg gener hospit requir skill specialist supervis assess term mental health program mani provinc ward identifi list hospit annex agreement sign provinc hospit insur diagnost servic act consid integr part hospit realiz mr speaker refer provinc enter hospit insur plan juli thought might help clarifi matter regard provinc complet repli could provid consult provinc assist provid health grant develop psychiatr ward gener hospit give good apprais situat sourc would indic psychiatr ward least ten gener hospit provinc believ ward contain bed futur develop depend number factor includ prioriti place individu provinc servic turn depend continu apprais rel valu compar aspect mental health program order assist apprais ask advisori committe mental health place subject agenda next meet report result discuss;Jay Waldo Monteith;1958
1966839;mr speaker like direct minist trade commerc regret opportun give natur abl answer event want japanes foreign minist come ottawa report press week discuss trade matter would minist give inform feel particular trade matter discuss;George James McIlraith;1958
1966840;mr speaker look anticip visit foreign minist japan welcom subject discuss think cover subject matter affect trade would judg could use convers concern trade countri;Gordon Minto Churchill;1958
1966841;supplementari mr speaker special trade matter could describ purpos visit canadian minist concern;George James McIlraith;1958
1966842;mr speaker knowledg gener purpos visit japanes foreign minist arrang visit welcom discuss matter mutual concern;Gordon Minto Churchill;1958
1966843;thank;George James McIlraith;1958
1966847;mr speaker may direct prime minist wonder prime minist would kind enough inform hous present posit iceland unit kingdom disput relat mile limit whether consider given place agenda unit nation gener discuss session;John Cameron Pallett;1958
1966848;mr speaker kind enough give notic intent hope nato countri concern iceland fisheri disput continu tri resolv differ come understand time pend conven new intern confer law sea hope held earliest possibl date goe without say nato member fact peac love countri encourag settlement disput peac mean suggest danish govern propos meet attend nato countri whether achiev know respect gentleman gener assembl take matter plan assembl consid short time end month case cours forthcom session desir new intern confer law sea conven intend give full support gener assembl conven confer take initi necessari hope discuss perman solut found particular fisheri disput iceland unit kingdom world wide breadth territori sea coastal state right contigu fish zone;John George Diefenbaker;1958
1966849;mr speaker may supplementari prime minist fact report iceland govern request unfortun disput put agenda forthcom unit nation gener would desir make prior ministeri effort settl matter nato council;Lester Bowles Pearson;1958
1966850;nato council concern think day ago minist mention hous nato afford success conclus disput think admit parti disput come solut nato cours interest countri peac settlement disput doubt whether problem regard nato problem nato provid solut disput gentleman know inquiri ministri world wide problem world wide implic reason put confid faith possibl intern confer earli date countri world could work solut fish right meantim believ proper cours matter dealt unit nation aegi decis made conven confer;John George Diefenbaker;1958
1966851;mr speaker think suggest matter refer unit nation excel view great success unit nation gener assembl settl difficult disput principl wonder whether prime minist say gener posit toward mile territori limit whether agre arrang intern agreement prefer thing;Hazen Robert Argue;1958
1966852;speaker gener posit made clear time confer geneva would requir lengthi answer give detail stand made clear time gentleman know time belief view held regard would accept confer proceed divis aros made imposs bring variou element new confer conven least hope build result geneva degre unanim attain higher hope success appar last day confer;John George Diefenbaker;1958
1966853;take prime minist statement initi posit rate would support mile limit;Hazen Robert Argue;1958
1966854;speaker posit diverg gener principl accept nation endeavour arriv intermedi posit gentleman know without bind mile territori limit broad limit;John George Diefenbaker;1958
1966855;deviat good principl today hous estat tax act transport;Harold Edward Winch;1958
1966858;like direct minist transport stem stori globe mail date effect discuss unit state way state depart level great lake pilotag agreement minist inform give hous matter depart viewpoint;Douglas Mason Fisher;1958
1966859;mr speaker wish thank advis intent discuss state depart level go present time hope discuss take place final arrang made;George Harris Hees;1958
1966863;mr speaker minist labour give hous assur report confer winter employ submit hous end session;Lester Bowles Pearson;1958
1966864;ye expect tabl report tomorrow;Michael Starr;1958
1966868;mr speaker senat return bill act respect taxat estat hous amend may say mr speaker situat may differ hous natur arisen experi parliament sinc may remind member amend found vote proceed hous thursday august page amend accept govern concern estat tax act tax purpos part incom recipi superannu pension benefit say go pro rata calcul assum incom superannu pension benefit bottom slice top slice recipi incom obviou guid propos amend indic depart nation revenu proceed matter amend noth defin basi upon calcul assum incom tax made oblig say amend contriv purport provid new basi calcul capit valu benefit unwork enact today would know go put effect conclus may say problem tax superannu pension payment respect capit valu date death difficult matter matter engag attent bill introduc receiv larg number represent might say greatest varieti represent represent subject point number agreement way problem met consid circumst equit way proceed carri new bill provis present dominion success duti act respect may say final tax legisl legisl kind must review indic appear bank commerc committe hous appear bank commerc committe senat govern intent continu bring review new legisl adopt tax legisl differ opinion fairest equit way write detail provis tax legisl final legisl incom tax act good exampl revis codifi year sinc time larg number amend introduc believ present bill good bill major advanc legisl present dominion success duti act prepar say thing perfect taxat act intent give continu studi problem present difficulti connect languag present bill keep mind close subject present difficulti reason given submit hous fourth amend propos senat accept hous therefor move second minist agricultur mr hark messag sent senat acquaint honour hous agre amend made senat bill act respect taxat estat except fourth amend hous disagre follow reason creat discrimin favour particular class properti amend unwork amend reduc govern revenu tend reduc revenu estat larger valu clerk hous carri said messag senat;Donald Methuen Fleming;1958
1966869;mr speaker believ minist financ govern someth fight hand place go get fight think place capabl stand view respect point minist differ amend propos hand want point discuss bank commerc committe place prolong thorough unlik bank commerc committe receiv outsid evid receiv evid chairman execut council canadian chamber commerc associ gener counsel sun life insur compani repres montreal trust compani repres trust associ repres thought heard bank commerc committe said hous committe mr g finlayson nation council women j f flaherti canadian feder univers women want hous get impress might get hear radio commentari heard morn critic estat tax bill place came support liber group senat bill introduc senat debat august critic made concern bill place improv upon exceed appoint senat support govern senat brunt former hous senat white firm strong critic bill make say amend came care consider intend elabor length regard merit demerit amend disput bank commerc committe point hardship result imposit doubl taxat success pension incom therefrom want express view think endors view express canadian tax foundat view put sit bank commerc committe addit review made revis estat tax bill bulletin canadian tax foundat say subject examin bill seem someth might done allevi heavi burden tax pension annuiti period payment subject death duti incom tax criticis bill introduc previou session parliament gener view brief believ receiv minist bill becam public express brief canadian chamber commerc said comment made brief upon whole taxat incom right etc comment made subsidiari gener recommend pension death benefit subject estat tax right receiv term undesir tax capit valu payabl amount tax may recov recipi period may recov particular invidi assess collect tax base capit valu applic mortal tabl successor may live receiv benefit equal assess tax harsh account taken impact incom tax comput estat tax benefit vice versa propos say make extens comment conflict govern senat point critic place bi partisan basi reiter think confirm critic other advanc bill think group say estat tax act divis respect motion propos minist;William Moore Benidickson;1958
