basepk;speechtext;speakername;year
1792846;honour inform hous receiv follow commun govern hous ottawa march sir honour inform honour patrick kerwin chief justic act deputi excel governor gener proceed senat chamber thursday march p purpos give royal assent certain bill honour sir obedi servant j f delaut secretari governor gener administr;Louis-René Beaudoin;1955
1792849;mr speaker februari cours brief report gave hous atom energi program state time come undertak develop atom power countri state sinc product power concern variou commiss power compani distribut power seem desir arrang made power produc might particip futur develop work announc hydroelectr power commiss ontario indic interest particip program discuss began might carri discuss result decis undertak feasibl studi would object determin outlin specif power reactor arrang announc provid atom energi limit would make avail technic inform experiment facil ontario hydro would suppli personnel studi ontario hydro state intent expend studi year year period sever util contribut personnel studi group debat amend atom energi control act last june advis hous decid set advisori committe atom power consist repres power commiss power compani purpos committe provid medium wherebi power produc part might kept inform develop atom power field first meet committe held chalk river juli time power reactor program describ detail agre committe would meet member committe desir feasibl studi advanc point possibl consid next step design engin construct demonstr power reactor atom energi limit recommend reactor built govern accept recommend reactor design produc kilowatt electr nuclear specif base main heavi water technolog develop chalk river connect oper nrx reactor reactor expect produc power cost competit hydro plant larg thermal station provid kind oper cost experi make possibl scale larg econom power reactor bear mind atom power use util manufactur industri respons produc equip compon power reactor seem desir arrang made particip project util detail design engin construct reactor contract manufactur util hydro electr power commiss ontario nova scotia light power compani limit made specif propos particip atom energi project util nova scotia power commiss new brunswick power commiss indic interest atom energi limit recommend propos hydro electr power commiss ontario accept govern approv recommend arrang provid atom energi limit assum respons specif cost reactor hydro electr power commiss ontario assum respons specif cost convent part plant includ cost build hous entir plant cost site ontario hydro oper plant part power system purpos purchas steam atom energi limit price equival cost steam produc emerg plant erect scarborough ontario year ago decis accept propos ontario hydro base sever factor reactor use demonstr purpos essenti oper power system larg cope interrupt oper oper low load factor second consid desir first power reactor locat within easi access chalk river sinc chalk river respons nuclear perform third financi arrang provid parti accept full respons cost respect portion project loss may incur result failur oper interrupt oper share cost risk essenti experiment project kind sinc ontario hydro made major contribut feasibl studi specif reactor base continu partnership great mutual advantag reactor locat ontario polici provid full inform member advisori committe regard design oper way ensur canadian power produc posit evalu econom signific term respect system last decemb atom energi limit invit propos design construct reactor number compani consid design engin manufactur resourc need undertak kind compani advis would expect make financi contribut project care assess factor design engin manufactur resourc amount financi contribut atom energi limit recommend contract award canadian gener electr compani limit intend detail design get way view complet construct mid detail regard program submit parliamentari committe research;Clarence Decatur Howe;1955
1792850;power commiss compani provinc given opportun particip develop;Howard Charles Green;1955
1792851;answer power compani invit repres advisori committe think repres number power compani although assum financi respons first oper contribut men feasibl studi might say british columbia electr compani friend interest contribut manpow studi;Clarence Decatur Howe;1955
1792852;mind exampl british columbia power commiss govern commiss given opportun particip;Howard Charles Green;1955
1792853;given opportun know appoint man commiss british columbia electr compani suppli manpow;Clarence Decatur Howe;1955
1792854;intent govern set special committe atom energi research mr howe port arthur ye intent govern wait current debat die bit could get place program hous;Howard Charles Green;1955
1792855;minist estim cost would paid ontario hydro electr power commiss;Alfred Johnson Brooks;1955
1792856;think cost project contribut ontario hydro part built sizeabl contribut contractor part program;Clarence Decatur Howe;1955
1792857;factor milit propos nova scotia power commiss;Clarence Gillis;1955
