basepk;speechtext;speakername;year
1552584;mr speaker rise privileg though happi say last even toronto star read articl head say p hospit tell refer rumour circul toronto effect ill ill forti fifti year though cold ten day critic star refer rumour last part articl read today new report mr macnicol rush hospit hous common look upon hospit rush statement true happi say felt;John Ritchie MacNicol;1949
1552588;mr speaker like tabl return order pass februari question ask lake centr mr diefenbak respect order council februari mani order council pass sinc juli februari tabl b publish gazett answer order council pass juli februari includ minut treasuri board tabl publish gazett second order pass march read mani order council pass septemb septemb b septemb date hereof order council mani pass provis war measur vet b sever emerg power act answer septemb septemb order council treasuri board contain minut total make grand total septemb order council treasuri board contain minut total grand total order council refer b pass war measur act b nation emerg transit power act ii continu transit measur act promis hous tabl descript list first hundr order council minut treasuri board pass sinc begin period mention list indic whether order council treasuri board minut tabl gazet tabl summari first hundr order council treasuri board minut pass sinc januari taken think list constitut good cross section variou question dealt order council treasuri board minut cours year think better inform member might conveni list publish appendix hansard today consent hous would done;Louis Stephen St-Laurent;1949
1552589;agre summari refer see appendix page;Some hon. Members:;1949
1552590;order answer given past return tabl may prove mislead like avail opportun review briefli procedur follow tabl gazet order council procedur satisfactori hous may critic critic taken consider matter mani other relat busi govern practic follow pattern unit kingdom constitut procedur;Mr.   SI Laurenl@;1949
1552591;view lengthi complet statement prime minist may sir leav leav hous direct attent thing understand great britain committe hous common given respons review order council pass purpos bring hous case invas right suspens statut order council wonder whether prime minist would consid tabl order council pass parliament session member difficult posit legisl act perform certain order council tabl consid necessari view attitud prime minist shown desir assist hous would agre order council laid tabl hous regard fact larg number would expens difficult member would know advis constitu law practic respect variou matter dealt order council;John George Diefenbaker;1949
1552592;look list produc come conclus would conveni tabl full list order council preced month kind indic given list list anyth interest could order council tabl nineti per cent order council minut treasuri board administr act think would useless tabl increas store parliamentari document clerk hous oblig take care keep long time tabl matter could refer want make full disclosur use anybodi find get kind list suffici inform order tabl might interest;Louis Stephen St-Laurent;1949
1552595;wish make announc hous seriou situat develop inland fisheri prairi provinc manitoba action govern author fisheri price board take allevi problem member awar winter fish oper northern lake carri fishermen take fish ice fish frozen store lake natur condit move market movement market take care fish spring breakup winter abnorm weather condit soften export market winnipeg trade prepar handl fish substanti quantiti remain ash fisheri ing ground railhead ash must move refriger storag winnipeg avoid spoilag ashermen manitoba mani suffer seriou declin incom oper potenti loss food plight ashermen brought attent govern asheri price board repres ashermen ash industri manitoba govern manitoba administ asheri provinc govern investig consid problem author board stand readi purchas quantiti ash remain ashermen hand held consign ash trade behalf ashermen board author offer purchas follow speci ash speci a price speci report ashermen hand danger spoilag price winnipeg basi includ freight handl charg eighti per cent paid date year whiteash round cent per pound sauger round cent per pound pike jack round cent per pound pike jack headless cent per pound pickerel yellow cent per pound trout round cent per pound tullibe round cent per pound price ashermen may expect arrang price appropri deduct freight board take step set necessari machineri handl ash make announc regard within next day;Robert Wellington Mayhew;1949
1552596;condit polici appli alberta saskatchewan;Major James William Coldwell;1949
1552597;know saskatchewan ash long suppli includ measur;Robert Wellington Mayhew;1949
1552598;lake centr made excel polit speech may;George Alexander Cruickshank;1949
