basepk;speechtext;speakername;year
2182057;mr speaker refer dealt last even great deal add statement made time confront sea counter move world although would want word taken way minim serious situat shade polit opinion hous welcom decis unit state take matter secur council unit nation meet secur council schedul afternoon believ clock postpon morn permit cuban foreign minist present deliber meet unit state call end action soviet union taken convert cuba base nuclear missil offens weapon threaten secur western soviet union perman secur council likelihood resolut unit state introduc veto issu carri floor gener assembl connect suggest made last even group nation might given opportun make onsit inspect cuba lest doubt mean connect cours cast doubt fact situat outlin presid unit state televis address govern inform believ ampl evid base equip launch offens weapon construct cuba exist suffici quantiti threaten secur hemispher purpos mind suggest unit nation site inspect readi put motion step could taken unit nation gener event soviet veto soviet union deni exist cuba offens ballist missil base suggest made intend compet propos unit state might place assembl supplement provid way unit nation could begin heavi task exercis primari respons respect mainten intern peac secur move depend way situat develop order day;John George Diefenbaker;1962
2182058;mr speaker may prime minist whether govern ask unit state co oper assist plan announc quarantin cuba natur request;Lester Bowles Pearson;1962
2182059;mr speaker take gentleman mind ship control put effect request unit state govern canadian co oper connect;John George Diefenbaker;1962
2182060;mr speaker may follow prime minist whether govern inform offici reaction part soviet union quarantin ship unit state offici reaction;David Lewis;1962
2182061;mr speaker;Howard Charles Green;1962
2182062;may supplementari secretari state extern affair govern consult inform prior presid kennedi statement;Herbert Wilfred Herridge;1962
2182063;mr speaker govern inform;John George Diefenbaker;1962
2182064;like direct minist nation defenc respect crisi develop direct step taken canadian govern withdraw land transit facil crisi cuba soviet aircraft exampl canadian unit assign norad alert special order transmit naval unit north atlant;Paul Theodore Hellyer;1962
2182065;mr speaker larg answer review plan meet possibl conting;Douglas Scott Harkness;1962
2182066;may secretari state extern affair whether feel say anyth time diplomat represent cuba view statement prime minist regard like outcom secur council proceed may minist intent proceed unit nation;Paul Joseph James Martin;1962
2182067;mr speaker shall hesit go new york appear help chang made regard represent cuba;Howard Charles Green;1962
2182068;mr speaker like direct minist extern affair sinc elect leader new democrat parti hous common minist extern affair receiv commun mr dougla regard present intern scene centr cuba;Robert Norman Thompson;1962
2182070;like direct prime minist prime minist statement hous dissoci govern hous peopl suggest c b c comment last even presid kennedi moment decis regard cuban arm build announc yesterday motiv domest polit consider;James Allen (Jim) Byrne;1962
2182071;order ask minist crown comment statement individu within administr respons minist crown order;Marcel Joseph Aimé Lambert;1962
2182072;may prime minist comment suggest;James Allen (Jim) Byrne;1962
2182073;;Some hon. Members:;1962
2182074;like minist labour receiv commun leadership execut labour union organ regard intern crisi centr cuba;Alexander Bell Patterson;1962
2182075;mr speaker commun brought attent;Michael Starr;1962
