basepk;speechtext;speakername;year
4680259;motion report stage hous proceed without debat put motion concur bill report stage;Bruce Stanton;2016
4680260;move bill c act amend labour code parliamentari employ staff relat act public servic labour relat act incom tax act concur report stage;MaryAnn Mihychuk;2016
4680261;pleasur hous adopt motion;Bruce Stanton;2016
4680262;agre divis;Some hon. members;2016
4680263;motion agre;Bruce Stanton;2016
4680264;move bill read third time pass mr speaker pleasur speak hous legisl packag would help canadian busi worker ultim purpos bill reduc conflict ensur economi work possibl creat job healthi strong economi singl hous work toward final read bill c relat labour movement base conflict solut best approach collabor believ co oper labour movement benefit canadian promis leader made last year elect campaign introduc legisl known bill c believ system open negoti serv interest employ employe evid recent negoti post cupw bill signific step forward strong symbol valu send messag partnership advers basi relationship govern take approach labour relat base collabor respect engag conserv approach believ fair justic canadian told labour movement essenti build block stabl strong economi countri fair inclus societi labour movement provid collect voic worker negoti employ union histor concern interest middl class whether member strive fair wage worker instrument fact central movement achiev fair women workplac indigen worker worker disabl worker across land harmoni valu think govern harmoni valu think canadian believ labour law balanc fair put much effort piec legisl state want restor fair balanc labour relat miss previou year object bill repeal legisl chang brought bill bill c support previou govern deliv via backdoor sneaki approach govern situat straightforward bill upset balanc maintain year upset balanc ensur fair treatment employ worker serv solid foundat collect bargain economi mind call bill anti union legisl would correct state affair committe hear heard number key stakehold provid specif seriou flaw bill c bill c exampl consid fact bill c forc labour organ labour trust provid detail financi inform expens asset debt salari certain individu inform cra privat inform would avail websit would provid detail time spent polit lobbi activ activ relat labour relat minist nation revenu taken step suspend oblig parliament examin bill c must understand key financi inform includ strike fund made public measur would put union huge disadvantag employ requir disclos similar financi inform unfair unbalanc bill c impos larg financi administr burden labour organ labour trust inform requir other would one forc compli requir organ includ profession organ would exempt frankli difficult see legisl could benefit hard work canadian think bill c necessari improv fiscal transpar say necessari guarante public access inform fail see link bill c transpar rule contain bill c side discrimin union upset balanc labour relat add noth current regim legisl place ensur union account member feder provinci level exampl section labour code requir union employ organ provid financi statement member upon request free charg suffici ensur parti negoti balanc condit knew onset bill c unnecessari redund disadvantag union collect bargain impedi bargain process bring bill c bill made chang labour code parliamentari employ staff relat act public servic labour relat act affect union certifi decertifi replac previou card check system mandatori vote system despit fact tradit system work decad littl pressur chang fact conserv hide evid labour depart report show success card check approach shame bill c make harder union certifi collect bargain agent make easier bargain agent decertifi problem union consid implic industri relat board public servic labour relat employ board board respons full cost logist respons involv hold represent vote chang industri relat board requir hold vote certifi union case less major worker sign union card case translat time board current workload union obtain support worker mandatori secret ballot vote held great way ensur union process complic possibl chang would mean process suscept employ interfer committe hear dr sara slinn associ professor york univers hall law school agre state employe requir greater protect employ interfer vote system includ access expedit unfair labour practic procedur substanti interim remedi necessari protect provid bill evid bill c repres posit contribut labour relat mention necessari card check certif process place feder jurisdict decad work see need chang bill c repres kind posit contribut want see canadian deserv action repeal bill c bill c part larger effort repair damag relationship produc prosper qualiti life canadian premis simpl side know work peopl enemi know backdrop conflict mistrust cannot product side come reach agreement impli smooth point content labour movement point discuss must take place level play field set respect transpar watch recent negoti stall post canadian union postal worker ask would get involv introduc work legisl go respect process post cupw came tent agreement see provinci jurisdict week gener motor unifor came tent agreement without work stoppag convict collect bargain process misplac see real problem turn real result respect level give littl get littl know labour movement deserv feder govern deliv bill c number initi undertak improv workplac countri get start focu fair fact mani respect get time respect pledg amend labour code allow worker right request flex work arrang employ help regul worker balanc profession person respons work reform facilit flex parent leav allow parent creat plan make sens uniqu famili workplac circumst expand famili initi good middl class good economi put mani measur benefit hard work canadian famili hope action word member see govern commit achiev real result canadian come deal labour movement first admit might agre everyth essenti larger relationship base trust rapport built bedrock common goal goal like help middl class work join creat good job hard work canadian mani front includ ensur fair equit condit worker build sustain economi let remind colleagu achiev goal frank honest discuss thing matter stick valu forget repres said sound labour relat essenti protect right canadian worker help middl class grow prosper thank member time attent abil put comment record;MaryAnn Mihychuk;2016
4680265;mr speaker opportun make case want pick someth minist said know bill c tabl kill former bill adopt previou legislatur bill c bill c minist refer backdoor bill concern bill front door bill front door back door offer minist opportun rise recogn made mistak would rise recogn bill tabl week mauril bélanger concern nation anthem backdoor bill;Gérard Deltell;2016
4680266;mr speaker refer backdoor bill cours respect way bill introduc previou govern govern privat special negoti come someth signific labour relat bill import govern posit brought legisl point say liber govern support bill c;MaryAnn Mihychuk;2016
4680267;mr speaker fought conserv anti union bill side hous welcom chang tabl govern today agre minist mention right work peopl attack long repeal conserv bill good first step cours would remind govern minist mention need reform come govern plan move labour polici reform wonder would review bad legisl contenti unconstitut would minist repeal provis previou govern bill restor balanc fair collect bargain public servic;Sheri Benson;2016
4680268;mr speaker true previou govern polit agenda attack labour movement think unwarr took posit went beyond fair reason ideolog base polit rhetor fact seen mani organ harmoni employ employe relationship result compani grow reason fear labour movement fact better way achiev econom develop work partnership worker innov entrepreneuri idea benefit compani includ;MaryAnn Mihychuk;2016
4680269;mr speaker congratul minist hard work committe hard work bill restor fair balanc collect bargain process wonder minist offer insight analysi import fair balanc given post negoti last month wonder minist would offer insight import fair balanc labour relat countri;Dan Vandal;2016
4680270;mr speaker think post negoti good exampl collect bargain work suspicion resent tabl fact month signific movement find deal side think fair thought govern would rush back work legisl happen conserv last round negoti realiz govern would heavi hand get busi find solut abl right past last minut extens help mediat brought find deal deal easi deal compromis deal side give prove collect bargain work;MaryAnn Mihychuk;2016
4680271;mr speaker would like thank minist employ unifor wonder speech seen hous week despic shame action liber parti pay polit friend gerald butt kati telford wast million dollar taxpay money look elect top third parti spender union support parti minist sit accept polit payback liber friend support;Kelly McCauley;2016
4680272;mr speaker littl bit histor reflect might indic union support third parti call new democrat parti term polit donat hope convinc start invest progress liber parti effect canadian support polit parti choos prime minist indic want establish fair balanc relationship labour movement gain confid next elect;MaryAnn Mihychuk;2016
4680273;mr speaker work peopl need access collect bargain workplac need access employ insur laid yesterday statist report ei figur juli first month extend benefit took effect would expect led overal increas number beneficiari across saskatchewan except regina govern exclud extend benefit number recipi went laid worker ran benefit adjourn debat monday minist employ workforc develop labour parliamentari secretari show got respons parliamentari secretari minist indigen northern affair explain decis exclud regina extend ei benefit wonder minist could let known govern continu keep regina extend ei benefit;Erin Weir;2016
4680274;mr speaker proud provid extra benefit commun area hit hardest commod downturn hard rock soft rock hit last year regina outstand exampl diversifi economi resist challeng econom situat innov hard work prairi spirit done better citi proud regina case certain area next door area impact get includ understand must celebr success regina term strong robust economi;MaryAnn Mihychuk;2016
4680275;mr speaker want thank minist speech correct balanc necessari countri relat labour movement busi commun want remind colleagu opposit side big discuss go differ countri around world brexit u relat benefit certain kind agreement work person countri whole object larger valu issu abil work man woman abl get good benefit labour therefor commend minist begin process make sure labour movement play histor role structur chang economi shift thing chang import chang labour code import could minist give insight chang improv abil work men women labour forc;Bob Nault;2016
4680276;mr speaker make chang labour code consult tripartit basi labour employ peopl hous make chang labour code;MaryAnn Mihychuk;2016
4680277;mr speaker pleasur rise hous speak would subject bill c today good day canadian democraci final stage debat bill bill take aim union democraci transpar must present certain union account vital within union peopl becom awar week govern posit lectur anyon account bill c seek kill bill pass previou parliament privat bill conserv parti respect respect privat bill believ member hous equal bill introduc equal thing front door bill backdoor bill bill vote member enter front door account constitu whether govern cabinet minist opposit independ member hous common author introduc bill shame govern refer privat bill backdoor bill want repeat said offer minist opportun possibl chanc privileg recogn made mistak everyon make mistak refer privat bill pass previou parliament backdoor bill insult hous common insult peopl elect canadian constitu want say repeat privat bill introduc front door bill backdoor bill appli liber logic bill pass week ago one introduc mauril bélanger nation anthem liber prepar say backdoor bill liber readi say mauril bélanger bill backdoor bill ye readi say rise say imposs cannot say bill tabl minist opposit tier bill member bill c seek kill bill c account bill c transpar let look time opinion fundament principl organ democraci want peopl oper democraci account constitu earn mandat come form union think potenti employe opportun express secret ballot elect hous common secret ballot go peopl home ask vote sign document cours respect voter secret ballot govern prefer uphold old union way requir peopl sign applic union certif think peopl would comfort form union secret ballot matter think would put union stronger foot union form secret ballot prove major worker want one subject undu pressur whether peopl want union compani execut want union think union one put pressur worker tell sign certif applic opposit true busi owner could go see new employe tell got hire would good idea sign would make employe think allow employe vote secret ballot form union would respect fundament principl democraci bill c good seek notion democraci let rememb union democraci base fundament principl best way establish democraci ensur account note would like mention bill kill bill bill bill c sought increas transpar account believ union receiv tax refund need account peanut dollar lot taxpay money given form tax refund believ salari execut way manag money choic make come time support polit parti must made public bill c seek elimin transpar conserv think critic ndp colleagu say organ presid postal worker union financi inform made avail member inform avail member make avail canadian contribut union tax refund inform public make public hide make inform public would bother anyon anyth hide member oppos account transpar say bill c bad bill bad day democraci legisl undermin fundament principl democraci account transpar come account govern long way go put day day discov situat embarrass govern good sign minist health use limousin servic give contract liber friend apolog promis repay bill caught past day learn prime minist advisor expens move cost first liber said big deal said expens would repaid proof liber proud record account account vital mp file quarterli expens report includ travel expens public woe anyon inelig expens taken task fundament principl support time come make union account liber assum ndp want anyth unfortun democraci account transpar fundament principl place must appli labour organ truth everyon know liber want thank big union boss help elect campaign let forget psac prepar spend august attack former govern writ drop former prime minist call elect august union spend massiv amount money attack polit parti spend approv union member would destabil democraci longest elect campaign histori union want spend million attack parti without get member approv know talk quebec citi ride mani feder provinci employe call home met woman told oppos union choic condemn given right vote whether union spend money happen union spent million help liber parti rise power parti thank union friend introduc bill destroy everyth democraci account transpar govern could paid attent union member union leader say everyon comfort bill c fact union leader comfort principl transpar democraci account peopl spoken number time exampl psac robyn benson said psac issu vote secret ballot elect offic ratifi collect agreement vote strike action exampl conserv right wing group talk mr benson public servic allianc quotat dick heinen christian labour associ said think worker right free make choic come union repres whether want repres union brendan kooy christian associ said clear clac would support secret ballot vote possibl quotat john farrel execut director regul employ transport commun member prefer secret ballot vote card check system purpos determin union becom certifi bargain agent employe secret ballot vote essenc true democrat choic consist canadian democrat principl agre paul moist nation presid canadian union public employe said ask canadian vote canadian includ would say vote good chri aylward nation execut vice presid execut offic public servic allianc said issu vote secret ballot said sit say secret ballot bad matter fact submiss said noth secret ballot use secret ballot organ secret ballot go impos employe oppos hard argu secret ballot vote basi democraci foundat democraci secret ballot vote foundat democraci account foundat democraci transpar union leader spend union due foundat democraci establish bill c seek destroy foundat democraci labour movement troubl done invent anyth new introduc bill year contrari inspir saw done secret ballot vote exist british columbia alberta saskatchewan ontario nova scotia done provinci level mean peopl british columbia alberta saskatchewan ontario nova scotia union freedom express contrari done provinci level feder level much democraci goe come transpar account exist certain provinc certain countri unit state unit kingdom australia germani franc countri lean left franc countri led left year franc countri union free activ power presenc economi societi franc franc provis ensur transpar say franc would open union know power strong union franc fals invit govern look done provinc happen countri left union power room transpar account democraci court challeng legitim system peopl brought challeng court certain legisl adopt provinc look said saskatchewan court appeal rule whether chang like conserv made year made employ legisl provinc let look statement made justic richard court appeal saskatchewan say page secret ballot regim ensur employe abl make choic see best say secret ballot hallmark modern democraci come conserv judg saskatchewan court appeal know saskatchewan right wing provinc saskatchewan major social movement born saskatchewan c dougla found parti would becom ndp saskatchewan recogn right wing provinc basi histori acknowledg appeal court judg secret ballot good thing summar bill good bill seek kill bill debat pass former parliament privat bill conserv backdoor bill tout minist liber member mean petti aggress haughti manner opinion bill equal start bill introduc mauril bélanger nation anthem thing backdoor bill bill introduc bill came front door back door bill c pass though undermin principl fundament import canadian undermin principl democraci peopl allow vote secret ballot ask sign sheet paper want protect secret ballot everyon elect bill c seek attack bill would increas transpar account union govern send wrong signal union organ time account need part account bill pass govern improv democraci account transpar bill c undermin principl today sad day canadian democraci;Gérard Deltell;2016
4680278;mr speaker would like thank quebec colleagu speech said govern long way go think member side hous would agre reason long way go previou govern went great length undermin labour movement environment movement movement countri exampl conduct audit environment group long way go previou govern attack civil group longstand principl collect bargain rand formula attack countri labour institut govern long way go fault lie member side hous would like reconsid relentless attack made conserv parti previou govern would like reconsid govern attack countri civil democrat group institut;Steven MacKinnon;2016
4680279;mr speaker proud polit parti fought principl democraci transpar account govern impos principl member recal right stephen harper becam prime minist transpar account measur introduc sinc right stephen harper came power member make expens public signatur achiev ye say proud polit parti fought hard democraci account transpar govern spend scandal appal day day liber call apolog say pay money liber one lot learn;Gérard Deltell;2016
4680280;mr speaker previou parliament involv debat bill c bill c great deal respect colleagu loui saint laurent speech simplist throughout speech talk secret ballot vote scope bill c bill c went bill attack union gener colleagu fail mention specif point first fact union disclos expenditur mind red tape possibl delay labour process would creat clear imbal cours manag would awar amount union strike fund instanc unfair union second interest vote colleagu talk said anti democrat bill pass repeal union certif decertif requir consent member includ abstent anti democrat colleagu comment anti democrat natur point;Guy Caron;2016
4680281;mr speaker first time heard someon say rule democrat peopl elect voter know mani member nevertheless bit stretch say rule democrat would point measur appli worker threshold high get clariti act clear rule gold standard democraci must act whether ask union report expens constitut massiv administr burden union member told access inform access inform make public think make expens public legitim ye democraci account come price price democraci;Gérard Deltell;2016
4680282;mr speaker happi hear colleagu loui saint laurent debunk gross mischaracter made bill previou govern bill would replac thank struck colleagu defenc role privat member hous could comment privat member side hous must feel told privat bill backdoor bill;Pat Kelly;2016
4680283;mr speaker point democraci hous common heart democraci equal receiv vote constitu elect like colleagu side guy like elect equal hear colleagu govern describ privat bill backdoor deal real shame govern stand say bill tabl mauric bélanger backdoor bill liber readi say member stand excus;Gérard Deltell;2016
