basepk;speechtext;speakername;year
3152600;mr speaker provis stand order rise matter urgent press necess view unorthodox action taken air fire employe new york cleveland chicago march telephon employe home ten clock eleven clock night give messag fire report work tomorrow morn view fact subsequ face face contact employe mani year servic video tape messag air vice presid u region move second central nova mr mackay hous urg minist transport investig action air ensur move undermin employe moral damag reput nation airlin rectifi repeat;Donald Frank Mazankowski;1978
3152601;present motion discuss possibl time unanim consent hous unanim consent;James Alexander Jerome;1978
3152602;agre;Some hon. Members:;1978
3152603;;Some hon. Members:;1978
3152605;mr speaker rise provis stand order matter urgent press necess view fact evid given st john newfoundland bartlett judici inquiri disappear trawler cape royal man crew august reveal larger vessel foot vessel dare alert foot vessel raleigh station halifax search rescu duti ship newfoundland water time cape royal vanish view evid first line rescu vessel newfoundland region self right foot life boat cannot go sea rough weather wind stronger mile per hour sinc evid reveal coastguard radio station sydney st lawrenc pass halifax search rescu centr august distress messag receiv even move second st john east mr mcgrath depart transport nation defenc censur neglect fail assign newfoundland least first line rescu vessel size capabl station halifax immedi step taken minist nation defenc transport station first line rescu vessel immedi step taken review improv search rescu capabl newfoundland labrador region ensur correct weak reveal evid given bartlett inquiri st john;John Carnell Crosbie;1978
3152606;pursuant stand order present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3152610;mr speaker provis stand order second timiskam mr peter move hous anticip bill respect basic rate war disabl pension urg minist veteran affair introduc said bill forthwith pass present session end understood hous act thereon;Stanley Howard Knowles;1978
3152611;present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3152613;april;Some hon. Members:;1978
3152615;mr speaker rise stand order request unanim consent hous discuss motion relat matter nation interest press necess given fact difficult francophon employe depart fisheri environ use french work languag owe low rate represent per cent given last report commission offici languag condemn low rate bilingu english speak employe depart excess delay depart settl mani complaint relat offici languag act move second roberv mr gauthier hous direct minist fisheri environ take necessari step bring rate represent francophon employe depart level correspond proport francophon countri order ensur better servic french canadian;Eudore Allard;1978
