basepk;speechtext;speakername;year
2664357;mr speaker statement march hous common subject foreign ownership canadian uranium industri refer made fact foreign enterpris engag uranium explor would given certain period time establish commerci viabil properti qualifi ownership control applic present produc detail regul requir implement polici statement draft promulg earliest possibl date follow consult interest parti view schedul explor program unnatur concern express explor compani uncertainti rais polici statement wish take opportun give elabor polici appli explor activ compani shall deem engag uranium explor march held date valid provinci territori author miner right undivid interest therein addit demonstr satisfact atom energi control board engag uranium explor program properti miner right appli establish fact compani involv year submit document control board prove satisfact board viabl deposit deposit uranium ore miner right explor march recognit depress uranium market year need place mine oper govern requir actual product exist sale contract within year period dot p compani meet criteria purpos foreign ownership regul treat manner applic present produc present foreign owner compani permit retain hold exist march sale hold must canadian resid total foreign ownership reduc per cent point sale non resid permit way per cent aggreg foreign ownership level exceed greater per cent ownership properti held foreign investor group associ foreign investor note inher statement fact govern decid differenti compani less greater per cent non resid hold march would appli cours present produc explor compani qualifi result statement would like note regul prepar stipul person carri explor program way joint ventur agreement hold thereund undivid interest allow proceed subject criteria ownership interest applic share ownership;John James Greene;1970
2664358;mr speaker statement heard today exampl govern jump make hasti public statement intent leav industri mine group state confus;Gordon Harvey Aiken;1970
2664359;hear hear;Some hon. Members:;1970
2664360;second pre regul statement given subject ownership uranium common foreign ownership canadian uranium industri first made hasti manner necessari time surround circumst encourag develop explor like depress today minist say intend make regul tri figur go make statement tri clear thing doubt welcom fact assur statement ownership explor develop may continu say unnecessari careless way deal legisl regul affect major industri regul made peopl concern know requir written detail effect may differ appear case critic procedur govern use jump situat tri clear mistak make welcom fact vagu light cast govern intend;Gordon Harvey Aiken;1970
2664361;mr speaker one concern foreign ownership foreign ownership industri like uranium get consol statement made minist parti concern foreign ownership economi say minist statement contain noth guarrante situat uranium industri chang statement make clear foreign own compani continu compani attempt chang situat unless seek sell interest part thereof foreign own compani engag explor uranium continu properti forev regul concern without chang mean guarante respect canadian ownership uranium industri matter fact recent report indic gulf oil sit larg uranimum deposit foreign own compani carri explor denison matter blew prime minist made statement outsid debat may hous reason sale denison hudson bay stop canadian ownership uranium industri would reduc per cent ventur suggest happen polici govern pursu gulf oil rio algom japanes interest continu uranium explor exploit proport industri own canadian decreas disappear emphas noth statement guarante extens canadian ownership control uranium industri statement guarante foreign own compani year attempt sell part interest must sell canadian cannot sell foreign interest submit guarante emphas fact govern wed continentalist polici unconcern foreign control economi industri uranium industri;David Lewis;1970
2664362;mr speaker creditist deplor fact minist spoken today colleagu omit send time french copi statement made hous today receiv noth minist well statement comment member opposit noth announc true submit document case mr speaker would futur see minist pay attent use submit statement french time may review;Gilbert F. Rondeau;1970
2664364;mr speaker may hous return motion may common;Otto Emil Lang;1970
2664365;agre hous revert motion;Lucien Lamoureux;1970
2664366;agre dot p;Some hon. Members:;1970
2664367;mr speaker ministeri meet concern wheat conclud like bring attent hous communiqu issu minist senior offici repres major wheat export argentina australia eec unit state met ottawa may discuss problem intern wheat market brought surplu product meet review current market situat note suppli avail major export countri surplu anticip requir crop year solut problem product necessari healthi stabl intern wheat market achiev interest consum produc minist note countri difficult consid wheat situat isol livestock feed market minist recogn major export common respons regul product manner bring suppli balanc opportun intern wheat market minist consid import countri develop countri respons regard agre use opportun encourag countri accept disciplin product polici interest expand intern wheat market minist took note major contribut made resolv oversuppli problem withdraw substanti acreag product note unit state number year oper program wheat acreag reduct australia establish quota reduc wheat deliveri argentina product declin recent year due climat factor minist note eec consider propos aim differ price relationship wheat coars grain substanti reduct land manpow agricultur next year minist note urgent need bring product better relationship demand agre govern would keep product polici continu review time appropri measur could taken interest achiev healthi intern market wheat minist note differ techniqu use differ wheat produc countri maintain produc incom minist agre govern exercis care implement new exist program incom support avoid measur could effect stimul uneconom product minist agre govern would keep continu review debat wheat communiqu follow meet product polici export import end agre consult anticip meet month;Otto Emil Lang;1970
