basepk;speechtext;speakername;year
1255458;honour inform hous clerk hous receiv chief elector offic certif elect return follow viz joseph william nosewrorthi esquir elector district york south;Georges Parent;1942
1255467;refer matter mention vancouv centr mr mackenzi notic account appear morn citizen mr hepburn remark head follow hepburn score press report erron ontario premier absolv defenc minist critic place blame mr king might thought minist pension nation health includ categori refer made suggest made minist articl state mr hepburn said blame defenc minist j l ralston navi minist angu macdonald air minist c g power iui critic blame prime minist mackenzi king refer mr king kind shoot would buy gun hand fellow tell shoot case anyon read particular articl might infer hand load gun colleagu defenc depart wish say knowledg minist crown go make refer subject refer day differ minist premier ontario mention;William Lyon Mackenzie King;1942
1255468;would shoot;Karl Kenneth Homuth;1942
1255469;would say whether think worth shoot;William Lyon Mackenzie King;1942
1255472;mr speaker desir minist nation revenu gibson base convers yesterday morn gentleman refer purchas victori loan bond loss know mani buy said unabl obtain form figur incom tax like commit without know much money would left buy bond saw morn perturb articl morn globe mail refer fact presum minist financ ontario govern come agreement situat regard ontario incom tax told gentleman possess soul patienc buy bond could would like minist nation revenu tell form readi went post offic morn second convers unabl obtain incom tax form except low bracket know whether pay incom tax ontario dominion;John Ritchie MacNicol;1942
1255473;davenport mr macnicol kind enough give notic recent year incom tax branch collect incom tax provinc requir special form provinc view recent provinci negoti uncertain whether special form would requir consent provinc necessabi leav particular provinci tax form result individu form avail year ten day usual date form l individu incom l special individu incom avail januari inform pamphlet prepar use event incom tax form avail end januari inform form l incom form l special incom deliv toronto januari total form l form l special deliv toronto rubber oil gasolin might point practic local inspector suppli demand offic make gener distribut bank post offic appropri place understand post offic sub post offic toronto district suppli form follow receipt inspector incom tax toronto whether appli ottawa know shall secur inform form cours avail incom tax offic;Colin William George Gibson;1942
1255476;mr speaker like minist munit suppli view shortag crude rubber oil gasolin step govern taken survey duplic transport servic bu truck rail object view servic dispens discontinu conserv tire oil gasolin;Douglas Gooderham Ross;1942
1255477;friend know regul truck bu traffic matter jurisdict provinc bill introduc parliament give dominion govern jurisdict pass may point issu new tire buse unless shown buse serv essenti war servic think result done coordin work;Clarence Decatur Howe;1942
1255478;would minist use influenc see buse pass rate sixti mile hour civilian travel forti mile hour happen highway;Norman James Macdonald Lockhart;1942
1255479;influenc quarter;Clarence Decatur Howe;1942
1255483;like prime minist press dispatch morn washington quot presid roosevelt warn enemi attack alaska possibl militari oper declar urgent need improv commun unit state alaska fact presid quot say decis start must made within next week someth done januari dispatch state renew discuss canadian govern respect alaska highway altern mean rush men equip northern outpost contin matter vital import statement subject prime minist cooper would reassur canadian peopl;Howard Charles Green;1942
1255484;japan command sea;Thomas Langton Church;1942
1255485;repli memib vancouv south may say appropri defenc agenc countri give close consider problem commun alaska know say present time;William Lyon Mackenzie King;1942
1255486;prime minist earli day make statement concern alaska highway mean commun;Howard Charles Green;1942
1255487;cannot say offhand statement made matter appropri time made;William Lyon Mackenzie King;1942
1255488;propos road air base littl use without sea power;Thomas Langton Church;1942
1255492;mr speaker like minist munit suppli aris telegram receiv repres steel worker organ committe amherst nova scotia state fifti men work roll mill canadian car foundri amherst lack rerol materi man name sonnel claim suppli materi minist knowledg situat step propos take remedi train plan india;Clarence Gillis;1942
1255493;mr speaker gave notic receiv come hous therefor abl look like might say small rerol mill deal scrap metal trade raw materi scrap rail scrap metal variou kind doubt oper would come within purview steel control shall take matter steel control see someth done;Clarence Decatur Howe;1942
1255494;similar telegram took matter head compani montreal amherst thought appropri take minist;Percy Chapman Black;1942
1255498;offhand would say know nativ india present time train suggest come time time govern india effect peopl come train represent come anyth;Charles Gavan Power;1942
1255501;mr speaker yesterday cumberland mr black ask reduct quantiti sugar avail wineri find twenti per cent reduct appli respect wineri regard industri user regard beer mention yesterday find answer given time per cent right word tenth per cent sugar use manufactur beer amount insignific order made respect mr gilli l;James Lorimer Ilsley;1942
1255504;like minist munit suppli view seriou situat east possibl lose eastern oil suppli govern go caus actual increas canadian product oil;Charles Edward Johnston;1942
1255505;variou step taken tax structur revis last sit hous encourag drill oil throughout revis stimul effect direct indic time step taken develop small oil area specif use negoti go present time know gone say think develop product oil suggest make govern enlarg oper respect;Clarence Decatur Howe;1942
1255506;anyth done tar sand;Charles Edward Johnston;1942
1255507;exhaust report subject tar sand glad let friend copi indic locat sand possibl develop remot great use war;Clarence Decatur Howe;1942
1255511;mr speaker like refer ask temiscouata mr pouliot report page hansard februari temiscouata rais bruce coal compani receiv contract govern sinc made public investig royal canadian mount polic contract place depart munit suppli bruce coal compani place seizur royal canadian mount polic januari book file bruce coal compani none place sinc bruce coal compani deliv coal contract place address mr hanson york sunburi royal canadian mount polic action januari continu time depart receiv proper legal advic contrari;Clarence Decatur Howe;1942
1255515;like direct minist munit suppli accord statement last night press chairman wartim ship board mr macmillan state suppli countri held owe lack ship minist give consider propos present shipbuild programm augment build wooden ship materi men avail;Thomas Reid;1942
1255516;understand mr macmillan statement suppli held lack ship think true cours danger increas output suppli outrun increas shipbuild may say matter build wooden ship consid depart think close issu;Clarence Decatur Howe;1942
1255519;like minist pension nation health govern taken consider pension plan ensur econom secur old age nation worker subsist relief plan second problem consid govern evolv plan consid workabl third likelihood near futur introduct parliament legisl establish plan ian mackenzi minist pension nation health shall consid see print give appropri answer appropri time;Douglas Gooderham Ross;1942
1255523;mr speaker desir prolong debat think gone long astonish learn hait speaker includ previou astonish learn 135 spoken support right friend includ may say laval mountain mr lacomb constitut parti sole hous primari object ask indulg indulg member pay least attent subamend move rosetown biggar mr coldwel desir analys posit although great length compar amend shall make observ may order indulg hous cours remark desir say someth victori loan countri give support intend proceed order indic go like offer friend secretari state mr mclarti depart chamber congratul upon natal day upon fifti year young come hous absenc year found occupi respons posit govern countri courteou appreci brief preliminari observ may refer cours debat although consid debat consid part conduct upon high plane cours glare except whole think justifi notwithstand critic may level debat outsid hous say believ gentlemen shown sens respons regard distress time common alli pass concern tri time keep debat high plane avoid rais strife racial strife think anyon accus past common address mr hanson york sunburi abl accus futur appeal made hous countri tri appeal reason shall continu pursu cours matter critic receiv speech cabinet minist particip debat other outstand like take opportun congratul lambton west mr gray upon manner matter speech made think took great courag part gentleman say plane upon carri discuss highest think best speech heard hous like offer token appreci ontario mr moor sorri seat moment address reveal intellig grasp problem govern think excel equal hous sorri say speech deliv cours debat deserv prais attempt shower upon member refer listen greatest regret could speech fellow new brunswick gloucest mr veniot view danger speech utter hous common year say think unworthi person posit unnecessari particular part speech refer portion declar issu compulsori militari servic racial issu deni alleg forc power command suggest racial issu involv;Richard Burpee Hanson;1942
1255524;made;An hon. MEMBER:;1942
1255525;racial issu involv time becom polit issu sorri rais issu equal servic equal sacrific gloucest made speech design set race race regard condit exist provinc new brunswick come may reper cussion help posit champion deplor attitud gloucest know acadian portion peopl loyal said reaffirm enlist activ servic greater number last war opportun offer men came colour opportun deni earli stage war ineptitud recruit offici depart nation defenc situat rectifi proper represent made understand offic armi young men made good soldier saw mani britain glad pay tribut difficulti respect young acadian men new brunswick earli stage war lack train offic instructor speak french languag difficulti believ overcom larg degre believ want pay compliment acadian popul would accept compulsori servic without demur leader includ gloucest shown way contrari indic determin make polit racial issu deplor action help caus nation uniti go leav speech;Richard Burpee Hanson;1942
1255526;gentleman permit;Clarence Joseph Veniot;1942
1255527;ye;Richard Burpee Hanson;1942
1255528;may read book call crisi quebec elizabeth h armstrong new york;Clarence Joseph Veniot;1942
1255529;read matter fact think heard would go new york inspir;Richard Burpee Hanson;1942
1255530;may permit mr speaker;Clarence Joseph Veniot;1942
1255531;allow mr speaker may allow proceed speech;Richard Burpee Hanson;1942
1255533;may permit mr speaker;Clarence Joseph Veniot;1942
1255534;order address mr hanson york sunburi;Georges Parent;1942
