basepk;speechtext;speakername;year
2161221;mr speaker hope govern view import intern commit indochina delic situat prevail time alleg regard smuggl activ certain canadian serv intern control commiss would made subject public debat meantim regard statement made secretari state extern affair minist nation defenc matter investig ordinari circumst subject discuss parliament regard matter public polici ought hous present moment burnabi coquitlam mr regier chosen accept statement secretari state extern affair hous made certain statement outsid hous inaccur reason becom necessari nation interest set record straight last year discov militari member canadian deleg intern supervisori commiss indo china engag smuggl activ within indo china immedi investig militari author indo china indic commiss offic non commiss offic engag gold smuggl rank appear engag smuggl gold opium involv indo china recal disciplinari action taken indo china number militari personnel return investig other continu first believ militari member involv learn member cleric staff depart extern affair serv indo china engag smuggl administr action prevent recurr taken depart extern affair depart nation defenc royal canadian mount polic appris situat request take charg investig affect civilian member depart extern affair member depart extern affair engag improp activ return interview r c p sign statement admit act smuggl quantiti gold parcel opium behalf chines person citi indo china men suspend public servic view subsequ dismiss burnabi coquitlam refer ugli rumour specul press rumour caus hous concern appear origin gentleman report said report appear press person concern receiv larg sum money result engag activ certain concern receiv sum money local currenc report concern amount exagger burnabi coquitlam quot march edit ottawa citizen say viet nam major sourc suppli narcot come evid mr speaker narcot smuggl canadian serv truce commiss indo china burnabi coquitlam link affair describ mass arrest british columbia royal canadian mount polic month must say inform look matter detail statement mistaken noth indic suggest matter way relat arrest british columbia refer drug involv matter hous opium enforc offic advis handl illeg narcot dealer extern affair statement made repres result investig made depart defenc respect belong arm forc depart extern affair r c p respect civilian employe possess inform bear case hous may sure inform use use convey without delay respons investig govern sever depart concern given full complet statement regard matter;John George Diefenbaker;1962
2161222;mr speaker think prime minist made statement detail statement requir consider seem confirm view would statement kind made origin alleg made natur thing alleg bound1 receiv great deal public happen public grew absenc inform week end way bound result unfortun specul rumour might react servic concern think hous welcom statement made prime minist hope statement remov alarm rumour put matter perspect;Lester Bowles Pearson;1962
2161223;mr speaker member group appreci prime minist frank statement seriou situat doubt caus great concern canadian peopl wish say investig alleg prove substanc member arm forc personnel depart extern affair dealt crimin code proven guilti sentenc accord canadian law hope shield anyon posit circumst alleg irregular exist;Herbert Wilfred Herridge;1962
2161224;mr speaker view suggest made might allow answer appreci leader opposit say regard awar fact similar difficulti aros dealt time govern day manner govern follow respect suggest civilian concern gentleman say proceed crimin code examin crimin code pertin act narcot act indic offenc commit outsid subject prosecut situat reveal cours event order day;John George Diefenbaker;1962
2161225;aris fact surpris shock hear canadian servic whether defenc forc variou depart govern subject canadian law believ respons parliament canadian peopl maintain high standard integr public servic;Herbert Wilfred Herridge;1962
2161226;order would doubt preambl whether could proper would invit legal opinion;Daniel Roland Michener;1962
2161227;proper minist nation defenc commiss offic found guilti crimin offenc outsid permit continu hold majesti commiss;Herbert Wilfred Herridge;1962
2161228;cours hypothet point prime minist deal matter spoke civilian personnel like make clear militari personnel matter may serv subject code militari disciplin;Douglas Scott Harkness;1962
2161231;mr speaker behalf minist agricultur like make statement concern intern wheat agreement januari year canadian govern receiv invit secretari gener unit nation particip unit nation wheat confer commenc januari geneva renew replac current intern wheat agreement came effect august expir juli mind import part success wheat agreement play sinc late assur suppli wheat import countri market wheat export countri equit stabl price awar wide support intern wheat agreement among produc organ western govern author dispatch strong deleg includ govern offici canadian wheat board repres member advisori committe canadian wheat board time leader princip farm organ western countri took part repres observ week confer negoti come success conclus subject ratif govern concern new year intern wheat agreement similar structur agreement come forc next august expir juli major export particip confer includ u r ratifi agreement import sourc wheat brought within ambit intern wheat co oper new price rang rais minimum price u dollar store fort william port arthur vancouv maximum price current rate exchang price rang dollar minimum maximum note sell price next year within price rang actual price depend market condit worth point connect actual sell price canadian dollar fort william fell cours present agreement low novemb cent lower new maximum cent lower new minimum view fact member appreci remark degre price recov due chang market situat current discount canadian dollar member appreci signific higher minimum price keep mind extent price fall recent year intern wheat agreement surplus began diminish face increas export reduc product new agreement provid price remain maximum price specifi agreement import countri undertak purchas export countri specifi percentag total commerci purchas wheat export countri turn agre associ suppli commerci requir import countri price lower maximum price price reach maximum export countri undertak suppli import countri definit quantiti wheat base averag purchas recent period year price greater maximum import countri releas oblig make purchas export countri agreement continu provid annual review world wheat situat import featur agreement review carri light inform obtain relat nation product stock price trade includ special transact govern assist program anticip possibl wider particip export agreement import countri accept commit purchas larger percentag commerci requir export countri particular import strengthen safeguard commerci market export countri mean precis definit constitut commerci concession sale furthermor consider given confer effect util excess suppli wheat rais level consumpt assist gener econom market develop develop countri low level individu incom recogn program end provid individu govern multilater basi agre object agreement reflect concern confer problem develop countri new agreement repres signific advanc present agreement import sourc wheat cover new agreement import enjoy despit sharp reduct wheat suppli greater assur abl purchas commerci suppli wheat equit stabl price time intern wheat agreement export benefit reason increas price rang increas oblig import countri improv safeguard commerci market glad say new agreement carri unanim support produc advis member canadian deleg throughout confer sure commend member hous text new agreement submit ratif present session member deleg deserv thank success conclus negoti chief member deleg j h warren assist deputi minist depart trade commerc c f wilson consul gener chicago w c mcnamara chief commission canadian wheat board produc advis attend w runciman presid unit grain grower winnipeg j steven director unit grain grower winnipeg c w gib presid wheat pool regina p gleav presid saskatchewan farmer union saskatoon gordon l harrold chairman alberta wheat pool calgari w j parker presid manitoba wheat pool winnipeg;Gordon Minto Churchill;1962
2161232;mr speaker inasmuch term new year wheat agreement announc minist veteran affair behalf minist agricultur indic rise cent bushel minimum maximum price agreement minist suggest commend section hous must rememb strengthen posit export wheat due fact new custom buy wheat last agreement formul appear pictur communist countri addit new custom appear coincident fall volum crop wheat export countri recent year minist made refer exchang rate lower valu canadian dollar time unit state dollar sure respect farmer import element export trade note minist financ exchang fund within last month spent prevent canadian dollar go lower minist made refer possibl entri agreement u r clear whether probabl possibl cours would bear make intern agreement secur join minist behalf side hous commend strong deleg sent confer practic send strong deleg import confer among name recogn mani deleg intern preparatori confer;William Moore Benidickson;1962
2161233;mr speaker member appreci statement minist made wish compliment depart leadership given sign new year intern agreement increas price cent go way necessari go bring equal increas cost western farmer interest problem meet must gratifi canadian know abl play larger part arriv agreement respect intern regul price consider given develop new grade wheat someth accomplish field appreci fact consider given new market guarante wheat avail maximum minimum price new purchas addit appreci fact room within new intern wheat agreement bring new countri go wheat product assur opportun establish market sale product concern think fact made contribut intern wheat agreement compliment farmer farm organ depart assist regard;William Arnold Peters;1962
2161235;report civil servic commiss concern certain posit staff parliamentari restaur hous common librari parliament laid upon tabl hous thursday approv;Donald Methuen Fleming;1962
2161239;pursuant section stand order govern notic motion stand transfer order consider govern order next sit hous;Daniel Roland Michener;1962
2161243;claim rental use properti;Mr. Boulanger;1962
2161244;agre depart transport sinc term settlement editor note answer refer;Some hon. Members:;1962
2161245;mr speaker settlement reach dr fowler bridg respect claim compen pocket sation use properti proceed commission paid expens ing institut exchequ c p mctagu court case heard h anscomb sit court calgari h balch postpon request dr r gobeil hear lethbridg autumn macpherson h mann royal commiss transport platt;Léon Balcer;1962
2161246;mani commission appoint royal commiss transport much paid commission pocket expens personnel employ royal commiss transport cours hear prepar report total amount paid pocket expens total cost royal commiss transport;Mr. McMillan;1962
2161247;mr speaker answer lengthi wonder hous would agre place hansard without read f anger institut appli econom angu co w carr associ g cooper q c g cum w curri econom research corpor economist intellig unit ltd eldon g heak k eaton w c hood l macfarlan j pilon riddel stead graham hutchinson pocket paid expens f anger institut appli econom angu stonehous co pocket w carr paid expensesassoci g cooper q c cum w curri econom research economist intellig ltd eldon g heak k eaton w c hood l macfarlan pilon riddel stead graham hutchinson total cost date;John George Diefenbaker;1962
2161249;prime minist receiv petit sign coal miner request feder govern take action prevent closur collieri new waterford nova scotia action govern propos take specif propos advanc petition;Mr. Batten;1962
2161250;mr speaker answer march deleg head premier stanfield nova scotia accompani nova scotia minist mine donald smith minist municip affair layton fergusson compris member execut unit mine worker repres collieri municip affect met minist nation revenu labour mine technic survey forestri circumst affect plan dominion coal compani close collieri august year discuss deleg assur repres feder govern care consider would given represent nation librarian;John George Diefenbaker;1962
2161252;refer activ nation librarian period inclus mani week incumb ottawa offici duti year place visit visit purpos visit total cost year travel expens incur;Mr. Fisher;1962
2161253;mr speaker answer take better full page foolscap wonder whether could print hansard question;Ellen Louks Fairclough;1962
2161254;hous prepar accept minist suggest;Daniel Roland Michener;1962
2161255;agre editor note answer refer follow week day week day week day week week day toronto day consult architect new nation librari build montreal day speak quebec librari associ visit librari boston day attend convent special librari associ speak day includ day toronto way home speak open new vancouv public librari consult architect new nation librari build toronto day speak dinner music publish associ montreal day lectur mcgill librari school windsor day receiv degre assumpt univers deliv convoc address quebec day attend convent canadian librari associ europ day visit librari consult librarian includ royal librari hagu bibliothequ national british museum librari nation librari scotland mitchel librari glasgow cambridg univers librari addit book purchas nation librari mani citi visit london edinburgh cambridg toronto day consult librarian canadian nation institut blind architect nation librari build montreal day chair round tabl confer canadian nation commiss unesco montreal day lectur mcgill librari school montreal day attend open new fraser hickson institut librari edmonton day attend convent canadian librari associ toronto day confer publish booksel council toronto day speak open north york public librari montreal day speak open westmount public librari toronto day confer librarian regard plan union catalogu toronto ottawa new york day purchas book nation librari montreal day attend joint confer canadian librari associ american librari associ kingston day speak open new royal militari colleg librari question montreal day lectur mcgill librari school toronto day meet connect canadian librari week council nation librarian chairman st andrew day attend confer canadian librari associ toronto day receiv degre victoria univers attend open new victoria colleg librari toronto day speak book publish council halifax day speak tenth anniversari halifax memori librari new york day take part open dag hammarsk jold librari unit nation;Some hon. Members:;1962
2161257;cost uniform deduct taxabl incom offic r c f reserv;Mr. Carter;1962
2161258;mr speaker provis incom tax act;Norman Platt Lambert;1962
2161260;eastern provinc ontario quebec maritim total amount grant paid feder depart agricultur chees factori extens equip premium chees supplier;Mr. Pigeon;1962
2161261;total amount grant premium paid chees factori maritim provinc ontario quebec amalgam improv chees factori equip premium high qualiti chees period april februari;John Alpheus Charlton;1962
2161263;mr mauric sauv moder weekli program opinion shown french televis network c b c mani year moder weekli program sinc taken program total remuner receiv respect weekli program mr mauric sauv act capac director public relat quebec liber feder;Mr. Pigeon;1962
2161264;mr speaker like rais point order connect part thereof submit defer part allow within department jurisdict c b c contrari rule believ accept natur furthermor person name mention noth public relat quebec liber feder circumst would mr speaker eras part;Lionel Chevrier;1962
2161265;make point order answer sorri notic fourth section hand allow minist crown employe quebec liber feder seem go beyond administr capac govern first subsect make sens would wish stand think altern would strike part let first part answer withdrawn advanc form;Daniel Roland Michener;1962
2161266;agre;Louis-Joseph Pigeon;1962
2161267;take name stand would like first part answer fourth part struck order;Daniel Roland Michener;1962
2161268;ye translat;Louis-Joseph Pigeon;1962
2161269;mr speaker canadian broadcast corpor advis follow sinc octob would public interest disclos particular contract enter individu text;Norman Platt Lambert;1962
2161271;mr yve michaud moder program commentair team produc edit spccial shown french televis network c b c act capac chief editor newspap clairon st hyacinth translat;Mr. Pigeon;1962
2161272;mr speaker c b c inform answer text;Norman Platt Lambert;1962
2161274;feder govern consid provinc quebec citi montreal default fail meet term origin contract agreement enter question jacqu cartier bridg step date feder govern taken see contract term met sum provinc quebec citi montreal fail contribut give toward fulfil contract provinci citi agenc default term feder govern appli relationship came exist regard bridg author involv;Mr. Fisher;1962
