basepk;speechtext;speakername;year
4595354;mr speaker pursuant articl constitut intern labour organ ilo state requir bring adopt ilo convent recommend attent compet author pleas submit hous offici languag copi report canadian posit respect convent recommend adopt session june session june session intern labour convent geneva switzerland;Kellie Leitch;2014
4595355;mr speaker pleasur honour present offici languag second report stand committe agricultur agri food relat bill c act amend grain act transport act provid measur committe studi bill decid report bill hous amend;Bev Shipley;2014
4595356;move leav introduc bill c act amend heritag lighthous protect act sambro island lighthous mr speaker pleas rise today introduc bill protect sambro island lighthous sambro island lighthous found coast nova scotia mouth halifax harbour small proud fish commun sambro earliest lighthous built north america oldest work lighthous western hemispher govern declar lighthous surplu need mean fisheri ocean would respons care lighthous commun want protect sambro island lighthous piec histori stori icon structur area realist assum commun take respons lighthous lighthous locat island atlant ocean lighthous becom inaccess due weather swell bill would design sambro island lighthous heritag lighthous heritag lighthous protect act put respons icon structur belong park would like thank commun member sambro ketch harbour area sambro island lighthous heritag societi work hard draw attent fate sambro island lighthous tri develop commun solut would like recogn work barri macdonald work protect lighthous across countri continu offer expertis caus hope member recogn import sambro island lighthous countri support bill motion deem adopt bill read first time print;Megan Leslie;2014
4595357;move leav introduc bill c act respect nation garden day mr speaker pleas introduc privat bill would enact nation day garden would friday preced father day might wonder would father day day discuss horticultur societi across countri canadian horticultur council acknowledg horticultur industri dollar industri across countri sever winter live countri think would appreci thing look would flower flower bloom beauti colour garden coast coast coast across great land would way plant garden enjoy neighbour garden suggest take flower neighbour garden unless cours offer donat plant garden propag would way live harsh canadian winter look someth spring like truli make feel good good environ motion deem adopt bill read first time print;Malcolm Allen;2014
4595358;mr speaker petit member constitu ask govern work provinci territori govern increas pension benefit quebec pension plan implement fund plan phase increas without delay;Dave Van Kesteren;2014
4595359;mr speaker rise today petit hundr name peopl sault ste mari concern feder govern abandon algoma central railway algoma railway play import role northern ontario connect commun unabl connect way econom corridor mani outfitt small commun along rout petition frustrat lack action feder govern petition ask parliamentarian new democrat stand fight vision sustain rail transport across algoma central railway line;Charlie Angus;2014
4595360;mr speaker today tabl petit resid winnipeg north concern govern decis increas age receiv oa petition believ peopl abl continu option retir age govern way diminish import valu major senior program oa gi cpp;Kevin Lamoureux;2014
4595361;mr speaker petit present behalf constitu first petit centr around ge hitachi plant lansdown avenu petit sign resid live around plant year known produc notwithstand condit licenc requir plant tell everyon live around plant petition concern lack oversight enforc licenc;Andrew Cash;2014
4595362;mr speaker second petit pertain fact toronto right worker cannot find full time stabl job job come benefit workplac pension job secur petition express concern support privat bill call nation urban worker strategi;Andrew Cash;2014
4595363;mr speaker notwithstand govern decis clamp pay pay fee multipl exampl compani charg custom money receiv bill mail unfairli target senior peopl fix incom;Andrew Cash;2014
4595364;mr speaker today honour tabl petit subject declin via rail servic eastern petit sign thousand peopl acadi bathurst region other sign peopl campbellton region sign peopl ride gaspési île de petit mani signatur testifi deplor declin region gaspé train use run time week servic northern new brunswick use run time week run time week cn close kilometr line miramichi bathurst passeng rail servic eastern could lost good sir john macdonald nation dream risk hope govern uphold predecessor dream ensur coast coast servic;Philip Toone;2014
4595365;mr speaker honour present petit resid victoria area support privat bill c bill call transpar activ mine corpor requir public fund money provid subsidiari foreign govern purpos further mine oil ga industri activ;Elizabeth May;2014
4595366;mr speaker second petit come resid vancouv burnabi area given open process nation energi board propos kinder morgan expans petition call respect hous feder govern provinc moratorium tanker traffic b c coast exist sinc;Elizabeth May;2014
4595367;mr speaker today petit sign peopl montérégi ask mp creat separ offenc individu assault duti bu driver concern safeti public transit view desir enhanc public transit montérégi throughout quebec across;Tarik Brahmi;2014
4595368;mr speaker rise present petit sign thousand canadian across countri includ ride new westminst coquitlam port moodi first canadian concern cut post elimin door door servic loss job signific increas postag call govern revers cut look way innov area postal bank;Fin Donnelly;2014
4595369;mr speaker second petit canadian want govern take measur stop global practic shark fin ensur respons conserv manag shark call govern legisl ban import shark fin;Fin Donnelly;2014
4595370;mr speaker honour tabl petit today first public transit strategi;Djaouida Sellah;2014
4595371;second post peopl want know govern posit post corpor act;Djaouida Sellah;2014
4595372;third petit bill c mandatori disclosur drug shortag peopl sign petit observ govern voluntari approach reduc impact shortag patient health care profession;Djaouida Sellah;2014
4595373;mr speaker present set petit resid vancouv ride vancouv quadra concern announc strateg dispos known jericho garrison land hectar land middl west point grey signific heritag build tree green space concern public consult respect dispos effort made get clariti time commit consult rebuf differ ministri therefor call govern coordin full process public consult commenc dispos jericho land;Joyce Murray;2014
4595374;mr speaker answer today;Tom Lukiwski;2014
4595375;agre;Andrew Scheer;2014
4595376;agre;Some hon. members;2014
4595377;regard ship sourc oil pollut fund ssopf action fund ssopf broken provinc ii event site iii depart involv iv compani involv v vessel involv vi cost vii detail analysi result viii file number department ministeri brief relat event b detail event fund consid assist fund appli fund broken provinc ii event site iii depart involv iv compani involv v vessel involv anticip cost vii detail analysi result viii file number department ministeri brief relat event ix detail request assist declin;Scott Simms;2014
4595378;mr speaker ship sourc oil pollut fund independ oper arm length depart fund administr respons manag payment claim compens question regard claim payment made ship sourc oil pollut fund direct fund;Lisa Raitt;2014
4595379;mr speaker could made order return return would tabl;Tom Lukiwski;2014
4595382;regard cost provid secur prime minist total cost fiscal year;Ralph Goodale;2014
4595384;mr speaker remain question allow stand;Tom Lukiwski;2014
