basepk;speechtext;speakername;year
262098;brodeur minist marin fisheri move leav introduc bill amend ship act;Hon.  L. P.@;1909
262099;explain;George Eulas Foster;1909
262100;purpos bill add word french version omit translat english version act;Louis-Philippe Brodeur;1909
262103;direct attent minist financ return brought refer expens connect certain loan state name money paid;Samuel Simpson Sharpe;1909
262104;payment made financi agent govern bank montreal think name person amount paid commiss paid bank montreal arrang underwrit underwrit necessari advertis done advertis agenc london suppos detail could obtain;William Stevens Fielding;1909
262106;addit underwrit;William Stevens Fielding;1909
262107;ye;Samuel Simpson Sharpe;1909
262108;attent call observ friend see whether inform obtain;William Stevens Fielding;1909
262110;minist financ brought return refer loan issu sinc;George Eulas Foster;1909
262111;make inquiri impress brought except ask friend mr ame;William Stevens Fielding;1909
262113;order day call would like first minist view report royal commiss issu citi st john n b certain extent affect offic govern decid upon cours action anyth commun hous refer;George Eulas Foster;1909
262114;mr speaker may say seen report seen extract public press moment commun make hous;Right Hon.   S@;1909
262116;call attent govern telegraph despatch morn paper refer articl london standard state negoti toward treati go canadian govern germani prime minist time negoti proceed present;Frederick Debartzch Monk;1909
262117;negoti refer time time opportun meet gentlemen interest german trade discuss advis certain chang negoti noth would correspond statement made press;William Stevens Fielding;1909
262119;intent minist financ go budget speech next thursday;George Eulas Foster;1909
262120;present expect bring budget thursday anyth interven chang intent announc morrow;William Stevens Fielding;1909
262122;possibl minist financ give inform whether govern contempl chang custom duti refer duti tin time activ particular busi farmer canning establish provid suppli receiv mani inquiri bring matter attent minist financ;Frederick Debartzch Monk;1909
262123;friend reflect moment see experi possibl financ minist make statement intent govern tariff matter except budget speech shall friend patient deliv;William Stevens Fielding;1909
262124;wish minist financ could state would chang tariff;Frederick Debartzch Monk;1909
262125;financ minist becom protectionist see tin plate industri protect;Samuel Hughes;1909
262127;mr speaker appreci minist financ said lock mind knowledg great benefit confer budget bring thursday next order may improv possibl text deliver shall make possibl bring improv condit propos invit attent financ minist moment condit woollen industri present time import industri think dispos may may feel doubt extent develop industri speak convinc proper government regul field enorm develop woollen industri regard product manufactur farmer cours attent direct matter point view farm industri shall forget round industri requir product manufactur wool busi govern presum keep mind main industri countri wise busi man give regard detail endeavour conserv main sourc incom therefor think right say interest interest farm main concern wise prudent adminstr earli day session answer question ask govern inform farmer maintain support farm peopl half entir popul invest farm field crop last year valu export grain anim farm product amount suppli home want greatest industri greatest nation world textil among franc germani belgium holland great britain unit state ought concern consid whether develop great textil industri branch known woollen industri great britain popul ninth entir popul engag textil industri moder comput say addit support averag support other result great britain textil industri give employ ninth give support third entir popul countri acreag great britain cours small countri develop enorm woollen industri regard product wool manufactur woollen woollen manufactur great britain amount worth export worth home consumpt let interject import export import countri posit cloth stapl cloth peopl concern britain within narrow boundari produc pound wool illimit territori produc pound britain within narrow confin abl support sheep vast extent countri support sheep although show extent industri declin sheep present import upward worth woollen fabric cloth mi _ peopl dollar worth produc manufactur countri tariff suitabl condit franc engag textil industri peopl support popul peopl equal equal entir popul dominion germani know protect everyth engag textil industri engag industri come unit state come countri similar respect histori unit state histori regard woollen industri know diverg minor charact unit state done centuri centuri prime minist say centuri ought woollen industri peopl condit maritim provinc western provinc british columbia alberta saskatchewan favour product wool unit state fact larg import element manufactur woollen unit state deriv among best worst produc unit state manufactur canadian wool fact condit unit state ident protect give farmer nativ wool differ reduc actual analysi take time nation realiz interest govern twelv year time realiz fail took time unit state period unit state sacrif interest favour british wool manufactur unit state take per cent entir woollen export britain although war check inroad made unit state time realiz import commerci independ nation cloth unit state import averag year britain war drew attent fact necessari unit state someth year preced war instanc unit state produc matter pound wool time war close produc pound countri produc pound manufactur woollen pound unit state day condit similar produc upon farm third entir wool manufactur cloth go import histori unit state pregnant inform show ought abl might say unit state taken reason measur protect trade respect price reason war increas enorm extent matter fact broad cloth sold countri yard merino ram sold high war scare unit state becam careless britain obtain foothold effect sold low head import britain enorm extent woollen manufactur histori unit state shall proceed refer moment histori britain matter deduc proposit submit consider govern success nation woollen industri involv profit product wool profit manufactur woollen aim govern harmon unit merg great interest speak farmer standpoint convinc first essenti product wool product wool nativ industri prosper earli settlement tariff began interfer tori call prepar say conserv liber latter use call reform young reform gone busi done could basi woollen industri cours product nativ wool protect manufactur import great sourc profit raw materi product cannot reach climax profit manufactur woollen countri therefor ignor great import protect woollen industri would point parti begin wrong end begin foundat upper stori begin encourag growth wool basi healthi substanti progress woollen industri end million industri enterpris countri million iron steel bounti squar deal farmer regard woollen industri britain matter free trade britain exampl friend opposit prone prais follow free trade britain victim countri time took long time wake year ago pay tribut contin woollen industri time britain stand suprem woollen trade run belgium holland lead trade world respect spoken cloth world make cloth larg extent woollen manufactur fleec produc britain countri reap rich reward british hewer wood drawer water clipper wool contin extent case express rich count flander use describ flourish condit deriv larg profit raw materi export britain manufactur woollen good contin object right friend prime minist king present follow exampl set king britain someth matter;Haughton Lennox;1909
262128;king edward tri someth matter king iii owe establish great industri britain textil industri saw great britain could suprem would suprem continu system prevail twelfth thirteenth centuri system export fleec manufactur buy good enhanc price cloth peopl king edward iii took measur effect measur encourag flemish wool grower come consider number establish great britain sent emissari contin place induc peopl led larg number flemish artisan wool worker come settl great britain accomplish without much negoti deplomaci without mark hostil part section peopl great britain member hous recollect thousand flemish artisan driven hostil artisan labour great britain king persist govern persist went enact law stand base prosper great britain connect textil drastic piec protect legisl enact countri enact free trade britain reign king edward iii provid welshman irishman englishman know specifi class give statut export wool fleec great britain penalti death textil industri great britain foundat growth statut succeed statut variou reign prohibit export textil machineri protect guard secret connect woollen industri give industri assist law continu centuri reign queen victoria year centuri protect drastic charact great britain abl build textil industri felt time time exhaust could defi trade competitor wherev might see textil industri great britain like unit state foster built mean trade tariff law clear condit unit state least similar done unit state proper adjust statut becom ate govern go matter interest number practic men hous men know great ultim profit manufactur day util product may largest profit manufactur busi sens unexpect unearn import connect manufactur import grow wool manufactur import grow wheat although larg portion export form wheat first convert flora import bring log forest export form everybodi know carri process export finish product case great nation product raw materi secur manufactur possibl raw materi finish articl way shall increas popul multipli demand hous fed cloth carri light provid way way secur result conserv tri point liber mr lennox tri impress upon eighteen year opposit mean benefit countri extend increas home market benefit entir popul would wise export wheat import form flour pay carriag pay foreign manufactur export wool buy form cloth whether made cannot build great woollen industri export fleec buy manufactur good must form full partnership union borrow phrase hous great interest must rais wool must spin weav wear develop great prosper round woollen industri survey situat reason believ develop great woollen industri countri would call attent minist financ fact immens area adapt growth product wool adapt profit use endeavour ascertain extent land charact abl secur definit inform upon point one take note condit countri awar immens area kind describ import featur favour wool grow peculiar immun diseas canadian sheep absolut establish fact countri world sheep free diseas matter fact ascertain inform found public ol depart agricultur herd import suffer diseas countri gener gener becom free diseas high qualiti mutton produc import factor admit equal textur flavour english mutton equal mutton world day sought peopl unit state hotel keeper other want high class articl case maritim provinc fall purchas american hotel buy larg quantiti mutton although doubt qualiti wool establish grow coarser finer grade sinc west open produc excel qualiti wool use unit state know whether canadian woollen manufactur power assist canadian produc use wool import factor refer condit similar unit state develop enorm woollen industri last import fact contain sens last great field last sheep walk world know agricultur becom settl sheep walk circumscrib case australia unit state england contin europ year ventur say score hundr year spread carri railway interior remot region open valuabl field produc wool great profit peopl ventur predict busi govern come power ottawa govern rise occas encourag develop woollen industri becom great factor plant northern half contin greatest nation world woollen manufactur succeed unit state succeed wool farmer manufactur work harmoni nativ industri french colonist quebec nova scotia year english colonist princ edward island new brunswick ontario produc wool manufactur cloth industri prosper year law divorc interest farmer manuactur lose ground think much doubt could attent paid industri govern know know jolli farmer jolli manufactur greater instanc speech right gentleman manufactur convent montreal noth year year great industri wool grow wool manufactur lose ground farmer keep fewer sheep produc less wool receiv less money go busi profit manufactur year year go behind factori factori close sell machineri montreal factori sell machineri return great britain could ask minist custom day statist refer woollen industri minist accommod kind confess inform statist noth avail find copi yorkshir post februari last sent dispatch ottawa februari report meet dominion sheep breeder associ gentlemen gaug situat come conclus govern noth appear awak situat report read dominion sheep breeder associ act advic appoint committe januari wait upon minist custom present case protect raw wool annual meet associ held toronto last friday committe chairman mr john campbel presid associ present report read secretari col mccrae committe said colonel mccrae receiv mr paterson minist custom found mr paterson staff unfamiliar actual situat wool trade mr paterson opinion littl could done remedi situat like fli wheel polici year inform committe unless special legisl enact dominion parliament get hustl enact legisl necessari someth sheep breeder budget speech kind faith last hour minist financ may repent see wisdom someth wool grower woollen manufactur;King Henry II.;1909
262129;friend ask done;William Stevens Fielding;1909
262130;right;Haughton Lennox;1909
262131;knew right;William Stevens Fielding;1909
262132;right want move vote want confid govern day may say heart goe could right;Haughton Lennox;1909
262133;hear hear nobodi doubt;William Stevens Fielding;1909
262134;would right end go summar think govern ought govern know ought done interview woollen manufactur sheep breeder associ repres woollen industri time would leav think time think good ground believ gentlemen whilst power fail appreci condit would bring prosper abl regard woollen industri appreci situat let illustr matter quot follow figur refer sheep industri ontario provinc statist number sheep ontario day sheep less ontario shrinkag sinc per cent number sheep kept ontario line agricultur profit prosper spite action friend follow figur show hors milch cow increas per cent ontario pig increas per cent lose ground sheep rais industri lose ground matter manufactur facil woollen mill pretti steadi oper believ lost per cent lot shrinkag per cent number woollen mill shrinkag output ventur say least per cent friend financ minist ask would propos prepar take upon burden best interest time mr lennox would propos govern someth would prevent industri farm concern languish year year necessari adjunct farm would commend gentleman sentenc pamphlet wool woollen dare say minist financ read regard care clever statement upon subject mr e b biggar quot follow foundat woollen industri wool protect need establish industri system begin sheep raiser continu progress stage spinner weaver knitter cloth manufactur read sentenc yorkshir post connect posit dominion sheep breeder associ take upon paper say argument advoc duti wool along duti raw wool manufactur protect compensatori duti would spring great mani factori manufactur worst purpos wool grown valuabl present ship unit state use manufactur describ best cloth world reason wool grower wool manufactur abl work harmoni bring reviv ought greatest industri countri resolv committe appoint interview author ottawa appoint sub oommitte meet repres wool manufactur discuss situat would happen result protect protect farmer industri want read line quot interview dewsburi district news septemb batleyit promin manufactur england say near approach gener elect give rise good deal anxieti countri known canadian manufactur suffer british competit posit view england question ask would worth establish mill readi answer spent lot money recent year new machineri put plant could made big profit assist present tariff tariff wall rais high good shut see new mill open english firm beat canadian ground;Haughton Lennox;1909
262135;hear hear;Wilfrid Laurier;1909
262136;say hear hear gusto respons friend word protect peopl protect peopl britain countri chariti respect begin home respect industri happen refer kindr industri unit state branch industri unit state deer harvest concern establish work batleyit manufactur say readi protect work provid conserv come power assert interest peopl english manufactur would establish mill say canadian manufactur must think protect save cannot make cloth price ought made driven busi stress competit compel build factori enabl firm prepar open mill next year step necessari protect interest countri offer induc employe go right gentleman must realiz minist financ must realiz adopt squar deal toward peopl foreign good good britain come close factori healthi competit increas price larg number factori england establish branch build immens woollen trade touch crucial point commend right friend say worst high protect tariff drive industri countri mean loss local author reduc revenu ga electr rate loss shopkeep high protect tariff entail loss foreign countri britain result say transfer industri protect countri municip revenu transfer protect countri item worth consid give reason adequ protect industri secur great nation product result manufactur raw materi complet articl within countri expert woollen industri pose fair farmer believ farmer extent blame everyth cculd way bring wool market good shape believ manufactur could done done incident gain sheep rais lost sight instanc extermin weed minist agricultur farmer like though tiller soil appreci sheep men employ extermin weed renew fertil soil rais larg flock sheep consid import health peopl rememb learn discuss week preserv health peopl way peopl eat mutton make britain eat mutton;Haughton Lennox;1909
262137;thought roast beef;Wilfrid Laurier;1909
262138;littl roast beef ad eat mutton extent countri told doctor care depend doctor help take word case told doctor anim food good mutton inspect anim unit state sheep examin affect tuberculosi wherea cattl inspect affect hog tuberculosi sheep affect cattl hog peopl eat pork believ histori countri similar histori unit state show build great profit woollen industri intend read sheep husbandri issu depart agricultur wdll take less time member read believ prepar dr rutherford anyway issu depart reliabl show great area land variou provinc fit rais sheep condit enabl establish larg wool produc industri duti wool seem farc pound wool import told profess stand pound dutiabl return brought minist custom show deriv duti wool import year want say late hour govern someth prevent wool grow wool manufactur industri wipe doubt mind doubt mind thought person doubt mind studi condit build enorm industri product wool convers wool cloth although quantiti export present larg total clip wool pound increas cloth peopl wool grown countri think high time govern ceas jolli great industri govern tri satisfi empti statement time peopl come ottawa govern noth want read line eloqu speech deliv right prime minist right gentleman speech eloqu grace manufactur banquet montreal last year elect come said argument qualiti british good equal qualiti canadian good could compet say tariff british manufactur abl send certain class articl inferior qualiti though shine appear seduct custom worth less money pay word good sent great britain shoddi good made littl wool good deal top oil wast cobweb refus similar thing given innoc canadian consum want hous note made cobweb refus similar thing advic right friend afterward give sum said man woman delud delud choos buy cheap shine good name everyth proper give cheap shine good cannot produc produc british manufactur conscienc canadian manufactur sever give pure wool noth say busi advic right friend give manufactur peopl mr lennox open speech say go heart heart talk heart heart talk boil british manufactur unload good made wool cobweb refus canadian manufactur adapt condit go line busi innoc canadian consum delud delud come buy give cheap shine stuff conscienc sever say busi;Haughton Lennox;1909
